index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
729,我***秀,可以,2020-08-10 13:04:26,Null,Null,Null,True,1096149294853,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
730,阿***3,收到了！虽然说是修复霜～但是看小红书还是有部分敏感肌不适合的～ 所以只涂在脸上一小块过敏的部分 好用会再评价的！,2020-05-11 15:18:44,Null,Null,Null,True,1083747864505,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
731,w***文,敏感肌用了俩次泛红减轻了，出售一半小样，或者正装哦，618活动给了好多小样的242面霜，太多了要用好久，想试试的可以联系我,2020-06-12 14:48:39,小样自己用，全新正装便宜出咸鱼：ww木子文,2020-06-20 14:06:10,8,True,1088182205052,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
732,c***2,我的皮肤真的是内干外油，容易长痘，角质层很薄，现在早晚修丽可，不黏腻，脸上轻微的红血丝也明显淡了，希望皮肤慢慢健康起来。。。,2020-06-14 14:55:20,Null,Null,Null,True,1088731778420,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
733,s***林,挺好的，很好用,2020-10-05 14:32:04,Null,Null,Null,True,1102902701571,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
734,t***2,作为一枚业余成分党，对修丽可的鼎鼎大名早有耳闻！这次在小茂老师的指路之下入了242面霜，过敏换季什么的再也不怕啦！,2020-03-08 17:03:13,Null,Null,Null,True,1076958595498,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
735,w***4,许魏洲推荐紫米精华，顺便买个听说不错的面霜，感觉不错,2020-11-10 23:09:32,Null,Null,Null,True,1109939945240,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
736,燕***8,我的敏感肌特别严重，几乎不敢随便换护肤品！我用了一周后才来评价，就是想给和我一样敏感的宝宝们一个可靠的推荐！修丽可皮脂膜修护霜，真心的不错，就是价位有点小贵！但是想想一瓶能用大半年也还可以接受！,2020-05-21 10:14:29,Null,Null,Null,True,1084997432541,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
737,娅***7,目前刚收到 等我用完会来追评的 看看是不是真的可以修复,2020-02-26 22:15:45,我觉得有用 可能还回回购 我自身感觉修复了百分之六七十 可能还的买一瓶吧 以前到这个时候皮肤早就不能见人了 现在只是稍微有点痒 没有很严重的过敏 而且停用好长时间了 只要你是受损皮肤 我觉着用那个肤感都不会很好 所以只要你能忍着用完 就可以看到效果 有一个闷痘 那也不能挡住我要修复皮肤屏障的决心 现在真好很多 打算在来一瓶 😁,2020-05-18 11:03:31,81,True,1076226863689,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
738,就***i,非常好用，味道很好闻，是好味道草木香味。干敏皮，最近脸泛红很严重，用了几次就有缓解了。会回购的。非常喜欢,2020-11-04 17:20:27,Null,Null,Null,True,1107500265481,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
739,他***丽,我先不说是不是用了过敏，但是我可以用用了皮肤长红点，我皮肤用之前没有过敏，用了5次就这样脸越来越严重了，联系客服一系列的官方说词，我皮肤角质层薄，红血丝，用了之后泛红更明显，起了好多红点点，既然会买你这个也不会故意找你的问题，都是希望用了皮肤好。我的评价希望可以给你帮助避免吃亏，我用过海蓝之谜的面霜也没有这样，还是不要买这个吧，能买海蓝之谜就买海蓝之谜吧，也就贵一千块钱，但是要考虑皮肤问题吧。我不知道那些说好的是怎么样的，反正我用这个就是这样的，图片我也大了我的真实感受,2020-08-26 11:07:00,Null,Null,Null,True,1098412715447,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
740,晚***米,好,2020-06-07 09:04:48,Null,Null,Null,True,1087783834712,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
741,红***痣,此用户没有填写评论!,2020-01-31 13:18:16,用了过敏，转卖，需要可联系我13724326940,2020-02-29 02:49:05,43,True,1076092770473,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
742,m***e,此用户没有填写评论!,2020-02-20 23:21:44,用着不适合，仅试用一次，出面霜，余量如下，980出，闲鱼号：miragelace,2020-06-05 09:59:16,105,True,1075939831963,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
743,x***虹,回购第二瓶了，这次活动时候买的，赠品很多，好多小样，送的帆布包很精致，修复能力很好，很适合我，油皮表示一点都不油腻，好吸收，适合角质层破坏的修复,2020-08-05 11:32:48,Null,Null,Null,True,1095514058687,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
744,爱***女,活动很给力呢，有优惠的基础上 赠品还比专柜多哈哈，除了5个正装 其余都是赠品🉑️,2020-02-22 10:07:09,Null,Null,Null,True,1075251312494,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
745,w***1,赠品很多，使用感觉不错，期待效果。,2020-11-07 10:33:14,Null,Null,Null,True,1109199810450,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
746,a***i,吸收效果：真的很好用的 我的脸本来还挺敏感的 用其他的护肤品 有点刺痛 在很干的情况下 一涂上脸立马就滋润啊,2020-11-02 22:30:30,Null,Null,Null,True,1107478790642,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
747,a***0,6.18预售活动入手真的很划算，买正装48ML送40ML，差不多相当于买一送一，用下来皮肤也没有不适，对皮肤也有修复功效，会继续用下来！,2020-06-17 17:36:12,Null,Null,Null,True,1089411463781,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
748,落***忆,怎么说呢，这次预定只有疫情不停工的顺丰让我觉得五星好评，我也在修丽可买了小两万的东西了两个号，头一次买东西还这么膈应，东西很好，就是事让我很膈应，上次双十二知道有直播间优惠那是买雅顿把我恶心够呛，但是一起拍的还有同事拼的我也不好退，这回修丽可你们也来直播间，歧视我没时间看直播呗所以老客户辛辛苦苦爬起来下预定无所谓呗新客服最重要呗，那我打一星差评也无所谓了呵呵，霸霸花钱的是大爷，整这么花里胡哨的非常烦，这就是今年出不去，不然惜得在你网店买，实体店送的一点也不少我还能生日月去积分。行吧，本来242上线我还挺高兴，不过反正产品好老客户不丢无所谓线上线下去买，我也就无所谓是给你一星还是五星了,2020-02-22 10:19:47,Null,Null,Null,True,1075251696768,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
749,a***8,今天刚收到！用后再来补评（期待值蛮高的）,2020-10-09 11:19:40,Null,Null,Null,True,1103754974393,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
750,叮***牛,包装很用心，期待效果,2020-06-09 14:48:53,Null,Null,Null,True,1088377011327,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
751,t***4,首先它的重量已经对得起它的价格了，拿在手上沉甸甸的，感觉就很贵的样子（手动狗头），然后用着很舒服，我的皮肤接纳它就好比大海接纳一滴水，非常自然而然水到渠成，仿佛本应如此（再次手动狗头），没有任何诸如泛红发痒刺痛当面的不适，抹完之后感觉脸上形成了一个坚固的盾牌（没有夸张），很有安全感，而且不知道是不是我的心理作用，抹完之后马上感觉泛红消退了？？？瞬间安抚镇静这是什么神奇面霜？？？应该早点买的！但是！不知道是不是我之前用了面膜的原因，感觉有点厚！后续效果再追评。附上成分表给大家参考。顺便，我是角质层脆弱的中性皮，不油也不干,2020-03-23 14:10:38,不错，用着不厚，非常好，就是太贵了,2020-04-11 22:28:56,19,True,1078125358072,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
752,y***4,我是油皮，出5个4ml的CE小样,2020-02-23 10:03:46,Null,Null,Null,True,1075788126154,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
753,哔***巴,吸收效果：吸收效果很不错 整体评价：敏感混合肌肤 霜的质地不腻 大概用了一周 皮肤有变细腻,2020-03-05 14:43:00,Null,Null,Null,True,1075960292986,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
754,a***歆,超级好用！搭配ce精华感觉自己皮肤状态变好了，早上起来感觉皮肤是紧致的，没有疲惫的状态了！,2020-03-23 20:00:27,Null,Null,Null,True,1078424375231,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
755,j***n,分享点感受：我是干性皮肤，前段时间忽然爆痘严重，调理了好一阵，痘痘消下去了，脸上还有几颗痘印，用了修丽可242面霜几天，晚上结合CE精华，早上结合HA精华，皮肤变得更加细腻了，特别是晚上用好第二天早上起床皮肤特别平滑，而且早上用完一天下来，皮肤也不会干，模拟皮脂膜的成分果然优秀，除了夏天，我觉得其他三个季节我都会使用。还有一点是面霜的延展性很好，易推开，虽然脂感强，但一点也不油腻，而且也没有香精的味道。从产品本身来说，除了价格贵点，其他简直完美。,2020-02-26 15:03:45,更正：早上CE精华，晚上紫米。,2020-03-05 12:04:52,7,True,1075707773296,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
756,t***4,非常非常满意,2020-06-12 11:40:59,Null,Null,Null,True,1088737179309,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
757,h***g,还没有用,2020-08-30 13:13:58,Null,Null,Null,True,1098238577764,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
758,a***管,还可以吧 期待效果,2020-03-10 15:10:45,Null,Null,Null,True,1076370808144,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
759,宁***9,赠品少发了,2020-07-19 10:10:27,Null,Null,Null,True,1092768904701,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
760,c***5,修复红血丝真的好用,2020-04-20 19:35:46,Null,Null,Null,True,1081452869564,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
761,面***3,发货很快，还没怎么用过。,2020-03-13 18:23:28,Null,Null,Null,True,1077418767883,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
762,余***瘦,还在使用中，没有很大改善，再用看看,2020-07-07 14:30:51,Null,Null,Null,True,1092120183256,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
763,a***4,本人干敏，有些红血丝。 242面霜，乳白色质地，油润，吸收快。感觉挺保湿的。,2020-03-27 00:07:50,Null,Null,Null,True,1078036596286,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
764,f***1,修丽可这次双十一真的给我大大惊喜，首先直播间秒的1500-200的券，然后赠品有发光瓶和抗氧化精华，最为惊喜的是惊喜礼盒给我发了一个大大的手提帆布包，颜值和质量都沒的说，必须打call。至于242本身，那就是维稳修复红血丝的一把好手，初次用有人反应会有轻微刺痛感，我自己也有，但很快适应，产品本身是好的。,2020-11-12 11:32:08,Null,Null,Null,True,1109775412551,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
765,穿***子,还没开始用之后好用来追平不好用就不追了，他们家的海洋面霜挺好的,2020-03-07 14:20:06,Null,Null,Null,True,1076109268641,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
766,k***6,好评好评好评好评好评～宝贝非常好，和期待的一样，非常喜欢。卖家发货很快，包装结实，完好。客服态度很好，有问必答，服务很棒。物流速度也很快，送货及时～总之非常满意！,2020-11-05 22:52:11,Null,Null,Null,True,1108406634478,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
767,z***3,一如既往地好！点赞！,2020-06-19 22:50:01,Null,Null,Null,True,1089430238376,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
768,8***i,我的脸干油皮，到也不敏感，就是近半年出痘多，想好好修复下。用之后看着油光放亮，但早上起来脸特别润，也没有闷痘的感觉。整体来说皮肤比之前要好点了。,2020-11-14 11:10:06,Null,Null,Null,True,1110081024911,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
769,r***4,修复力惊人的好，已经再一次付了定金,2020-10-21 22:29:12,Null,Null,Null,True,1105551874173,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
770,h***i,还没用，但是很相信修丽可,2020-11-11 22:27:23,Null,Null,Null,True,1110460530036,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
771,p***m,先在手心乳化一下，质地还蛮轻盈，上脸好吸收。用了不到一周，其他还没体验到，期待后续效果。,2020-07-25 12:59:14,Null,Null,Null,True,1093830789140,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
772,l***贝,还行,2020-08-06 11:20:55,Null,Null,Null,True,1095635314973,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
773,张***笙,此用户没有填写评论!,2020-02-01 10:37:46,买来试用两次，个人还是更喜欢lamer的，闲鱼出，搜张羽笙,2020-02-23 11:27:55,37,True,1076040463852,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
774,米***1,此用户没有填写评论!,2020-09-01 11:38:09,忠实用户,2020-09-01 12:45:21,1,True,1099120351268,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
775,穿***鱼,整体评价：正在试用中，希望皮肤能改善,2020-06-14 10:08:56,Null,Null,Null,True,1088974071977,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
776,b***w,滋润度很好，很舒服，延展性好。保湿度对我大干皮来说稍微欠缺,2020-10-22 08:35:28,Null,Null,Null,True,1104871204426,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
777,兔***r,超级无敌容易过敏类型 上个月12号做了光子嫩肤，做完半个月皮肤很好，结果月底回了个老家又过敏了！！幸亏物流给力当天十二点半付尾款晚上就到了赶紧用上 用了一次红血丝那些压下去差不多了~ 特别棒,2020-11-03 09:53:43,Null,Null,Null,True,1107228037227,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
778,b***a,第二瓶了～值得入手！,2020-03-09 19:55:22,Null,Null,Null,True,1077064351317,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
779,t***1,不容易啊，等了一个多月，我是混合偏干敏感肌用了两天感觉挺好的，乳酪质地很好推开，略厚重但是不油腻，气味类似于松柏那种植物味道，不算好闻，但是过一会就闻不到的，第一次用大概脸太干，刺痛了几秒然后就没事了，送的紫米精华很温和，期待效果，ce敏感肌不敢用,2020-02-22 13:21:27,用了几天发现原来之前刺痛是因为涂了紫米精华，直接涂这个面霜就不痛了，而且两者叠用还搓泥，所以敏感肌我暂时还是老老实实只用这个面霜吧,2020-02-27 13:36:00,5,True,1075752426900,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
780,小***y,此用户没有填写评论!,2020-11-26 17:02:57,每次搞活动都送好多小样，然而敏感肌并不敢尝试！有需要的私！,2020-12-13 21:42:49,32,True,1114305084396,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
781,x***g,很好很好很好很好很好很好,2021-01-04 11:40:25,Null,Null,Null,True,1117625825853,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
782,高***9,我的偏爱～,2020-09-23 09:06:52,Null,Null,Null,True,1100981588344,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
783,n***9,还没用，东西收到了，以后再用～再评价,2020-11-02 12:41:52,Null,Null,Null,True,1107650763337,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
784,l***1,做了很多功课决定买瓶面霜先试试，正好看到有活动送了ce 用了几次感觉还不错 直播间秒的优惠券还有一张木有用，有要买的宝宝嘛 还有二天就过期了🤣,2020-10-05 22:14:12,Null,Null,Null,True,1103644755927,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
785,s***2,大合照，两个242面霜和1个紫米精华，其余的中样、小样、两个化妆包和一个收纳盒都是赠送的，搞活动买真的是很划算了。紫米是帮助皮肤丰盈的，我敏感干皮很喜欢，叠加其他精华和242不会搓泥。242的保湿维稳很好，使用感令人放心。赠品中有ce精华，正合我心。 唯一一点不足是包装，小样希望能用小布袋装，否则可能没仔细翻出来就掉了。,2020-02-22 20:08:00,Null,Null,Null,True,1075531141413,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
786,l***吴,自从我养了一年半的泛红被242面霜治好之后，就粉上了修丽可了。对问题肌肤真的很友好，用了一瓶242面霜之后已经有小半个月没有过敏了，除了有一次贪心涂了两层结果过敏，其他时候都没有毛病。以前只要心情一紧张一低落，脸就会突然发红发烫，用了这个面霜之后有得到缓解，非常感恩。修丽可，冲鸭！,2020-08-09 19:30:39,Null,Null,Null,True,1095745105747,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
787,柔***钟,此用户没有填写评论!,2020-03-22 11:17:44,用了五只小样 还剩一只小样和未拆封面霜 1400出 需要的加我闲鱼 ：柔软的钟,2020-04-12 00:08:28,35,True,1080846959844,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
788,魏***y,价格很不美丽 但它效果还不错的 刷酸后没修复好导致过敏肌 看小红书推荐入了这个242面霜 期待它后续表现！,2020-09-21 06:04:08,Null,Null,Null,True,1101032249310,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
789,虚***人,期待效果，好的话继续回购～,2020-11-07 17:47:55,Null,Null,Null,True,1109729487905,False,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
790,紫***8,此用户没有填写评论!,2020-03-12 21:51:11,拆封用了三天整，不知道为什么每次上脸都有轻微刺痛感，我本身是敏感肌，泛红、皮炎、买它就是为了修复皮肤屏障，每次刚涂上的刺痛感一度让我怀疑我用这个过敏，但后来发现只是有刺痛感，并不泛红，然后刺痛感过一会儿会自己消失。这到底是怎么回事？质地滋润不油腻，上脸之后是哑光的。第二天早晨洗脸感觉皮肤软软的，很光滑，很嫩。我唯一不喜欢的就是上脸有刺痛感，除此之外其他都挺好的！,2020-03-21 23:43:23,9,True,1076842925534,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
791,幽***子,价格不要太划算！碰到价格好的时候一定要囤,2020-03-09 22:21:39,Null,Null,Null,True,1076576393139,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
792,m***4,疫情期间都不能出去做美容，用了近2周，随着年龄越大皮肤修复能力变差，但是用了这款面霜，爆痘肌肤很快就修复了。送的ce 和紫米很快就能吸收，也不油腻。精华充分吸收后再涂其他产品，没有搓泥现象。ce 和紫米功效目前没看出多大功效，但是肤色还是有所提亮不在暗沉，直接上隔离即可，不用粉底液皮肤也很好。但是鼻翼两侧肌肤局部略显毛口变粗，不知道是什么造成的，但是脸颊皮肤还是变软嫩富有弹性了，不知道是否用的不对,2020-03-03 18:17:47,Null,Null,Null,True,1076584547904,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
793,1***2,质地手感：舒服,2020-09-17 21:15:19,Null,Null,Null,True,1100629361103,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
794,别***途,可,2020-09-25 19:33:05,Null,Null,Null,True,1102340315511,True,面霜,化妆品净含量:48ml,【抢先加购】修丽可242皮脂膜修护面霜 杜克神经酰胺改善肌肤屏障,tmall,https://detail.tmall.com/item.htm?id=609695388613&ns=1&abbucket=6
