index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
288,h***2,确实比较保湿，坚持用一段是看看,2021-02-22 11:36:05,Null,Null,Null,True,1123614271628,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
289,4***y,确实好用。 我的肤质：干敏皮、脸颊发红。,2021-04-09 13:27:28,Null,Null,Null,True,1127939001195,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
290,七***7,用了以后没有不适，感觉对敏感肌有作用,2021-04-10 10:04:59,Null,Null,Null,True,1128036137878,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
291,w***u,一股中药味儿，效果待观察,2021-04-05 17:09:20,Null,Null,Null,True,1128287375952,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
292,v***v,目前用的小样，非常喜欢！味道是中药味，能接受。,2021-02-16 13:30:45,Null,Null,Null,True,1122812782726,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
293,邓***c,效果不错，就是味道太大了，药味浓,2021-04-04 10:30:10,Null,Null,Null,True,1127711298322,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
294,含***喜,挺好，春天脸有点敏感，用了两天好了很好。漏发的赠品也及时补发了。,2021-03-03 18:35:11,Null,Null,Null,True,1123987818136,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
295,s***巷,啥都好 赠品也堵多 就是发的顺丰还给我放韵达驿站 这个差评,2021-04-04 10:54:09,Null,Null,Null,True,1126848764378,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
296,e***0,小蛮推荐买的～还没用 期待效果,2021-02-08 14:49:03,Null,Null,Null,True,1122225386330,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
297,m***h,第一次用很好 很滋润,2021-02-05 07:54:21,Null,Null,Null,True,1121465389892,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
298,薇***7,好用，滋润，第一次用爱了爱了,2021-02-23 23:38:33,Null,Null,Null,True,1123754179902,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
299,刘***伤,没用过 只用了小样 正装350出,2021-02-09 08:44:44,Null,Null,Null,True,1122278550812,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
300,a***4,很不错  赞  包装很仔细  喜欢,2021-02-14 00:55:06,Null,Null,Null,True,1123019911666,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
301,小***人,还没用，不知道效果如何,2021-04-10 20:34:55,Null,Null,Null,True,1128952491833,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
302,p***a,中药味道的，很信任润百颜,2021-04-08 17:26:54,Null,Null,Null,True,1128677783539,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
303,b***i,不错 虽然厚重但是好吸收 再用看看你,2021-02-24 09:32:41,Null,Null,Null,True,1123391498879,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
304,t***3,还挺好用，不过感觉混油夏天用有点厚重,2021-04-07 18:01:51,Null,Null,Null,True,1128157970122,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
305,l***g,味道有些冲，其他蛮好,2021-04-07 11:23:07,Null,Null,Null,True,1128501403221,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
306,希***0,喜欢的博主推荐的，用了几次还不太了解,2021-02-08 20:03:37,Null,Null,Null,True,1121425240023,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
307,y***6,一定要在手心搓热乳化了再抹呢,2021-02-08 08:49:09,Null,Null,Null,True,1121355632986,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
308,t***1,是我喜欢的比较厚重的质地，满意,2021-02-04 14:41:35,Null,Null,Null,True,1121811518368,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
309,樱***子,被人种草买的，用了小样，真心不错哦,2021-02-03 18:30:29,Null,Null,Null,True,1122098275133,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
310,大***o,今晚准备用，不知道会不会过敏,2021-03-02 14:46:11,Null,Null,Null,True,1123895730446,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
311,y***i,帮朋友买的 活动价可以,2021-02-08 14:39:22,Null,Null,Null,True,1122223966786,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
312,渚***拉,期待效果,2021-04-07 22:36:07,Null,Null,Null,True,1128586603098,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
313,d***0,有淡淡的中药味。,2021-04-08 21:12:31,Null,Null,Null,True,1128303302974,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
314,s***n,物流太糟糕，跟蜗牛一样,2021-04-09 17:46:17,Null,Null,Null,True,1127976485369,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
315,t***4,太太太太太好用了,2021-02-21 15:21:14,Null,Null,Null,True,1122343596570,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
316,鱼***了,黏腻厚重不好吸收,2021-04-07 20:36:06,Null,Null,Null,True,1127307588969,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
317,t***1,针不戳，又追加买了次抛,2021-04-04 14:46:58,Null,Null,Null,True,1127311969405,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
318,勤***思,有点小贵，活动很少。,2021-04-04 21:02:08,Null,Null,Null,True,1126923880985,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
319,偶***丽,油皮用起来比较油,2021-02-02 14:02:36,Null,Null,Null,True,1121168037569,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
320,东***莓,不错 用下来可以,2021-02-14 09:59:04,Null,Null,Null,True,1123030875710,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
321,蓝***圻,此用户没有填写评论!,2021-02-21 22:04:05,刚用了两天，确实比较润。不错,2021-03-02 16:26:59,11,True,1122374304145,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
322,天***骂,不错好用,2021-02-14 20:52:03,Null,Null,Null,True,1122710494502,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
323,s***n,物流太糟糕了，特慢的顺丰,2021-04-06 19:12:26,Null,Null,Null,True,1128039154986,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
324,亲***记,还蛮好用的,2021-02-10 20:48:06,Null,Null,Null,True,1122797015696,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
325,b***0,超级好用,2021-02-25 12:33:10,Null,Null,Null,True,1123076261326,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
326,爱***1,可以的！会囤货,2021-03-02 19:42:24,Null,Null,Null,True,1123074760227,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
327,y***7,没什么感觉,2021-04-06 10:02:25,Null,Null,Null,True,1128357527205,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
328,蓝***o,感觉可以,2021-02-22 19:13:37,Null,Null,Null,True,1122441296465,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
329,a***h,疫情期间赠送了医用免洗消毒凝胶，真的很贴心了。第一次买润百颜的产品，是做光子后医生推荐的，让我用来修复皮肤屏障。目前使用感受是药味很重，质地还不错，是保湿的。,2021-01-29 23:24:42,Null,Null,Null,True,1121164998088,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
330,l***6,好用，不油腻，很保湿,2021-02-24 14:26:56,Null,Null,Null,True,1122578528486,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
331,公***瘦,挺好的，囤货,2021-03-03 10:14:24,Null,Null,Null,True,1123528085452,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
332,初***灰,收到东东以后发现卖家居然还送了免洗凝胶，哇，当时就觉得卖家很贴心！买它之前做了很久调研，很多朋友都给我推荐了它，所以决定买回来试试。涂在脸上感觉很好推开，很润很舒服，期待它的好效果！ 质地手感：很润,2021-01-29 22:07:52,Null,Null,Null,True,1120748569277,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
333,c***2,混干皮 前段时间皮肤状态差 干敏易红 入手后当晚霜使用 根挖冰淇淋一样 乳化后按压上脸 吸收很快 喜欢淡淡的中草药味 第二天早上起来使用感也特别惊艳 救急面霜,2021-02-01 22:27:16,Null,Null,Null,True,1121888435099,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
334,三***猪,本来是个混油皮，在昆明这个干燥风大的地儿生生被吹成了干敏皮～这个面霜非常好用！修复效果很好，对痘痘和干燥起皮都有效！味道是中药味儿，有些评价觉得不好闻，但我觉得没有添加乱七八糟的香精很安心。膏体厚重但不需要乳化，好推开。除了物流太慢，其他都很满意,2021-01-01 11:26:02,Null,Null,Null,True,1116851616226,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
335,妖***0,整体评价：送的两个小样很耐用哈哈，赠的卸妆巾不好用，硬的拉脸。不油腻，好吸收，用完不长闭口，很保湿。 我的肤质：我有点外干内油，用这个感觉很舒服，还会回购,2021-01-01 17:51:47,Null,Null,Null,True,1118069055817,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
336,秀***7,用了几天，感觉还可以啊啊啊啊我是有点小了吗宝贝太厉害了。哦哦哦好的帮我找找我吧台旁边的架子上面那个情况天佑mc张凯旋路口处理电瓶车他们公司解决斗啊啊啊啊啊啊啊啊啊啊啊啊我的不用点了哈？，没有啊怎么了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我要退货一组词性格的问题了吧孩子沟通具体详情难受*你美美哒宰了你的话你等下给他们那来爪子龙湖的时候你爸爸妈妈说的咋样了哈？好看吗,2021-02-18 14:51:04,Null,Null,Null,True,1123325083367,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
337,t***1,之前试用了一下，真的好用。年货节赶快入手 便宜好用,2021-01-24 11:56:35,Null,Null,Null,True,1120874767918,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
338,七***y,很适合我的干皮敏感皮，再也不会稍微一吹空调就脸颊红彤彤的了，保湿也很好，秋冬毫无压力，客服小姐姐也很好。,2021-02-01 13:18:08,保湿不错,2021-02-01 13:20:47,6,True,1121819871899,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
339,3***婵,喜欢这面上这一圈冰淇淋印，太戳我了 看小蛮推荐来的，我是干敏皮，感觉很不错哦，用完应该会考虑回购。,2021-01-28 19:21:58,Null,Null,Null,True,1121027626211,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
340,幸***白,味道是药味可以接受 北京大干皮不够滋润，我会再加个滋润的油在两颊处 两天感受比较少，还是不错的吧。刚好要刷酸，应该合适的 活动害有点想囤一个，不知道双十一价格怎么样，也是前段时间小蛮才知道的。,2021-01-24 23:54:58,Null,Null,Null,True,1120957283583,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
341,w***0,中草药的味道 质地需要乳化 在掌心搓开之后特别水润 上脸也舒服 完全没踩雷 好评好评,2021-01-25 19:47:54,Null,Null,Null,True,1119866224926,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
342,茉***仔,看了蛮的推荐过来买的，刚好最近确实也屏障受损了。大家用之前记得看说明，使用方法上写了，是要揉搓乳化的，之后按压在脸上，用一两天，目前没发现闷痘，味道是一股中草药味，很安心。建议大家买的时候顺便带一瓶同系列的屏障修复水，个人认为比霜还好用，配套使用。,2021-01-20 17:01:23,Null,Null,Null,True,1119678377780,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
343,浅***9,蛮滋润的，味道也不算难闻。做完光子嫩肤擦很安心,2021-01-29 10:41:12,Null,Null,Null,True,1121441379647,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
344,心***p,质地有点厚实，但是一抹就能化开，有股熟悉又说不出来的中药味，很安心,2021-03-11 09:59:43,Null,Null,Null,True,1124214213468,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
345,水***心,保湿控油效果：大油皮，从来不用面霜，用这款简直是真爱，淡淡的中药味道，特别喜欢，涂上就感觉在消炎，还保湿。,2021-01-12 21:15:11,Null,Null,Null,True,1119525887520,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
346,小***季,很大一罐，中药味很浓。膏体很厚重，超级适合干皮。很好用,2021-01-21 14:36:21,Null,Null,Null,True,1120545447201,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
347,花***1,此用户没有填写评论!,2021-02-24 13:11:29,出正装 未开封使用过 被朋友种草买的 后面过年吃东西过敏 医生说我皮肤敏感 让简单护肤 所以换了薇诺娜系列 空置没用 需要的留言！！！,2021-03-22 13:56:56,41,True,1125551433041,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
348,t***9,淡淡的中药味，吸收很快不油腻。期待效果,2021-01-27 14:39:41,Null,Null,Null,True,1121241479214,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
349,清***9,很好用，膏体很厚，得放在手心软一下。就非常好涂抹了，滑滑的。,2021-02-01 14:45:11,Null,Null,Null,True,1120639912197,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
350,v***6,手掌乳化后按压涂抹吸收，冬天皮肤没有紧绷的感觉了，很润。,2020-12-28 12:00:48,Null,Null,Null,True,1117522067249,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
351,芒***o,真的可以！膏体软糯 不会油腻！！我皮肤巨干 用这个之后感觉脸软软的起皮减少！！修护效果已经在加急试用中了！！,2021-01-29 02:35:03,Null,Null,Null,True,1121419215835,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
352,l***7,送了一个8克的小样，先开了小样用，挺滋润，质地比普通的面霜更厚重显膏状，保湿还不错。,2021-01-06 21:10:07,Null,Null,Null,True,1118767087271,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
353,呼***虎,去红效果一般，虽然厚重但是保湿效果并不好，我是混油皮，这个价位有更好的替代品，还是好好做产品吧,2021-03-20 19:11:19,Null,Null,Null,True,1125335041743,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
354,t***8,作为晚霜使用的，在北方感觉挺保湿的，霜比较稠，但是呢整体感觉不错，没有任何刺激感。本人是低敏感混合性皮肤。国货还是蛮好用的。,2021-01-11 09:18:58,Null,Null,Null,True,1118954646457,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
355,我***薇,干敏，第二罐了，个人觉得泛红改善一丢丢，还要继续坚持使用才知道效果,2021-01-26 13:20:27,Null,Null,Null,True,1119929508668,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
356,呗***叽,味道有点儿小药罐儿的感觉~很水润保湿，冬天就是他了，皮肤有被安抚的感觉，a醇用完用他，安心保湿~,2021-01-25 18:56:36,Null,Null,Null,True,1119860456999,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
357,j***1,保湿控油效果：一天没怎么出油 美白效果：用了三天，真的觉得皮肤变透亮了，真的太神奇了！ 我的肤质：混油皮,2021-01-22 22:08:24,Null,Null,Null,True,1119531284881,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
358,f***8,看小蛮推荐来的，这个修复能力真的杠杠的，超级适合混油痘皮北京冬天用,2021-01-23 11:20:46,Null,Null,Null,True,1120754115841,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
359,熊***哈,味道嘛，跟传说中的一样，樟脑味儿，第一天有点受不了，用两天就习惯了。混油皮目前没闷痘，准备趁着冬天赶紧用完。,2021-02-01 13:38:58,Null,Null,Null,True,1121454102723,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
360,北***0,整体评价：真的很不错，屏障受损人爱了，修复力明显,2021-01-19 14:57:14,Null,Null,Null,True,1119953050330,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
361,小***o,看了小蛮推荐买的，真的好用，膏体看着厚用手按压一会就吸收了，用了两天脸就不痛了，真的有修复效果,2021-01-14 14:40:45,Null,Null,Null,True,1118542352085,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
362,万***e,味道不算重，能接受，面霜质地看着厚重但其实很好抹开,2021-02-01 09:51:50,Null,Null,Null,True,1121013929703,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
363,念***记,非常好用了，滋润度也够，配合蓓欧菲精华一起，干皮阿姨的冬天空调间也不怕,2021-01-24 13:10:49,Null,Null,Null,True,1119697500311,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
364,萌***3,这款面霜的保湿能力非常的好，很适合敏感皮的秋冬季使用。,2021-01-31 01:13:38,Null,Null,Null,True,1121654559559,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
365,y***e,面霜乳化方法和海蓝之谜的经典面霜方法一样，按压在脸上很舒服,2021-01-02 16:43:32,Null,Null,Null,True,1117818634019,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
366,公***瘦,浓浓的中药味 有点熏 很滋润，还行,2021-01-24 12:55:15,Null,Null,Null,True,1120518758473,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
