index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
305,w***e,可以,2019-12-02 20:15:17,Null,Null,Null,True,1068120462925,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
306,1***l,此用户没有填写评论!,2019-11-20 18:53:47,Null,Null,Null,False,1066230753013,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
307,l***9,之前在她家有买过，应该是正品吧。期待活动很久了，终于等到双十一活动啦，赠品也丰富。喜欢的亲可以考虑入手。,2020-11-02 13:42:21,Null,Null,Null,True,1107317594981,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
308,m***0,期待效果，佳琦直播间抢的，赠品很多。,2020-04-26 14:52:19,Null,Null,Null,True,1081881840999,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
309,小***薇,这次女神节送的小样好多，而且这个化妆包对于经常需要旅行的我来说实在太实用了！满满的惊喜，巨大一个化妆包！一直在用白金系列，对于轻熟肌肤来说维稳效果很不错。,2020-03-10 19:30:56,Null,Null,Null,True,1076650161139,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
310,y***0,送给妈妈的礼物，她很喜欢。快递包装很好，盒子很美丽，感觉像别人送了我一盒礼物一样,2019-11-29 11:00:42,Null,Null,Null,True,1067374037281,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
311,m***s,赠品给力，面霜触感柔滑很容易化开，香味不做作，用一段时间再来评价效果！,2020-04-18 12:41:57,Null,Null,Null,True,1080882108405,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
312,a***v,此用户没有填写评论!,2020-04-30 20:25:16,很滋润，不错不错,2020-08-02 07:30:34,108,True,1095413439191,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
313,张***钊,一如既往支持该店铺！,2020-06-28 16:04:11,Null,Null,Null,True,1090316989904,True,面霜,化妆品净含量:15ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
314,刘***8,雅诗兰黛白金系列真不错，毕竟价格很贵，希望有效果，送的小样也很超值，不错。,2020-04-20 18:06:02,Null,Null,Null,True,1081717902947,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
315,z***8,包装精美,2020-04-21 15:21:10,Null,Null,Null,True,1082074443150,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
316,西***9,好,2019-06-25 19:55:06,Null,Null,Null,True,1049430657443,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
317,1***宓,暂时没看到什么效果,2020-01-18 16:29:44,Null,Null,Null,True,1073792801556,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
318,郝***琪,佳琦直播间买的,2020-04-15 09:36:37,Null,Null,Null,True,1080753789478,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
319,蔷***尔,佳琦直播间入的超划算，虽然还是觉得不便宜，但希望能物超所值，霜的质地却不厚重，味道很高级的香，老公也喜欢～以后还要多多的做活动哦～,2020-04-17 10:43:09,Null,Null,Null,True,1081006605569,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
320,w***k,很好 很好,2020-04-23 20:04:55,Null,Null,Null,True,1081561072628,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
321,t***4,谢谢！弟三个单子里多了15克智妍面霜，谢谢！疫情去不了香港，天猫旗舰店挺好,2020-11-06 22:26:41,Null,Null,Null,True,1108629829757,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
322,p***d,客服非常一般，讲的话前后不对应，歧义甚多，而且网站上对正装的定义自己也没写清楚，还不如直接官网买，明明白白写的送什么、怎么送，淘宝整那么多活动最后客服自己都搞不清楚，误买了一瓶，算了,2020-08-11 14:43:10,Null,Null,Null,True,1096290142958,False,面霜,化妆品净含量:15ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
323,c***6,这款包装好好啊，有漂亮，太好看了，转推荐的。主播，客服服务都很好！期待效果，过几天来追平,2020-05-12 19:32:55,Null,Null,Null,True,1084738863120,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
324,j***1,看李佳琦直播买的，哈哈哈！看着还不错的样子,2020-04-16 19:16:49,Null,Null,Null,True,1080952497144,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
325,雨***丝,这是第三次在天猫买雅诗兰黛了，第一次是2017年，买了小棕瓶，自此打开了使用精华的大门，和使用基础水乳的岁月say byebye~第二次是今年618，被限量版原生液的包装吸引了，一口气买了两瓶，到现在还没用～第三次就是这一次啦，也是消费最多的一次～扯远啦，这次的购物体验非常满意！该送的赠品一个没少，果然是大品牌，做事靠谱！白金面霜送的两瓶15ml完全可以说是正装了，沉甸甸的不是一般的中样那种概念！送的还有脸部按摩棒，质感超级棒！老客回购礼则是收纳包，不过也没有个说明书完全不知道怎么组装也是醉了！虽然原价买的面霜一分钱没少，但赠品这么丰厚真的让人感觉物超所值！～今年的双十一，雅诗兰黛真是的意料之外的惊喜，太赞了！,2020-11-05 21:20:27,Null,Null,Null,True,1107637528284,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
326,t***1,不错不错👍 到货很快 也是值！赠品很多 开心,2020-04-22 10:26:39,Null,Null,Null,True,1082159691040,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
327,t***8,此用户没有填写评论!,2020-05-27 13:48:14,垃圾的客服，售后没有人去跟进，我必定会追究,2020-06-15 01:39:16,33,True,1088492937729,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
328,唐***7,李佳琦直播买的，赠品很多，打开一看就非常高级，舒服，超级喜欢,2020-04-29 14:06:03,Null,Null,Null,True,1082507613946,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
329,c***a,我，混合敏感皮。专柜买过两次，空瓶，这次又回购了。白金的水、面霜眼霜都不错，搭配小棕瓶不会搓泥，吸收好，滋润又清爽。夏天冬天用都够，非常稳定省心。面霜味道尤其好闻，睡前闻到很开心。  本来看评论好几个在这儿刷肖战，都不想买了，后来一问客服，他也没代言护肤品线啊，都刷什么呢也不知道。招黑，给人招黑，也给产品招黑。彩妆香氛暂时不会碰了。   物流迅速，都没看见发货通知，就到家门口了。 赠品比较实惠，但那个按摩器不算好用。吱吱响。,2020-11-02 12:08:42,Null,Null,Null,True,1107640707267,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
330,t***8,这次的活动也太给力了吧,2020-04-18 23:57:32,Null,Null,Null,True,1080963424756,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
331,人***旺,搞活动囤了一年的。,2019-11-15 08:45:05,Null,Null,Null,True,1065563822947,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
332,帅***6,面霜和眼霜都很好用，不愧是白金系列,2020-04-26 11:20:58,Null,Null,Null,True,1082397722948,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
333,e***l,肖战领进门，回购靠优秀的产品自身~这次我吸取教训把评论关了，这里不是微博可以蹭评论，精神撤资没意思，自己花2k5买评论位呗~双十一再来囤货~下次见～😘😘😘,2020-09-09 21:25:09,Null,Null,Null,True,1100223571208,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
334,c***9,一直在这买的,2020-09-27 15:37:37,Null,Null,Null,True,1101903057570,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
335,宜***海,好,2019-06-18 16:53:24,Null,Null,Null,True,1048395872107,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
336,t***2,好,2021-02-19 00:11:13,Null,Null,Null,True,1122989370370,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
337,雨***2,很好👍送了小礼物,2020-11-02 16:20:00,Null,Null,Null,True,1107370330636,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
338,苹***滋,整体评价：一打开就是大气的香味，跟之前买的银罐不一样，不知道适不适合妈妈用。妈妈先用了赠品，比较轻薄。一直很喜欢雅诗兰黛，没有网购过，希望好用。,2020-04-27 23:06:42,Null,Null,Null,True,1082607490483,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
339,l***w,包装真是太华丽，其实处于环保考虑，真的可以精简，还没开始用，但是已经被颜值倾倒,2020-01-03 12:27:09,Null,Null,Null,True,1071709552618,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
340,青***子,好,2021-03-06 12:47:08,Null,Null,Null,True,1124185718689,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
341,t***1,不错，送货快，包装精美，待用后追评,2020-11-10 12:56:14,Null,Null,Null,True,1109486916675,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
342,王***y,👍👍,2020-03-09 11:10:15,Null,Null,Null,True,1076258428642,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
343,t***3,感觉比lamer好用，香味很高级，膏体很有弹性~赠品丰富。,2019-07-02 13:07:12,Null,Null,Null,True,1050376910060,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
344,我***2,第一次在網絡上購買護膚品，非常滋潤，貨真價實，還送了二盒小瓶的。下次還會光顧。,2020-05-03 10:51:16,Null,Null,Null,True,1083489475941,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
345,h***8,买给妈**礼物,2020-11-03 14:07:22,Null,Null,Null,True,1106940580093,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
346,希***果,期待效果，送的包包还挺实用的。,2020-04-16 10:57:00,Null,Null,Null,True,1081160410495,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
347,清***9,老顾客，每年买两三万元的产品，积分越搞越乱，之前黑黛卡的会员竟然给我搞到普通蓝钻会员，无语,2020-01-20 15:33:04,Null,Null,Null,True,1074221666493,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
348,甜***卷,李佳琦直播间种草，25岁的年纪，开启了白金之旅，红石榴拜拜了，用后来追评，礼盒味道很好闻，很香，满意。,2020-04-18 20:48:57,Null,Null,Null,True,1081739059976,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
349,i***2,刚刚买来还没有开始用，不知道效果如何,2020-04-16 11:34:13,Null,Null,Null,True,1080631780311,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
350,l***0,说实话这个活动力度真心一般。非常后悔这里买，早知道就机场买了，还能保证正品。,2020-04-16 11:51:52,Null,Null,Null,True,1081424007746,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
351,x***3,很好用,2020-04-22 09:06:54,Null,Null,Null,True,1081356256951,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
352,荷***晚,质地手感：质地绵密，一抹化开，比较清爽，滋润度刚刚好，适合混合偏干的皮肤,2020-04-15 09:07:23,Null,Null,Null,True,1080491404504,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
353,l***u,不错，很好用,2020-04-19 12:19:48,Null,Null,Null,True,1081795115811,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
354,宜***海,ok,2020-11-02 18:06:27,Null,Null,Null,True,1107404674612,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
355,t***5,这两年基本都不从代购买东西了，官方旗舰店品质有保障，虽然价格没优惠，但是有赠品也是蛮合适的～,2020-03-18 01:34:36,Null,Null,Null,True,1077063840227,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
356,宜***海,ok,2019-11-16 20:38:54,Null,Null,Null,True,1066060315390,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
357,c***3,980的白金眼霜连独立包装盒也没有，就一个裸瓶，担心质量，诉求换货还不给换,2020-11-12 16:21:29,Null,Null,Null,True,1109823024459,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
358,m***3,整体评价：因为肖战来尝试雅诗兰黛的白金面霜。 美白效果：面霜应该不美白，用了一段时间肌光精华，有提亮效果。 保湿控油效果：中性皮肤觉得不干不油。 质地手感：质地有一点点厚，但很容易推开。 吸收效果：觉得很容易吸收。 我的肤质：中性,2020-04-14 22:41:20,Null,Null,Null,True,1080729645221,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
359,冰***8,支持战战和雅诗兰黛！虽然面霜有点小贵，但是送的赠品加起来很划算了，整个包裹一打开就是香香的，质地很绵密，也不用乳化，用起来真的非常滋润，秋冬之际非常适合,2020-04-24 21:43:33,Null,Null,Null,True,1082489999908,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
360,t***1,很好，不错！,2020-07-12 16:49:41,Null,Null,Null,True,1092806679951,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
361,宝***菲,雅诗兰黛白金级的面霜真的高级！！！！手边巴黎安利的，超级好用(✪▽✪)买一送一还有精致的首饰盒(๑&gt;؂&lt;๑）爱了爱了,2021-01-05 08:12:37,Null,Null,Null,True,1118144110649,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
362,c***2,赠品挺多，满意,2020-11-04 17:06:05,Null,Null,Null,True,1107858314686,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
363,欧***6,刚刚收到，用了再来评价,2020-01-01 10:44:27,Null,Null,Null,True,1071904258554,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
364,z***7,还没用，感觉高大上，应该值得信赖！,2020-01-09 09:43:05,Null,Null,Null,True,1072554877864,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
365,t***6,非常的好用。,2020-04-20 11:24:18,Null,Null,Null,True,1081914139284,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
366,j***n,收到面霜，一大盒的包装，很有质感，加送两个15ml的中样和一个7ml的眼霜，再有一个化妆包，比得上免税店的价格了。很赞！,2020-04-15 11:41:16,Null,Null,Null,True,1081042706684,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
367,龚***4,好用,2019-12-07 10:44:25,Null,Null,Null,True,1068670422539,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
368,快***3,非常好 包装一点都没破 非常感谢,2020-05-11 20:18:38,Null,Null,Null,True,1084345686370,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
369,忧***狐,此用户没有填写评论!,2019-12-03 17:37:00,个人觉得雅诗兰黛不适合自己。 白金面霜不保湿，一次得用很多。防老效果就不说了，因为肉眼看不到的。高能小棕瓶更是鸡肋，而且量少用着还费也是得用很多。菁纯面霜是中样，用着起痘，瓶子上面的字指甲轻轻刮就都会掉。,2020-01-03 09:34:46,45,True,1071686108177,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
370,t***6,第二次购买，快递给力，包装完好，赠品实用，很满意！,2020-05-31 23:13:37,Null,Null,Null,True,1086965806374,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
371,l***3,发货及时，快递给力，赞。,2020-04-15 18:32:46,Null,Null,Null,True,1080824449207,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
372,冬***y,此用户没有填写评论!,2020-11-04 22:08:57,Null,Null,Null,False,1107559293027,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
373,我***2,还没用,2020-04-20 20:26:29,Null,Null,Null,True,1081735022888,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
374,游***鸿,家里太后常用款，看到李佳琦直播间有，果断下手！正品给太后做母亲节礼物，赠品自己用，美滋滋！,2020-04-16 21:25:26,Null,Null,Null,True,1081240862022,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
375,q***8,物流很快！包装精致，礼品也不错，但愿合适有效！,2020-11-02 12:57:41,Null,Null,Null,True,1107656755022,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
376,h***舞,好,2020-03-13 14:40:25,Null,Null,Null,True,1076638544395,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
377,原***j,包装看起来很好，还没用不知道效果怎样。还有赠送样品呢！包装看起来很好，还没用不知道效果怎样。还有赠送样品呢！包装看起来很好，还没用不知道效果怎样。还有赠送样品呢！包装看起来很好，还没用不知道效果怎样。还有赠送样品呢！,2020-01-10 15:17:29,Null,Null,Null,True,1072690773809,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
378,小***8,太划算了.送了很多东西.期待效果,2020-04-29 16:29:41,Null,Null,Null,True,1082258788784,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
379,s***q,"质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,很满意的一次购物质量很好, 希望更多的朋友信赖. 店主态度特好, 我会再次光顾的好卖家 赞，发货迅速，态度很好，很满意！很好很好！网上购物这么激烈，没想到店家的服务这么好，商品质量好而价低廉， 很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好，出乎我的意料包装非常仔细。下次有机会再找你，店家人蛮好的，东东很不错,淘到心意的宝贝是一件让人很开心的事，比心，质量非常好,与卖家描述的完全一致, 真的很喜欢,完全超出期望值,发货速 度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快",2021-04-04 13:30:22,Null,Null,Null,True,1127301105776,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
