index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1066,王***人,送了两个小样  真的可以爆水珠  不油腻,2020-11-17 19:15:11,Null,Null,Null,True,1111034669005,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1067,沈***欣,非常非常好的一款面霜很棒哦！吸收效果明显不油腻！客服lucky的服务很满意~细致耐心，👍,2020-11-19 19:19:47,Null,Null,Null,True,1112067011793,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1068,霍***嘚,真的挺好的客服也挺好 质地手感：清爽 我的肤质：油,2020-11-16 11:26:44,Null,Null,Null,True,1111515083573,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1069,t***6,HBN的老粉丝啦，以前就买了6D玻尿酸精华液，成分特别好，使用感也好，这次出了新品面霜，成分更是新科技，果断入手！,2020-11-21 10:12:10,Null,Null,Null,True,1111917842605,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1070,浅***z,霜是我用过很清爽但是不影响保湿效果的，质地是哪种流动乳液的感觉，气味淡淡的，很好用，效果，我用了几次，目前就是保湿效果很好,2020-11-19 15:09:32,Null,Null,Null,True,1111671866503,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1071,t***8,此用户没有填写评论!,2020-12-11 12:17:24,搭配复原露，保湿也还ok，肤感特别棒，我很怕油腻厚重，但是不厚重的又不够保湿！这款单独使用保湿度对我来说还不够，我在沿海城市，和复原露搭配就完全可以弥补了！,2021-02-16 23:00:33,82,True,1122013876476,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1072,咚***儿,真的非常好用，很水润，应该会回购，觉得复原露也很不错，会回购正装,2020-11-17 22:41:50,Null,Null,Null,True,1111439306441,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1073,l***萌,一抹化水不油腻！油皮爱了,2020-11-20 16:45:51,Null,Null,Null,True,1111086524408,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1074,t***3,质地手感：东西收到了，用了一次，质地细腻！一涂就变成水啦！感觉超棒！！！！推荐这家店的东西了，不错。,2020-11-21 00:15:53,Null,Null,Null,True,1111140412263,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1075,z***1,包装很高大上，有赠品，通过抖音某博主推荐购买，试过之后评价,2020-11-17 20:27:46,Null,Null,Null,True,1111775263180,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1076,安***5,看了张凯毅的推荐种草的，不油腻对混油皮很友好。价格也合适，十分满意呀,2020-11-16 09:39:29,Null,Null,Null,True,1111141726853,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1077,圆***裙,包装很人性化，温和不油腻,2020-11-17 13:05:58,Null,Null,Null,True,1111700907538,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1078,汐***伤,整体评价：买了一套，用了半个月、变成这样、不知道说啥,2021-02-03 17:31:55,Null,Null,Null,True,1120895612286,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1079,l***t,确实是直接由霜化成水，很舒服，期待后续效果。赠品很多。,2020-11-18 16:02:15,Null,Null,Null,True,1110783048405,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1080,我***巧,质地手感：类似于凝胶的质地。用手一推就有一种爆水的感觉。真的很不错👍,2020-11-17 07:16:28,Null,Null,Null,True,1111649075017,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1081,子***主,宝贝终于收到了，可以说是太不容易了。手背上试了一下，吸收还是挺不错的。,2020-11-20 19:15:17,Null,Null,Null,True,1111482853579,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1082,n***b,滋润度一般，基础保湿,2021-02-14 18:02:31,Null,Null,Null,True,1122700922536,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1083,o***2,使用感还可，不油腻很适合我，效果的话目前没啥感觉，这个价格来说，可选择的蛮多的，不算性价比很高,2020-11-20 22:42:17,Null,Null,Null,True,1111507509933,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1084,w***7,觉得乳用着不错，又发现自己法令纹垮似的，赶紧入手了一个套装,2020-11-16 17:09:46,Null,Null,Null,True,1111579555682,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1085,小***3,保湿控油效果：什么都好☺️就是忘记送勺子啦😂,2020-11-18 10:57:55,用了几天，补水效果超级好晚上用，早上起来皮肤滑嫩嫩的😋不油腻，非常清爽，买的时候忘记送勺子了，给我补发了，真的很惊喜😘服务非常到位,2020-11-21 12:14:29,3,True,1111835931807,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1086,淘***2,这个应该是新出的吧！试一下，之前用的是另一款晚霜。希望好用。,2020-11-16 19:22:31,Null,Null,Null,True,1110875697316,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1087,h***g,特别水润好吸收，第二天脸摸起来嫩嫩的，肤感很好，肤质大干皮会回购。,2020-11-21 18:35:11,Null,Null,Null,True,1111241156454,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1088,t***3,很不错的一款面霜，干皮用了够滋润，油皮用了也不油腻，敏感肌也适合用，推荐，推荐！,2020-11-20 10:17:57,Null,Null,Null,True,1111774454111,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1089,1***蟹,收到了挺长时间了，凯毅大哥推荐的，给妈妈买来抗老的，半年内让妈妈用完然后再回购，满意！,2020-11-21 11:40:10,Null,Null,Null,True,1112286311081,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1090,姜***王,满意，期待效果，被安利过来的，推荐购买呀！,2020-11-18 21:40:54,Null,Null,Null,True,1111205457933,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1091,h***6,真心好用，非常保湿，推荐!,2020-11-21 18:04:57,Null,Null,Null,True,1111612321482,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1092,红***3,美白效果：效果好好，终于知道效果好又不贵的大牌了，皮肤用了滑嫩。还想买,2020-11-19 14:38:50,Null,Null,Null,True,1111289621538,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1093,小***8,啊这触感绝了，像冰淇淋？难以形容，一抹化水，还不油，喜欢,2020-11-19 19:05:22,Null,Null,Null,True,1112066091135,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1094,娘***q,为数不多的差评，原因：不适合干皮，还宣传适合所有肤质。上脸秒化成水，吸收还要很久，怎么拍都是一层水，等它吸收后一点保湿的感觉都没有，更紧绷了，客服说可以再加一层保湿的产品，它已经是霜了，要是还要再加别的，我用它干什么？快接近三百的价格也不便宜了，实在太鸡肋，可能别的肤质适合，为什么一定以所有肤质都适合来误导消费者呢,2021-02-07 16:40:01,当面霜不保湿，试了下厚敷几分钟马上洗了，还是过敏了&hellip;&hellip;上脸的过程还没弄脸上就掉地上了，所以快三百是买了个寂寞,2021-02-08 09:15:36,0,True,1122515827731,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1095,蓉***s,包装非常精致 可见非常用心了 期待产品的效果 momo客服服务态度也棒棒哒。,2020-11-16 15:03:38,Null,Null,Null,True,1111555575812,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1096,酸***p,还好吧，暂时没看到什么坏处。。。,2021-02-06 08:49:35,不会回购，没有多大作用,2021-02-19 20:03:38,20,True,1121160216662,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1097,j***e,确实预手化水 必须用金属棒提取 保湿效果不错 控油情况目前还在观察 期待效果,2020-11-16 14:28:34,忘了说 产品配套是网购这许多年前所未有的惊喜 包括了消毒酒精湿巾 使用标签和遮盖收件人信息的安全贴纸 店主如此走心的销售模式真的很让人感动,2020-11-16 14:36:33,0,True,1110821549575,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1098,t***2,不知道好不好用，洪胖胖推荐的。也没有送礼品。奔着礼品去的。伤心。猪肉油冻，涂上去化水了。但是冬天擦感觉不够滋润。力度不够。也不知道有没有效。希望真的好吧,2021-02-07 10:08:41,Null,Null,Null,True,1122470719432,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1099,t***9,东西针不戳，但是我真的太无奈了完全抢不到洗面奶就没了  保湿控油效果：很好很好很好,2020-11-16 20:11:02,Null,Null,Null,True,1110511132370,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1100,x***1,物流很快，一会试一下，看效果&hellip;&hellip;,2021-02-08 10:57:55,Null,Null,Null,True,1121369600787,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1101,t***4,涂上去感觉不太一样，很舒服，期待效果。还送了一个保温杯就是很小，,2021-02-03 16:22:01,很垃圾，不是贵就好的，抖音推荐种草的，下次不会买了，用了长痘痘严重，,2021-02-11 09:28:43,7,True,1121302325853,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1102,永***0,凯毅大哥推荐的 相信大哥的推荐😘,2020-11-21 19:25:36,Null,Null,Null,True,1112001950909,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1103,d***k,这款产品是看到小书上的奶奶在推荐，她是我比较相信的博主了，所以看到她在推这款 所以就在双十一期间入手了哈哈，希望用起来不会失望。,2020-11-16 14:44:36,Null,Null,Null,True,1111552235659,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1104,阳***4,非常水润保湿效果非常好！,2020-11-21 12:40:33,Null,Null,Null,True,1111186152573,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1105,m***9,东西是正品，用过后再来追评，先好评！,2020-11-17 15:14:18,Null,Null,Null,True,1110621576677,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1106,逆***福,为了配A醇晚霜买的，白天用，质感很神奇，一擦上就很水，很好吸收，用了一周了，暂时没看出啥来😂，就挺舒服,2020-11-21 09:46:57,Null,Null,Null,True,1111915434734,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1107,t***8,很好用 质地很舒服 但是也用得太快了吧 半个月我就用了2/3了 我好难过😫,2020-11-21 08:54:50,Null,Null,Null,True,1111154312836,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1108,好***8,此用户没有填写评论!,2020-12-12 15:09:44,用着一般，虽然刚抹上去是水水的，但是并不保湿，已经差不多算闲置了,2021-02-01 10:38:18,65,True,1121797847717,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1109,握***裤,很不错，包装简直太棒了，没有想到，都说是国产的，可怎么说是日本监制呢？产品还没用，用了再说吧！,2020-11-16 10:29:40,Null,Null,Null,True,1111151718972,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1110,猫***5,忘记备注了也给我补发了赠品，momo棒～东西用了再来追评,2020-11-20 14:21:27,Null,Null,Null,True,1112166419724,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1111,g***h,听说这款霜抗衰修复功能不错，趁双十一活动屯点试试～,2020-11-20 12:31:22,Null,Null,Null,True,1112149399537,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1112,t***9,给妈妈买的 她觉得很不错 用完应该会回购 很满意的一次购物体验,2020-11-17 20:15:13,Null,Null,Null,True,1111773507015,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1113,z***使,很好用，吸收快，用了几天感觉皮肤紧致饱满了，本人混干皮用起也不拔干,2020-11-18 10:31:45,Null,Null,Null,True,1111831771054,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1114,继***姣,整体评价：新品第一次用，期待效果,2020-11-18 11:21:54,Null,Null,Null,True,1111108177579,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1115,t***7,宝贝还没有用，是妹妹推荐的，说很好用，等用了之后再追评。,2020-11-16 16:31:49,Null,Null,Null,True,1111572259724,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1116,洁***果,此用户没有填写评论!,2021-02-16 09:17:55,用了15天，二十元的芦荟胶都不如，再也不相信广告吹大的产品,2021-02-16 21:48:58,15,True,1123218235919,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1117,星***岚,看视频推荐来买的 希望好用 包装用心完好 赞,2020-11-17 06:50:31,Null,Null,Null,True,1110920093343,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1118,s***l,水水的，用起来舒服，滋润,2020-11-21 11:53:30,Null,Null,Null,True,1111180360254,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1119,耶***包,抖音推荐的，双十一打折正好买来试试。,2020-11-18 04:43:26,Null,Null,Null,True,1111805071536,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1120,o***丶,客服服务特别好，漏发了勺子立马就补了，这家店的快递特别细心，还送了遮盖快递盒上面信息的贴纸，和拆完快递后要用的消毒纸巾，棒棒的,2020-11-18 18:04:08,Null,Null,Null,True,1111906071769,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1121,青***1,包装很贴心，用了好吸收，准备入手别的。,2020-11-19 22:49:16,Null,Null,Null,True,1110987800620,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1122,w***y,用了这个面霜马上脸上就起疹子了，也是无语了,2021-02-01 14:29:26,Null,Null,Null,True,1121052865163,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1123,海***0,不错，涂上水水的，涂一段看看效果,2020-11-20 22:00:44,Null,Null,Null,True,1111129464506,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1124,y***贝,真的很水润 保湿也很好,2020-11-17 12:28:26,Null,Null,Null,True,1111342462408,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1125,s***1,使用期间.用好反馈,2020-11-21 20:30:30,Null,Null,Null,True,1112363287412,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1126,w***z,超级舒服，抹在脸上一会成水珠了！会继续光顾的,2020-11-16 20:56:20,Null,Null,Null,True,1111266538158,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1127,李***9,第一次买期待效果,2020-11-18 11:17:52,Null,Null,Null,True,1111484150874,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1128,一***呀,好用！味道淡淡的，很舒服,2020-11-20 20:55:17,Null,Null,Null,True,1111121816576,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1129,遗***0,很滋润的感觉,2020-11-18 17:44:37,Null,Null,Null,True,1111903207230,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1130,董***y,对bobo服务很满意,2020-11-20 10:49:00,Null,Null,Null,True,1111778914698,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1131,g***4,遇到好的产品不易，会一直支持你家的。,2020-11-17 12:58:04,Null,Null,Null,True,1110970793287,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1132,张***3,姑娘推荐的还没有用。,2020-11-16 10:22:26,Null,Null,Null,True,1111502975840,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1133,n***y,已经不是第一次买了，非常不错,2021-02-04 09:31:57,Null,Null,Null,True,1121362581677,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1134,l***e,对大干皮帮助不大，用了还是干,2021-02-12 00:55:10,Null,Null,Null,True,1122083333876,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1135,娴***4,非常好 盲买的 没想到很合适,2020-11-17 12:47:16,Null,Null,Null,True,1110596580532,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1136,大***m,二次購買！實用可靠！,2020-11-17 22:35:02,Null,Null,Null,True,1111061341942,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1137,y***9,敏感肌放心买～,2020-11-20 23:45:30,Null,Null,Null,True,1111892038071,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1138,a***2,还没用呢 后续追加,2020-11-17 17:36:46,Null,Null,Null,True,1111019033971,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1139,蓝***海,看抖音推荐 希望好用,2020-11-21 20:22:22,Null,Null,Null,True,1111628705966,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1140,z***0,物美价廉值得购买！,2020-11-19 16:37:43,Null,Null,Null,True,1111310153076,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
1141,y***6,这个产品是真的好！！太好了,2020-11-17 17:03:56,Null,Null,Null,True,1111014217109,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
