index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
977,d***琪,没用，今天才拆开包装，发现好邋遢，一看就不是正品。因为过了7天无条件退货期，退不了货了。,2021-01-15 16:37:22,Null,Null,Null,True,1119091557013,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
978,t***2,承诺2天的送货，12天仍未送到！投诉无门！还显示交易成功！太恶劣了！,2021-01-20 08:19:52,Null,Null,Null,True,1119611273319,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
979,早***草,产品没啥好说的。未免也太脏了点吧，你们仓库是垃圾堆吗，上面还有全是灰的脚印,2021-01-21 18:23:46,Null,Null,Null,True,1120215662164,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
980,i***抱,孩子抹上就过敏了 可能孩子太小了 不适合我家孩子等孩子大一些再试试,2021-01-31 03:16:47,Null,Null,Null,True,1120878733252,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
981,m***1,特别大的一罐，我觉得不是很好推开，买了就凑合用光吧，不能浪费！,2021-01-22 22:00:20,Null,Null,Null,True,1120716479162,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
982,m***2,和旗舰店的不一样，里面的霜不平整，盖有裂口，封口是断开的。看着就像山寨的,2021-01-27 12:52:11,Null,Null,Null,True,1120450393793,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
983,耒***凵,好大一罐。。。对油皮不友好吧，,2021-01-19 17:00:18,Null,Null,Null,True,1119970370565,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
984,熙***0,膏的质地很干，用着还行，不是很油，比较喜欢。,2021-01-26 09:39:37,Null,Null,Null,True,1120727246708,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
985,小***8,东西是好东西，宝宝之前腿起*皮抹了几次都好了很多，关键是快递太暴力了，瓶子直接摔破了，天猫超市这一点就不好，没有客服都找不到人理论,2021-01-11 15:06:09,Null,Null,Null,True,1118185080085,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
986,胖***k,每年都不吸取教训，乱买一些别的润肤乳，最后都要买回丝塔芙家的。今年手脚特别干，又买回了这个，抹了几天，就明显好多了,2021-01-05 17:36:41,Null,Null,Null,True,1118593027201,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
987,日***0,好不好用还不知道，收到货是这样的，心情顿时不好了👎,2021-01-24 19:13:54,Null,Null,Null,True,1120568546845,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
988,香***n,瓶盖碎了！幸好家里有空瓶子！,2021-01-12 22:13:21,Null,Null,Null,True,1118766937013,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
989,w***h,此用户没有填写评论!,2021-01-25 17:23:32,这个面霜是假的估计，擦完脸超级无敌疼，今天用它来擦身子，手也立刻红了！无语,2021-01-31 00:46:29,5,True,1120674742012,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
990,x***6,天猫超市的东西应该都是正品吧？,2021-01-13 10:32:09,Null,Null,Null,True,1119563979827,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
991,豆***3,不知道是不是真的&hellip;&hellip;感觉跟之前买的有点不一样,2021-01-25 20:00:07,Null,Null,Null,True,1121056311236,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
992,t***8,买天猫超市不就为了送货到家吗？买一大箱东西，你给我放在快递点儿，连个电话都没有，差评！,2021-01-28 08:33:44,Null,Null,Null,True,1121310395552,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
993,c***7,收到包装瓶子盖都破损，里面的霜都漏出来了，客服也一直不回复我，态度也不好,2021-01-26 18:32:20,你家好评都是刷出来的吧,2021-01-26 22:34:01,0,True,1120380209560,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
994,泽***君,盖子裂了，天猫超市这个机器人客服真的让人无语。将就用吧。,2021-01-16 19:37:25,Null,Null,Null,True,1119229533432,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
995,t***8,包装非常简单不是天猫直接派送的，上面说明都是贴上去的，真心不敢用，天猫也太假了,2021-01-26 16:13:24,Null,Null,Null,True,1120774338106,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
996,m***e,品质还可以，一大罐涂哪里都可以！,2020-12-31 15:52:09,Null,Null,Null,True,1116770860509,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
997,t***1,这个面霜发错货，给我了一个牙刷，我联系天猫超市一个多礼拜，拒绝退款3次，线上客服说催促退款专员，我打电话给客服，客服说没有备注过，我的每次联系和退款都是被忽视的,2021-01-13 16:41:52,Null,Null,Null,True,1118852833173,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
998,快***0,一般，感觉跟澳洲买的那个差不多，可是人家才50,2021-01-21 21:40:27,Null,Null,Null,True,1119411100320,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
999,s***谢,收到外包装就是坏的，不给换👍👍👍,2021-01-23 11:22:35,Null,Null,Null,True,1120391442393,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1000,l***i,不知道怎么分辨真假，瓶底的货号不一样,2021-01-28 18:23:51,Null,Null,Null,True,1120198244057,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1001,l***1,没有包装盒。就用保鲜膜包着。不知道是不是正品。,2021-01-14 14:13:15,Null,Null,Null,True,1119355394699,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1002,t***伟,盖子破的&hellip;&hellip;&hellip;&hellip;&hellip;,2021-01-24 14:06:18,Null,Null,Null,True,1119705032639,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1003,y***3,不断回购宝宝用,2021-01-26 22:51:40,Null,Null,Null,True,1120815150916,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1004,西***3,第一次买，不知道好不好用，期待,2021-01-02 10:29:35,Null,Null,Null,True,1117367885994,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1005,g***2,帮朋友买的。,2021-01-29 22:02:58,Null,Null,Null,True,1121525095688,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1006,y***9,外包装瓶子质量不好，很薄的塑料,2021-01-31 11:55:33,Null,Null,Null,True,1120495756430,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1007,t***2,差评！承诺2天送货，结果第8天才送，投诉都是不回复的，投诉无门！差评！太恶劣了！,2021-01-18 13:28:19,Null,Null,Null,True,1119416285260,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1008,末***禾,给娃儿买的，,2021-01-09 14:12:27,Null,Null,Null,True,1119109355227,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1009,y***y,不错，效果好，就是太简陋,2021-01-27 09:16:30,Null,Null,Null,True,1120422753181,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1010,流***7,多次购买，物流快，送货上门，非常方便。,2021-01-05 13:13:52,Null,Null,Null,True,1118549511054,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1011,罗***慧,油腻的不得了&hellip;&hellip;&hellip;,2021-01-22 16:08:43,Null,Null,Null,True,1120314774624,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1012,傻***属,差评！！包装袋不行，快递暴力把盖子整烂了！！！,2021-01-25 11:27:51,Null,Null,Null,True,1120215941459,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1013,林***2,包装有待提高，太随意了,2021-01-22 13:16:18,Null,Null,Null,True,1119467748092,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1014,懒***y,包装朋友收到破损,2021-01-15 18:46:09,Null,Null,Null,True,1119874283357,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1015,冬***宝,冬天的皮肤全靠它了，不涂不行,2021-01-22 11:18:36,Null,Null,Null,True,1120275898044,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1016,5***u,包装简陋❗❗❗,2021-01-25 18:52:42,Null,Null,Null,True,1120275021186,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1017,a***1,买完又便宜了。心累,2021-01-22 17:17:59,Null,Null,Null,True,1120686783459,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1018,t***2,盖子设计得不好,2021-01-16 11:54:23,Null,Null,Null,True,1118756788400,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1019,l***r,有点不好推开，不好吸收,2021-01-22 16:00:38,Null,Null,Null,True,1120675107807,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1020,t***7,总体来说很滋润。,2021-01-05 14:37:35,Null,Null,Null,True,1118563631631,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1021,小***4,面霜很滋润，就是没有封口，不舒服。,2021-01-08 08:53:50,Null,Null,Null,True,1118183001472,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1022,慕***0,没开始用！！！,2021-01-19 19:59:05,我家娃就厉害了，经常趁我不注意把盖子扣开吃里面的霜，（娃才11月不到）这个盖子设计很不好，太容易开了。,2021-02-25 18:57:01,38,True,1119168580650,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1023,s***6,物流很快,2021-01-24 03:53:47,不咋滴,2021-01-31 11:16:21,7,True,1119658988516,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1024,w***i,没法判断真假。外面这个纸竟然贴着有皱褶，就会心里觉得会不会就是假货。,2021-01-03 21:12:56,Null,Null,Null,True,1117568449292,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1025,t***3,被打开过的？,2021-01-07 11:08:37,Null,Null,Null,True,1118462682177,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1026,夏***7,没有之前我在天猫国际买的满，感觉少了很多，咋回事？天猫超市的品质越来越差了&hellip;&hellip;,2021-01-05 18:53:08,Null,Null,Null,True,1117435572820,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1027,猫***人,很好用 就是贵,2021-01-10 21:37:56,Null,Null,Null,True,1118113552588,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1028,c***2,收到包裹打开瓶子封口处已打开了，边缘还有杂质，很差劲的一次购物,2021-01-08 21:00:00,Null,Null,Null,True,1118282205675,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1029,乖***的,对计量没有概念，好大一瓶啊，应该够用半年了，希望保湿效果好吧。,2020-12-21 17:33:07,Null,Null,Null,True,1116302094153,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1030,m***1,就你自己是完整的，牙刷全掉出来了，羊奶皂渣渣到处漏,2021-01-10 16:19:58,Null,Null,Null,True,1119248319254,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1031,吖***评,包装就这样非常差，打开就是这样，很烂第一次给差评,2021-01-07 22:21:22,Null,Null,Null,True,1118163209335,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1032,d***9,收到破损了，都漏出来了，客服给赔偿了，估计用不了多久里面要全部干了,2021-01-10 14:49:26,Null,Null,Null,True,1118877674348,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1033,天***m,被人拆过了，标签都是撕破的。差评,2021-01-07 22:52:56,Null,Null,Null,True,1118165853208,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1034,t***0,此用户没有填写评论!,2020-11-24 09:02:05,还没用，希望效果会惊喜。,2020-12-31 18:51:48,52,True,1117601354241,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1035,c***n,垃圾东西 用了一次小孩用了过敏 还说什么敏感肌可用 不敏感肌也过敏 闲置了,2021-01-09 21:37:13,Null,Null,Null,True,1118404945875,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1036,y***7,这包装也太简陋了，不知真假？,2021-01-03 21:59:24,Null,Null,Null,True,1117164640151,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1037,麦***k,此用户没有填写评论!,2020-12-25 14:36:51,在天猫超市买的这个大白罐，却收到不法分子电话，说产品有问题，要召回产品给我赔偿，这种骗人行为实在可恶！希望天猫超市给一个说法，为什么我在你们这买的产品，这些不法分子知道的很清楚？感觉天猫超市属于天猫，所以一直在上面买东西，但是客户信息到底是谁泄漏的？你们有没有对客户信息做好保密工作？有没有排查过呢？希望给消费者一个说法，期待回复，谢谢。,2020-12-27 00:10:38,16,True,1116998050272,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1038,平***4,味道有点怪 其他还好,2020-12-30 11:40:48,Null,Null,Null,True,1116616172215,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1039,1***o,盖子全碎了,2021-01-05 15:07:11,Null,Null,Null,True,1117399904007,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1040,z***0,可以，本来身上氧，擦了这个有缓解,2020-12-15 14:23:46,Null,Null,Null,True,1115729827438,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1041,h***1,不知道是不是正品,2021-01-08 21:22:22,Null,Null,Null,True,1118685570634,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1042,h***3,我用的搓泥&hellip;&hellip;,2021-01-01 09:16:02,Null,Null,Null,True,1117241905366,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1043,m***i,买了好多次了！,2021-01-05 12:42:57,Null,Null,Null,True,1117375296372,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1044,六***号,此用户没有填写评论!,2020-12-12 07:57:33,不如QV好用,2021-01-12 12:05:08,46,True,1118691269366,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1045,h***7,没有包装，没有封口的一个大罐子。,2020-12-14 22:36:31,Null,Null,Null,True,1114476264235,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1046,爱***丶,本来还很担心东西不好，拿到手发现完全多虑了，五星好评,2020-12-15 20:28:58,Null,Null,Null,True,1114649988846,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1047,z***g,网购很多回，天猫超市第一回，给我印象太差，包装这么不严实，瓶子盖子破损，瓶子外面弄的都是保湿霜，浪费好多。回到家，打来快递擦都来不及，才发现盖子原来破了,2020-12-14 18:51:54,Null,Null,Null,True,1114454440260,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1048,g***3,不错做活动买的可以！！！！！！！！！！！！！！！！！！！,2020-12-15 23:40:19,Null,Null,Null,True,1115457638996,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1049,s***9,好大一罐，感觉要用到猴年马月&hellip;,2020-12-19 12:11:17,Null,Null,Null,True,1115976730977,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1050,t***5,没什么味道，宝宝脸上湿疹有效果，对痱子没效果，还可以。,2020-12-05 09:48:41,Null,Null,Null,True,1113207576976,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1051,幽***里,双十二的活动比双十一贵多了，双十一折后90，这个双十二要140左右，真贵,2020-12-15 11:17:31,Null,Null,Null,True,1114549348333,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1052,a***0,使用后追评：正如之前买过的用户所讲：涂擦后 皮肤太多油脂粒了😂,2020-12-05 23:49:59,Null,Null,Null,True,1113312040424,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1053,没***曲,滋润度好，但是不香，味道不太好,2020-11-21 20:30:54,Null,Null,Null,True,1112010166480,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1054,s***4,囤货，湿疹严重的宝宝，10多天一瓶，便宜大碗。,2020-11-29 14:06:23,Null,Null,Null,True,1113117846353,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1055,明***爱,用后还不错，不油腻，保湿！但对鸡皮肤改善效果还是一般！,2020-11-30 07:58:16,Null,Null,Null,True,1112838189260,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1056,姜***学,东西不错，就是第一次邮寄来的时候破损严重，又换了一瓶，第一瓶的售后真心太慢，心累。不管是退货还是退款都相当慢。,2020-11-23 09:53:36,Null,Null,Null,True,1112537543178,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1057,s***3,这是一次极为糟心的购物，18日晚上平台上显示签收了，实际上连个影都没见到，点击物流投诉毛反应都没有，给天猫超市客服打电话投诉，只来了一条短信说是反馈物流站点核实处理，等了3天物流一个电话都没有，客服电话也没有说明后续跟进，实在忍不住再打电话给天猫超市客服，客服一直说会反馈给物流公司的，一点解决问题的能力都没有，客服纯粹是一个摆设，垃圾的客服,2020-11-28 22:40:09,Null,Null,Null,True,1113038958501,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1058,s***3,气味是一样的 就是打开后空了一大坨 不晓得是几个意思,2020-12-15 21:15:33,Null,Null,Null,True,1115805027996,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1059,w***1,之前拍的东西，打了三个月电话10多个电话申请退货一直没给退，天猫售后的流程真的是太差劲了！！！,2020-12-18 09:09:03,Null,Null,Null,True,1115021000754,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1060,d***8,感觉太油了，不像是正品,2020-12-06 16:33:28,Null,Null,Null,True,1114514047646,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1061,杰***y,非常滋润，冬季皮肤很干燥，也有用澳大利亚的某款网红身体乳，小腿仍然干得很痒，都抠破皮了。这个用了后小腿变光滑了，没有干燥的纹路了。,2020-12-08 19:18:33,Null,Null,Null,True,1113608592188,True,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1062,p***s,货品破损，一来二去打了好多次客服电话，居然不认，还不如普通的淘宝店,2020-12-24 12:34:24,Null,Null,Null,True,1116664758050,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
1063,伟***明,上次买了一瓶外面有膜包装，这次什么都没有，瓶盖处也没什么贴纸封囗，直接可以打开，天猫超市越来越差了。,2020-11-23 15:02:20,Null,Null,Null,True,1111469500469,False,面霜,,Cetaphil/丝塔芙舒润保湿补水网红面霜550g敏感肌身体霜全家适用,tmall,https://detail.tmall.com/item.htm?id=613266574857&ns=1&abbucket=6
