index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
304,t***2,手感挺滑的，先给小宝用一阵子，看看效果,2021-05-10 12:39:31,Null,Null,Null,True,1131391928987,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
305,g***0,对小朋友皮肤很友好,2021-04-29 13:36:41,Null,Null,Null,True,1130008612766,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
306,l***5,之前用过她家其他产品，这次看到出宝宝用的了，就买了。,2021-04-30 06:29:57,Null,Null,Null,True,1130080900164,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
307,a***2,买来给未来娃用的，要三个月以后才用得上了，到时候看看能不能追评,2021-04-30 19:10:39,Null,Null,Null,True,1131466791070,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
308,s***9,很好用，效果好。味道一般。,2021-05-02 03:25:48,Null,Null,Null,True,1130314076295,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
309,s***5,宝宝的脸晒得有些红，期待使用效果,2021-05-02 10:34:45,Null,Null,Null,True,1130335872796,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
310,t***8,最近玉泽这品牌有点火，丁香医生也推荐过,2021-04-30 10:08:47,Null,Null,Null,True,1130099800475,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
311,e***7,质地手感：质地是乳液质地，现在用很适合。,2021-05-01 14:15:36,Null,Null,Null,True,1131547427414,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
312,1***女,期待效果，看着就很好,2021-05-01 18:15:49,Null,Null,Null,True,1131172446372,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
313,文***头,买来囤货的，两个月以后宝宝可以用了，希望有用,2021-05-01 14:19:16,Null,Null,Null,True,1130250304593,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
314,l***n,新款试试好不好用，期待效果。,2021-04-28 14:53:25,Null,Null,Null,True,1130793782063,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
315,w***8,实物跟图片一致，物流很给力，敏感肌用来看看，还送啦四个小的&hellip;&hellip;,2021-04-29 20:03:51,Null,Null,Null,True,1130946362930,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
316,嗨***婆,小孩子用很不错。就是稀稀的感觉,2021-04-30 21:57:28,Null,Null,Null,True,1131482787416,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
317,y***4,比润肤乳油润些，还可以，直播间买的,2021-05-08 09:50:29,Null,Null,Null,True,1132416807215,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
318,t***5,宝贝女儿的敏感肌，很合适！,2021-05-02 21:44:42,Null,Null,Null,True,1131711727679,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
319,i***k,性价比高，值得信任，放心给孩子用。,2021-05-01 21:39:31,Null,Null,Null,True,1131596879663,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
320,n***然,很滋润～不错,2021-05-02 15:01:09,Null,Null,Null,True,1131666139521,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
321,花***子,第一次购买，觉得质地比较稀，目前用下来，觉得适合夏天的吧，还没觉得有啥特别的作用，就普通的霜乳吧,2021-05-04 12:54:06,Null,Null,Null,True,1131030181198,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
322,z***0,保湿效果好美美哒,2021-04-29 14:33:38,Null,Null,Null,True,1130015768544,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
323,清***1,第一次买婴儿产品 跟孩子一起用,2021-05-08 14:17:09,Null,Null,Null,True,1131152812430,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
324,郭***1,玉泽很好用  我是敏感肌用着很好,2021-04-30 13:18:09,Null,Null,Null,True,1130124860292,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
325,李***1,感觉挺滋润的,2021-05-08 15:46:27,Null,Null,Null,True,1132469811112,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
326,t***0,试用了一下，感觉不错，给女儿用的,2021-04-30 19:25:23,Null,Null,Null,True,1131467979638,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
327,洋***胃,还没用 期待效果,2021-04-29 20:01:52,Null,Null,Null,True,1131349223642,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
328,1***颖,还没用的，效果追评,2021-05-02 12:41:33,Null,Null,Null,True,1130351516345,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
329,h***7,哈哈哈哈哈(ಡ&omega;ಡ)hiahiahia哈哈哈哈哈哈哈恍恍惚惚哈哈哈哈哈哈哈恍恍惚惚,2021-04-30 07:14:41,Null,Null,Null,True,1130973850139,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
330,微***3,不咋的，用来涂手了还不如买护手霜,2021-05-10 19:46:08,Null,Null,Null,True,1132759067694,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
331,y***0,直播间买的，听说能修护皮肤屏障，买来试试,2021-05-01 17:19:32,Null,Null,Null,True,1130275364323,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
332,寂***榴,一直用玉泽的产品，这次为孙女买的,2021-04-30 19:39:48,Null,Null,Null,True,1130173796761,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
333,x***2,第一次用玉泽这个牌子，先用着看看,2021-05-01 13:31:08,Null,Null,Null,True,1131541127339,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
334,a***3,买给孩子的，看着还可以,2021-04-30 19:34:17,Null,Null,Null,True,1130173064958,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
335,璨***7,相信玉泽，只要对宝宝好,2021-05-01 09:50:29,Null,Null,Null,True,1131513619311,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
336,t***8,第一次用，过段时间再来评价,2021-04-29 19:14:29,Null,Null,Null,True,1130492005721,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
337,女***4,用了效果一般,2021-05-09 08:11:38,Null,Null,Null,True,1132534663992,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
338,冰***8,还没用，给宝宝买的，希望好用,2021-04-30 11:05:18,Null,Null,Null,True,1130549813339,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
339,啊***琪,不黏腻，挺温和的。但是用手上居然会搓泥😅😅😅,2021-05-03 16:05:00,Null,Null,Null,True,1130936213089,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
340,阡***态,其实还不错，送了好几个小样,2021-05-03 00:14:57,Null,Null,Null,True,1131314398460,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
341,t***2,薇娅直播间买的。相信她得推荐,2021-04-30 22:44:51,Null,Null,Null,True,1130191396493,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
342,n***2,女儿痘痘肌，买来试试,2021-04-28 16:42:42,Null,Null,Null,True,1129918148260,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
343,x***t,收到，希望敏感肌好用,2021-05-01 00:16:32,Null,Null,Null,True,1131088294158,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
344,k***妹,买来个孩子用，希望好用,2021-04-29 08:43:11,Null,Null,Null,True,1130414853730,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
345,大***妮,还没有用，之后再来评价,2021-04-30 12:36:35,Null,Null,Null,True,1131414567264,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
346,c***丛,成分安全 值得信赖,2021-04-29 19:10:49,Null,Null,Null,True,1130941630570,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
347,c***9,吸收快，没有味道。好用。,2021-04-29 18:50:57,Null,Null,Null,True,1130047584273,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
348,s***9,不错，挺滋润,2021-05-01 21:02:12,Null,Null,Null,True,1130738749452,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
349,1***m,收到就用了 现在感觉还不错,2021-05-01 10:34:50,Null,Null,Null,True,1130665369976,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
350,哆***3,比较轻薄,2021-05-01 19:36:42,Null,Null,Null,True,1130288992637,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
351,泡***1,宝宝湿疹，买来试试,2021-05-02 11:51:01,Null,Null,Null,True,1131642475198,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
352,希***2,还没用，好用会回购的,2021-04-29 20:45:54,Null,Null,Null,True,1131353851329,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
353,瓣***1,没味道目前用着挺好的,2021-05-02 20:35:57,Null,Null,Null,True,1130408496227,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
354,安***装,不错，给孩子用很放心,2021-05-02 11:04:27,Null,Null,Null,True,1131230230633,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
355,p***1,直播间买的非常划算,2021-05-01 12:06:56,Null,Null,Null,True,1130677017063,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
356,y***a,蹲直播准没错系列！,2021-04-29 19:11:17,Null,Null,Null,True,1130049304682,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
357,c***c,不知道有没有效果，试试看吧。,2021-05-08 16:49:00,Null,Null,Null,True,1131175904257,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
358,8***想,还没用 用后追评吧,2021-04-30 19:41:43,Null,Null,Null,True,1131469311930,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
359,你***绪,给宝贝买的,2021-05-02 08:25:39,Null,Null,Null,True,1131617707030,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
360,l***9,挺好的，小朋友也能用,2021-04-29 20:51:06,Null,Null,Null,True,1130951614088,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
361,p***n,比成人款更舒服,2021-04-29 20:33:35,Null,Null,Null,True,1131352155683,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
362,t***3,很快就收到了。期待...,2021-04-28 17:59:04,Null,Null,Null,True,1129927948129,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
363,梦***丁,买来试试，希望好用,2021-05-01 17:10:21,Null,Null,Null,True,1131164690550,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
364,小***界,这个真心划来，划来划来,2021-05-02 17:54:46,Null,Null,Null,True,1131283038011,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
365,s***u,没什么用的感觉,2021-05-10 22:12:24,Null,Null,Null,True,1131468360225,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
366,b***_,很好很满意！,2021-05-01 22:46:43,Null,Null,Null,True,1131602531606,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
367,a***0,适合冬天用,2021-05-02 13:12:24,Null,Null,Null,True,1131245150614,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
368,s***s,一如既往的好,2021-05-02 21:23:32,Null,Null,Null,True,1131302594390,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
369,z***2,用着挺舒服的,2021-04-30 16:23:22,Null,Null,Null,True,1130150836457,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
370,晓***0,感觉挺舒服的,2021-04-28 17:02:35,Null,Null,Null,True,1129920952268,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
371,t***6,没使用先囤货,2021-04-29 10:35:15,Null,Null,Null,True,1129987184035,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
372,轩***j,囤货中，还未用。,2021-05-09 17:29:25,Null,Null,Null,True,1131750273126,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
373,1***c,吸收很快,2021-04-29 22:08:24,Null,Null,Null,True,1130509077812,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
374,t***9,相信薇娅,2021-04-30 05:29:28,Null,Null,Null,True,1131374727661,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
375,s***u,非常不错,2021-05-01 08:53:30,Null,Null,Null,True,1130652157771,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
376,不***逼,感觉良好,2021-05-01 23:00:31,Null,Null,Null,True,1130748165952,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
377,c***8,非常舒适,2021-05-02 08:20:55,Null,Null,Null,True,1130761653860,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
378,t***2,好大一只,2021-04-29 21:33:23,Null,Null,Null,True,1130955934116,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
379,朽***5,还可以吧。,2021-05-08 11:10:18,Null,Null,Null,True,1132019246713,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
380,小***陈,抹了两次，还算滋润，但是脸上的起皮和泛红还没有发现效果，用着再说吧,2021-05-03 17:36:36,Null,Null,Null,True,1131805395657,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
381,爱***嘟,挺好的，不错哦！,2021-05-02 17:34:27,Null,Null,Null,True,1131280054576,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
382,愤***丶,不知道给孩子用什么，正好赶上薇娅直播间上就买了，宝宝不习惯用，但是我个人感觉还可以，没有什么味道，不过感觉吸收不快，乳液质地。,2021-05-06 08:19:33,Null,Null,Null,True,1130833360636,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
383,偏***n,质地比较吸溜 滑滑的 保湿效果一般,2021-05-02 20:14:34,Null,Null,Null,True,1131296018267,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
384,l***g,不知道有没有效果，但是给孩子涂着很清爽不油腻！感觉吸收挺好的,2021-05-02 08:16:50,Null,Null,Null,True,1131209482776,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
385,l***4,质量好，很喜欢,2021-04-29 19:22:00,Null,Null,Null,True,1130050188844,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
386,o***e,还没给宝宝用，我自己用了小样，用完一只了。我觉得对我脸敏感泛红有缓解作用。,2021-05-07 12:21:21,Null,Null,Null,True,1131004064442,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
387,x***7,非常喜欢,2021-04-29 23:02:31,Null,Null,Null,True,1130513613400,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
388,t***5,宝宝皮肤有些癣，一弄皮肤就红红的，一用玉泽皮肤就好些，不用又打回原形,2021-05-02 21:37:58,Null,Null,Null,True,1130413636714,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
389,w***4,额头处有点脱皮，擦了几次就好了，至于其他功效还没试过不知道,2021-05-07 13:29:55,Null,Null,Null,True,1131456777277,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
390,z***3,打开快递只有4只15g的小样😡,2021-05-04 21:38:38,Null,Null,Null,True,1130653292779,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
391,人***4,小孩用了特别脸上痒，脸都抓破皮了，我自己试了一下，擦上去没多久就开始痒。,2021-05-02 23:15:57,Null,Null,Null,True,1130421776102,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
392,深***子,孩子别用。我敏感肌肤。抹了有点刺痛感。晒后。所以如果孩子红苹果，应该也有点痛的。,2021-05-07 17:37:32,Null,Null,Null,True,1131945098619,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
393,s***0,给孩子买的，质地稀乳液，浴后用，小孩子皮肤干燥，要勤擦，希望对他有用,2021-05-05 13:45:31,Null,Null,Null,True,1131168293285,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
394,w***8,脸颊泛红，晚上擦了第二天就好多了,2021-05-07 15:28:56,Null,Null,Null,True,1131475069762,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
395,小***6,我自己用的都是玉泽的，看见这个就下手了，还没开始用，应该不错，至少成分很安全,2021-05-02 16:59:24,Null,Null,Null,True,1131275538451,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
396,冰***子,保湿还行，但是会有搓泥情况出现,2021-05-06 10:28:05,Null,Null,Null,True,1132155363235,False,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
397,c***2,我家外孙一热爱出疹子，孩子总挠破了，用了很多乳液啥的不见好，用了玉泽很多就好多了，求反场！,2021-05-07 11:33:04,Null,Null,Null,True,1131440805017,True,面霜,化妆品净含量:120g,玉泽婴幼儿皮肤屏障修护霜120g 面霜持续补水保湿,tmall,https://detail.tmall.com/item.htm?id=643058259810&ns=1&abbucket=6
