index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1099,王***娇,薇娅推荐，好用！,2021-04-26 23:13:50,Null,Null,Null,True,1129717192157,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1100,t***4,挺好用的，很保湿,2021-04-20 05:25:42,Null,Null,Null,True,1129715238885,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1101,t***6,常年必备，推荐,2021-04-17 11:33:43,Null,Null,Null,True,1129366890548,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1102,谭***h,无限回购的产品,2021-04-23 16:35:07,Null,Null,Null,True,1130576199761,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1103,z***1,这个感觉还可以,2021-04-26 16:39:49,Null,Null,Null,True,1129673168687,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1104,岑***l,刚用，感觉还不错,2021-04-25 09:27:51,Null,Null,Null,True,1130369494774,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1105,n***n,宝贝已经收到了，不错的,2021-04-19 16:58:31,Null,Null,Null,True,1128787336028,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1106,小***2,直播间买的、很优惠,2021-04-15 21:14:25,Null,Null,Null,True,1129192578051,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1107,t***2,还没用，用了追评,2021-04-17 16:32:40,Null,Null,Null,True,1129807507135,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1108,t***3,一直都在买行行行爱啦爱啦,2021-04-19 10:08:26,Null,Null,Null,True,1129160525809,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1109,z***5,必备品！！！推荐,2021-04-16 17:18:24,Null,Null,Null,True,1128851293342,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1110,p***2,回购的，很好用,2021-04-17 01:20:02,Null,Null,Null,True,1129735271591,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1111,t***5,家中常备的，好用,2021-04-16 10:02:54,Null,Null,Null,True,1129631115461,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1112,t***3,送的小样很实在,2021-04-23 13:17:49,Null,Null,Null,True,1130546699980,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1113,t***0,用着觉得不错,2021-04-16 16:45:48,Null,Null,Null,True,1128846157910,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1114,r***1,有点小问题，及时解决了，赞,2021-04-25 11:15:28,Null,Null,Null,True,1129500136443,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1115,j***_,使用了再来评论,2021-04-15 19:18:17,Null,Null,Null,True,1128307200374,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1116,皇***蒙,多次回购！！喜欢。。。,2021-04-16 12:18:52,Null,Null,Null,True,1128375268610,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1117,爱***拉,价格便宜！,2021-04-21 11:10:36,Null,Null,Null,True,1128995076459,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1118,淘***誉,很好，买了很多次了，好用,2021-04-17 09:29:57,Null,Null,Null,True,1128908169727,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1119,t***6,囤货，推荐推荐,2021-04-24 23:28:14,Null,Null,Null,True,1129902901275,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1120,v***n,无限回购,2021-04-20 17:25:57,Null,Null,Null,True,1130200495702,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1121,芒***2,真的好润好油,2021-04-24 19:09:57,Null,Null,Null,True,1129438636976,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1122,t***3,很好很满意,2021-04-21 13:51:24,Null,Null,Null,True,1129896914511,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1123,m***魇,挺好的满意,2021-04-25 12:21:09,Null,Null,Null,True,1129947845562,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1124,w***9,好用推荐,2021-04-25 20:21:07,Null,Null,Null,True,1130460042315,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1125,长***6,混干肤回购,2021-04-23 17:24:01,Null,Null,Null,True,1130184034987,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1126,飞***鱼,晚上用挺好的,2021-04-17 09:09:23,Null,Null,Null,True,1129747595786,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1127,文***杨,干敏皮必备,2021-04-24 16:05:56,Null,Null,Null,True,1130298346362,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1128,小***琪,买的第四瓶玉泽面霜了 这次看直播间便宜 赶紧囤货  面霜很滋润 我是混油皮 秋冬季用起来很适合 但夏天有点油腻 更适合干性肌肤 对皮肤维稳还是有点效果,2021-03-28 11:42:22,Null,Null,Null,True,1126804262159,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1129,t***9,烂脸神器,2021-05-05 02:48:21,Null,Null,Null,True,1131967999071,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1130,雪***9,已经用了,2021-04-25 12:45:39,Null,Null,Null,True,1129511008848,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1131,b***6,挺好的不错,2021-04-21 23:04:47,可以的可以的,2021-04-21 23:07:10,0,True,1129084736747,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1132,z***l,n次回购，赞！,2021-04-22 21:46:02,Null,Null,Null,True,1129639629568,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1133,小***羽,一直在用这个,2021-04-21 09:23:07,Null,Null,Null,True,1129858790135,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1134,l***d,薇娅直播间买的,2021-04-24 16:17:23,Null,Null,Null,True,1130700567155,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1135,t***4,很好，都买了好多次了，,2021-04-19 07:50:36,Null,Null,Null,True,1129585694867,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1136,t***2,非常划算,2021-04-16 23:55:39,Null,Null,Null,True,1128456976947,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1137,g***1,期待好用,2021-04-17 15:41:30,Null,Null,Null,True,1129399250626,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1138,b***g,一直回购,2021-04-20 10:56:26,Null,Null,Null,True,1128864188393,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1139,猫***莉,适合干敏,2021-04-16 14:52:31,Null,Null,Null,True,1128396688831,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1140,华***颦,初用惊喜,2021-04-16 09:12:18,Null,Null,Null,True,1128782889109,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1141,玲***笑,感觉不错,2021-04-24 13:30:11,Null,Null,Null,True,1129829997346,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1142,宣***m,收到满意,2021-04-16 21:18:21,Null,Null,Null,True,1129320018579,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1143,炼***1,好，先用用看,2021-04-20 09:24:39,Null,Null,Null,True,1129728258863,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1144,张***1,还算可以吧,2021-04-25 07:59:31,Null,Null,Null,True,1130759079030,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1145,q***1,用用还可以吧,2021-04-25 17:04:03,Null,Null,Null,True,1130436282664,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1146,t***0,确实有点厚,2021-04-24 23:02:17,Null,Null,Null,True,1130346458918,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1147,水***子,不错，第二次购买,2021-04-16 18:51:13,Null,Null,Null,True,1129304754401,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1148,金***7,满意，质量很好，物流也快。,2021-04-18 23:12:53,Null,Null,Null,True,1129974831498,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1149,轩***气,用用看再说,2021-04-23 15:54:46,Null,Null,Null,True,1130170198819,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1150,q***7,有点偏油,2021-05-02 21:30:02,Null,Null,Null,True,1130413040519,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1151,有***比,有一点油,2021-04-19 09:06:28,Null,Null,Null,True,1129593794632,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1152,迷***云,用了很多瓶了,2021-04-16 22:57:02,Null,Null,Null,True,1129728679392,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1153,d***青,多次购买了，不错,2021-04-17 00:13:39,Null,Null,Null,True,1129333118972,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1154,t***1,用了追评,2021-04-16 19:47:19,Null,Null,Null,True,1129710135640,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1155,我***3,稍油了点,2021-05-02 10:47:29,Null,Null,Null,True,1131227894906,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1156,路***3,用了小样，挺好的。,2021-04-18 10:02:57,Null,Null,Null,True,1129031469651,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1157,s***f,此用户没有填写评论!,2021-03-31 22:02:34,相信薇娅推荐，入手两罐给姐姐敏感肌修复用，自己用了一次不适合油皮使用，感觉有点油腻，适合干皮敏感肌使用。,2021-04-07 15:15:14,21,True,1127266660678,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1158,t***5,保湿控油效果：很保湿，油皮不能用太多 质地手感：奶油质地 吸收效果：容易吸收 我的肤质：混油皮,2021-04-17 09:45:01,Null,Null,Null,True,1128910365649,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1159,k***6,奈斯！干皮必入，太划算啦，爱了爱了 整体评价：奈斯 美白效果：一般 保湿控油效果：很不错 质地手感：丝滑 吸收效果：很好 我的肤质：干皮,2021-04-16 14:54:15,Null,Null,Null,True,1128397340467,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1160,放***点,很不错，好用,2021-04-25 12:42:52,Null,Null,Null,True,1130797019374,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1161,刘***1,不错，蛮好用,2021-04-24 22:21:18,Null,Null,Null,True,1130742719866,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1162,碧***儿,很好，很不错，推荐,2021-04-24 07:35:14,Null,Null,Null,True,1129348120880,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1163,沙***4,挺好，不错，喜欢,2021-04-16 18:46:39,Null,Null,Null,True,1129304282575,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1164,t***9,挺好的，买了好几年了,2021-04-24 20:27:47,Null,Null,Null,True,1129447004613,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1165,敏***飞,好用，喜欢,2021-04-17 11:48:34,Null,Null,Null,True,1129768663626,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1166,蒹***语,挺好的，回购了,2021-04-26 15:18:48,Null,Null,Null,True,1130102097754,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1167,二***3,非常喜欢。,2021-04-17 11:10:14,Null,Null,Null,True,1128921057911,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1168,小***x,敏感肌用了挺滋润，也不过敏，继续使用一段时间看看,2021-03-29 00:46:50,Null,Null,Null,True,1126462821910,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1169,c***9,很好，很实惠,2021-04-24 19:18:35,Null,Null,Null,True,1130724459102,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1170,纪***华,我的肤质：敏干 吸收效果：还不错，吸收的挺好的 质地手感：奶油质地 保湿控油效果：保湿不错 美白效果：看不出来 整体评价：还不错，挺好的,2021-03-28 12:07:50,Null,Null,Null,True,1126376365082,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1171,稳***6,喜欢他家,2021-04-26 08:59:30,Null,Null,Null,True,1130493678966,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1172,西***i,不错  收到了,2021-04-15 11:36:23,Null,Null,Null,True,1129116890419,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1173,暮***君,很划算，每次看直播就忍不住买买买，之前手干燥，裂口子，涂了效果很好，希望对我的红血丝有点帮助,2021-03-28 18:25:59,Null,Null,Null,True,1126428269693,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1174,徐***0,是挺油的，刚抹上不油  一会就像乳化了，不过如果想保湿我觉得这样挺好的，贼清爽的一点用也没有，,2021-04-29 11:48:39,Null,Null,Null,True,1131289635439,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1175,慢***的,回购，这段话是对购买的东西不知道做什么评价，又不能让评论空着而写的。如果开头没说不好，那就说明买的东西还行。如果开头没说好，那就说明买的东西也还行。总之，这段话虽然字有点多，但是，可以不用作为参考意见。如果要参考，那就是还行。或者换句话说，就是还可以。也可以理解为，还不错。,2021-04-26 21:01:51,Null,Null,Null,True,1130593642187,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1176,林***i,薇娅那里买的 说是皮肤屏障修护很好用 就试试啦,2021-03-28 20:10:41,Null,Null,Null,True,1127263591724,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1177,一***混,此用户没有填写评论!,2021-03-28 16:11:50,女王节预售又抢购，搞得挺大，结果平时比大促都便宜！送的也多！真败好感的品牌！！吃相太难看！！！,2021-04-13 22:51:07,31,True,1128952434262,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1178,l***纳,价格起伏大，上次直播间好像就100多出头两瓶吧，我198入手的，赠品不多。膏体颜色和之前不一样，不过用着不过敏，先用一段时间再看吧，蛮滋润的，就是没有芙丽芳丝好推开,2021-04-27 13:05:48,Null,Null,Null,True,1129767280198,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1179,s***g,用着没有乳霜好用，闻着有股臭臭不太好问的味道，比较油保湿度就那样吧，只有活动的时候买着价位合适,2021-04-29 11:20:38,Null,Null,Null,True,1131286403014,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1180,布***咚,此用户没有填写评论!,2021-03-31 10:12:02,这一瓶快用完了，感觉很不错。之前只要化妆脸就会起皮，用了很多面膜、面霜都没改善，没想到用了玉泽这款面霜，最近不起皮了。,2021-04-08 17:29:21,23,True,1128278594781,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1181,t***4,我的肤质：敏感肌 还在用，没香味挺好的，也不油腻,2021-03-28 16:42:09,Null,Null,Null,True,1125983724156,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1182,t***1,我的脸不烂了，和我妈买的豆乳一个味道，这个贵一点,2021-04-28 18:47:08,Null,Null,Null,True,1131225819774,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1183,z***0,第二次购买玉泽的这款面霜，干皮用着舒服，不会油腻腻的保湿力度又够。,2021-03-28 16:29:22,Null,Null,Null,True,1125981704369,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1184,m***9,用完脸发热变红  乳液还可以 没有这种状况 但是这个面霜真的有出现不舒服 感觉像过敏了,2021-04-28 14:55:49,Null,Null,Null,True,1130345241419,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1185,l***7,质地有点厚，味道有一点点香味，其他的效果有待使用一段时间去发现。,2021-04-25 04:51:02,Null,Null,Null,True,1129470324307,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1186,s***0,这次买的正装还没用，用了送的小样用上去刺刺辣辣的，之前正装都用了三瓶了也没这样，不知道怎么回事希望这次买的正装千万别这样,2021-04-23 12:43:02,Null,Null,Null,True,1129697065573,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1187,c***忘,此用户没有填写评论!,2021-03-30 09:37:05,很好用，我干燥起皮的脸涂了几天变好了，用粉底也不卡粉了,2021-04-09 21:39:02,25,True,1128434086596,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1188,t***8,不错 但是适合混干冬天使用 修复效果没看见 保湿力是可以的,2021-03-28 22:20:08,Null,Null,Null,True,1127277355635,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1189,冰***么,干皮用着非常适合，很滋润保湿，已经回购几次了,2021-03-29 19:48:02,Null,Null,Null,True,1126999038506,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1190,j***3,我的肤质：混合敏感肌  保湿控油效果：很润 春秋很适合 夏天会有点油,2021-03-31 10:37:14,Null,Null,Null,True,1127191030827,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1191,y***1,锁水能力不错，第一次用过敏了，之后又没事了。,2021-04-27 21:14:13,Null,Null,Null,True,1130272321287,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1192,想***m,发货快，买一送一还有冻干面膜和眼霜，真的超实惠，第一次用玉泽，不刺激，皮肤缩水和保湿力较好，用了四五天，效果很不错，皮肤现在摸起来很光滑很嫩。,2021-03-12 00:58:54,Null,Null,Null,True,1123894796051,True,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
1193,璇***帝,面霜主打保湿修复，这款面霜没有什么功效，就是当皮肤过敏受损的时候，可以停止一段时间的具有抗衰美白的面霜，简简单单的护肤就可以让敏感的脸部皮肤泛红慢慢褪点，含有角鲨烷成分，温和不刺激，对皮肤有滋润的效果，很良心的产品,2021-03-10 00:05:54,Null,Null,Null,True,1124890863353,False,面霜,,玉泽皮肤屏障修护保湿霜50g 保湿敏感肌面霜旗舰店,tmall,https://detail.tmall.com/item.htm?id=637523788342&ns=1&abbucket=6
