index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
891,小***诶,好用是好用，我回购了好几次了。就是售后实在是太差了，双十一买了两个精华套餐，结果寄错了赠品，说给售后登记了，但是三天了一直没给反馈。因为精华用完了，急着要用，说要重新寄回不能用。那售后不给反馈，我干等？懒得换了,2020-11-19 15:02:19,Null,Null,Null,True,1111294101295,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
892,唱***8,乳液收到后竟然打不开！！挤压了很久瓶子一点东西都不能挤压出来，买了这么多东西真的第一次碰到这种情况。不知道一家这么大的化妆品公司怎么会发售这样的产品.......也不知是不是只有我一人收到过这种产品........再说售后，开封后找客服询问，是东西质量问题还是我开的方式不对，客服每次的回复都是已转告售后，接下来也没有售后主动联系。所以又只能是我主动问客服，客服的回复又是已转给售后。这样的聊天来回了四次，过了三天我最终投诉给了淘宝客服，此时售后终于出现，没有任何解释或道歉.对这样的产品和售后服务真真是无语,2020-11-19 15:47:18,Null,Null,Null,True,1112033631013,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
893,t***2,买来只涂在脸颊两侧，对皮肤屏障修复作用不错，感觉脸颊两侧泛红敏感的现象不太出现了。,2020-11-20 16:21:51,Null,Null,Null,True,1111081284847,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
894,i***a,玉泽真的是价格越来越高 赠品越来越少了 希望别再涨价了 不然我就换别的了 已经用了好几年了 雨泽的产品少说也买了几十瓶了 精华乳还是最值得买的好产品 就是希望活动价便宜一点的好,2020-11-17 14:48:57,Null,Null,Null,True,1111718683376,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
895,a***3,玉泽涨价是真的厉害，买一次涨一次，这次快还慢，本应隔天到的，花了4天才到货，送的面膜里还没有量杯,2020-11-18 13:13:11,Null,Null,Null,True,1110754108960,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
896,杨***6,说实话，真的不好用，不知道为什么这么多好评，没有说的那么神奇，不去普通的水乳 整体评价：不好,2020-11-17 19:24:31,Null,Null,Null,True,1111035445382,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
897,j***n,活动买的他们家的东西，但是却少发赠品。而且不补发，态度也不好，联系客服十几天都不回应，也不补发。而且各种理由来拖延。活动时间一过去了就不承认活动礼品。吃相太难看了。服务实在是太差了。以后再也不会回购。,2020-11-18 00:46:08,Null,Null,Null,True,1111071421507,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
898,曹***5,感觉跟在医院买的还是有区别，没有那么滋润,2020-11-18 22:50:39,Null,Null,Null,True,1111589658927,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
899,t***6,到家了还没用，面部骚痒反反复复，两年了，希望这款有效果,2020-11-19 20:17:04,Null,Null,Null,True,1111720690362,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
900,凤***致,涨价了，活动也没618划算,2020-11-18 23:00:51,Null,Null,Null,True,1110842648348,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
901,t***7,没有送会员礼，冲着第一次消费看这个入会礼买的。竟然没有，差评！坑！,2020-11-16 09:38:50,Null,Null,Null,True,1111141962306,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
902,p***漠,这个赠品送的根本不对，当时看页面是买乳送乳，我这送的是水，,2020-11-16 09:35:53,Null,Null,Null,True,1110765997970,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
903,b***n,东西质量还可以，快递速度也很给力,2020-11-18 20:32:02,Null,Null,Null,True,1111572942555,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
904,咏***音,用一次就离不开了，皮肤真的会变嫩,2020-11-17 18:44:29,Null,Null,Null,True,1111029405584,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
905,x***0,客服太差劲了，从双十一到现在都没联系到人,2020-11-17 14:48:58,Null,Null,Null,True,1110989485245,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
906,刺***符,用后看效果,2020-11-17 15:46:03,Null,Null,Null,True,1110998769582,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
907,a***神,还没有用，希望这个东东好用,2020-11-17 14:26:56,Null,Null,Null,True,1111714983246,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
908,t***3,太油了，涂上它我就是行走的猪刚鬣,2020-11-19 09:49:42,Null,Null,Null,True,1111620318435,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
909,6***6,越来越贵了，虽然挺好用的,2020-11-17 19:43:08,Null,Null,Null,True,1111038545064,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
910,a***n,油，不适合南方天气,2020-11-17 13:15:07,Null,Null,Null,True,1110601232396,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
911,慧***1,除了贵 其他没啥,2020-11-19 23:02:07,Null,Null,Null,True,1112095507135,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
912,陈***4,越卖越贵了。,2020-11-17 06:04:43,Null,Null,Null,True,1110918801599,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
913,小***q,不错，不是第一次买了,2020-11-16 12:00:31,Null,Null,Null,True,1110422308614,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
914,z***5,双十一购物狂欢节真的太给力啦 买了绿色盒子里的三样 结果送了那么多的小样试用 我家小宝宝敏感皮肤 在上海儿童医学中心开的这个涂全身的身体乳 现在我们全家都用这个 国货精品 真心好用有实惠,2020-11-15 16:44:25,Null,Null,Null,True,1110303136804,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
915,偏***桑,吸收效果：好吸收 我的肤质：混油皮 医生朋友早就推荐我啦，就是觉得包装不太精美一直没入，这次看小媛推荐了，双十一又很划算果断入了，刚好最近闭口换季大爆发，就靠玉泽救我啦～,2020-11-15 19:35:14,Null,Null,Null,True,1111431835097,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
916,高***圈,不需要多角度！！就好用！完美！国货之光！本来就有计划囤货感谢小茂老师还有十块钱的优惠券又可以割半斤肉吃。巴适,2020-11-15 16:36:45,Null,Null,Null,True,1110671909752,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
917,人***6,在某书上曾看过这款产品的介绍，后来经过小茂老师安利后，决定趁双十一买来试一下。确实如小茂老师说的，补水效果超好，搽上脸后不油腻，适合我这个容易过敏的脸。,2020-11-15 20:10:30,Null,Null,Null,True,1111436883529,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
918,细***l,特意用了两次才来评价~换季的时候皮肤老是泛红还脱皮，用了这个感觉很舒服，泛红也有所缓解~感谢张小媛的推荐，精华乳很好，应该会一直用下去~,2020-11-15 17:19:32,Null,Null,Null,True,1111055970335,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
919,y***8,双十一活动实在是太划算了，约等于买一送一哇！ 小茂老师推荐的，用了果然效果很不错！修护肌肤，维稳效果很好，后续护肤品吸收更快了！ 会坚持使用,2020-11-15 10:39:29,Null,Null,Null,True,1110981538275,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
920,x***1,看了张小媛的推荐，入手了玉泽的精华乳，双十一还有送面膜和保湿水，适合换季的敏感肌，肌肤没有那么容易泛红,2020-11-15 19:45:07,用了一段时间，确实觉得脸上没有那么容易泛红，好评,2020-11-24 10:30:36,8,True,1111080802827,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
921,风***羽,小茂老师推荐的，秋冬换季皮肤容易干敏，这款皮肤屏障修护精华乳太适合啦～急救敏感肌，告别干痒红,2020-11-15 16:18:10,Null,Null,Null,True,1111395347799,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
922,冬***爱,整体评价：不得不感叹一句 玉泽真是国货之光啊！这个精华是朋友被医生推荐使用后又推荐给我的修护皮肤屏障的经典单品 用过后果然名不虚传 不愧是皮肤科医生都推荐的产品 质地水润很快就在脸上涂开了 吸收的很快 保湿效果也特别好 一夜或者一白天皮肤也不干了 我还搭配了面霜用 这个面霜质地略厚重 秋冬用可以 夏天估计有点油 我的肤质：我是大干皮 尤其是到了秋冬 沙漠一样的 甚至会爆皮敏感 身上也像蛇皮似的会有干裂的纹路 玉泽这套真的太适合我了 后来又入了身体乳和化妆水 打算全套使用 等把皮肤养好了就可以&hellip;&hellip;&hellip;&hellip;,2020-11-15 08:01:57,Null,Null,Null,True,1111313527104,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
923,边***1,过度季节皮肤总是容易敏感，看到小茂老师推荐这款精华乳，修复敏感棒棒哒，期待效果，以后再也不怕过度季节了,2020-11-15 11:22:51,Null,Null,Null,True,1111342763420,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
924,a***v,小茂老师推荐的这个精华听说修复功能很厉害，烂脸救星～我这个痘痘星人的福音～小样也好多～开心开心～,2020-11-15 00:46:13,Null,Null,Null,True,1111304591169,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
925,t***7,没有什么香味，保湿力度真的不错，而且用着很安心，敏感肌不妨试试小媛推荐嗯这款。肯定会喜欢的,2020-11-15 01:45:45,Null,Null,Null,True,1111306063648,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
926,t***0,敏感肌的救星，老公最近满脸痘痘，刚好看到小媛推荐，果断下手了，让老公好好修复一下那张脸😂,2020-11-15 17:52:31,老公是敏感肌，他说这款产品用起来很舒服，而且皮肤看起来也比以前好一些了，这个绝对是会回购的产品。,2020-11-23 15:21:41,7,True,1111062394368,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
927,t***9,收到了，开心，这次买下来好便宜，刚好又最近皮肤入冬过敏，看小茂老师说这个非常适合这个时候用，买了！一把子支持噜,2020-11-15 00:05:17,Null,Null,Null,True,1110575249646,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
928,如***丝,小茂老师推荐购买的，温和好用。棒呆了,2020-11-15 11:29:21,Null,Null,Null,True,1110245084834,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
929,婧***3,质地很舒服而且不黏腻，真的太好用了，喜欢小媛推荐的这款精华乳，好用好吸收,2020-11-15 01:36:41,Null,Null,Null,True,1110951878744,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
930,永***依,保湿水和精华乳绝配啊，特别的nice，小茂老师种草的玉泽太好用了，吸收很快的啊,2020-11-15 16:40:39,Null,Null,Null,True,1111400699098,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
931,e***生,感谢小茂老师推荐，敏感时期的救命精华！修复舒缓的好帮手！,2020-11-15 16:03:11,Null,Null,Null,True,1111392139345,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
932,t***7,收到就是惊喜都是我喜欢用的，小媛的推荐，真是解救了我的敏感肌肤，还有面膜可以用。太开心了,2020-11-15 01:43:44,Null,Null,Null,True,1111306091462,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
933,s***3,国货之光！👍🏻双十一活动他划算啦！跟着小茂老师推荐买的，太棒了！坚持国货,2020-11-15 12:22:03,太棒了！又回购全套产品👍🏻,2020-12-22 10:28:53,36,True,1111353671327,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
934,安***行,买精华乳送保湿水，很赞哦，可以多试一种，小茂老师推荐的玉泽，敏感肌很适合,2020-11-15 16:37:17,Null,Null,Null,True,1111398807790,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
935,婧***3,小媛推荐的这款精华乳可以修复皮肤屏障，就冲一点就值得买买买,2020-11-15 01:34:23,Null,Null,Null,True,1110952374016,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
936,f***g,最近皮肤频繁过敏，听了小茂老师推荐入手，希望快点看到效果。,2020-11-15 16:57:43,Null,Null,Null,True,1111403019522,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
937,i***u,东西一大包 双11活动力度还是很大滴。精华乳最初是瑞金医院医生开的，抗过敏，绝对的季节交替必备款,2020-11-15 17:27:29,Null,Null,Null,True,1111057414837,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
938,h***i,感谢小茂老师推荐。 屏障修护滋润不油腻。敏感时也可用，性价比超级高。,2020-11-15 16:12:18,Null,Null,Null,True,1110296632738,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
939,莫***生,种草很久了，终于等到了双十一，小茂老师推荐的，赠品很丰富，双十一真的超值了，下次双十一继续。,2020-11-15 16:16:46,Null,Null,Null,True,1110297784520,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
940,会***鞋,跟着小茂老师一起护肤啦！早就想入手玉泽了！,2020-11-15 22:34:25,Null,Null,Null,True,1111106838902,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
941,小***子,真的好 便宜又多。哈哈哈哈哈哈,2020-11-15 23:21:09,Null,Null,Null,True,1111112034709,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
942,妖***豆,宝藏品牌 干敏肌的挚爱 跟着小茂老师入手  双十一活动 基本上买一送一 很合算,2020-11-15 16:36:43,Null,Null,Null,True,1110300932736,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
943,b***2,无限回购的水乳 感谢小茂老师的推荐,2020-11-15 13:31:31,Null,Null,Null,True,1110266420030,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
944,水***瑰,用过面膜特别好，这次入了精华乳，相信玉泽！,2020-11-15 18:40:11,Null,Null,Null,True,1111070242146,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
945,y***4,包装的很好，很喜欢，还没有使用。期待效果。,2020-11-15 18:27:10,Null,Null,Null,True,1111420295249,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
946,e***l,敏感肌的救星，感谢小茂老师的安利！,2020-11-15 19:53:53,Null,Null,Null,True,1110336388374,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
947,t***8,挺好的多年的老用户了，就是太贵体现不出双十一的价值在哪,2020-11-15 11:02:01,Null,Null,Null,True,1111339639316,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
948,t***5,说实话我当时明明看见那个页面是25ml精华乳送20ml精华乳的，但事实上送的是150ml水，emmmm，可能我是看错了吧&hellip;&hellip;但客服回复好慢啊，精华乳超级棒我觉得,2020-11-15 20:39:03,Null,Null,Null,True,1111089822914,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
949,c***e,一直喜欢玉泽的面膜 调理乳 小茂老师这次推荐的精华液非常不错 会回购,2020-11-15 16:59:00,Null,Null,Null,True,1110676737065,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
950,阿***陈,囤货，好用，这次小瓶划算～,2020-11-15 15:47:57,Null,Null,Null,True,1111389771565,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
951,陈***x,此用户没有填写评论!,2020-09-19 15:24:57,使用感一般，可能才用了不到两个月，后期希望皮肤能更加细腻一点，无功无过，二星吧,2020-11-15 19:13:15,72,True,1111075446831,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
952,包***锅,好开心！收到货了！！不容易啊！！毕竟最近快递都爆仓了！非常感谢小茂老师的推荐！期待效果！！,2020-11-15 16:10:22,Null,Null,Null,True,1111042194401,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
953,雪***x,精华是我双十一必囤的玉泽产品，但是今年的赠品太不靠谱了，往年赠送的都是同款产品，今年买精华送的却是水，好失望😞希望以后的活动还是买啥送啥的比较靠谱！,2020-11-15 09:20:10,看了一下评价，感觉今年送老粉的赠品都不靠谱，而新客买精华赠送都是同款精华一样，店家这是几个意思？欺负老客吗？好心酸😔哦！涨了那么多价格不说，连小样赠送都那么吝啬了，宝宝不开心☹️,2020-11-15 09:32:48,0,True,1110223540516,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
954,t***5,才开始用，等段时间看效果如何,2020-11-15 11:13:21,Null,Null,Null,True,1111341383770,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
955,h***e,商品好，物流垃圾，包装差，箱子都破的不行,2020-11-15 19:18:25,Null,Null,Null,True,1111076538519,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
956,w***0,很好用我是超敏感肌用了很舒适,2020-11-15 19:28:09,Null,Null,Null,True,1111078130336,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
957,j***j,送的都不是原样的产品，多花钱买了不值钱的一堆小样。,2020-11-15 13:46:40,Null,Null,Null,True,1111368003303,True,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
958,a***a,挺好用的，就是价格越来越小贵了,2020-11-15 19:26:14,Null,Null,Null,True,1111430211699,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
959,s***萱,备着才安心的精华乳。,2020-11-15 20:50:17,Null,Null,Null,True,1110717313060,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
960,猫***g,医生推荐的，用着还不错,2020-11-15 10:40:03,Null,Null,Null,True,1110981366559,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
961,柠***0,不划算，贵,2020-11-15 14:59:07,Null,Null,Null,True,1110654601122,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
962,s***3,一直使用着，蛮不错,2020-11-15 20:49:22,Null,Null,Null,True,1110345328685,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
963,禅***3,一直使用，不错，送了一堆。,2020-11-15 20:57:04,Null,Null,Null,True,1111445227511,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
964,艾***少,忠实粉丝,2020-11-15 08:43:44,Null,Null,Null,True,1110591181048,False,精华,化妆品净含量:50ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
965,小***喵,整体评价：和依泉绷带系列搭着用了，烂脸期间用玉泽上脸还是会疼，但是用依泉没事。所以紧急修复还是用的依泉。之后维稳期用的玉泽。 我的肤质：重敏，轻油,2021-05-17 21:13:56,Null,Null,Null,True,1132343516252,False,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
966,衾***瑶,无限回购的精华，补水效果杠杠的,2021-05-18 08:39:47,Null,Null,Null,True,1133687015238,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
967,闹***宝,此用户没有填写评论!,2020-12-11 16:19:22,挺好用的 就是这么少的量 算下来也不太便宜,2021-05-18 07:23:39,172,True,1132814961635,True,精华,化妆品净含量:25ml,玉泽皮肤屏障修护精华乳25/50ml 温和滋润保湿补水乳液,tmall,https://detail.tmall.com/item.htm?id=37256970242&ns=1&abbucket=6
