index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
831,t***3,挺好用的，有股红茶味,2021-05-12 18:33:40,Null,Null,Null,True,1133003019305,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
832,夏***g,"BA跟痘痘说拜拜,📄会长期回购。发货速度快😦,痘肌首选,维稳皮肤🎐状态用过都说快乐,混🔧油皮首选,看着就很喜😱欢。摸起来质感不错,🐸很适合长痘的时候使用🔓。蜜总推荐购入,可以🚩收缩毛孔,活动送了好💕多的小样,",2021-03-10 15:59:55,Null,Null,Null,True,1123719700041,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
833,j***1,之前买过科颜氏保湿面霜好用，这次买的爽肤水希望同样好用。,2021-03-10 10:15:45,Null,Null,Null,True,1124909611967,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
834,访***劝,朋友推荐了，刚在用 不知道效果怎么样,2021-04-25 10:13:25,Null,Null,Null,True,1129491052268,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
835,我***夕,嘛呀，这也太划算了，刚刚拿计算器算过，765ml耶✌🏻。够用一年了。回购N次的，祛痘效果杠杠滴,2021-04-11 12:54:34,Null,Null,Null,True,1129015935709,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
836,张***畏,很喜欢 香香的 38节跟着种草的喵买买买,2021-03-30 14:58:22,喜欢 种草的喵推荐的 有好多赠品 挺不错,2021-04-08 19:31:39,22,True,1126662181798,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
837,我***8,很轻爽不油腻比较喜欢,2021-03-29 11:43:46,Null,Null,Null,True,1126068800150,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
838,t***3,确实很好用，很好,2021-04-17 09:38:57,Null,Null,Null,True,1128909413989,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
839,t***7,刚拿到手，试了一下 有中草药味 ，整体看着挺不错的 有效果会继续追评,2021-04-11 10:56:36,Null,Null,Null,True,1129000259998,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
840,微***6,整体评价：很好看颜值很高味道也很喜欢 手感质地：很清爽,2021-03-07 23:20:04,好用我是干皮,2021-03-17 21:11:51,9,True,1124696323762,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
841,非***e,慢慢一盒，为夏天做准备，提前备货，每年必入，看了蜜总体检入手的，一如既往的喜欢,2021-03-14 23:21:03,Null,Null,Null,True,1125046130972,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
842,y***y,感谢科颜氏送的两个小样，会持续回购他们家产品，开心，值得等待的产品，包装也超级好看，必须买买买,2021-04-10 20:43:09,Null,Null,Null,True,1128119993746,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
843,傲***8,金盏花太好用了！！味道也很喜欢虽然闻起来像王老吉哈哈哈哈哈哈哈！一百分,2021-04-12 18:13:06,Null,Null,Null,True,1127925044757,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
844,e***i,包装很好,2021-04-15 19:36:35,Null,Null,Null,True,1129182006405,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
845,罗***n,之前买了科颜氏的试用装 觉得很不错 所以买了正装 水和霜都不错 礼赠好多啊,2021-04-11 01:09:53,Null,Null,Null,True,1128140005133,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
846,种***几,Surprise，水还没有用，顺丰给力，有活动，百搭～包装也很大气，用起来感觉不过敏，💜感觉很好，➗特别是鼻翼周围，📕买来试试 。囤货啦 。朋友推荐，🆑一般早上洗了脸中午就会出很多油，🆗挺好的 。很好，🌈,2021-03-09 14:16:03,Null,Null,Null,True,1123606532080,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
847,5***儿,整体评价：每次买包装盒都不一样，都好喜欢，小样超级多，正好缺水的小样瓶，无限回购呀。  吸收效果：我油皮，来回换过几次水，还是用金盏花的感觉皮肤比较舒服，吸收也好。清爽,2021-03-19 22:54:23,Null,Null,Null,True,1125662166434,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
848,t***2,保湿控油效果很好，清爽易吸收,2021-03-22 20:51:06,Null,Null,Null,True,1126040966257,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
849,x***6,回购常备款，包装盒漂亮一直给我惊喜。这次金盏花好像跟上次产地应该有所不同，不知道用下来是否影响效果。活动还是挺划算的，体验装也送了几个。好,2021-04-11 12:20:35,Null,Null,Null,True,1127744124975,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
850,y***8,很清爽,2021-04-12 18:59:55,Null,Null,Null,True,1129201219679,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
851,江***7,太喜欢啦！已经是回购第二瓶了，补水能力还不错，夏天用也很清爽，姐妹们听我的没错，买它买它买它！！！今日的快乐是科颜氏给的❤️,2021-04-11 12:01:13,Null,Null,Null,True,1127741608891,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
852,r***樱,第一次在科颜氏旗舰店买得水 ，还没用，第一眼看到包装盒子印象很好，感觉很用心，正装还是送的小样，都非常nice，都是密封的。 买了250ml的爽肤水，送了3瓶小样，3小袋面霜，还有1小支的洗面奶，面霜和正装的差不多，没啥区别 好评!好评!好评!本人混油皮，T区有点油，两颊有点干，它家的水和霜很滋润~解决了我的缺水问题,2021-04-13 20:05:20,Null,Null,Null,True,1129338083349,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
853,可***9,应该可以，还没有开始用，现在在用的用完再用，到时候再追评吧,2021-04-19 11:05:02,Null,Null,Null,True,1129612774069,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
854,孤***狼,还有礼盒 非常好看 送了很多样品   女朋友非常喜欢,2021-04-12 01:08:04,Null,Null,Null,True,1128700546687,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
855,d***9,赠送了265ml，然后淡斑精华，挺好的，仪式感满满,2021-04-11 23:15:42,Null,Null,Null,True,1128694938958,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
856,雨***i,去痘痘效果挺好,2021-04-18 19:12:19,Null,Null,Null,True,1128675200161,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
857,一***5,这次的包装真的太爱了，而且还有额外的赠品 吸收效果：温和不刺激易吸收 我的肤质：之前是敏感+痘痘,2021-05-10 20:18:41,Null,Null,Null,True,1132351922312,False,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
858,王***清,正装附赠的小样很多，等使用后再追加评论。,2021-04-10 11:54:53,Null,Null,Null,True,1128050949555,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
859,t***8,敷了两次，效果蛮好的。本人油痘肌,2021-04-13 06:44:01,Null,Null,Null,True,1127966312278,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
860,9***c,第三次回购，可惜这次没有250ml的，混油皮，超好用吖,2021-05-12 10:38:08,Null,Null,Null,True,1132074749393,False,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
861,亲***根,科颜氏家老顾客了。已经回购过很多次了。还会继续支持的。也支持刘昊然！！！,2021-04-10 14:20:55,Null,Null,Null,True,1128903495767,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
862,t***0,特别特别特别特别好！以后就用金盏花水啦,2021-04-10 13:04:44,Null,Null,Null,True,1127625216188,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
863,梵***y,还没开始用但是身边的人强烈推荐，说吸收挺好的，还送了挺多东西，包装的盒子也很好看,2021-04-12 18:14:18,Null,Null,Null,True,1129196087366,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
864,t***7,喜欢，拿到就试了，控油效果真的没得说,2021-04-11 18:07:11,Null,Null,Null,True,1128227845930,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
865,阳***0,给老公买,2021-04-19 18:28:53,Null,Null,Null,True,1129234789038,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
866,阳***5,我想要新包装，告诉我为啥要发和商品图片不一样的包装，如果我要买旧包装何必去买这个假照片，忽悠人也得有个程度。,2021-05-12 21:15:43,Null,Null,Null,True,1132607750441,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
867,t***3,收到货啦！第一次买，被包装惊艳到了，用过试用装，感觉很不错！,2021-04-10 15:41:56,Null,Null,Null,True,1127647856420,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
868,那***美,挺好  之前用完一瓶  湿敷用 成分安全,2021-04-11 10:40:38,Null,Null,Null,True,1128165401142,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
869,w***0,"SY用了脸都不油了👽,痘肌首选,瓶子真的好♌有质感散发出的草本的🐑味道我很喜欢。面霜的🐁味道很好闻,可以收缩🌉毛孔,拯救闭口粉刺。📶水质清爽,看着就很喜🚵欢。作为日常保湿补水🌵,消炎效果好,包装的🍀很好看,",2021-03-15 13:38:16,Null,Null,Null,True,1125470507260,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
870,t***7,nice！就很不错子 物流超级超级超级超级超级快,2021-04-13 00:49:22,Null,Null,Null,True,1128832462136,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
871,6***x,太喜欢了，九号付完尾款，10号中午就到了，快递真快。而且没想到送的东西这么多，真的是太喜欢了。,2021-04-11 08:04:19,Null,Null,Null,True,1128979491194,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
872,t***9,东西收到了，很好用，控油效果很好，化妆前湿敷会让妆更服贴哦，总之，科颜氏yyds,2021-05-13 14:23:39,东西很好用，就是以后玻璃瓶能不能换成塑料瓶，我才用了三天，它碎了，我的心太痛了。,2021-05-14 14:06:46,1,True,1132679862560,False,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
873,落***猫,好用，排在脸上不油腻，唯一让人哭笑不得的是气味颜色跟王老吉凉茶一模一样,2021-04-14 16:10:40,Null,Null,Null,True,1128159292024,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
874,d***4,目前用了还没有感觉，等过段时间再追评 我的肤质：黄皮敏感痘痘肌,2021-05-12 10:35:53,Null,Null,Null,True,1132074221734,False,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
875,t***7,昊然推荐清爽去痘，学生用着非常好😃🌞,2021-04-10 23:44:25,Null,Null,Null,True,1128136377163,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
876,爱***的,好用的 夏天用会很清爽 目前没有湿敷当爽肤水日常用,2021-04-13 10:42:09,Null,Null,Null,True,1129260687781,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
877,辰***8,搞活动买的，有送小瓶装￼实用，材质手感都不错，好评！,2021-03-13 17:59:10,Null,Null,Null,True,1124493505020,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
878,我***寒,保湿效果一般般，用完感觉脸绷着，修复痘肌待体验,2021-05-12 15:41:18,Null,Null,Null,True,1132566778200,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
879,无***天,此用户没有填写评论!,2021-03-30 12:05:00,活动的时候购买的它，有很多赠品，非常的划算，用的一段时间感觉很舒适,2021-04-07 00:29:33,22,True,1127201860568,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
880,t***1,呜呜呜爱了爱了，包装很好，还是礼盒,2021-04-14 17:12:24,Null,Null,Null,True,1129039386193,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
881,晴***9,250+120=370毫升。现在买230毫升的可以得378毫升，😅😅,2021-04-19 16:53:12,Null,Null,Null,True,1128785948854,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
882,放***味,可以 中药味儿,2021-04-26 14:25:51,Null,Null,Null,True,1130541298498,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
883,t***2,很好用，对于油皮来说很清爽，回购很多次了,2021-04-13 07:58:20,Null,Null,Null,True,1128838806313,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
884,杨***棋,反复回购，用了5.6瓶了吧，湿敷很赞,2021-04-12 21:50:43,Null,Null,Null,True,1129220247290,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
885,a***0,东西不错 感觉有点过度包装了&hellip;  虽然说纸比较环保 但是过度用纸也不太环保&hellip;,2021-05-12 17:34:48,Null,Null,Null,True,1132132669120,False,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
886,青***6,回购了，赠品满满，很欢喜,2021-04-12 15:03:24,Null,Null,Null,True,1129166815548,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
887,e***r,大张旗鼓宣传170周年。都是买的金盏花爽肤水，图一别人的赠品那么多，我就什么都没有，就只有产品介绍下加赠的小瓶装，那个不叫赠品好吧。再也不在这家旗舰买了，小程序都比这强。,2021-05-10 09:28:33,Null,Null,Null,True,1131364772128,True,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
888,y***4,包装不错。期待效果,2021-04-11 20:23:37,Null,Null,Null,True,1127809628237,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
889,d***7,一直用 很好用 油皮很合适,2021-04-11 17:40:48,Null,Null,Null,True,1128659926548,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
890,萌***宝,对于我来说很好用，有一些控油效果，一些新长出来的痘痘用它湿敷一下感觉有消炎的效果。,2021-04-12 20:45:52,Null,Null,Null,True,1129213359445,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
891,t***4,此用户没有填写评论!,2021-04-12 10:46:19,这颜值太好看了😃,2021-04-12 10:47:57,1,True,1129128719761,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
892,a***亭,整体评价：清爽控油，收缩毛孔，淡化痘印，提亮肤色。当爽肤水作为二次清洁肯定能擦出脏东西，我通常是用化妆棉做消炎祛痘面膜，效果立竿见影！ 手感质地：清爽不黏腻 保湿控油情况：夏天湿敷，保湿效果也很好。敏感肌痘痘肌都可以用 吸收效果：很好 我的肤质：混油皮,2021-04-20 20:49:56,Null,Null,Null,True,1129382529006,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
893,g***b,非常小巧的一瓶。冲着纪念包装买的，盒子也漂亮。但是瓶口是没有封口的，开盖就用,2021-05-09 13:30:19,Null,Null,Null,True,1132575815811,False,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
894,w***7,此用户没有填写评论!,2020-11-17 23:38:23,很清爽，性价比也不错,2021-04-03 19:29:57,151,True,1127662010344,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
895,t***2,好大瓶！可以用超级久！,2021-04-12 18:39:38,Null,Null,Null,True,1129198859321,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
896,e***林,入手了，王老吉很好喝,2021-04-11 20:50:28,Null,Null,Null,True,1128246229155,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
897,怀***人,包装好看，效果也很nice,2021-04-12 13:58:41,Null,Null,Null,True,1127887124335,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
898,蓝***心,我是因为买了一次小样才发现金盏花爽肤水用了会脸恢复原来滑滑嫩嫩的感觉，还买了周年庆的套装，可以用好久了,2021-05-10 21:28:12,Null,Null,Null,True,1132359050538,False,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
899,香***9,爱了爱了，超多赠品，开心^_^，一直想入手的，之前用过小样,2021-03-10 18:43:52,很喜欢,2021-03-21 00:40:43,10,True,1124163333723,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
900,h***e,清爽不油腻 期待长期使用的效果,2021-03-29 21:48:13,Null,Null,Null,True,1127013046694,True,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
901,丿***钱,收到了。用了两天，感觉还行,2021-04-15 17:43:09,Null,Null,Null,True,1128728257799,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
902,亦***k,送了超多赠品,2021-04-11 16:24:09,Null,Null,Null,True,1128213493451,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
903,杏***4,此用户没有填写评论!,2021-04-02 00:19:29,舒缓清爽，真的贼好用啦,2021-04-09 13:05:58,22,True,1128367010215,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
904,作***呢,非常美丽,2021-04-11 22:20:01,Null,Null,Null,True,1129089975752,False,精华,化妆品净含量:250ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
905,别***行,算是很失望的购物，好多好多送了金盏花的洁面，对了暗号也没有，同一个链接，本来也是第一次购买 不送就算了 反正不会买了,2021-05-10 17:52:44,Null,Null,Null,True,1132334914994,True,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
906,风***0,买给敏感肌女朋友的，希望她会好,2021-05-14 08:40:07,Null,Null,Null,True,1132307029379,False,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
907,八***悲,用了好多瓶金盏花了，也不懂有没有用，因为不会买别的，就这样一直用下去吧,2021-05-13 14:32:50,Null,Null,Null,True,1133093475877,True,精华,化妆品净含量:230ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
908,小***g,正品，棒棒哒，价格很优惠，总而言之挺好的,2021-04-11 09:16:55,Null,Null,Null,True,1127719356839,False,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
909,雪***6,好 老客户了,2021-04-11 14:43:36,Null,Null,Null,True,1128632954145,True,精华,化妆品净含量:500ml,【520礼物】科颜氏金盏花植萃爽肤水 精华水收缩毛孔湿敷水控油,tmall,https://detail.tmall.com/item.htm?id=545379144839&ns=1&abbucket=6
