index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1013,n***4,王一博肖战粉丝，为王一博而来！感谢HFP选择王一博作为代言人！也感谢HFP对代言人王一博的大力支持！听小伙伴说HFP的原液很好用，我这次入手了一瓶收缩毛孔的，效果等用完后再来追评。还会继续关注的，祝HFP大卖！,2021-02-01 10:36:15,Null,Null,Null,True,1120605208369,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1014,小***0,此用户没有填写评论!,2021-01-07 12:52:26,第一次购买乳糖酸原液好用，准备回购你们家其他产品，推荐大家购买,2021-01-09 19:12:05,17,True,1118793726043,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1015,可***可,相信王一博的代言，拯救我的大毛孔,2021-01-30 13:14:14,Null,Null,Null,True,1120801237757,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1016,小***1,其实原理也懂啦 就是刷酸嘛 但是温和刷酸没有效果也在情理之中  买回来先试一下吧  刚买回来，使用一段时间才能知道有没有效果吧。敏感肌，暂时没感觉到任何刺激。,2021-01-29 11:00:23,Null,Null,Null,True,1120668061591,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1017,谈***慎,此用户没有填写评论!,2021-03-09 16:35:36,快递给弄丢一个星期才给我补发买东西第一次快递丢了🙃,2021-03-09 16:36:36,0,True,1124848055460,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1018,t***t,多次回购了，用惯了感脚不用有点不安心😂送了面膜和耶啵的明信片，排得挺好的。,2021-01-28 17:08:42,Null,Null,Null,True,1121377215179,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1019,t***1,用了几天，有磨皮效果，不油腻，收缩毛孔还行 坚持用应该会有效果,2021-01-31 19:55:31,Null,Null,Null,True,1121382722480,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1020,s***y,此用户没有填写评论!,2021-03-08 19:16:27,不行，开口设计太有问题了，今天不小心从梳妆台掉下来，一瓶都都出去了，希望开口处做处理像别的产品一样不漏出来，或者漏少一点，那么大的口子，一下算撒没了，还擦了半天，希望产品瓶子设计在做修改。,2021-03-12 23:05:21,5,True,1124388474592,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1021,就***某,倒是不刺激，挺温和的，毛孔也有收缩，挺好,2021-01-01 10:48:07,Null,Null,Null,True,1118013007661,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1022,z***4,今天晚上开始用起来啦 希望会有好效果,2020-12-29 18:31:42,Null,Null,Null,True,1117353406150,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1023,t***7,吸收效果：收到了还没用物流很给力。爱了爱了，用过一段时间再来评论,2021-01-11 21:36:51,Null,Null,Null,True,1118643185115,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1024,l***丫,整体评价：还没开始用 波波推荐 用完了再来评价,2021-01-28 13:37:06,Null,Null,Null,True,1120982982047,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1025,1***晚,整体评价：超喜欢          保湿控油效果：好 质地手感：好 吸收效果：好 我的肤质：正在慢慢变好  痘痘 痘印  都少了淡了,2021-01-16 21:38:35,Null,Null,Null,True,1118828752847,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1026,t***6,"整体评价：收到收到了也用过了,代言人超级帅",2021-01-25 15:40:59,Null,Null,Null,True,1120659430736,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1027,蓝***1,同事介绍的，期待效果，谢谢送的面膜和王一博的明信片,2021-01-23 11:16:33,Null,Null,Null,True,1119568520787,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1028,吴***y,磨皮效果挺好的，回购好几次了,2021-01-13 18:49:15,Null,Null,Null,True,1119273554466,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1029,a***o,回购N次。配合寡肽原液一直使用，这个真的要坚持用到第三瓶以上才能看的出皮肤变化。黑头，控油，痘痘，毛孔粗大问题明显改善很多。,2021-01-26 00:50:21,Null,Null,Null,True,1120713682623,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1030,靖***t,好用！这次是回购哦，买了很多次了。乳糖酸这个长期用真的能收缩毛孔，混油皮用着舒爽，晚上用早上起来效果显著，补水效果也是显著！,2021-01-22 09:24:24,Null,Null,Null,True,1119436300829,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1031,t***4,感觉毛孔确实小了一点点,2021-03-24 17:32:53,Null,Null,Null,True,1125861249719,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1032,丫***右,毛孔大，期待使用后的效果，好评,2021-01-24 10:49:14,Null,Null,Null,True,1120094113947,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1033,1***e,此用户没有填写评论!,2021-02-20 18:28:18,用了一点效果也没有，毛孔还是很大，根本没有改善。,2021-03-25 07:43:20,47,True,1125913557109,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1034,芊***活,来回购啦，之前是抱着试试看的态度买的，没想到效果很好，盆友都说毛孔小了，这次来回购,2021-01-28 18:01:02,Null,Null,Null,True,1120195188628,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1035,若***鼻,本人是混油皮，也是痘痘肌，一周用一次到两次效果挺好的，也不会爆痘，之前有一瓶大概用了有一个月（不是说一瓶一个月就用完了哈），配合清洁面膜用效果特别明显，所以这次直接买了两瓶,2021-01-25 09:27:06,Null,Null,Null,True,1120974091341,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1036,t***7,买了用啦几天，坐等效果出现😊,2021-01-16 12:52:01,Null,Null,Null,True,1119942675288,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1037,a***8,用了一瓶，效果喜人，以后我的毛孔就交给它了,2021-01-26 20:50:37,Null,Null,Null,True,1119981116456,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1038,静***苟,已经是第二次购买了  毛孔感觉是收缩了一点  累积用下去期待更好的效果,2021-01-05 10:47:57,Null,Null,Null,True,1118167782519,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1039,y***7,看着不错，期待效果。,2021-01-31 17:11:28,Null,Null,Null,True,1120954165087,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1040,指***9,此用户没有填写评论!,2020-12-11 04:32:05,已经用了两瓶了，我是混合型皮肤，T区毛孔粗大，鼻子部位总是有忒多的黑头，自从用了这款乳糖酸原液，黑头真的少许多，毛孔也细了！,2021-01-26 09:58:28,61,True,1120729550160,False,精华,化妆品净含量:60ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1041,t***3,还没有用，等用过之后再来继续评价,2020-12-30 11:04:25,Null,Null,Null,True,1117015897746,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1042,淡***1,我就是冲着王一博来的(*˘︶˘*).｡.：*♡,2021-03-09 12:33:50,Null,Null,Null,True,1123595680300,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1043,你***李,还行吧 因为懒得换其它家的产品 护肤品家的用着也顺手 但是买贵了 微信小程序上便宜50,2021-03-16 12:43:30,Null,Null,Null,True,1124765473208,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1044,叶***9,此用户没有填写评论!,2020-11-28 19:45:05,一瓶用完了，就是按照那个使用说明用的，早晚各一次涂抹的，为什么用完一瓶毛孔还是这么大，没啥效果基本，真的不知道那么多好评都哪来的,2021-01-04 10:57:28,51,True,1117619053151,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1045,人***亡,此用户没有填写评论!,2020-12-11 17:12:19,其他的还行，就原液不行。这个去黑头的以前那瓶早就有效果了，现在一点用都没有，是什么让你的效果飘了，三件套还行，下次用完就买三件套其他的还是算了,2021-03-26 04:16:13,119,True,1125626524062,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1046,欧***8,这个原液价格算贵的，但是不怎么好用，30ml的发了两瓶15ml的，一股酒精的味道，不滋润，一共拍了九百多块钱的东西，用着脸有点干,2021-03-14 21:16:17,Null,Null,Null,True,1124183932122,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1047,c***z,超级爱用无限回购 支持王一博,2021-01-23 16:00:33,Null,Null,Null,True,1119605888373,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1048,s***7,目前在尝试，自己还不过敏感动,2021-01-29 12:06:30,Null,Null,Null,True,1121453295073,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1049,丞***n,小摩托来支持代言人王一博啦💚,2021-01-28 10:40:06,Null,Null,Null,True,1120549225354,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1050,小***威,已经第n次回购了，产品用了效果很好，坚持用，毛孔有明显的收缩效果,2021-01-18 09:25:09,Null,Null,Null,True,1118971196841,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1051,狒***i,吸收效果：吸收好 我的肤质：我是黑头严重，鼻头毛孔粗大，买来收缩毛孔的，希望好用吧,2021-02-01 19:59:51,Null,Null,Null,True,1121505818795,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1052,y***1,整体评价：挺好 赠品没收到 联系客服后解决了 吸收效果：祛痘的用了几滴 感觉挺好 收缩毛孔的也用了 可能需要点时间,2021-01-11 23:54:20,Null,Null,Null,True,1119416799204,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1053,糖***草,怎么感觉是假的呢，跟第一次买的味道不一样，包装也怪怪的,2021-03-20 14:51:03,Null,Null,Null,True,1125730106249,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1054,z***9,吸收效果：吸收很好，上脸非常舒适 整体评价：第二次购买，还会继续回购,2020-12-29 17:04:48,Null,Null,Null,True,1116537280633,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1055,t***9,整体评价：商家还送了乳液的小样和一博的照片 吸收效果：挺快的  我的肤质：干敏皮秋，冬面颊处会有红血丝,2021-01-29 21:46:58,Null,Null,Null,True,1120333056900,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1056,瞳***a,他家的原液超好用，早已种菜。,2021-01-28 12:48:52,Null,Null,Null,True,1121341875639,True,精华,化妆品净含量:60ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1057,栗***3,用了几次  没有坚持用  不懂有没有用,2021-03-23 16:49:20,Null,Null,Null,True,1125714629077,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1058,t***6,好用，一直都是用的这个,2021-01-23 10:10:14,Null,Null,Null,True,1120745111486,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1059,开***i,用起来还可以，因为有别的东西一起用，不知道是不是这个的效果，反正毛孔确实有缩小,2021-03-22 13:28:32,Null,Null,Null,True,1125116384677,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1060,d***3,赠送了30毫升爽肤水，用起来没有不良反应，就是有点小贵，希望再搞活动,2021-03-09 19:56:47,Null,Null,Null,True,1123642892683,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1061,徐***6,用着不错，用完继续回购。,2021-01-03 19:53:52,Null,Null,Null,True,1117559721930,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1062,0***j,冲着代言人买的 真的太帅了！,2021-01-18 14:18:48,Null,Null,Null,True,1119010008287,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1063,t***7,特别好用，已经是第二次回购。 保湿控油效果：早晚都用，皮肤更好了。,2021-01-11 12:51:18,Null,Null,Null,True,1118165968460,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1064,h***琛,试一试，不知道有没有用,2021-03-22 10:37:13,Null,Null,Null,True,1125521789222,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1065,刘***人,多次回购了 真的超级棒 产品效果很好 当然老公一博也很帅🧏🏻,2021-01-09 10:29:05,Null,Null,Null,True,1117909504402,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1066,泪***辉,效果很好已经第三次购买，原来的毛孔已经缩小哦。直接推荐,2021-01-02 23:46:38,Null,Null,Null,True,1117860490604,False,精华,化妆品净含量:15g,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1067,h***3,整体评价：看起来挺好的，期待我的效果吧，想不到这么快就到货了，666,2020-12-31 19:34:09,Null,Null,Null,True,1116797388808,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1068,项***3,超超超级好用黑头减少了 毛孔也小了这款是真不错👍,2021-01-03 17:59:53,Null,Null,Null,True,1117947770765,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1069,古***藏,差评，说实话没一点用，真不知道这么多好评哪里来的，什么14天见效果，17天过了没一点用。谁买谁后悔！！！,2021-03-23 23:57:01,Null,Null,Null,True,1126191310402,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1070,t***2,已经是第二次购买了 挺好的 以前皮肤油油的 现在干爽了很多,2021-01-05 20:22:22,Null,Null,Null,True,1117855545660,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1071,马***了,这一套搭配起来很好用 ，用完之后皮肤好光滑呀 ，就像剥了壳的鸡蛋 ，很赞 ，用完之后下次再回购,2021-01-30 10:39:31,Null,Null,Null,True,1120367620113,True,精华,化妆品净含量:60ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1072,t***3,物流很快，👍产品很快就收到了，比想象中还好，不错不错！希望能耐用，第一次刷酸，不知道怎么样，反正寡肽原液已经买了好几瓶了，感觉很棒，nice,2021-01-30 11:37:10,Null,Null,Null,True,1121566611665,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1073,爱***椒,还没有开始用，用了来追评,2021-01-15 18:55:01,Null,Null,Null,True,1119109337050,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1074,我***丶,以后多来这家店买，舒服不刺激,2021-01-15 23:08:54,Null,Null,Null,True,1119537034469,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1075,橘***3,明信片太好看啦！！,2021-01-25 19:21:46,Null,Null,Null,True,1120687474787,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1076,t***0,每天都在用  很坚持的，  但是一点点效果都没有，亲测的   大家千万不要浪费这个钱,2021-03-14 09:50:06,Null,Null,Null,True,1124114328382,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1077,t***5,听说刷酸可以让黑头没有，希望我选的这款让我皮肤越来越好，黑头没有。这几天在用了，感觉还可以。希望有效果吧,2021-01-17 20:58:19,Null,Null,Null,True,1120123211952,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1078,t***9,效果还可以，用了差不多一周，鼻子上的黑头有减少,2021-03-25 23:36:14,Null,Null,Null,True,1126482138966,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1079,杰***友,第二次购买，感觉还不错，闭口好像是有点下去了,2021-01-06 00:22:36,Null,Null,Null,True,1117468056911,False,精华,化妆品净含量:15g,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1080,欧***班,宝贝非常喜欢，不是那种粘粘乎乎的赶脚，还很贴心送了王一博的小海报,2021-01-02 19:35:15,Null,Null,Null,True,1117438777956,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1081,嘿***欢,包装一般，物流一般，服务态度一般，产品还可以，上脸油皮都不怎么油了，送了很多赠品，可以入,2020-11-10 09:17:21,入手开始用到现在一月份，没发现很明显的收缩毛孔效果,2021-01-11 18:14:42,64,True,1109453544706,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1082,范***猪,博君一肖，为啵子买的，用了两天还挺好用的！推荐！,2020-12-30 14:36:30,清爽不油腻,2021-01-27 12:10:08,27,True,1117804767013,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1083,宝***冰,我是比较敏感的皮肤，没有过敏，只用了两天，目前没有大的改变，过段时间再来，喜欢我们一博，哈哈哈哈,2021-01-27 09:14:09,Null,Null,Null,True,1120422621097,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1084,勿***怀,用过后再评价,2021-01-28 19:34:47,Null,Null,Null,True,1121393699563,True,精华,化妆品净含量:60ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1085,冀***7,回头客了，真的好用，慢慢的养皮肤，然后把皮肤养到最好的状态，然后，王一博好帅，代言人超级好看,2021-01-30 10:28:10,Null,Null,Null,True,1120779717733,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1086,寂***丶,正在用 目前没有什么显著的效果 还会继续用 如果有效果 一定给好评。,2021-01-16 22:10:02,Null,Null,Null,True,1119243925290,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1087,r***猪,还不错吧，已经第二次购买了，送了海报，不过也没啥用，不过送了一个洗面奶的旅行装和乳液的试用装，还不错,2021-01-27 09:34:37,Null,Null,Null,True,1120424829550,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
1088,l***0,乳糖酸原液用了三瓶没有太大的变化   现在还有两瓶持续用完再追评  乳液吸收不错，所以买了乳液,2021-01-26 16:39:39,Null,Null,Null,True,1119954520523,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
