index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1051,霜***6,这款微博上都没什么人po，po的人普遍反应是比较刺激的，但是我感觉不到刺激，我是对很多猛药都没反应的肤质，第一次用a醇就是5%烟酰胺➕0.3%的a醇叠加都没有任何反应。适合混合偏油的肌肤，不腻不浮油，涂上也没有客服说的泛红和灼热感。很喜欢,2019-11-19 15:10:20,Null,Null,Null,True,1066488479864,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1052,吃***7,看起来像乳液但不厚重  也比这家的水杨酸更给力,2019-06-24 00:46:31,Null,Null,Null,True,1049393510679,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1053,当***乐,试试水！！哈哈哈,2019-06-28 11:19:52,我要来追加！！！！！！我昨天小心翼翼的按照客服说的，全脸面膜法，但是因为我敏感肌，所以脸蛋上角质层薄的地方我没用，就主要为了我鼻子和下巴的闭口和不平整，真的是刺痛！！但是我忍了五分钟，忍住了！就冲去洗了，后续就用了一个玻尿酸原液，其他的啥也没用，今天早上起来，真的！滑了很多！！！！！,2019-06-29 08:52:02,2,True,1049562436542,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1054,m***1,油皮 大龄男 成分很好 油皮必备,2019-06-28 18:36:41,Null,Null,Null,True,1049774029434,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1055,宇***3,没觉得刺激，可能是水杨酸用习惯已经耐受了，质地很好，可能还是会当做精华用吧,2020-10-07 13:03:44,Null,Null,Null,True,1103150945950,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1056,z***a,此用户没有填写评论!,2019-09-13 09:13:28,用了一个月了，每天我的用量挺多的，一点不会痛，只有鼻翼两边有一点点疼，总得来说很温和。然后确实我觉得比之前皮肤光滑了，去鸡皮效果暂时没看出来，但是额头的闭口真的少了超级多，不知道是不是用这个的原因。,2019-09-25 22:27:02,27,True,1059292660605,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1057,c***a,囤货回购非常喜欢。hfvhdhjfvjudcjudvjrf钢铁大亨i热负荷局跟你讲病预防静姐夫好吃的话u恒丰银行不行的话就舅舅徐,2019-11-21 11:03:40,Null,Null,Null,True,1066747139162,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1058,1***樱,吸收很快,2019-11-20 01:22:28,Null,Null,Null,True,1066341202039,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1059,颜***店,个人情况：混合性皮肤，而且油，又会爆皮，无语！用这款三酸，我是清洁脸部，面膜，肌底液，三酸，早上天气冷一点的时候，用这些早上起床不会有油光，但凡温度上25我起床那脸就有油 吸收情况：早上起来洗脸能洗到一层滑滑的，感觉我的脸吸收不了多少吧，第一次涂的时候没有第二次涂的多，第一次涂没有别人所说的刺痛什么的，可能我脸皮厚？？！然后第二次量就多了，能明显刺痛，发红，因为知道是正常反应，我都是第二天才洗掉的，过段时间追评在晒图看看有没有点好转（果7前置）,2019-10-11 15:05:14,Null,Null,Null,True,1061610887130,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1060,卡***0,好,2019-12-16 18:19:11,Null,Null,Null,True,1069520608291,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1061,1***g,第一次买，还没用，用过再来追评。,2019-11-17 16:39:23,Null,Null,Null,True,1066179775890,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1062,m***1,分别试用了作为精华和面膜 感觉用面膜的使用感更好 不过真的要做好修复 皮肤屏障会变薄 不过用完脸平滑了是真的,2019-08-07 22:08:24,Null,Null,Null,True,1054133517669,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1063,x***x,客服很贴心，发了使用方法。我居然上来就猛药，三泵完全不够用来面膜，用了五泵。本以为会火辣辣，到居然一点反应都没有，也没有冲洗，直接用来当精华了，第二天也毫无反应。皮肤倒是光滑不少，下唇的白色颗粒自己出来了，效果不错哦！,2019-11-20 14:26:16,Null,Null,Null,True,1066403970822,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1064,怕***鞋,同事推荐的，先试试,2019-06-22 19:12:26,Null,Null,Null,True,1049397927471,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1065,t***2,单精华涂了俩泵 没什么感觉 可能之前用水杨酸耐受了,2019-11-15 22:27:01,Null,Null,Null,True,1065693870201,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1066,l***4,剛開始要循序漸進。,2019-11-28 22:50:40,Null,Null,Null,True,1067333829668,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1067,w***佳,用水杨酸的时候还有点感觉，为什么换这个更强的一点反应没有,2020-10-12 22:52:20,Null,Null,Null,True,1104266058276,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1068,狒***坑,用着可以，现在已经用了4天，闭口倒出来不少正常情况，接下来用着再看看 但是味道不太好闻，可能有的人接受不了,2019-06-30 13:47:51,Null,Null,Null,True,1050295083436,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1069,w***9,这个还没有用 因为脸上有闭口之类的 怕爆痘 最近都要见人哈哈哈哈 当作面膜使用就好 每天刷酸城墙皮都受不住 价格很美好 上水和肌的都挺好用的！买买买！闭眼盲买都不会出错！我买的三种精华都是真空瓶 这个设计很喜欢 不过这款精华是瘦长的瓶子 所以用到后面就头重脚轻 放不平的,2019-09-16 01:33:55,Null,Null,Null,True,1058311509754,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1070,笑***想,脸上包包刚用了一次已经成熟了,2019-06-23 17:19:09,Null,Null,Null,True,1049177293540,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1071,蓝***悠,第一次买，希望可以改善毛孔粗大，闭口问题。,2019-06-25 22:56:08,Null,Null,Null,True,1049774155629,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1072,三***舞,挺好的，比较好吸收，看了露露的视频种草的，值得入。,2019-06-28 21:59:43,Null,Null,Null,True,1049793213133,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1073,甘***y,水杨酸用过了，试试这个,2019-11-15 18:32:08,Null,Null,Null,True,1065657254843,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1074,g***k,挺好的,2020-06-28 18:16:34,Null,Null,Null,True,1090047628546,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1075,罗***1,对我来说很温和，没有刺痛，很好,2019-08-14 15:24:58,Null,Null,Null,True,1055174247711,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1076,萌***1,很划算，还没开封，使用后再来反馈,2020-11-04 19:08:20,Null,Null,Null,True,1108234419077,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1077,y***虫,很好用,2019-11-22 17:00:04,Null,Null,Null,True,1066276732698,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1078,糖***1,此用户没有填写评论!,2020-02-25 09:27:06,这个效果确实不错 不是营销出来的  希望你们越做越好，不能只靠广告  好用才能吸引更多回头客。,2020-03-21 09:04:57,39,True,1077365408076,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1079,9***i,整体评价：我一直用的酸是博乐达，用完了换这个，我个人觉得这个酸没有博乐达那么温和，不太适合新手，其它的也没用出什么区别。因为我上次用错护肤品，长了好多痘痘，我就开始重新买护肤品。看了好几个牌子，看成分，我觉得还是水上和肌比较适合我。酸+祛痘凝胶+祛痘印的都是他们家的，产品到的时候，我的痘痘已经消了一部分了。我放的照片是我用了一段时间的对比，我平时都不写评论的，准确来说是像上面的这种长篇大论。对了我本身就是痘痘肌 我的肤质：轻油轻敏,2020-10-05 00:20:20,图放反了。。。,2020-10-05 00:21:07,13,True,1102840401684,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1080,l***y,还可以，不算太刺激。也不油。平价好用。,2019-07-01 13:55:10,Null,Null,Null,True,1049937368081,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1081,p***y,特别喜欢 肤感很好 我用下来不刺激 对角质调理有效,2020-03-16 11:03:16,Null,Null,Null,True,1077394038425,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1082,t***1,此用户没有填写评论!,2019-08-03 15:28:18,Null,Null,Null,False,1053856858190,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1083,阿***i,很喜欢这个牌子，水杨酸的水和凝胶用了很多了，这个酸是第一次用，味道太让人晕眩了，第一次用被熏得睡不着，适应了还可以吧，用完脸滑滑的，我用的很多，一次三泵当面霜用，先用两天再说，总体很棒啦，不过客服一问三不知就会发使用方法，这点不如至本玉泽的客服哦,2019-07-26 11:38:07,Null,Null,Null,True,1052659860889,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1084,肉***6,很好很满意，发货速度很快。太划算了。下次还来买。,2019-06-25 16:41:31,Null,Null,Null,True,1049410425333,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1085,t***9,好用，送的祛痘膏很好,2019-07-29 14:55:37,Null,Null,Null,True,1053327126937,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1086,t***7,刚买回来没用习惯性好评 已经在上水家买了好几遍，信任！ 如果用得好会继续买的！,2019-06-28 10:22:38,Null,Null,Null,True,1049706821686,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1087,m***g,用了两天，皮肤不太耐受，爆闭口，刷酸果然不适合我。用了一段时间才来评价，东西不错，服务和物流也都满意，会考虑回购。我买东西首先要保证质量，性价比以及后续店家服务。一般我都会买完东西用一段时间才来评价。这次买的很满意，我货比三家特意选的性价比最高的，以及店家可以及时响应的，整体好才是真的好。,2019-07-12 15:49:45,Null,Null,Null,True,1051348657328,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1088,w***i,刚上脸有点刺痛，局部用就，五六分钟就洗掉了，气味有点臭，洗了脸味道还一直在,2019-11-20 11:10:06,Null,Null,Null,True,1066602119158,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1089,李***啊,好,2019-11-19 17:56:52,Null,Null,Null,True,1066073173609,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1090,b***o,轻薄不刺激，试了一下叠加低浓度a醇也没脱皮,2019-11-17 23:23:49,Null,Null,Null,True,1065801025440,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1091,t***鬼,我的肤质：混油痘肌 整体评价：我的天哪！太刺激了！非城墙皮一定不要尝试好吗！！轻松泛红刺痛不是梦，一定要按照店家建议使用。另外祛痘胶没用出来啥特别之处,2020-03-17 14:43:37,Null,Null,Null,True,1077770659369,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1092,t***8,涂完皮肤油油的，瓶子质感挺好，挺喜欢他们家的,2020-02-02 11:34:20,Null,Null,Null,True,1074807697058,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1093,姚***儿,收到之后没想到有任何问题就确认收货了，开始用了发现根本挤不出来，大概挤20下出来一滴的那种痛苦能想象吗？售后一直让我尝试各种方法，都没有卵用，然后开始问我是不是之前拧开过喷嘴？？？ 我之前倒是没有，他的最后一个方法要我拧开喷嘴，往上推，我服！！！,2019-12-02 22:52:31,Null,Null,Null,True,1068371107134,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1094,好***薯,此用户没有填写评论!,2019-07-12 14:42:04,对黑头没用。还容易导致皮肤红。,2019-07-30 18:37:55,33,True,1053458770422,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1095,s***a,用后再评,2020-04-02 12:38:59,Null,Null,Null,True,1079318358196,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1096,吴***2,感觉气味像是生姜的味道。上脸很舒服，很润。本人干皮加轻敏，感觉很温和。用的时候不要忘记抗氧化噢。,2019-07-11 11:02:08,用完刺痛泛红赶紧洗掉了，敏感肌慎入吧&hellip;,2019-07-19 13:48:28,8,True,1051193105252,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1097,t***1,物流真的没想到这么快，产品还没用，先试试。,2020-04-28 18:37:23,Null,Null,Null,True,1082158672888,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1098,池***浦,看美妆博主推荐的，第一次刷酸，本人夏天混油，冬天混干，有黑头明显，鼻头和脸颊有毛孔。 按照敷面膜的方法敷了五六分钟后，我的天啊！我的脸辣的实在受不了，绝对是剁辣椒敷脸，好在客服很给力，在线答复超级神速，以为要毁脸了，估计三到五分钟后脸部疼痛感逐渐减少，早上起床没有毁容，不知道别人是不是也是同样感受，送的凝胶类似芦荟胶，没有颜色，暂时没有看出用处，期待效果！支持国货，虽然很辣脸。第一次用的小伙伴可以少用点，要不真心疼！,2019-07-19 07:51:59,Null,Null,Null,True,1052410431184,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1099,黎***轩,终于收到我需要的宝贝了，东西很好，价美物廉 谢谢掌柜的！说实在，这是我淘宝购物来让我最满 意的一次购物。无论是掌柜的态度还是对物品，我 都非常满意的。掌柜态度很专业热情，有问必答， 回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我， 这点我向掌柜表示由衷的敬意，这 样的好掌柜可不多。再说宝贝，正是我需要的，收 到的时候包装完整，打开后让我惊喜的是，宝贝比 我想象中的还要好！不得不得竖起大拇指。下次需 要的时候我还会再来的，到时候麻烦掌柜给个优惠 哦！,2019-06-19 20:24:23,Null,Null,Null,True,1048701417018,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1100,凌***落,当精华用了一次，有股淡淡的香味，希望能让我的鼻头平滑点_(：зゝ&ang;)_,2019-09-12 14:33:04,Null,Null,Null,True,1057734552924,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1101,商***也,东西很好很便宜东西很好很便宜东西很好很便宜东西很好很便宜东西很好很便宜东西很好很便宜东西很好很便宜东西很好很便宜,2019-06-25 15:08:38,Null,Null,Null,True,1049572026330,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1102,一***苢,水杨酸使用完就安排三酸精华了，刚入手刷酸不敢用太高浓度,2019-11-27 19:11:19,Null,Null,Null,True,1066948976032,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1103,小***哟,用后再追评,2019-11-19 22:55:50,Null,Null,Null,True,1066559743120,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1104,t***1,此用户没有填写评论!,2020-06-20 21:58:39,针对红肿痘痘真的绝，擦了痘痘隔天就瘪下去，过几天也不留痘印。试过一次刷酸，还是有点猛啊，刺激了点，慢慢尝试耐受吧,2020-07-16 13:37:10,40,True,1093040074584,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1105,c***8,味道不太好闻，爆了几颗痘，不过很快就好了。黑头少了很多。,2019-08-05 20:38:45,Null,Null,Null,True,1053922449848,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1106,池***a,太猛了&hellip;&hellip;第一次用脸疼得跟被打了似的，以后再试试&hellip;&hellip;,2019-12-06 00:01:49,Null,Null,Null,True,1068099180035,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1107,抱***阳,第一次买,2019-06-24 19:58:06,Null,Null,Null,True,1049316581939,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1108,疯***马,好用有平滑效果,2019-12-01 09:12:24,Null,Null,Null,True,1067867686527,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1109,羞***沫,客服非常贴心，还发了使用方法和注意说明。暂时还没开始用。,2019-07-18 14:18:21,Null,Null,Null,True,1051843132798,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1110,t***1,此用户没有填写评论!,2020-03-30 10:23:28,有看到黑毛孔和黑头，在脸上少了，不过还是偶尔会长痘痘,2020-04-16 00:22:25,31,True,1080597772905,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1111,d***o,还没有用，看评论好像会刺激，我等等看网友分享怎么使用再用。,2019-06-21 10:25:49,Null,Null,Null,True,1048880337163,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1112,g***5,还可以 不油很清爽 试试看,2019-06-24 15:57:28,Null,Null,Null,True,1049288017958,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1113,e***0,物美价廉🉑️🉑️🉑️,2020-11-07 23:50:55,Null,Null,Null,True,1109893403833,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1114,杜***哟,我可真是个城墙皮啊，用了2泵脸上一点刺痛都没有。,2019-06-22 23:04:05,Null,Null,Null,True,1049420539255,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1115,a***a,没有拔干爆皮的情况，和凝胶搭配使用感不错，会坚持使用的。,2019-10-17 16:07:38,Null,Null,Null,True,1061923717063,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1116,f***8,新产品盲买！希望好用！,2019-06-19 19:29:17,Null,Null,Null,True,1048543060177,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1117,h***n,味道不是很好闻,2019-11-22 09:57:34,Null,Null,Null,True,1066429641739,False,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1118,籽***心,之前用宝拉珍选的水杨酸果酸，不过一年没用完但开封一年效果打折扣了，换个上水和肌的试试，正好送壬二酸的凝胶，三酸平时晚上用鼻子两侧的防堵塞毛孔，壬二酸就留着长痘消豆豆用。,2020-03-29 16:42:47,Null,Null,Null,True,1078348972699,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
1119,s***2,个人情况：干皮 吸收情况：吸收快，流动性强 滋润及保湿：城墙皮没感觉，用了一次没啥效果，后续追平,2019-11-20 22:42:51,水杨酸对于我来说有点温和了，那个也用了三瓶了。但这个精华是真的猛呀，我是超级城墙皮了，这个精华额头、两颊、鼻子和下巴各两泵，然后涂厚厚的修复保湿面霜，过一会儿脸就会疼，疼一阵子就好了，第二天皮肤确实嫩很多，应该会回购,2019-11-29 15:53:42,9,True,1066704355678,True,精华,化妆品净含量:50ml,上水和肌平衡理肌角质更生三酸精华液果酸更新去黑头毛孔粗大堵塞,tmall,https://detail.tmall.com/item.htm?id=596095654634&ns=1&abbucket=6
