index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
799,路***花,保湿控油效果：好用,2021-04-26 21:29:57,Null,Null,Null,True,1129707876049,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
800,t***6,所以购物最满意的包装质量,2021-04-24 18:11:21,Null,Null,Null,True,1129871481320,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
801,t***6,外壳颜值很高大上，期待效果,2021-04-19 17:07:20,Null,Null,Null,True,1129224001548,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
802,有***c,好用的 挺好的 包装也很不错 喜欢,2021-04-23 10:53:09,Null,Null,Null,True,1130527367970,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
803,t***8,东西特别好，我已经是第四次回购了。,2021-04-23 12:46:08,Null,Null,Null,True,1129260216332,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
804,不***9,包装很舒服 太精致了 不过感觉有点浪费材料哈哈哈 用了两天  本人混油皮 按照水油水用的 感觉还可以 没长痘也没其他症状,2021-04-14 10:07:44,用了卸妆油也不错 打算用完现在的下次买兰的卸妆油哈哈哈哈,2021-04-14 10:15:44,1,True,1128981110355,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
805,t***8,太喜欢了，很好用，第二次回购已经用完一瓶了 ，这次直接买了两瓶,2021-04-26 11:12:27,爱了爱了，很好用的一款油，而且客服服务态度超好,2021-04-26 11:16:42,0,True,1130914215675,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
806,t***3,宝贝真的很好，皮肤细腻白皙！值得购买！,2021-04-26 10:59:22,Null,Null,Null,True,1130512438346,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
807,w***5,整体评价：超级好用，一直用兰的卸妆油，这次买精华油也没让我失望，真心很好用，用了之后妆容看着通透又好看，最主要也不卡粉了，总之很好😆😆,2021-04-26 12:33:01,特地用了两天之后才来评价了，虽为油但是却不油，,2021-04-26 12:35:09,0,True,1129637304947,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
808,李***o,推荐购买 很好用 皮肤状态稳稳 准备长期回购,2021-04-15 11:41:05,Null,Null,Null,True,1128677881785,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
809,冰***灵,吸收效果：吸收好，香味好好闻,2021-04-22 22:08:24,Null,Null,Null,True,1130487939897,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
810,勇***c,好用   第二天起来挺补水,2021-04-25 18:52:14,Null,Null,Null,True,1130004225253,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
811,坏***p,4.16号开始用 看看具体效果来追评,2021-04-16 20:42:38,Null,Null,Null,True,1129316682016,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
812,t***8,整体评价：我已经用空好几瓶了，我觉得非常好用，调节了我的水油平衡 美白效果：美白效果我也不知道，我是和其他美白产品一起用的 保湿控油效果：这个简直不要太好！！！！干皮油皮坚持用都能给你变成健康中性皮 质地手感：不是厚重的那种油润润的感觉，有点像水的那种感觉 吸收效果：在用油之前拍点爽肤水啥的，脸上留一丢丢水再把油按压上脸，吸收的贼好！！ 我的肤质：我是混油皮，但是别人总说我外油内干,2021-04-03 11:33:24,Null,Null,Null,True,1127162405531,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
813,霞***9,整体评价：我已经用空好几瓶了，我觉得非常好用，调节了我的水油平衡美白效果：美白效果我也不知道，我是和其他美白产品一起用的保湿控油效果：这个简直不要太好！！！！干皮油皮坚持用都能给你变成健康中性皮质地手感：不是厚重的那种油润润的感觉，有点像水的那种感觉吸收效果：在用油之前拍点爽肤水啥的，脸上留一丢丢水再把油按压上脸，吸收的贼好！！我的肤质：我是混油皮，但是别人总说我外油内干,2021-04-12 10:10:44,前段时间清洁过度卡粉爆皮现在使用完好多了，,2021-04-12 10:22:02,0,True,1129123867034,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
814,沫***3,本人干皮，用完脸起皮严重。,2021-05-05 12:11:30,卖家态度特别好，给出了很满意的处理方法👍,2021-05-09 14:26:05,5,True,1132009019482,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
815,n***5,很好，吸收快，用牛角脸部按摩做起,2021-04-21 13:52:10,Null,Null,Null,True,1129017108688,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
816,t***2,无用啊。。。。神马毛用都没有,2021-05-05 12:26:48,Null,Null,Null,True,1131603698292,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
817,大***2,我的肤质：混合型 很好，很喜欢 会继续支持,2021-04-23 13:21:10,Null,Null,Null,True,1130547215406,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
818,忽***5,此用户没有填写评论!,2021-03-26 10:39:26,味道可以，缺水的肌肤挺适合的哦！,2021-04-23 23:18:08,43,True,1129338028291,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
819,l***2,简直太好用了，只能用完美来形容！强烈推荐！,2021-04-25 21:17:55,Null,Null,Null,True,1129580144342,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
820,t***6,是在西梅直播间买的真的真的超级好用，果断屯了两瓶！！,2021-04-23 20:01:21,Null,Null,Null,True,1129319804064,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
821,q***i,还没用，刚收到货，包装精美,2021-04-22 12:58:36,Null,Null,Null,True,1129572389414,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
822,n***4,我是看豆豆的小红书视频种草的🥰 真的好用！ 我现在也只是用水和精油这两个步骤护肤而已，现在每天晚上睡前都是那样～我的脸本来很干的都起皮皮了，用了这个隔天早上睡醒皮皮都差不多都没了👍🏻👍🏻厉害！,2021-03-30 00:18:03,Null,Null,Null,True,1127419119124,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
823,t***4,非常好用，第二次回购了，直接下单了两瓶,2021-04-22 13:19:13,真的太好用了，闭眼入,2021-04-22 13:22:07,0,True,1130019326719,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
824,张***1,美白效果：很不错 保湿控油效果：很保湿 质地手感：很丝滑很好闻 吸收效果：吸收很不错，很快就吸收了 我的肤质：大干皮 整体评价：非常的好,2021-04-13 15:14:14,Null,Null,Null,True,1128027608374,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
825,九***妞,包装很精致，外包装盒子已经扔了，没有拍照，国货的质量和质感都越来越好了，买了小样试用后入的正装，确实是好用的，皮肤科医生推荐的～ 就是店家标注的小样赠品只有一份～应该是两份呀～,2021-04-09 21:00:32,理解错了，是满158有个赠品，我以为是每买一套有个赠品～但是客服小姐姐还是很可爱地给补发了小样～谢谢～兰确实是国货里面好用又精致的，希望国货越做越好！,2021-04-20 21:07:30,11,True,1127561408870,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
826,b***3,此用户没有填写评论!,2021-03-19 19:58:14,这个很适合我的超干皮，会再回购的。,2021-04-20 11:51:19,46,True,1129749686996,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
827,t***6,好用，用啦三瓶啦，回购的，经常帮朋友买,2021-04-22 14:57:03,Null,Null,Null,True,1129588981133,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
828,豹***柔,还没用，包装不错，味道不太喜欢。,2021-05-06 14:01:36,Null,Null,Null,True,1131327209427,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
829,t***3,此用户没有填写评论!,2021-03-27 13:35:15,很好用哦已经用空了好多瓶 准备再入新的啦,2021-04-20 16:20:54,39,True,1128911664752,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
830,t***7,这个真的无限回购特别好用皮肤变得特别好,2021-04-23 13:57:52,Null,Null,Null,True,1130153278135,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
831,叮***嘟,买了一瓶以后  没两天都买了2瓶  油痘肌用着很舒服,2021-04-25 15:53:33,Null,Null,Null,True,1130824887807,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
832,丸***1,真不错，用心，包装也很好,2021-04-19 22:29:56,Null,Null,Null,True,1129260933649,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
833,a***人,真的很不错 从包装到使用感,2021-04-17 13:48:51,Null,Null,Null,True,1129783795540,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
834,徐***x,此用户没有填写评论!,2021-04-03 14:02:49,很好用，已经快用没了准备买30毫升的油了。,2021-04-23 15:06:19,35,True,1130163178420,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
835,王***8,刚上收到产品决定商家很用心，包装很精致，味道是淡淡的香味让人很舒服，赠送了小瓶试用装，在耳后试用了下，觉得很舒服，不粘腻，很舒缓，感觉皮肤有了营养一样，不会再觉得干、涩、痒了，之后会再试用看看，主要因为换季皮肤干燥缺水，又补不进水所以才买的这款精华油，希望能有效改善现在的状况。,2021-04-09 14:35:57,Null,Null,Null,True,1128380358006,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
836,刘***3,看豆豆推荐，买来试一试，用了一次感觉不错,2021-04-17 15:24:21,Null,Null,Null,True,1128521516347,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
837,w***8,看到很多博主在推荐以油养肤，所以买来试试看,2021-04-24 13:40:25,Null,Null,Null,True,1129392688976,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
838,q***6,现在每天都用它，头发太干燥试了一下涂头发，真的好惊喜啊，我比较懒，所以挺喜欢用这个精华油的，可以更好的保护我的皮肤，卸妆油也是同牌子，用了两瓶了，夸一下新款卸妆油，不辣眼睛，洗完不油腻，爱了,2021-04-09 12:07:56,好的东西就要义无反顾的支持，我是大干皮，真是我的最爱没有之一,2021-04-09 12:11:32,6,True,1128359314318,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
839,t***7,整体评价：好 我的肤质：干皮,2021-04-19 10:20:31,Null,Null,Null,True,1130004795307,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
840,宝***h,妈妈特别喜欢，又回购了大瓶,2021-04-26 14:30:35,Null,Null,Null,True,1130541730369,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
841,呜***7,我的肤质：混干 吸收效果：吸收的蛮快的 不会油腻腻 整体评价：换季的时候用这个油油炒鸡棒！混干的姐妹们可以冲！,2021-03-28 13:15:00,用了一周了，皮肤明显改善，从干巴巴不吸收水乳，到现在每晚皮肤都光滑水嫩嫩，会回购。,2021-04-06 23:59:32,9,True,1127207219727,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
842,爱***误,我的肤质：可以哦 女朋友反正很喜欢,2021-04-20 10:26:17,Null,Null,Null,True,1129295441325,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
843,爱***4,太喜欢了，好高级,2021-04-25 14:13:33,Null,Null,Null,True,1130810595167,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
844,x***5,包装不错，用着也不错。,2021-04-20 18:10:15,哈哈哈，用了两天了，觉得还不错，味道也很清新。,2021-04-20 20:23:07,0,True,1129364209752,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
845,鱼***0,此用户没有填写评论!,2021-04-19 12:53:39,干皮，配合粉底使用，绝绝子,2021-04-19 13:05:11,0,True,1130026379709,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
846,孙***荔,我是干皮或混干皮，我觉得挺适合我的,2021-04-21 16:53:02,Null,Null,Null,True,1129924098453,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
847,霄***0,刚收到，还没用，效果好会来追评！,2021-04-24 21:26:04,Null,Null,Null,True,1130737919156,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
848,c***9,很好用，用后肌肤柔软平滑,2021-04-22 08:45:09,Null,Null,Null,True,1130383655467,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
849,田***4,用了一次   就已经感受到它的好用  赞赞赞,2021-04-24 14:55:14,Null,Null,Null,True,1130287778563,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
850,r***n,吸收效果：快,2021-04-18 14:36:25,Null,Null,Null,True,1129069485471,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
851,调***喔,刚刚收到，期待效果,2021-04-17 18:13:42,Null,Null,Null,True,1129420018792,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
852,t***2,喜欢 包装也很好,2021-04-22 15:10:05,Null,Null,Null,True,1129590373981,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
853,陪***0,客服服务真的特别好，买前推荐，买后售后，很棒,2021-04-15 16:55:54,Null,Null,Null,True,1128289804663,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
854,机***7,非常喜欢，被妹妹推荐过来的，真好,2021-04-26 07:17:02,Null,Null,Null,True,1130886771404,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
855,夏***b,整体评价：会回购 美白效果：无 保湿控油效果：不错 质地手感：厚重 吸收效果：好 我的肤质：干皮,2021-04-07 16:56:54,Null,Null,Null,True,1128149490003,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
856,t***4,真的是很久很久没有评论过购买的东西了。这个油很惊喜，我是混油皮，以前是不敢用油的。这次抱着尝试的态度买了一瓶，包装跟气味首先就俘获了我的第一好印象，后面上脸试过很滋润，但不油。继续再用用看有没有更多的惊喜,2021-03-31 22:01:04,Null,Null,Null,True,1127681471029,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
857,猪***0,用完脸上润润的很舒服，吸收也很快,2021-04-19 16:05:45,Null,Null,Null,True,1130056179710,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
858,柠***＊,质地不错呦 吸收效果也很不错 上脸之后并不会很油腻 味道也不错 护肤是个循序渐进的过程 一定坚持用精华油 爱了爱了,2021-03-28 14:18:11,大爱客服小姐姐 啊哈哈哈哈哈 也爱精华油🉑️,2021-03-28 14:19:05,9,True,1126393453598,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
859,t***y,超级好用，干皮神器,2021-04-16 11:13:14,Null,Null,Null,True,1128366996355,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
860,啦***4,第一次使用 肤感很好 软软糯糯的,2021-04-26 12:49:06,Null,Null,Null,True,1130927611223,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
861,我***茹,用着还可以感觉。应该会回购,2021-04-15 15:22:29,Null,Null,Null,True,1129147626553,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
862,a***2,还没使用 应该还可以吧  好用再追评,2021-04-16 20:15:00,Null,Null,Null,True,1129713331405,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
863,阿***鑫,第一天收到   用了不黏腻  很好吸收,2021-04-24 16:23:51,Null,Null,Null,True,1129856073459,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
864,李***1,整体评价：买来打算乳化lamer面霜用 期待效果,2021-04-03 01:22:27,晚上护肤用 水 精华后用这个油 轻拍几下就吸收了 也不油腻 味道就是植物的味道 混在lamer面霜里也用过 推荐,2021-05-01 23:29:52,29,True,1127128033229,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
865,野***乐,整体评价：效果很好  美白效果：长期坚持使用效果更好 保湿控油效果：很好 质地手感：很好 吸收效果：不粘腻 很服贴 我的肤质：干皮 被小红书种**，晚上摸了后第二天上妆效果很服贴，立马加购了送我妈一瓶，她也很喜欢，支持兰,2021-04-14 16:08:03,Null,Null,Null,True,1129029666924,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
866,t***9,回购第三次 真的超好用！,2021-04-22 14:47:25,Null,Null,Null,True,1129151340836,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
867,悟***1,此用户没有填写评论!,2021-02-20 14:29:32,好用，已空瓶，回购了,2021-04-21 14:59:31,75,True,1129907002401,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
868,t***3,特别好用，回购了好多次🙈,2021-04-22 09:23:46,Null,Null,Null,True,1130388239743,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
869,w***0,还不错，送了小样,2021-03-19 13:05:13,Null,Null,Null,True,1124727956229,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
870,古***滕,效果好，立竿见影，还会使用,2021-04-17 20:16:55,Null,Null,Null,True,1129432970233,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
871,我***2,买来就用了，还不错。味道好香,2021-04-24 19:49:11,Null,Null,Null,True,1130727351655,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
872,爱***静,包装超惊艳,2021-04-22 21:27:41,Null,Null,Null,True,1130083126553,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
873,整***心,包装挺漂亮的,2021-04-25 10:25:50,Null,Null,Null,True,1130378658285,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
874,狗***儿,我的肤质：混干皮 质地手感：对比其他的油来说质地真的已经非常清爽了 控制好用量不会特别油腻腻的 吸收效果：吸收的也比较快  保湿控油效果：保湿效果暂时没有感觉到很明显 但是我用的油敷法 用完之后感觉脸的话还是比较透亮的,2021-03-28 16:46:08,Null,Null,Null,True,1127238155983,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
875,哈***6,物流很快嗒，东西也很好用,2021-04-26 11:43:56,敏感肌用着没有问题，保湿特别好,2021-04-26 11:44:25,0,True,1130518862126,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液15ml,tmall,https://detail.tmall.com/item.htm?id=619824410259&ns=1&abbucket=6
