index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1080,晴***k,期待效果，用完后追评,2021-01-27 14:40:36,Null,Null,Null,True,1121241363657,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1081,茵***花,很不错，保湿效果很好，囤货,2021-01-31 22:01:56,Null,Null,Null,True,1121763003059,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1082,f***0,此用户没有填写评论!,2020-12-23 09:31:52,这款精华真好，希望商家多搞一些促销活动,2021-01-23 10:37:11,46,True,1119563000917,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1083,微***0,用过后来写的评价，一般晚上用,2021-01-07 11:31:13,Null,Null,Null,True,1118465770999,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1084,心***乖,一直在用，试新品,2021-01-13 13:11:13,几个月前朋友推荐，用一个星期就感觉明显，皮肤光滑细腻，白天和夜晚分开使用，前几天咨询客服夜晚缺货，就购了小灯管，用了两支一样好用，而且会一直支持,2021-01-14 13:16:52,1,True,1118408952449,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1085,k***n,精华挺好吸收的，用完看看效果，发货超快,2021-01-29 14:19:37,Null,Null,Null,True,1121104602452,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1086,z***0,保湿不错,2021-01-28 00:44:21,Null,Null,Null,True,1120937270287,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1087,小***5,还没用，期待效果。,2021-03-09 08:15:00,Null,Null,Null,True,1124419066709,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1088,幸***8,一直在用，期待效果,2021-01-30 08:46:30,Null,Null,Null,True,1120352680861,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1089,t***7,用了很多次了，很方便。大家买起来。,2021-01-30 20:10:30,Null,Null,Null,True,1121633307663,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1090,a***5,好用，期待效果,2021-01-26 19:51:50,Null,Null,Null,True,1119975488123,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1091,可***9,正在使用，期待效果,2021-01-30 07:33:56,Null,Null,Null,True,1120762405381,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1092,l***1,发货快物流快 帮别人买的 还没用 用了再来追评,2020-12-30 13:52:11,Null,Null,Null,True,1117038305909,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1093,雅***瑰,收到。还未来得及使用  相信薇娅,2021-01-31 11:09:26,Null,Null,Null,True,1121681847032,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1094,z***n,非常黏，白天不要用吧，用了之后没办法上妆,2021-03-09 15:57:54,Null,Null,Null,True,1123617208858,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1095,x***6,二次回购，感觉还可以,2021-01-28 06:23:09,Null,Null,Null,True,1121306151278,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1096,徐***夏,用了两支，整个脸闷痘&hellip;烦*了&hellip;😫😫,2021-03-20 00:17:50,Null,Null,Null,True,1125234885210,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1097,吴***1,老顾客，不多说，非常好！！,2021-01-29 11:43:40,Null,Null,Null,True,1120261416573,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1098,h***你,先看看效果,2021-03-11 22:55:43,Null,Null,Null,True,1125117079199,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1099,璧***柔,用完看看效果,2021-03-22 22:48:00,Null,Null,Null,True,1126052930405,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1100,m***g,慕名华煕。试用中。支持国货。,2021-01-28 21:23:26,Null,Null,Null,True,1121039930132,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1101,s***e,物流特别快，期待效果。,2021-01-26 13:27:06,Null,Null,Null,True,1120753586885,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1102,深***6,不是赠送10支吗，只收到了5支,2021-03-12 15:23:29,Null,Null,Null,True,1124798542700,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1103,l***归,第一次用，希望有效果。,2021-01-26 08:08:33,Null,Null,Null,True,1119895696681,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1104,左***惑,此用户没有填写评论!,2020-12-23 09:02:08,脸真的细腻了 管用,2020-12-29 22:28:33,21,True,1116978509722,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1105,s***n,第二次购买了，支持国货,2021-01-27 08:04:51,Null,Null,Null,True,1121192063923,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1106,指***9,还没用完，可用用其他款,2021-03-25 20:00:21,Null,Null,Null,True,1126028269708,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1107,x***6,还没用，希望有效果,2021-01-29 14:32:35,Null,Null,Null,True,1120695161738,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1108,a***1,送了好多东西,2021-02-01 13:36:09,Null,Null,Null,True,1121045005771,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1109,御***翠,用了两次，感觉挺好的,2021-03-10 07:49:43,Null,Null,Null,True,1124095409336,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1110,s***l,还没有用，先好评吧,2021-01-26 21:54:12,Null,Null,Null,True,1120810586986,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1111,s***a,个人使用感觉有用的，继续用,2021-01-29 23:37:33,Null,Null,Null,True,1120340648729,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1112,w***0,坚持用应该有效果吧,2020-12-28 13:17:14,Null,Null,Null,True,1116772229706,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1113,c***琪,回头客，代替精华使用，很满意～,2021-01-11 21:42:54,Null,Null,Null,True,1118643929255,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1114,黄***9,薇娅推荐的，希望好用。,2021-02-01 15:33:29,Null,Null,Null,True,1120646484509,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1115,小***4,还没用，之前用过,2021-01-31 16:21:43,Null,Null,Null,True,1120946081666,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1116,t***q,还没用，用后再评吧,2021-01-01 22:20:24,Null,Null,Null,True,1118095639765,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1117,z***8,第二次回购,2021-01-30 21:59:42,Null,Null,Null,True,1120866201483,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1118,再***5,一如既往地好,2021-01-30 09:46:16,Null,Null,Null,True,1121185218710,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1119,物***窍,物流很快，希望真的有很好的效果,2021-01-29 23:41:34,Null,Null,Null,True,1120340816990,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1120,y***1,很好呀！一直在用,2021-01-26 20:10:10,Null,Null,Null,True,1120800886601,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1121,琦***神,还没用 试试看,2021-01-18 17:59:36,Null,Null,Null,True,1119862782731,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1122,0***子,还没用存货,2021-03-12 15:41:04,Null,Null,Null,True,1124374285823,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1123,a***帅,还可以不错,2021-01-24 23:09:52,Null,Null,Null,True,1120591154545,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1124,r***3,用完再来评价,2020-12-29 00:18:52,Null,Null,Null,True,1117613375668,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1125,阴***贝,用了两天，还不错,2021-01-30 10:47:24,Null,Null,Null,True,1120368952123,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1126,y***9,很不错，脸不干了，纹就减少了,2021-01-18 14:51:58,Null,Null,Null,True,1120196935949,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1127,罗***8,很好用   发货迅速,2020-12-28 14:51:13,Null,Null,Null,True,1116384448341,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1128,y***4,还好，有点贵,2021-03-25 22:33:23,Null,Null,Null,True,1126863335419,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1129,t***9,无限回购,2021-01-27 15:14:20,Null,Null,Null,True,1120469393815,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1130,y***8,回购的很好,2021-01-23 12:04:40,Null,Null,Null,True,1120760083279,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1131,s***7,用上挺舒服的,2021-01-29 06:41:43,Null,Null,Null,True,1120233048340,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1132,w***5,感觉真的不错,2021-01-27 22:57:52,Null,Null,Null,True,1120108452738,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1133,s***9,试试好用再买,2021-02-01 16:43:15,Null,Null,Null,True,1121481546792,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1134,s***0,一如既往,2021-01-21 07:23:22,Null,Null,Null,True,1119310744220,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1135,诺***8,好用囤货,2021-01-22 11:10:06,Null,Null,Null,True,1119865817435,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1136,l***0,东东很好，发货也快，非常满意！！！,2021-01-29 14:40:56,Null,Null,Null,True,1120284184106,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1137,谭***红,一直在使用,2020-12-31 18:05:29,Null,Null,Null,True,1117195961114,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1138,异***眼,会有点增白,2021-03-20 11:02:58,Null,Null,Null,True,1124840136222,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1139,o***n,希望有用,2021-01-26 20:26:50,Null,Null,Null,True,1121167635476,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1140,x***0,整体评价：用完特别亮 美白效果：还可以 保湿控油效果：很好 质地手感：稍稍有些黏，不过一会就好了 吸收效果：很快 我的肤质：干性敏感肌,2021-01-04 20:23:03,皮肤用过之后，很透很亮，而且特别细嫩，送给朋友几只，大家都喜欢。绝对国货之光。堪比打了玻尿酸。皮肤水当当，一点不输各种大牌。姐姐妹妹们，快点买起来吧，真心推荐！,2021-01-04 20:32:50,13,True,1117711201680,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1141,胡***儿,还没开始用，好评先,2021-01-21 13:07:22,Null,Null,Null,True,1119763361577,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1142,小***3,买了很多了,2021-03-17 18:25:32,Null,Null,Null,True,1124510888241,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1143,h***e,满意，好用,2021-01-28 08:28:10,Null,Null,Null,True,1120532817898,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1144,a***y,为了深度研究华熙生物的股票来购买的产品，的确如赵董事长所说，产品力很强，好的产品自带传播效果，从包装上看很有质感，一点也不亚于国际大牌，效果等试用完再来诚恳地评价，正好家里有德国一个品牌的玻尿酸，可以对比一下，好用一定会大力宣传给周围朋友👍🏽,2020-12-16 14:53:47,Null,Null,Null,True,1114755108891,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1145,w***5,成功被种草！买了好几款，补水、紧致、水杨酸、水光、美白，每一款用着都不错，晚上省了精华。刚用的时候是觉得有点呼脸，但稍等一小会儿后就没什么问题了。值得购买！,2020-12-13 11:46:23,Null,Null,Null,True,1115323747343,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1146,w***嘟,此用户没有填写评论!,2020-11-16 09:43:17,#口碑小灯管# 用了一盒就已经看到明显的效果 真的是流水的护肤品✨ 铁打的润百颜[悠闲] 美白淡斑最好的选手没有之一 墙裂推荐&mdash;&mdash;377小灯管👇,2020-12-09 13:39:49,27,True,1111142146895,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1147,w***8,我用了润百颜的蜂巢次抛原液，皮肤的确好了很多，湿润有弹性，肤色也变亮了很多，所以，抱着对华熙生物的信任，我又买了小灯泡💡，希望自己的皮肤越来越亮，越来越白，越来越紧致！店家还贴心的送了两片面膜，真是太暖心了！,2020-12-15 19:17:19,Null,Null,Null,True,1115034757326,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1148,a***安,之前买了蜂巢补水，这次尝试了377小灯管，用了一个周，肤色还是能感觉到亮白了一些，皮肤也水润了，本人角质层偏薄，用了没有任何不适，看坚持1个月以后有没有什么变化,2020-12-15 14:00:47,Null,Null,Null,True,1114972161601,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1149,郭***8,薇娅直播看到活动就第二次购买了，其实我打算是配合雅萌美容仪用的，正好一次一只，还方便携带包里，上次买用过感觉变白没啥效果，但是用过保湿效果还行，质地偏厚重，有点粘腻，要等待，感觉吸收效果一般，我是偏干皮的，其实下次应该试试保湿那款,2020-11-23 23:35:56,Null,Null,Null,True,1112292346267,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1150,张***6,上次买过一次，感觉用着还挺舒服的，美白倒是还没看到效果，这次再回购一盒事实，双十一期间犹豫了没买，那时候是最优惠的。,2020-11-30 23:10:05,Null,Null,Null,True,1113730471636,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1151,v***v,试用了一下，一小支感觉都&apos;可以涂抹好多次哦，至少两次！我还涂脖子哈哈哈哈ｸﾞｯ!(๑&bull;̀ㅂ&bull;́)و✧非常好用，跟小灯管一样，不过护肤品太多还没用上，不知道长期用下来效果怎么样。。。期待 很划算还送了面膜和很多只单独的,2020-11-22 16:01:08,Null,Null,Null,True,1111349344240,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1152,坂***乐,此用户没有填写评论!,2020-11-26 21:05:55,#口碑小灯管#双十一买的还送了不少东西，1.5ml一支的小包装用起来很方便，三四次用完一支。干皮敏感肌，我先做完保湿再用小灯管，不会有粘腻感，然后再用霜锁水。用1.2次会有皮肤细腻的感觉，每次5支连着用皮肤确实有明显的提亮了。,2020-12-09 18:27:40,27,True,1114479438779,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1153,z***4,讲真，平时上班、加班、辅导作业，一天天的忙成一只疲惫的汪了。眼下终于孩子到了寒假，可以母慈子孝了。春节又有一周的假期，是时候认认真真护肤照顾自己了。 所以呢，在这个护肤黄金期，我给自己准备好了火力足的&ldquo;武器&rdquo;~要说保湿界的扛把子，没有谁比得上国货之光润百颜了吧~对，她们家的玻尿酸用了后皮肤光洁剔亮，一个字，好！,2021-02-24 22:15:29,保湿力可以说是立竿见影的那种。,2021-02-24 22:20:21,0,True,1123461206853,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1154,c***0,这款太好用了，不黏好吸收，比面膜又方便，每天晚上用一支，第二天皮肤感觉都滑滑的，搞活动时候可以在囤一点，希望用一段以后会有效果，就会在购在坚持用。,2020-12-18 19:45:20,Null,Null,Null,True,1115911610644,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1155,t***2,我的肤质：敏感皮肤 吸收效果：还可以 质地手感：滑滑的 保湿控油效果：就用了送的一小片，还可以 美白效果：还没用多久 没看出来效果呢 整体评价：薇娅推荐应该差不了,2020-12-13 15:39:01,Null,Null,Null,True,1115016502822,False,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1156,t***8,一隻大概用2次，才剛用，沒感覺變白，再堅持下去,2020-12-08 22:13:50,Null,Null,Null,True,1114402294172,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1157,s***u,保濕非常好 看得見的水潤 就是不能配萊伯妮面霜 搓了我一臉泥 哈哈哈,2020-12-21 14:01:46,Null,Null,Null,True,1116266670718,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1158,s***y,我买来是为了出去旅游方便，一只可以用早晚。晚上用一半盖上盖子，第二天早上妆前用剩下的一半。非常方便。节省空间。效果现在美白淡斑还不知道。保湿不用说啦，用完妆面服帖,2020-12-11 10:03:26,Null,Null,Null,True,1114267697608,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
1159,n***4,1.5ml一支单独包装，出门携带方便，觉得一次一支太多可以早晚用一支也完全够。喜欢他的使用感，质地清爽，不会粘腻，好吸收，至于美白效果还需要长期坚持使用才能看出区别的，会回购～,2020-12-03 14:08:29,Null,Null,Null,True,1113363737754,True,精华,化妆品净含量:45ml,润百颜377小灯管VC精华液次抛5D玻尿酸安瓶原液菁透焕亮华熙生物,tmall,https://detail.tmall.com/item.htm?id=623099729554&ns=1&abbucket=6
