index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
995,t***1,二次购买了，这个水杨酸真的很好，性价比高，就是不耐用，建议出个大瓶的,2021-04-14 16:44:05,Null,Null,Null,True,1129034890633,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
996,t***4,感觉对我的出油情况没有什么用，闭口也没有消，反而爆痘了，等我继续用用看吧,2021-04-28 10:09:51,Null,Null,Null,True,1129866044215,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
997,9***妈,回购第三次了，拿它湿敷收缩毛孔,2021-03-31 13:14:09,Null,Null,Null,True,1126351368427,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
998,浮***h,送了祛痘凝胶，目前没看出啥效果,2021-04-01 17:53:04,Null,Null,Null,True,1126525772194,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
999,牵***二,对红肿的痘痘和红色痘印有效果！！痘痘瘪的很快,2021-04-08 17:47:42,Null,Null,Null,True,1127413488258,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1000,s***y,忍不住要评价一下，有效果，毛孔是小了,2021-04-29 09:04:51,Null,Null,Null,True,1131268639210,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1001,郜***7,整体评价：瓶子质感还行，还送了一个祛痘的很贴心 美白效果：才用了一次暂时没效果，等有效果了来追评。 保湿控油效果：还可以，至少用了脸上没什么感觉，不会黏糊糊的。 质地手感：跟精华水差不多，大家一定要看卖家发的使用说明按步骤来，不能湿敷的！ 吸收效果：用了之后黑头明显有点往外浮了，很方便后续处理，暂时很满意 我的肤质：混油,2021-03-11 21:40:10,Null,Null,Null,True,1123881704008,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1002,花***茶,化妆棉还没到，等到了再用。我一个男的竟然想要试一下刷酸😂,2021-04-26 14:59:13,Null,Null,Null,True,1130545750702,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1003,k***7,用了一次，有点刺痛，需要建立耐受，期待效果,2021-04-24 12:44:49,Null,Null,Null,True,1129385872002,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1004,葱***3,包装挺好，效果过段时间来追评,2021-04-09 14:14:37,Null,Null,Null,True,1127507708790,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1005,t***0,爽肤水效果还不错下次还会回购。,2021-03-28 21:55:06,Null,Null,Null,True,1126882618670,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1006,t***0,用了挺久的了，感觉去闭口还可以，它会让闭口冒出来。微微的有一点点感觉。不疼。,2021-04-27 13:48:28,Null,Null,Null,True,1129773172062,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1007,浮***r,大油皮，白天当爽肤水用，但愿能控油,2021-04-14 10:13:41,Null,Null,Null,True,1128110736628,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1008,晁***9,绝了！去黑头真的绝了！耐受皮肤的拿来湿敷真的绝！,2021-04-10 20:28:50,Null,Null,Null,True,1128552770724,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1009,盛***首,作用啥的才刚开始使用，没感觉，其它都挺好,2021-04-26 07:49:47,Null,Null,Null,True,1130887899724,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1010,萧***y,此用户没有填写评论!,2021-02-14 12:46:03,当爽肤水用很不错呀，味道淡淡的也好闻。,2021-03-31 08:42:39,59,True,1126741973379,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1011,泠***白,此用户没有填写评论!,2021-04-27 12:20:58,一开始*活打不开盖子，过了几天好不容易打开，用了一次就过敏&hellip;太难了,2021-04-28 17:30:34,16,True,1129924360176,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1012,梦***7,第二次买，之前的那瓶给家人使用了，朋友和家人都说不错。,2021-04-10 14:45:03,Null,Null,Null,True,1128507706407,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1013,智***言,还是可以的，等过段时间看看效果再来追评,2021-03-29 12:30:45,Null,Null,Null,True,1127330231212,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1014,我***了,用完以后出了一颗痘痘，用了赠送的祛痘膏，皮肤变好了一点,2021-04-09 12:30:08,Null,Null,Null,True,1128761495488,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1015,e***g,此用户没有填写评论!,2021-02-23 17:05:10,回购的  很温和,2021-03-30 19:04:59,50,True,1126699665144,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1016,x***3,感觉不错，用后再来反馈给大家,2021-04-13 23:13:34,Null,Null,Null,True,1129356491829,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1017,我***g,真的很好用，对商品非常满意，属于无限回购款，推荐！,2021-04-02 19:07:53,Null,Null,Null,True,1127095609019,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1018,l***i,真的好好用，刚开始第一天用的时候爆了痘第二天就开始好了，就反正很好用，客服也很给力,2021-03-31 06:25:13,Null,Null,Null,True,1127168050011,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1019,t***0,一般一般  买了就知道了   别听别人说  我感觉都是刷的评论,2021-04-30 15:00:39,Null,Null,Null,True,1130138604821,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1020,c***4,长痘痘时用了，效果挺好，气味也挺好闻,2021-03-28 12:01:30,Null,Null,Null,True,1127197599167,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1021,正***儿,买了挺多次的一直喜欢😊 上水和肌真的是良心品牌啦,2021-03-29 10:17:57,Null,Null,Null,True,1126487133165,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1022,霍***5,用了皮肤很少长痘，适合夏天用，很满意，也能用很久，吸收快，适合混油,2021-03-28 11:11:40,Null,Null,Null,True,1125937584988,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1023,美***6,用化妆棉擦脸 看看后期用着怎么样 不刺痛 就晚上用,2021-04-26 11:56:16,Null,Null,Null,True,1130073513681,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1024,荣***灿,整体评价： 清爽不油腻 一款适合油皮的爽肤水 官方说有稀释水杨酸  水杨酸可以清除老废角质 感觉比较适合油皮痘肌 控油效果不错 就是不够滋润 毕竟价格很便宜,2021-03-26 13:33:41,Null,Null,Null,True,1126552498655,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1025,晴***4,刷酸加祛痘凝胶祛痘效果很明显,2021-03-29 10:58:32,Null,Null,Null,True,1126924462437,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1026,怡***嘻,整体评价：包装很nice哦❤️&hellip;&hellip;超级喜欢💕&hellip;&hellip; 美白效果：没有美白效果的吧&hellip;&hellip; 保湿控油效果：控油？？😂这个哈哈哈哈确实很缺水吧&hellip;&hellip; 吸收效果：吸收的还可以，但是功效没有说的那么夸张吧&hellip;&hellip; 我的肤质：本人油皮痘痘敏感肌肤吧&hellip;&hellip;,2021-03-10 00:40:30,Null,Null,Null,True,1123664884368,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1027,1***夜,真的很好用，送了一个祛痘凝胶,2021-04-13 14:01:10,Null,Null,Null,True,1128016548490,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1028,娟***是,清洁爽肤水不知道用什么的时候，就上它,2021-04-10 09:40:26,Null,Null,Null,True,1128864743275,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1029,y***1,还可以吧，才用几次，没看到什么效果,2021-05-01 10:09:23,Null,Null,Null,True,1130220000655,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1030,t***2,特别特别特别好，没有任何破损的地方，外观也好看，好评！,2021-04-05 19:22:43,Null,Null,Null,True,1127903690424,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1031,l***洋,收到了，用了一次，效果还看不出来，之后再来追评,2021-04-14 16:08:51,Null,Null,Null,True,1128158748753,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1032,风***量,&ldquo;我喜欢你&rdquo; &ldquo;因为今天是愚人节吗？&rdquo; &ldquo;其实自从我喜欢你以后，每天都像愚人节&rdquo;,2021-04-02 08:39:46,Null,Null,Null,True,1127835203984,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1033,a***瑶,非常好用，用的第二天痘痘就瘪掉了，出油出的也很少了，支持国货,2021-04-30 14:37:01,Null,Null,Null,True,1130577657718,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1034,t***6,不错的，平价又有用，脸上背上痘痘都能用了,2021-04-01 10:13:34,Null,Null,Null,True,1127717351636,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1035,一***r,室友推荐 使用了一下还没有明显的什么感受,2021-03-29 08:04:33,Null,Null,Null,True,1126470025680,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1036,上***笺,质地手感：正常的化妆水，我偶尔拿来湿敷,2021-03-29 09:05:05,Null,Null,Null,True,1126475773964,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1037,日***旧,整体评价：★★★☆ 水包酸，温和不刺激，适合日常使用。希望瓶口的设计可以改进，最好设计成按压式。  保湿控油效果：在平价产品里面，性价比很高，控油效果好。  质地手感：清爽  吸收效果：快,2021-03-09 19:13:10,Null,Null,Null,True,1124063113648,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1038,兰***畔,很好，用来去黑头，不能敷太久，会爆皮,2021-04-04 10:44:27,Null,Null,Null,True,1126847772012,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1039,拉***光,比较温和,2021-04-06 19:34:36,Null,Null,Null,True,1127610221419,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1040,t***9,偶尔涂一次，目前还没看到效果,2021-04-29 22:20:44,Null,Null,Null,True,1130068228273,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1041,t***5,趁着38搞活动买的 折算起来很划算 一开始了解他们家是因为洁面慕斯 很温和也很性价比 他家的产品都挺用心的！很喜欢！,2021-03-26 23:17:31,Null,Null,Null,True,1127030091762,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1042,t***2,感觉特别好，服务特别好哟，客服很贴心！,2021-04-04 09:28:54,Null,Null,Null,True,1126837540084,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1043,你***3,整体评价：完美 美白效果：好 保湿控油效果：好 没来去黑头的效果很好哦，这样水杨酸溶解黑头效果要比撕拉黑头效果好，伤害也小推荐宝贝们使用哦,2020-11-07 18:48:48,上水和肌水杨酸真的牛*哄哄，我用了三分之二的量了，黑头真的明显少了，绝了，而且因为之前用了黑头贴去黑头结果导致毛孔增大，现在明显小了，我去，哎真的，虽然用了时间长才见效但是有效果就好啊。啊还要在买。我绝对不是拖儿！！！！,2021-04-02 16:02:39,147,True,1109758535575,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1044,明***兽,我只想说送的祛痘凝胶太好用了，40多块钱两样东西真的划算。水我用来涂背上痘痘的，吸收很快不粘腻，效果目前未知。不过那个祛痘精华是真的好用，不刺激也没有奇怪味道。不能说一晚让痘痘神奇消失但起码加速了它好的速度，而且还是送的。,2021-03-23 19:16:45,Null,Null,Null,True,1125302364450,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1045,t***9,整体评价：很不错。 美白效果：这应该没什么美白效果吧。。。。  这是第二次回购，我用下来觉得还不错，刚开始用会爆痘，但也属于正常现象，用了送的祛痘凝胶慢慢的也就好了，毛孔也相对会小一点，还不错吧。,2021-03-09 20:08:22,Null,Null,Null,True,1124069229379,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1046,d***y,夏天要到了，备好一瓶以免又爆豆，回购。,2021-03-28 08:41:28,Null,Null,Null,True,1126350181072,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1047,如***笙,还没使用，不过相信露露的推荐，安利大家哔站露露黄了！！！,2021-04-26 17:50:18,Null,Null,Null,True,1130571570726,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1048,t***0,真的便，还送了祛痘凝胶👍,2021-04-05 14:43:31,Null,Null,Null,True,1127000336073,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1049,汤***全,好用，就是刷酸后要做好修复。,2021-04-27 18:31:10,Null,Null,Null,True,1129811272977,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1050,d***1,第N次购买，很好用，包装设计很好,2021-04-12 14:21:59,Null,Null,Null,True,1127890300640,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1051,小***邸,用了两瓶了，对闭口有一定的作用,2021-05-01 22:51:26,Null,Null,Null,True,1131603135008,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1052,再***你,非常好，红肿痘痘湿敷第二天就瘪了,2021-03-29 13:04:00,Null,Null,Null,True,1127335451538,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1053,李***8,对我无用，送给别人了,2021-05-01 02:18:48,Null,Null,Null,True,1130642373355,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1054,铁***王,等转运中 刷酸刷酸 闭口快点下去吧,2021-04-26 20:33:15,Null,Null,Null,True,1130143545643,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1055,t***8,真的感觉有效。额头上的痘痘好多了，哈哈哈,2021-04-11 20:00:04,Null,Null,Null,True,1128240653362,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1056,柯***铭,确实有用，建议湿敷，坚持用更有效果,2021-04-01 19:52:07,Null,Null,Null,True,1127401558654,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1057,黄***哒,只用了祛痘膏，还没用水杨酸，不知道有没有效果,2021-04-27 10:46:09,Null,Null,Null,True,1130192545076,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1058,她***c,看徐老师推荐来的，还没有用。用后再追评吧,2021-04-12 13:11:47,Null,Null,Null,True,1128749718875,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1059,脾***2,反复对比选择了这个  物美价廉 成分安全,2021-04-06 17:34:02,Null,Null,Null,True,1127160364588,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1060,淋***1,痘痘有效果，期待对痘印的效果,2021-03-29 21:08:37,Null,Null,Null,True,1127402955049,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1061,王***n,换不错，这个很温和。相对于宝拉来说 白菜价格值得拥有 保湿控油效果：很控油 我的肤质：混合敏感,2021-03-13 15:55:49,Null,Null,Null,True,1124479229653,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1062,尹***画,就一直都很好用，会一直用到现在也用了两三年了，体验感挺好的。,2021-03-29 11:15:33,Null,Null,Null,True,1126064888142,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1063,鹿***—,控油 相信坚持有效果,2021-04-06 17:08:44,Null,Null,Null,True,1128421999987,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1064,涛***河,回购了四五瓶了 对油皮有效果 会稍微不那么油一点,2021-04-08 13:21:15,Null,Null,Null,True,1127374752662,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1065,t***7,暂时没用出来效果 肤感不错,2021-03-31 23:16:07,Null,Null,Null,True,1127290838457,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1066,t***1,还没有用期待效果客服很好喜欢,2021-04-11 12:23:58,Null,Null,Null,True,1128613494329,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1067,幸***4,"上水和肌的产品算是国货性价比高的一个品牌了。2%浓度的水杨酸(这个浓度就已经非常好了0.5就可以起效)有双向调节角质层的作用,对粉刺效果比较好,有抗炎抗菌控油作用(此外还添加了 PCA 锌这种有效的控油抑菌成分)B5,甘草酸二钾,多种提取物缓冲刺激,抗炎保湿",2021-03-15 21:20:05,Null,Null,Null,True,1125144378870,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1068,念***3,一直在用上水和肌的东西，真的很好用，很喜欢，之前最开始用的是他家的面霜，用着是真不错，我的皮肤比较脆弱，也算得上敏感肌了，不敢乱用东西，因为用着面霜不错，所以这次也就买了精华，水，面霜，用完还会再来的，我身边的朋友也很喜欢他家的东西，都囤了好多。这次买的东西，卖家还送了一个祛痘凝胶，太棒了，很感谢。,2021-03-11 23:47:51,Null,Null,Null,True,1123892172028,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1069,宋***1,祛痘凝胶挺好用,2021-04-01 12:00:52,Null,Null,Null,True,1126473020640,True,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
1070,1***孟,温和不刺激，赞,2021-04-12 13:17:41,Null,Null,Null,True,1129150775595,False,精华,化妆品净含量:120ml,上水和肌2%水杨酸精华液BHA祛痘黑头封闭口疏通毛孔堵塞粉刺控油,tmall,https://detail.tmall.com/item.htm?id=571035774142&ns=1&abbucket=6
