index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1163,t***7,客服挺好的，没有以前效果好了，感觉稀释了一样,2021-04-22 18:46:16,Null,Null,Null,True,1129620993974,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1164,天***百,二次回购，用后效果很好！,2021-03-05 11:01:27,Null,Null,Null,True,1123255348514,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1165,吉***扎,购买第三次了效果真的很好,2021-03-05 18:38:04,Null,Null,Null,True,1124138370958,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1166,c***3,原液确实很好用，趁活动又存了两瓶！支持王一博！,2021-03-07 22:17:44,Null,Null,Null,True,1124692155645,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1167,t***1,到货挺好的，还送了水乳。看看用一阶段看好不好,2021-03-10 13:04:32,Null,Null,Null,True,1123700592333,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1168,周***8,期待效果，更冲着王一博买的。,2021-03-18 12:39:35,Null,Null,Null,True,1125448438855,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1169,b***奈,到货很快，用几天看看效果如何,2021-03-19 11:26:46,Null,Null,Null,True,1125952591699,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1170,零***6,祛痘挺好的，就是贵,2021-04-22 22:21:58,Null,Null,Null,True,1130489363236,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1171,t***6,效果佳，价格再优惠些更好！,2021-03-26 18:17:24,Null,Null,Null,True,1125744228291,False,精华,化妆品净含量:60ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1172,l***9,一直回购，用了好多年，价格也确实越来越贵了。,2021-03-10 06:35:18,Null,Null,Null,True,1123668092483,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1173,努***笨,超级喜欢，用了五天痘印淡了很多🥰,2021-03-21 10:42:27,Null,Null,Null,True,1125391093301,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1174,不***2,还在用，效果还不清楚，希望能有效果。,2021-04-18 11:33:30,Null,Null,Null,True,1129886879864,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1175,邬***机,现在用感觉没什么太大的效果,2021-04-19 20:59:11,Null,Null,Null,True,1129695170077,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1176,温***0,之前活动囤了好几瓶寡肽，用完了。这次又来买了,2021-03-25 12:43:27,Null,Null,Null,True,1125524164510,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1177,t***5,包装很好快递也快，非常值得推荐一下,2021-03-19 09:48:26,Null,Null,Null,True,1125937307337,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1178,d***8,第一次买，希望效果能好,2021-03-07 19:18:38,Null,Null,Null,True,1123452256409,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1179,t***8,可以可以，之前用的另一个瓶，交错用凑个字数哒哒哒哒哒哒哒 哒哒哒哒哒 哒哒哒哒 哒哒哒 哒哒 哒,2021-03-10 09:35:09,Null,Null,Null,True,1124905111991,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1180,t***3,此用户没有填写评论!,2021-03-18 13:01:09,可以买，非常好用，脸上痘痘四五天就不见了,2021-03-27 12:32:02,23,True,1126687194813,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1181,t***8,好用，祛痘确实有效,2021-03-19 21:03:25,Null,Null,Null,True,1126032731957,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1182,t***6,我觉得是假的，没啥用，,2021-04-11 15:45:11,Null,Null,Null,True,1128641790680,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1183,蓦***后,坚持用，去痘印效果不错,2021-03-24 14:39:36,Null,Null,Null,True,1126647823355,True,精华,化妆品净含量:60ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1184,地***过,此用户没有填写评论!,2021-03-07 14:27:03,用了几天痘印明显清点了，非常好样,2021-03-08 18:12:57,16,True,1124382382731,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1185,t***8,用了一段时间了，效果很好很棒,2021-03-14 10:53:52,Null,Null,Null,True,1124120800169,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1186,t***2,一直在用，痘痘天敌，用了很多瓶了已经,2021-03-11 12:40:27,Null,Null,Null,True,1124236373152,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1187,t***2,终于剁手！希望能对我的痘痘有用！！！,2021-03-09 00:04:18,Null,Null,Null,True,1123564128010,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1188,梦***g,此用户没有填写评论!,2021-03-08 19:17:40,支持王一博！这个东西也真的好用,2021-03-08 19:18:44,0,True,1123540760460,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1189,姚***e,混合油，以前买过也不错这次再回购,2021-03-08 17:18:02,Null,Null,Null,True,1124377138159,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1190,米***6,已经不知道是第几次买了，以后也会一直再买的～,2021-03-11 08:39:45,Null,Null,Null,True,1124627178875,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1191,t***5,给儿子买的还没来得及用，用后再来评,2021-04-19 17:10:59,Null,Null,Null,True,1129224105957,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1192,嗷***汪,支持我们啵啵的同时觉得这个真的有好用到,2021-03-11 00:36:06,Null,Null,Null,True,1123769080523,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1193,t***6,祛痘效果真的很不错,2021-03-09 23:33:54,Null,Null,Null,True,1123662036991,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1194,f***2,两个星期后看效果追评,2021-03-10 09:27:22,Null,Null,Null,True,1124904375975,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1195,开***1,整体评价：一点用都没得！,2021-03-05 14:23:51,Null,Null,Null,True,1123272004452,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1196,鹿***e,效果可以，回购几次了,2021-03-12 18:27:45,Null,Null,Null,True,1124394013384,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1197,l***冰,此用户没有填写评论!,2020-11-18 09:34:14,效果一般，还是可以用的,2021-04-22 10:17:07,170,True,1130396315458,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1198,t***6,很好，第二次购买了，希望这次我的痘痘会更好,2021-03-07 11:53:59,Null,Null,Null,True,1124259390425,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1199,兔***y,用了，暂时效果不大,2021-04-19 18:25:49,Null,Null,Null,True,1129677154697,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1200,t***3,很好用  用了一周之前的痘痘消了几个,2021-03-08 19:54:09,Null,Null,Null,True,1124391918738,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1201,m***4,此用户没有填写评论!,2021-04-14 11:17:44,用了几天爆痘不敢再用了，可能我不适合 本来只有痘疤,2021-04-21 21:15:42,7,True,1129392547764,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1202,唯***4,感觉还行，一定要坚持用才有效,2021-03-08 17:16:19,Null,Null,Null,True,1123528848649,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1203,e***2,此用户没有填写评论!,2021-02-04 17:00:57,儿子说很好用 第二次购买了,2021-03-15 19:01:05,54,True,1124701677728,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1204,t***7,祛痘还可以,2021-03-07 16:17:24,Null,Null,Null,True,1124282386852,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1205,可***喵,买好几次了，特别好用，mt**支持王一博！,2021-03-11 10:20:57,Null,Null,Null,True,1124217489235,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1206,t***9,第一次买，先试试效果,2021-03-14 16:45:47,Null,Null,Null,True,1125008698276,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1207,岚***泪,祛痘效果好，囤货,2021-03-10 23:07:52,Null,Null,Null,True,1123764732225,True,精华,化妆品净含量:60ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1208,大***0,祛痘效果特别好,2021-03-15 08:51:29,Null,Null,Null,True,1124632105582,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1209,人***9,第二次买了，直接买了俩，好用,2021-03-09 13:44:06,连续用了三瓶了，痘（红肿的痘）没有再长，我是和瑷尔博士水乳一起用的，已经一个月没有长新的了，但小些的粉刺还是有的，如果和寡肽原液配套的产品可能会效果更好我觉得。加油，很棒。,2021-05-06 23:06:44,59,True,1123602848336,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1210,阿***哒,还没有用很期待效果,2021-03-19 16:55:08,Null,Null,Null,True,1125618274169,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1211,j***7,还没开始用，不过之前用过两瓶，感觉还不错，就又买了,2021-03-16 17:00:48,Null,Null,Null,True,1125602059285,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1212,t***6,第一次使用，效果很好,2021-03-10 16:14:47,Null,Null,Null,True,1124146653727,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1213,带***后,我觉得还是有点效果的,2021-04-11 23:40:55,Null,Null,Null,True,1129096619136,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1214,崇***咯,此用户没有填写评论!,2021-02-12 16:46:28,医美后用，效果很好,2021-03-13 11:38:48,43,True,1124025512310,True,精华,化妆品净含量:60ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1215,陈***c,买了好几次，痘痘抹有效果,2021-03-09 21:17:47,Null,Null,Null,True,1123651384690,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1216,f***0,用了半年了，痘痘全部好了，真的太好用了,2021-03-07 23:34:18,Null,Null,Null,True,1124696979926,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1217,a***5,价格太贵了，不知道有没有依赖性，先用用看,2021-04-12 12:04:33,Null,Null,Null,True,1129140619019,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1218,9***q,效果还不错，继续使用看看,2021-03-23 19:00:23,Null,Null,Null,True,1125732117431,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1219,小***钱,物有所值，用起来效果很好。,2021-03-24 07:30:38,Null,Null,Null,True,1126586223603,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1220,冰***舞,果然，王一博代言的产品都是最棒的🥰,2021-03-14 20:31:02,Null,Null,Null,True,1125031362454,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1221,猪***9,好，非常好用。儿子很喜欢,2021-03-17 14:23:25,Null,Null,Null,True,1125329918237,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1222,6***h,不记得是第几次回购了，还是挺好用的,2021-03-17 18:23:13,Null,Null,Null,True,1125367254389,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1223,t***2,啵啵代言的，第二次买了，感觉是有效果的,2021-03-26 11:33:41,Null,Null,Null,True,1125668456170,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1224,贺***子,如果有需要，我还会再来的，店家不错，值得信赖。,2021-03-17 16:38:50,Null,Null,Null,True,1124920337187,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1225,1***l,一点都不灵，痘痘还是一直长,2021-04-21 01:44:04,Null,Null,Null,True,1129401661249,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1226,t***9,非常好，痘痘消失不见了，超级好评,2021-03-23 12:43:52,Null,Null,Null,True,1126491319761,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1227,o***o,祛痘效果不错,2021-03-10 15:22:18,Null,Null,Null,True,1124140669683,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1228,j***2,五星好评，非常好！想不到那么快就到了！,2021-03-19 16:49:38,Null,Null,Null,True,1125617554633,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1229,翁***丽,买了n瓶了，每次长痘痘都靠它来消灭！,2021-03-16 23:07:26,Null,Null,Null,True,1125260718632,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1230,t***2,很棒 痘痘明显淡了很多👍👍👍👍,2021-03-11 18:49:29,Null,Null,Null,True,1124287669024,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1231,我***香,有点效果，持续使用中。,2021-04-17 19:54:20,Null,Null,Null,True,1129430626363,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1232,m***4,整体评价：用了会起痘,2021-04-11 10:17:39,Null,Null,Null,True,1128162185609,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1233,转***丶,感觉没啥用啊，这么多好评是刷出来的吗,2021-04-19 10:17:43,Null,Null,Null,True,1128728364043,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1234,g***a,还不错，痘印淡了好多,2021-03-23 10:21:50,Null,Null,Null,True,1125224084795,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1235,y***6,一直用的乳液，回购好多次了,2021-03-24 16:41:26,Null,Null,Null,True,1125419208514,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1236,阳***剑,此用户没有填写评论!,2020-11-27 11:22:32,暂时没有太大改变，需要时间久一点吧，再评,2021-04-15 22:14:27,154,True,1129600039003,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1237,郑***0,有效，推荐朋友买，一人2瓶,2021-03-16 23:28:10,Null,Null,Null,True,1125262254077,False,精华,化妆品净含量:60ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1238,w***i,购买的第二瓶，对我来说确实有用,2021-03-22 08:34:55,Null,Null,Null,True,1125932694892,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1239,刘***0,差评，越用越干，皮肤质量越来越差，不吹不黑,2021-04-18 00:22:00,Null,Null,Null,True,1129452114962,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1240,柠***a,回购了很多次了，特别好用！力荐,2021-03-05 19:08:04,Null,Null,Null,True,1124519511275,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1241,教***t,第四次购买了 还是挺好的 会继续用,2021-03-23 20:25:20,Null,Null,Null,True,1125742221412,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1242,闾***盟,过年时用了我姐的，好用，所以入手一瓶。,2021-03-06 15:27:30,Null,Null,Null,True,1124198978512,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1243,n***4,就还ok～算是回购的吧，物流还挺快，赶在返校前送到啦～,2021-03-11 18:11:06,Null,Null,Null,True,1124282625666,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1244,小***8,一直回购率最高使用率好东东，好用好用,2021-03-08 00:02:39,Null,Null,Null,True,1123898653776,True,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1245,s***7,很好用，但是不能吃甜食，一吃又爆痘,2021-03-24 08:26:28,Null,Null,Null,True,1125342100019,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1246,g***i,刚用几天没感觉，过段时间再来追评。,2021-03-06 16:46:44,Null,Null,Null,True,1123784905744,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1247,要***的,贵是贵，有点效果,2021-04-18 21:22:47,Null,Null,Null,True,1129964679525,True,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1248,y***9,用后效果不明显,2021-04-12 20:30:13,Null,Null,Null,True,1128373777746,False,精华,化妆品净含量:30ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
1249,t***0,效果依然的好 👍👍,2021-03-12 14:33:53,Null,Null,Null,True,1123941708941,False,精华,化妆品净含量:15ml,HFP寡肽原液 祛痘护肤品去淡化产品祛痘印痘坑冻干粉精华液男女,tmall,https://detail.tmall.com/item.htm?id=547692072595&ns=1&abbucket=6
