index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
779,t***6,之前用了小样，觉得吸收很好，肤感舒服，才回购了30ml的正装，整体效果挺满意的,2021-04-25 10:39:44,用完皮肤特别嫩，还会回购,2021-04-25 10:52:54,0,True,1129934201965,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
780,w***3,自从用了这个油，皮肤真的好多了，每天洗脸滑滑的,2021-04-20 15:20:14,Null,Null,Null,True,1129780166264,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
781,马***丫,此用户没有填写评论!,2021-04-16 15:35:50,刚刚收到 迫不及待的打开 一股淡淡的清香味道 非常喜欢 试用了一滴 非常的滋润舒服,2021-04-16 15:37:40,0,True,1128403364402,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
782,t***1,很不错的呦,2021-05-01 13:02:06,值得购买,2021-05-01 13:02:58,0,True,1131537671235,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
783,s***e,干皮感觉不错，按摩后一点都不油,2021-04-25 10:38:43,Null,Null,Null,True,1130380226528,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
784,n***7,很好用呀～,2021-05-01 18:50:48,很喜欢这款～,2021-05-01 18:51:07,0,True,1131582103919,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
785,w***1,对于我大干皮来说太友好了，吸收很快，味道也好闻，会回购的。,2021-04-19 10:43:49,Null,Null,Null,True,1129609166481,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
786,p***0,包装超级精美用心，从外面的纸箱到里面的小包装，非常漂亮，很喜欢。精油的香味也很好闻。使用情况以后再追评吧。,2021-04-16 20:23:29,Null,Null,Null,True,1128439504349,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
787,简***5,用了 不错 用完脸部柔软柔软的 味道也还能接受 可以买 佳琦推荐的美妆用了都没坑,2021-04-18 16:25:27,Null,Null,Null,True,1129086193209,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
788,r***p,终于下单买到了，兰用起来。,2021-04-16 17:07:00,用了以后，敷了面膜。期待效果。,2021-04-16 21:37:33,0,True,1129291790800,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
789,红***3,好用哦，我属于干性皮肤，每次上妆都卡粉，滴一两滴在粉底液里面，就会很服帖哦！因为第一次用，所以还没直接上脸，但是滴在粉底的感觉非常好👍,2021-04-20 17:49:55,Null,Null,Null,True,1128924700512,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
790,右***n,包装非常好！不输大牌，好用会回购,2021-04-17 11:53:40,Null,Null,Null,True,1128493744639,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
791,1***n,超级喜欢，我是用在洗完脸之后的第一步，感觉再上爽肤水，就会很清凉，很舒服，很好吸收,2021-04-23 14:18:52,有赠送三贴面膜，使用感超棒，准备再次回购,2021-04-23 14:22:30,4,True,1130156126497,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
792,t***1,用了觉得还不错，再用一段时间看看整体效果再来追评，味道很惊喜，很舒服,2021-04-18 23:38:36,Null,Null,Null,True,1129133813417,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
793,夜***风,质地手感很细腻，吸收不错， 整体评价：整体感觉脸没有原来干了！,2021-05-06 17:27:38,Null,Null,Null,True,1132217899564,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
794,z***0,味道好闻，不油腻。效果待试用。,2021-04-25 14:02:53,Null,Null,Null,True,1129962749145,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
795,脏***n,其实兰的油也挺好用的，但个人还是比较喜欢另一个常和它作对比的那款油，因为那个味道实在太好闻了,2021-04-24 09:24:05,Null,Null,Null,True,1130640787603,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
796,聚***棚,浑在面霜里用不油不腻，挺好的,2021-04-20 12:02:18,Null,Null,Null,True,1128873472310,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
797,左***调,使用感特别好，是油但是一点都不油腻,2021-04-19 00:37:22,Null,Null,Null,True,1129579270346,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
798,t***5,此用户没有填写评论!,2021-02-19 14:01:00,精华油怎么说呢 无功无过 刚上脸几天觉得新鲜感 然后连着买了大瓶的 目前小瓶快用完 大瓶搁置了,2021-04-26 17:47:23,81,True,1130971915616,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
799,t***8,正品，非常好用，李佳琦推荐的就是好，一直回购，客服服务太贴心了！,2021-04-16 22:04:05,Null,Null,Null,True,1129724471086,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
800,小***鼠,真的要好好夸一下，物流很快。收到很惊艳，包装很文艺，我是头一次接触油，说来惭愧，原来没用过精华油。这款精华油是在某书种草的，春天皮肤特别干，容易起皮，敷面膜怎么补水都效果不佳，收到货就迫不及待的试了一下，这款油轻薄不厚重，涂在脸上很清爽不黏腻，暂时这么多感受，推荐。,2021-04-13 19:09:59,Null,Null,Null,True,1128929326934,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
801,t***2,吸收效果：吸收的很快 晚上用了隔天早上起来脸都是嫩嫩的！超喜欢！,2021-04-25 10:12:31,Null,Null,Null,True,1129930677118,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
802,b***0,超级好，又划算，包装很赞，开箱心情很棒,2021-04-15 13:19:46,Null,Null,Null,True,1128258196656,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
803,t***4,此用户没有填写评论!,2021-04-08 18:46:42,特别棒 也不油腻 特别好吸收,2021-04-21 21:09:56,24,True,1128688075137,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
804,右***1,已经用了一段时间，这次是第二次购买，保湿效果很好，感觉毛孔都变细了,2021-04-25 10:16:35,已经推荐给身边朋友了,2021-04-25 10:18:22,0,True,1130377094481,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
805,l***1,味道很好闻，我很喜欢，每天用两滴，可以用好久好久啊，值得购买的，喜欢的赶紧下手吧！么么哒哒,2021-04-23 15:21:29,Null,Null,Null,True,1129720053001,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
806,马***8,第二天脸很润不油腻  好用,2021-04-18 14:35:24,Null,Null,Null,True,1129912979003,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
807,宪***i,之前一直就犹豫买不买，这次上了小瓶的就很适合初次试用的人，而且送赠品也很大方，送的面膜一盒（3片）,2021-04-18 14:56:19,Null,Null,Null,True,1129915923060,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
808,维***当,最近换季可能由于戴口罩，脸出现了掉皮现象，朋友推荐过来买的这款油，质地清爽好推开不油腻，味道清香，按照说明洁面后直接用油，后续护肤品也很好吸收。,2021-04-07 09:09:41,用了一周的时间，使用感很好，脸上掉皮的现象有所缓解，看了小红书我还用在了头发上，滋润不毛躁，送的一片面膜也很好用，有活动会再来囤面膜的！推荐！,2021-04-07 09:13:02,0,True,1128482051477,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
809,t***9,好用！敏感肌可用！很大瓶，比想象中的大！,2021-04-21 14:07:40,Null,Null,Null,True,1129020060025,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
810,a***3,此用户没有填写评论!,2021-04-15 11:31:12,小红书种草的，我是干皮，每天早晚洁面以后四滴，然后再涂水乳等，目前没发现有什么皮肤改善，持续使用一段时间看看，效果好会回购，表白一下客服，问了收到的赠品和图片不一致时，特意给我申请了补发，本来我也就是问一下为什么，没想到这么热情，冲这个态度，不怎么评价的我过来评价一下，谢谢～(￣▽￣～)~,2021-04-22 16:42:46,7,True,1128244476550,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
811,l***y,包装的非常好，精华油很舒服用在脸上。赠送的面膜也超好用，敷衍第二天皮肤很柔软很水嫩,2021-04-25 10:32:37,很好哟，强烈推荐,2021-04-25 10:33:36,0,True,1129493780358,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
812,e***f,整体评价：包装精美，当晚就尝试了下，目前感觉良好，待一周之后再来评价,2021-04-20 10:07:18,Null,Null,Null,True,1128857092376,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
813,t***0,被兰家的包装惊艳到了，打开快递就闻到了单单的香味，看起来非常不错，产品也很精致，下次会尝试购买别的产品,2021-04-18 11:09:25,Null,Null,Null,True,1129883683983,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
814,t***0,在佳琦直播间刷到 抱着试试的心态 结果收到不管从包装还是上脸体验感着实都被惊艳到了👏,2021-04-18 00:53:59,Null,Null,Null,True,1129011081394,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
815,黑***袋,此用户没有填写评论!,2021-04-17 22:36:52,使用了很多品牌的精华油，兰是效果最好的一个！第二天非常舒服，皮肤柔软光滑。会回购,2021-04-18 16:31:39,0,True,1129445750914,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
816,内***家,质地手感：很滋润的感觉 吸收效果：吸收效果蛮好的 我的肤质：油敏肌很喜欢,2021-04-25 23:11:00,Null,Null,Null,True,1130476846077,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
817,t***6,室友推荐的。挺好用。 室友1先买的觉得好用就送给室友2一个小样。室友2也觉得挺好用就买了一瓶然后送给我一瓶小样。完了我也觉得挺好用就买了一瓶。打算送我闺蜜一瓶小样ヾ(@^▽^@)ノ 。,2021-04-16 21:23:40,Null,Null,Null,True,1128878005899,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
818,建***i,太喜欢了，干皮最爱，面膜也非常好，比我之前用的仙人掌面膜还要好，支持国货走起。,2021-04-21 22:17:05,用了一段时间，效果真的不错，国货精品，值得信赖。,2021-04-26 13:31:27,4,True,1129961254138,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
819,一***九,买卸妆油送了个小样，3ml我只用晚上，偶尔化妆前也用了两三滴，用完了觉得很好用，果断入了大容量的,2021-04-20 20:22:52,Null,Null,Null,True,1129821118112,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
820,鲁***2,保湿控油效果：回购 适合三十五岁的女生  我很喜欢,2021-04-23 11:01:03,Null,Null,Null,True,1130528683561,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
821,o***物,太好用了，混合敏感肌表示吸收快保湿好，用后皮肤稳定。可以当作lamer油的平替,2021-04-25 22:41:25,Null,Null,Null,True,1130474386296,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
822,l***2,用过林清轩和兰，相比之下兰的性价比很高，我皮肤吸收不好，但是用这个吸收还不错，会回购的,2021-04-18 17:12:31,同事用了我一个小样被种**，开心,2021-04-18 17:15:25,0,True,1129936819776,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
823,小***y,好用，回购的第三瓶了，小贵，主要量就这么点，用起来很费，是油但是很好吸收，然后不会很油。,2021-04-21 18:43:01,Null,Null,Null,True,1129058388789,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
824,w***3,第二次购买。沙漠干皮 一到春天脸就干的不行 幸好有它 试用的精油面膜也非常不错 软软糯糯。非常舒服,2021-04-25 20:50:38,早三滴晚五滴 满满的柔嫩。已经爱不释手,2021-04-25 20:54:26,0,True,1129576968833,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
825,m***1,很好用  太好用  非常的好用   佳琦直播间被种草后发现是个好登西👍🏻   以后常来直播间福利女生们呀！,2021-04-16 16:40:51,Null,Null,Null,True,1129687411536,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
826,花***酱,好好用，昨天一到，晚上就用了，早上起来起皮的地方就光滑的,2021-04-18 09:24:17,Null,Null,Null,True,1129869523235,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
827,轻***a,同事介绍买的，对春季换季干皮很起作用，味道闻起来也不错。,2021-04-26 17:32:32,值得一试，尤其有活动时下手更好。,2021-04-26 17:33:10,1,True,1130122521549,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
828,家***姐,味道很清淡 我喜欢 花香味 但是至于效果好不好 那就不知道了 还没用呢 希望好用吧,2021-04-18 22:29:55,Null,Null,Null,True,1128695292618,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
829,米***e,很不错的精油，不比林清轩差,2021-04-20 11:39:44,用了两天，发现皮肤保湿效果真心不错，直接用在皮肤上一点也不油腻，推荐,2021-04-21 22:53:59,1,True,1129748574019,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
830,飞***鸟,还没有用，之前买的林清轩的，2.0和3.0的都用过，感觉2.0的更好用，可惜没得卖，看到兰的口碑不错，来试试先。,2021-04-19 23:44:52,Null,Null,Null,True,1129266949190,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
831,黑***白,非常好用。刚刚开始还怕很油 早上起来特别滋润,2021-04-20 10:37:33,好用没道理，推荐推荐,2021-04-20 10:39:54,0,True,1129296989388,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
832,小***鱼,佳琦推荐了好多次了。这次终于入手了。包装超级用心！！期待效果！,2021-04-25 11:05:06,Null,Null,Null,True,1129498436767,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
833,k***4,之前买过兰的精华油小样，非常好吸收，这次趁着李佳琦直播间做活动买的，还会一直支持兰，❤️,2021-04-20 12:10:25,Null,Null,Null,True,1128874364737,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
834,马***l,我是干皮 之前买的15毫升的  用完效果很好  脸没有再觉得干和起皮了，这次果断买了30毫升的～包装也好精致啊  😻😻😻满意满意,2021-04-01 19:44:35,Null,Null,Null,True,1126969609104,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
835,x***u,颜值很高,2021-04-16 20:22:51,Null,Null,Null,True,1128872233404,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
836,尕***综,一点也不油，非常好用！,2021-04-21 08:00:17,Null,Null,Null,True,1128970648205,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
837,z***乐,宝贝很好用，以油补油，用完第二天脸嫩嫩的，推荐购买！,2021-04-20 14:38:58,宝贝好用，推荐购买！！！极力推荐以油补油！！！,2021-04-20 16:00:49,1,True,1129774302567,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
838,i***y,超强，爱了爱了。比大牌的精油都好用,2021-04-24 15:37:52,Null,Null,Null,True,1129410232019,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
839,咋***咋,精华油很好用，是第二次回购的，很适合干皮，超级适合，反正用了之后粉底液很服帖,2021-04-18 12:24:36,真的很好用，大家可以放心购买,2021-04-18 12:24:57,0,True,1128617636527,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
840,谢***婉,第一次接触这个产品，李佳琦直播间买的，很多人都说好用，确实，用了之后就没卡粉了，15ml也可以用挺久，好评,2021-04-25 11:59:59,Null,Null,Null,True,1129945245317,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
841,我***哟,外观设计上很有视觉感 小巧 我是油皮  用起来不会太油 很好推开 以油养肤,2021-04-17 15:42:35,用过就知道,2021-04-17 15:43:15,0,True,1128956965587,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
842,喋***y,一泵粉底液两滴精油出来的底妆真的是妈生好皮，一点都不卡粉，绝了！混在遮瑕膏里也不错👌,2021-04-17 13:44:05,Null,Null,Null,True,1128508016345,True,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
843,c***1,还不错 用起来不油,2021-04-18 20:34:48,Null,Null,Null,True,1129116797820,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
844,建***i,颜值美丽，效果惊人，沙漠大干皮的最爱，推荐给身边的朋友，她们也都喜欢,2021-04-26 13:29:44,Null,Null,Null,True,1130086169459,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
845,x***场,我是干皮，也不算是很干也不是很油，应该是中性的。挺喜欢这个，我本身买过haba两款油，也用过娇韵诗双萃精华，算是打开了自己护肤精油的世界大门。哈哈哈，这个兰一直在小红书看有人推荐，我觉得对比逐本和那个阿芙，我更喜欢这个，我感觉我会继续回购。来福的话比较清透，haba就毫无刺激，很舒服很舒服，目前国产的话我最喜欢的还是兰，不过逐本香味我最喜欢，比较浓，超级舒服的香味。来福是淡香很舒服，兰更舒服的是肤感。,2021-04-09 04:01:41,Null,Null,Null,True,1128722047229,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
846,记***翎,整体评价：我的皮肤前段时间春敏，就用兰来修复，2天就好了。真的是大爱。,2021-04-17 21:06:32,Null,Null,Null,True,1129837891101,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
847,暖***i,整体评价：洁面后涂抹 皮肤不干啦 也会在乳液加入几滴 好用,2021-04-25 12:07:32,Null,Null,Null,True,1129506592485,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
848,北***吼,包装特别精致！快递也很快！精华油好用！,2021-04-18 10:12:24,Null,Null,Null,True,1128600188413,False,精华,化妆品净含量:15ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
849,哈***l,东西收到了 特别的好用 对干皮的很友好 用了之后脸上干的也很少了 好用,2021-04-25 11:03:04,用了一段时间了 非常好用,2021-04-25 11:05:47,0,True,1130383546712,False,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
850,m***u,非常好用 买它 我干性皮肤 用了几天皮肤细腻多了 比雅顿的胶囊效果还要好,2021-04-20 17:39:32,Null,Null,Null,True,1128923480291,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
851,p***1,此用户没有填写评论!,2021-04-25 09:56:08,依然好用，沙漠大干皮必备单品哈哈哈 赠送的面膜也挺好用的， 干皮可以试一试 我会一直用,2021-04-25 10:01:04,0,True,1129488664002,True,精华,化妆品净含量:30ml,LAN兰时光精华油护肤美肤油 强韧修护屏障抵御初老舒缓精华液30ml,tmall,https://detail.tmall.com/item.htm?id=623440378916&ns=1&abbucket=6
