index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
916,玫***爱,混油皮，这是买的第三瓶了，长闭口了,2020-11-24 10:17:37,Null,Null,Null,True,1112315178371,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
917,漂***湘,此用户没有填写评论!,2020-11-17 12:47:14,全是套路，漏发了产品，回复10天内补发，到现在快一个月了也没补发。,2020-11-29 05:33:36,26,True,1113412327863,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
918,周***9,很好就是用的时候倒出来容易漏,2020-06-19 22:34:56,用后皮肤过敏，皮肤变的没有抵抗能力，毕竟是才出来的东西，太坑人,2020-12-08 11:05:58,171,True,1089711143157,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
919,时***了,此用户没有填写评论!,2020-11-26 03:40:23,太差了大家不要买了用了会长很多斑，没用多久盖子的漆就掉了 这个价位产品这么差的瓶。最重要得就是斑特别特别多。冬天还和猪油似的沾瓶,2020-12-03 09:33:55,22,True,1112935944013,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
920,t***6,没有收到赠品,2020-11-26 23:06:03,Null,Null,Null,True,1113075051535,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
921,z***4,瓶盖掉色&hellip;&hellip;目前用着皮肤没什么变化,2020-11-21 20:32:23,Null,Null,Null,True,1112010178532,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
922,蘑***5,自己没看清楚。以为是赠品送150毫升。懒得退了,2020-11-23 10:49:29,Null,Null,Null,True,1111432604989,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
923,章***5,此用户没有填写评论!,2020-11-26 04:03:06,冒痘。。。效果不明显,2020-11-29 14:26:24,18,True,1113479547593,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
924,付***6,小样都没送一个,2020-11-23 18:28:36,Null,Null,Null,True,1111877353228,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
925,菲***g,包装很好看到了钱的味道哈哈。就是有点抠门花这么多钱没有送多余的小样，有点遗憾，至于效果用过再看吧，希望是正品,2020-11-16 10:29:21,Null,Null,Null,True,1111504911566,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
926,韩***臻,回购，用化妆棉擦拭 会比较浪费水..,2020-11-22 22:42:51,全新 一直都没用 有要的吗？保质期还有很久很久,2021-03-13 23:08:23,122,True,1111774521503,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
927,蛋***购,整体评价：用了大半个月吧，目前觉得还行，送的东西也挺多,2020-11-17 20:21:13,Null,Null,Null,True,1111773899515,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
928,你***3,一次没用碎了 一千多白花了 我真的好想哭,2020-11-22 21:16:49,Null,Null,Null,True,1112145346735,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
929,y***愉,用完就长记性吧，希望买家有幸看到，大牌也不一定好，酒精味太重，关键处理问题态度极差，天猫态度也是，不管青红皂白，,2020-11-20 08:22:35,Null,Null,Null,True,1111380269179,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
930,t***1,自从吴亦凡代言了兰蔻以后，我的护肤品几乎换成了兰蔻，极光水是刚用的，刚用感觉没啥效果，有股荔枝味，网路说像酒精味不存在，等有效果来追评,2020-11-16 12:11:34,有人问我瓶盖会不会掉漆，我的暂时没有这个问题哎，可能有的人手心容易起汗吧不懂,2021-01-25 16:13:11,70,True,1111171322300,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
931,t***9,很喜欢这次的活动，所以下单了，赠品粗糙，不知道真假，希望没有白费我的心意&hellip;,2020-11-18 17:36:43,Null,Null,Null,True,1111172401050,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
932,香***2,十三天才收到，从来没有这么久才收到东西，简直无语了,2020-09-29 16:52:14,严重怀疑自己买到了假的,2020-12-06 17:08:31,68,True,1102536542782,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
933,大***包,第一次用 挺满意的  吸收效果：超级好 脸滑滑嫩嫩的 保湿控油效果：还行 质地手感：超好 我的肤质：混油,2020-11-06 21:33:14,一般一般除了颜值高点肤感好点 没觉得改善了啥,2020-12-01 09:43:56,24,True,1109323019687,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
934,东***阳,之前在专柜买的250ml的，用空瓶了，下巴的闭口还有脸颊的毛孔有一定的改善，可能还有其他产品辅助的作用，油痘肌一定要试试,2020-11-18 11:14:40,Null,Null,Null,True,1111483946677,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
935,张***4,过敏，双十一买的，表示差评,2020-11-22 12:42:47,Null,Null,Null,True,1112428623839,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
936,梓***珀,双十一买了几个。然后后面退款，还没有发出就申请退款。客服说好好。结果一下给我全发。退回去快递费不要钱啊，一个个推说，货不知道真假还没有用。给我退也不要了。,2020-11-30 13:26:35,第一次购物这么不爽。推来推去,2020-11-30 13:27:53,3,True,1112507196267,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
937,n***笑,控油有点效果，睡一觉脸上油明显少了，但是配合化妆棉用用量还挺大的,2020-11-16 16:08:40,Null,Null,Null,True,1110469320152,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
938,杨***1,之前代购那里买的极光水，用下来没有多惊艳，但也还比较适合我，我是混油，脸颊用手拍，t区用湿敷巾打圈擦,2020-11-16 21:53:26,Null,Null,Null,True,1111275138288,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
939,z***3,用上之后脸上有冒痘情况了、不知道是不是水用的,2020-11-27 10:10:09,Null,Null,Null,True,1112372189855,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
940,安***2,产品非常不好， 使用后非常不适，有过敏症状， 售后非常垃圾， 建议不要购买。,2020-11-21 18:29:37,Null,Null,Null,True,1111240240569,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
941,张***l,踩雷，上脸会刺激，用了一个星期以为会改善，现在不敢用了,2020-11-18 14:24:14,Null,Null,Null,True,1111138677105,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
942,t***1,该发的东西不发货，送的东西没有送。客服还一直的在推卸责任。买这么多东西，这次的购物体验真是最差的，永远不会在旗舰店再买任何的东西。,2020-11-16 12:35:51,Null,Null,Null,True,1110428924273,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
943,k***5,酒精味太浓，擦脸上火辣辣的，退了，不适合我。。。,2020-11-23 21:04:51,Null,Null,Null,True,1112632803893,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
944,涛***o,吸收效果一般， 质地手感：一般 我的肤质：油性痘痘肌,2020-11-20 02:24:44,Null,Null,Null,True,1112104379264,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
945,s***2,用了一个星期，感觉效果不错!!!!!而且我也不刺激，清爽!!!!!,2020-11-21 01:12:12,Null,Null,Null,True,1112249631687,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
946,f***1,还没用，期待效果。,2020-11-23 20:45:41,Null,Null,Null,True,1112631175176,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
947,l***晓,除了有酒精的味道其他都还好,2020-11-30 11:48:23,Null,Null,Null,True,1113257670945,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
948,欧***琦,用了感觉是假的，酒精味很重,2020-11-27 16:09:23,Null,Null,Null,True,1112441985279,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
949,侯***8,和专柜不一样，假的，不要买,2020-11-24 11:57:57,Null,Null,Null,True,1112686059191,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
950,t***1,此用户没有填写评论!,2020-12-02 11:24:18,双十一活动比专柜贵一百多无语,2020-12-05 13:10:45,18,True,1113619437097,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
951,t***3,一颗星都是多余的，垃圾,2020-12-06 19:39:17,Null,Null,Null,True,1114172054642,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
952,z***6,还没使用，用过再评。,2020-11-22 21:23:46,Null,Null,Null,True,1111390556955,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
953,a***咪,此用户没有填写评论!,2020-11-26 06:20:05,感觉不是很好用,2020-11-28 11:52:27,17,True,1113291083616,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
954,梁***8,之前的还没用完又囤货的，油皮真的可以，就是瓶盖掉漆有没有遇到的，好歹也是几百块的东西，瓶盖掉漆过分了吧,2020-11-16 11:53:16,Null,Null,Null,True,1111167874310,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
955,w***4,第二次买了 好不好用没什么感觉 就是想买,2020-11-20 09:45:03,Null,Null,Null,True,1111391549933,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
956,人***婊,还可以吧，,2020-11-23 02:21:54,Null,Null,Null,True,1112164802790,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
957,s***1,极光水收到没有塑料包装，只有一个纸盒，也没有中文成分表，客服非常敷衍人，回复慢，是店大欺客吗,2020-11-17 22:10:31,Null,Null,Null,True,1111058721407,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
958,尘***雪,买了好多次 第一次遇到这种品牌旗舰店遇到这种事，顺丰送过来打开里面包装是破的，找客服居然说发几个香水小样给我？就想敷衍了事啊？兰蔻耶 也是信任品牌才会购买那么多次，最后我要求换货才换的，货送到，店家又拒收包裹，我也是醉了，问了两天一直讲让我问问，客服要去查看什么情况，两天一直没有回复，然后居然要我去找快递？重新派送？他们家客服 你们懂得，反正很不愉快的一次购物🙂,2020-11-17 21:00:54,Null,Null,Null,True,1111049093806,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
959,x***n,此用户没有填写评论!,2020-11-16 18:46:42,兰蔻今年双十一有点坑，1200挑战计划，开始海报上明确写包括定金，我买了以后又说不包括定金。早知道在免税店买了,2020-11-16 19:09:16,15,True,1110501792012,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
960,y***9,用了过敏，本人之前用的SK2都完全没有问题，用了极光水过敏，想申请退货，结果咨询客服没人管，半个小时才有人来，想申请退货结果不同意，我想通过过敏无忧途径退货，结果客服有恃无恐的说你退了仓库也会拒收的 真厉害,2020-11-20 21:42:59,而且正装完全没有打开，就是用了一下送的小样，正常完好无损，完全不影响第二次售卖,2020-11-20 21:53:16,12,True,1111500917907,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
961,回***恋,此用户没有填写评论!,2020-08-17 11:54:35,买完极光水  后续男朋友给买了极光面膜  这包装有被吓到  都有被拆过   想买的集美们慎买！！,2020-11-19 22:33:26,109,True,1112092011887,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
962,傅***y,还没开始用，不知道效果怎么样，希望能像产品描述的一样,2020-11-16 22:34:48,Null,Null,Null,True,1111280470373,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
963,沐***0,客服阿檬很差劲 都有赠品我没有我去问客服 她要我不要以评论为准 以实物为准 我买东西不看评论 我根据什么？？？这态度没谁了 隔壁香奈儿迪奥买口红洗面奶送了一堆还补发赠品 结果买了一整套极光系列什么都没有 页面还写着有赠品 不是在乎这点东西 这态度挺烦人的 好不好用不知道,2020-11-16 11:51:41,Null,Null,Null,True,1111167706230,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
964,谢***9,跟实体店不一样，凌晨付尾款，第二天早上9点就收到货，,2020-11-18 13:26:32,Null,Null,Null,True,1111128877744,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
965,浅***灬,这个大瓶的感觉不太好使用，就是晃悠完了以后感觉瓶口溢出来的混合的不够均匀。,2020-11-17 20:19:53,Null,Null,Null,True,1110671152935,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
966,拂***e,特别坑的店，客服都是机器人，答非所问，半天不回复！建议还是专柜购买，天猫店铺坑的要*,2020-11-19 09:52:55,Null,Null,Null,True,1110871696889,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
967,l***4,第二次购买了！,2020-11-17 09:03:18,Null,Null,Null,True,1111658551428,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
968,t***6,宝贝收到还没有使用，希望好用,2020-11-20 23:23:36,Null,Null,Null,True,1111136756723,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
969,天***3,还没用，希望好用,2020-11-20 19:47:50,Null,Null,Null,True,1112219431480,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
970,高***3,东西收到了，瓶子外包装的二维码，用手机什么都扫不出来，也不知道是不是正品。,2020-11-16 20:15:01,Null,Null,Null,True,1110511272990,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
971,丁***透,买一赠一挺好，还没有用，先留着吧，我是大油皮,2020-11-17 14:24:53,Null,Null,Null,True,1110985317706,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
972,q***爱,质地是水油混合的感觉 吸收效果也不错 其他的还没感觉,2020-11-18 10:31:28,Null,Null,Null,True,1111831363762,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
973,雪***8,用了几次脸有些刺疼，不知道有没有同样感受的小伙伴？,2020-11-19 07:50:17,Null,Null,Null,True,1111228841751,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
974,那***澜,还行吧。不如粉水适合我，买的不是很合适呜呜呜,2020-11-19 20:24:48,Null,Null,Null,True,1111722022096,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
975,r***3,给老婆抢的双十一战利品,2020-11-20 16:24:43,Null,Null,Null,True,1111834462882,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
976,祎***调,被坑了 本以为送的200毫升是原装的200 结果是小瓶的 我想问 4个小瓶加一起 有200吗,2020-11-17 20:36:01,说的200毫升 倒正装瓶里估计也就50毫升,2020-11-17 20:39:07,2,True,1111045989304,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
977,涟***8,还没有开始用 ，习惯性的好评,2020-11-20 15:00:47,Null,Null,Null,True,1111068124563,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
978,f***拉,每次大促都会贡献很多钱给兰蔻,2020-11-18 01:21:54,Null,Null,Null,True,1111072533446,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
979,c***m,爱了,2020-11-16 13:32:50,Null,Null,Null,True,1111538503154,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
980,龌***走,适合油皮，用完明显感觉脸没有以前那么出油厉害了。,2020-11-17 08:44:10,Null,Null,Null,True,1111304558537,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
981,z***7,此用户没有填写评论!,2020-09-22 11:19:14,掉漆真的难受  影响价值的同时  使用的时候拧到手上没注意擦到脸上后 不照镜子的话在脸上贴一天,2020-11-18 18:22:35,72,True,1110806092323,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
982,杰***姐,以前花九块九购买的10毫升，没有这次正装油，也有可能是我记错了，建议晚上用，油一点没关系，瓶口很好设计的很好，没有一下到很多,2020-11-16 21:41:33,该长痘痘还是长，看不到明显的效果，可能就是软化角质层的作用吧,2020-12-21 22:37:39,48,True,1110524740523,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
983,冯***0,有一点爆痘的 烦恼ヽ(｀⌒&acute;メ)ノ,2020-11-20 20:44:23,Null,Null,Null,True,1111494337855,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
984,x***5,第一次用兰蔻、干了之后脸上滑滑的、没有什么不适,2020-11-18 13:56:44,Null,Null,Null,True,1111133889424,False,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
985,y***8,用了之后不长痘痘的我开始长痘痘了，长痘痘原因很多，也不知道是不是水的问题,2020-11-17 11:27:34,Null,Null,Null,True,1110584160755,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
986,我***o,用了一下没反应，应该就是不过敏。,2020-11-16 09:33:20,Null,Null,Null,True,1111141326153,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
987,花***q,还没用，看viya等各大主播使劲儿夸，就买了，如果没有来追评，那就是效果好的意思了。,2020-11-12 10:51:37,酒精含量太高了！！！一股浓浓的酒精味儿！！！用完脸热&hellip;&hellip;,2020-11-19 21:43:54,16,True,1110507166573,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
988,f***9,原先都在专柜拿   第一次在旗舰店买希望不要让我失望,2020-11-16 21:34:44,Null,Null,Null,True,1111272294551,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
989,4***n,感觉跟错风，不是每个人都有用，先用着吧,2020-11-19 23:21:18,Null,Null,Null,True,1112096579951,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
990,t***m,不是第一次买兰蔻了，但是讲真 这次赠品表面好脏呀&hellip;&hellip;,2020-11-16 09:20:21,Null,Null,Null,True,1111138254296,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
991,天***耶,买了感觉不合适想退货，可是规定拆开了就不能退，我不拆了试用怎么知道好不好？摆明了就是坑,2020-11-18 11:45:39,Null,Null,Null,True,1111112949055,False,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
992,w***1,就一瓶这样的水 什么赠品都没有  服务态度一点都不好  坑,2020-11-16 16:24:07,Null,Null,Null,True,1110842797555,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
993,黑***0,还没开始用，期待效果,2020-11-20 00:09:30,Null,Null,Null,True,1111746374260,True,精华,化妆品净含量:250ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
994,已***调,不好用 赠的三瓶分给朋友了 都说不好用 用完脸会红 起包,2020-11-16 10:25:18,Null,Null,Null,True,1110775357685,True,精华,化妆品净含量:150ml,【520礼物】兰蔻净澈焕肤双重精华水150/250ml 极光水混油皮,tmall,https://detail.tmall.com/item.htm?id=611233066987&ns=1&abbucket=6
