index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1057,虫***4,好用,2020-03-06 11:50:36,Null,Null,Null,True,1076522710016,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1058,寒***妖,不会过敏的牌子 用起来 此生难道只有Fa**l跟他家了么,2020-03-03 18:57:49,Null,Null,Null,True,1075838240514,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1059,人***望,这次购物体验非常差，点击的赠品与实际发货不一致，客服给我讲是随机发货！！！同时也告知我不能补发赠品！！！,2020-04-27 20:54:45,Null,Null,Null,True,1082052512520,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1060,张***印,刚开始用，孕期希望脸色好点，就试试看！,2020-03-07 10:30:54,Null,Null,Null,True,1076345089889,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1061,t***4,赠品多多，太好了！期待效果！,2020-03-06 10:13:45,用了几天，白没看出来，就严重的搓泥，没老款好用，建议买老款,2020-03-07 21:12:51,1,True,1076014272325,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1062,品***女,一直用娇润诗精华，不错,2020-03-04 09:51:17,Null,Null,Null,True,1076119865845,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1063,我***刀,值得送了超级多,2020-03-05 06:53:07,还没用，不过小样就觉得占便宜了,2020-03-08 09:15:51,3,True,1076183877833,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1064,j***i,"今天刚收到还没开始用，还没开始用&hellip;&hellip;&hellip;&hellip;&hellip;质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快",2020-03-05 19:44:21,Null,Null,Null,True,1076240289124,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1065,欣***n,很好用，昨晚先用了小样感觉可以，就是不好挤，很清爽，也没有别人说的搓泥的现象。等用一段时间看看使用感不错的话应该会回购,2020-03-06 14:52:20,Null,Null,Null,True,1076537422435,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1066,l***6,吸收效果：吸收超级快，不会搓泥 保湿控油效果：保湿效果一般 美白效果：第一天用 我的肤质：混干 整体评价：还不错,2020-03-05 07:50:58,Null,Null,Null,True,1076682235340,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1067,z***6,挺好的,2020-03-31 23:33:03,Null,Null,Null,True,1079414027217,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1068,许***3,期待效果,2020-04-23 21:39:14,Null,Null,Null,True,1081835613524,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1069,t***3,还没用，望如期待,2020-03-05 17:50:08,到货就试用了，果真和小红书上说的一致，除了搓泥，没看出来啥,2020-03-05 20:54:56,0,True,1076476646391,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1070,z***a,还送了其他小样。,2020-03-04 17:51:15,Null,Null,Null,True,1075903124360,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1071,李***8,东西很好，是正品,2020-03-14 16:21:19,Null,Null,Null,True,1076988133921,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1072,t***1,此用户没有填写评论!,2020-05-06 20:49:35,Null,Null,Null,True,1087386988455,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1073,思***q,瓶子设计按压太麻烦了，而且很浪费，送的小瓶更是鸡肋，太难吸了，还好产品不错,2020-03-30 12:50:08,Null,Null,Null,True,1078440840563,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1074,阿***6,不错,2020-03-21 11:14:08,Null,Null,Null,True,1077378256862,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1075,t***2,期待效果呢！！很喜欢升级版的包装！,2020-04-02 11:14:50,Null,Null,Null,True,1079562595049,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1076,n***1,涂在脸上显白，但有点搓泥,2020-04-01 15:07:03,Null,Null,Null,True,1079221162140,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1077,1***y,赠品很多，包装精美，精华的味道很好闻，但是真的非常搓泥。第一次用到会这么搓泥的护肤品，已经是不敢按摩了，也有涂完水过了一会才涂这个，不搓自己都有泥了😂希望效果是好的,2020-03-16 23:24:38,Null,Null,Null,True,1077216713204,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1078,d***6,喜欢，爱了，继续光顾,2020-03-05 18:16:54,Null,Null,Null,True,1076232793546,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1079,粉***套,此用户没有填写评论!,2020-03-05 19:58:33,呼吸灯买的时候说了中旬发货，已经下旬了，仍没有任何消息，问客服，又来了句月底，也不知道是不是最终时间！ 对于这种没有信誉的事情，个人是没有什么好的评价。,2020-03-25 13:22:58,19,True,1076241405310,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1080,歪***9,这个实在太差了！上脸后吸收特别快，但是过了一会你就会发现脸上搓泥！问客服说手法不对，按压之后还是搓泥，毕竟不是使用中是用完了之后搓泥你说是手法问题？仔细看就是一层粉浮在皮肤上面，一搓就起泥，有没有效果大家都可想而知吧，而且用了脸还发红起红血丝！真的不是我皮肤问题也不是恶意评价，我上网查有不少人有这种情况，而且有一次这个精华不小心滴在镜子上干了之后弄下来就像一层膜一样，不信的自己可以去试！这个精华原理我不知道，可能没有看上去那么吓人，但是肯定不好。本来以为娇韵诗是个不错的品牌又主打植物护肤应该很好的，结果差成这样，我都不想要了，浪费我一千块钱！,2020-03-30 02:07:17,Null,Null,Null,True,1078656217861,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1081,b***e,小茂老师推荐，跟着小茂老师买护肤品准没错，好用好看！,2020-09-05 12:54:55,Null,Null,Null,True,1098650284202,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1082,t***3,发货速度非常快，东西很好，很喜欢，卖家也很有耐心，下次还会来买！ 保湿控油效果：很好,2020-03-19 21:26:47,Null,Null,Null,True,1077245504302,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1083,你***c,有效果，上脸有点透亮的白,2020-03-11 21:05:21,Null,Null,Null,True,1077252635420,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1084,t***9,此用户没有填写评论!,2020-04-07 13:33:05,不只是面霜，精华，小瓷瓶全部都搓泥，真垃圾，还**这么贵,2020-04-12 22:06:18,20,True,1080185804585,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1085,t***8,宝贝收到了，我只能晚上使用很大概三管，而且也是搓泥，告诉大家，搓泥的话，只擦一个水，然后用它，多用它.....,2020-05-15 11:53:29,Null,Null,Null,True,1085072555762,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1086,t***1,一直是娇粉，自从孕期用了防妊娠纹的产品后，生完宝宝一个纹也没长，从此就爱上了！之前也用了不死鸟的保湿系列，效果也很好！这次痛心买了980的淡斑美白的小瓷瓶，希望能把我的斑淡下去！期待效果！,2020-06-27 22:30:53,Null,Null,Null,True,1089928152507,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1087,蓝***8,保湿控油效果：保湿蛮好的 赠送的样品和呼吸灯深得我心 整体评价：还不错 美白效果：才用了一个星期，暂时看不出什么效果，后面会追评使用效果,2020-03-21 20:48:53,Null,Null,Null,True,1077952470756,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1088,c***5,薇娅直播间买的，还没用，送了好多小样，做有所值了,2020-04-03 21:38:48,Null,Null,Null,True,1078981360784,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1089,哆***想,从未失望过,2020-03-05 11:45:26,Null,Null,Null,True,1076696727110,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1090,森***9,刚收到，期待效果吧,2020-03-09 00:53:00,Null,Null,Null,True,1076745086225,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1091,木***茶,一直很喜欢娇韵诗他家的产品,2020-03-23 08:12:37,Null,Null,Null,True,1077828285451,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1092,小***啾,棒,2020-05-10 23:07:25,Null,Null,Null,True,1084230566332,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1093,刘***h,好评,2020-03-04 20:40:53,Null,Null,Null,True,1076415058809,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1094,a***8,一直在用娇韵诗的双萃精华，这次小瓷瓶预售果断下手。小小的一瓶很可爱，已经用起来了，希望斑点越来越淡。送的小样意外的好用啊！并且预售的赠品很多哦。小布包也很喜欢呢。,2020-03-11 21:57:25,这个小呼吸灯简直太惊喜了！都忘了还有这个赠品了，下午突然到了，马上试用了起来，有四档可选，第三档是可以变换灯光的呼吸模式，感觉房间立刻变得温馨起来了。好喜欢！很特别哦！,2020-03-24 16:18:14,12,True,1076501680025,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1095,啊***界,小小的一支好看还没用,2020-03-12 07:59:20,Null,Null,Null,True,1076515564450,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1096,w***m,还没使用，期待,2020-03-05 09:41:00,Null,Null,Null,True,1076686923954,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1097,蒋***0,挺不错的，期待效果,2020-09-10 14:49:25,Null,Null,Null,True,1099642501346,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1098,珍***3,刚收到开始用，清爽不油腻，干皮油皮都可以，本人没有斑也是偏白的肤色，但随着年龄增长也不能掉以轻心，所以就当预防吧,2020-03-05 15:45:52,Null,Null,Null,True,1075965760641,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1099,高***娘,还没有用，想体验一下，试一试什么样子,2020-03-04 11:40:11,Null,Null,Null,True,1075873912584,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1100,小***e,在小红书被种草的 还没用 送了很多赠品 体验感很棒 好用的话会回购,2020-03-06 19:44:31,Null,Null,Null,True,1076060900458,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1101,我***呀,此用户没有填写评论!,2020-03-05 14:10:56,Null,Null,Null,False,1076457274428,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1102,多***1,包装高端大气，让我得到了高品质的享受赠品组有8件之多。期待使用效果，但愿能成为你们的会员和老顾客。,2020-03-03 22:55:27,Null,Null,Null,True,1075854372997,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1103,六***天,付完尾款就发货，很快就收到了，之前没用过，等尝试后再来补充！,2020-05-08 09:27:38,Null,Null,Null,True,1083304168479,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1104,陈***3,没有之前的那个头好用，还是喜欢老款,2020-03-10 01:55:27,Null,Null,Null,True,1077085367667,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1105,l***。,看直播买的  被很多人推荐  买了一瓶想试试效果  上脸不刺激  对敏感肌很友好  期待变亮白  活动时候买的  送了很多小样。,2020-06-29 18:31:02,Null,Null,Null,True,1090194528607,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1106,t***4,严重搓泥，美白效果还好，就是搓泥接受不了,2020-03-26 18:40:22,Null,Null,Null,True,1078004596974,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1107,菜***味,看介绍不错的，期待使用效果！,2020-03-03 11:23:41,Null,Null,Null,True,1076301222699,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1108,小***虹,搓泥，是我没用对吗？系列水，精华，霜。严重搓泥！,2020-03-06 23:40:02,Null,Null,Null,True,1076331097747,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1109,y***0,好,2020-03-06 17:31:21,Null,Null,Null,True,1076551478385,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1110,阳***漏,好用，感觉肤色有提亮，会继续使用，对油皮暗黄有效果,2020-05-03 14:24:11,Null,Null,Null,True,1082982337688,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1111,w***y,吸收比较好，味道也不错，效果还不能确定,2020-03-16 16:49:29,Null,Null,Null,True,1077431510752,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1112,漂***猫,好用,2020-03-14 12:47:43,Null,Null,Null,True,1077474475292,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1113,w***精,光芒小瓷瓶：乳白色乳液质地，流动性不是很强，淡淡的花香，吸收很快，偶尔有搓泥现象，可能是我用法错了，正在研究&hellip;&hellip;用了一个星期左右暂时没有明显变白 日霜（滋润型）：乳白色较厚重质地，淡淡花香➕椰奶香，吸收较快，有膜感，不油腻 淡斑面膜晚霜：白色乳液质地，淡淡植物清香，吸收较快，不粘腻，感觉过于轻薄，我晚上喜欢用厚重偏油的霜 我是轻干敏感皮肤，整体来说补水保湿偏低，偶尔搓泥，用久点我再追评,2020-03-12 11:45:32,Null,Null,Null,True,1076783973134,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1114,晴***园,第二次买 给姑姑买,2020-03-20 17:06:52,Null,Null,Null,True,1077569965348,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1115,马***瑶,到货速度很快,2020-04-15 11:04:01,Null,Null,Null,True,1080506764163,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1116,未***嵘,先试用了小样，标注的是7毫升，实际内里只有饼子一半的量，只有3-4毫升左右。全部步骤擦完之后，嘴唇上方和鬓角部分有搓泥。等全部用完之后再来追评。,2020-03-04 22:51:58,Null,Null,Null,True,1075924624828,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1117,吴***8,疫情期间物流无影响，牛逼！我是第一个付款的，但没有化妆包和灯，感觉失望了！东西没有用，还不知道好不好,2020-03-03 11:13:27,没想到一个国际品牌完全没有担当，请了个稀烂的客服，官网上买的东西和收到货的东西不一样，反馈客服说了1小时，没有解决问题，而是强调消费者看错了，手机页面跟电脑页面不一样，而不去找原因，没有担当的人，不用想产品会很好！,2020-03-03 12:35:58,0,True,1076054385661,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1118,y***i,挺好用的，但我只用了两天，慢慢有透亮的感觉。,2020-03-10 11:38:06,Null,Null,Null,True,1076854514302,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1119,小***i,用起来很舒服  味道也很好  还送了很多赠品  对于我来说白天用  稍微有点搓泥  所以都是晚上在用,2020-04-23 22:40:42,Null,Null,Null,True,1081841573542,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1120,s***想,很喜欢～,2020-03-05 23:36:37,Null,Null,Null,True,1076502266906,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1121,t***2,吸收真的挺快 美白吧 这个暂时看不出来 味道喜欢,2020-03-19 14:46:16,Null,Null,Null,True,1077456733500,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1122,o***e,此用户没有填写评论!,2020-03-21 16:39:26,用了两个月，变亮变透肉眼可见，变白应该还需要继续使用。质地非常轻薄好吸收，一点不搓泥。看到有人说搓泥我想说是不是每次结束一个步骤之后冲一下手再开始下一步，这样可以避免手上各种残留引起搓泥。其实有的时候搓泥只是你的手不干净。 会回购。,2020-05-12 07:50:57,66,True,1084377682671,True,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1123,维***v,包装精美，速度快，东西好，喜欢💕,2020-03-05 18:00:05,Null,Null,Null,True,1076231441465,False,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1124,后***往,保湿控油效果：保湿效果很显著。 吸收效果：吸收贼快的。 我的肤质：角质层薄的极度敏感肌 整体评价：薇娅直播间买的，送了一堆赠品，用完这个再用焕颜紧致晚霜会搓泥，所以用了精华后还是用乳液比较好吸收。 美白效果：是真的有提亮。 质地手感：很好抹开。  就是精华取得太累，现在就开始担心快用完之前该怎么取出来，用倒的吗？答应我以后把包装改了好嘛，双萃精华这种按头多棒呀。,2020-03-07 13:21:37,Null,Null,Null,True,1076358401781,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1125,t***3,搓泥，只能晚上用,2020-05-12 16:05:22,Null,Null,Null,True,1084446322033,False,精华,化妆品净含量:30ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1126,青***条,还没拆开，希望好,2020-03-09 18:30:24,Null,Null,Null,True,1076554941632,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1127,戴***8,此用户没有填写评论!,2020-03-23 15:38:59,由于长期熬夜，皮肤变的暗淡没有光泽，肤色不均匀，脸颊也有少许斑点；我的美白期待是希望皮肤可以变的通透一点，肤色可以变得匀净透亮，斑点可以减少。而娇韵诗光芒小瓷瓶里面含有桃金娘和针叶樱桃可以减少肌肤的暗沉物质，使肌肤变得透亮；五大植萃美白提取物，可以从源头抑制黑色素生长亮白不反黑！使用了一段时间皮肤明显亮了一个度！会继续使用！推荐！！,2020-04-08 12:32:44,30,True,1079558548941,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
1128,一***s,宝贝不错，说好的化妆包没有,2020-03-13 15:22:26,Null,Null,Null,True,1076894669908,True,精华,化妆品净含量:50ml,【仅限5/18加赠】娇韵诗光芒小瓷瓶美白淡斑面部精华祛斑提亮肤色,tmall,https://detail.tmall.com/item.htm?id=611490486637&ns=1&abbucket=6
