index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
782,大***0,好评。超快。,2021-04-12 14:52:24,Null,Null,Null,True,1128765098648,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
783,f***7,回来立即试用了，柔滑细腻，我是第一次用雅诗兰黛这个品牌的，以前仗着皮肤底子好又太忙不怎么在意皮肤护理，一退休有时间了忽然发现再不护理老态已现，现在开始补救还来的及吗！用过眼霜，粉水，精华露，持久粉底液拍的，因为想展现真实效果所以没有修图，原图感觉没有本人好看,2021-03-31 08:40:56,Null,Null,Null,True,1126741553826,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
784,t***5,不错，很好看,2021-04-05 12:58:22,Null,Null,Null,True,1126984284656,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
785,大***9,很不错，送人的，很喜欢,2021-03-29 16:14:13,Null,Null,Null,True,1127364747015,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
786,m***如,挺好的，每天抹眼睛周边也不会长脂肪粒，清爽又保湿,2021-03-20 10:59:49,Null,Null,Null,True,1124839484169,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
787,z***1,包装挺好高档，送的小样也多挺好的，混活动买很划算,2021-03-07 17:04:35,Null,Null,Null,True,1123440220211,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
788,天***鸟,女神节送女票的，赠送的礼品超级丰富，女票说吸收贼快，用了之后效果很好，拯救了她最近熬夜做实验产生的黑眼圈~,2021-03-20 10:48:16,Null,Null,Null,True,1124837952039,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
789,朱***0,第一次网购这款，价格实惠，还有很多赠品。包装也是非常美丽，还带点仪式感，以后会回购的，,2021-03-13 21:20:06,Null,Null,Null,True,1124087052643,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
790,相***装,还没开始用，期待效果，希望我的黑眼圈和眼袋可以好一点,2021-04-01 23:41:21,Null,Null,Null,True,1127822031575,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
791,大***i,宝贝收到了，特别精致虽然不是正装，但是用起来眼部真的不干，好评,2021-03-12 18:09:49,Null,Null,Null,True,1123967344006,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
792,t***1,包装品质：我个人比较喜欢这款眼霜，但是如果完全这些来淡化黑眼圈，我觉得难，一定要有足够的睡眠和涂抹手法,2021-04-13 10:39:45,Null,Null,Null,True,1128859210789,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
793,煜***飞,第一次买大品牌，包装非常美丽，感觉非常大气有档次，卖家送了很多东西，非常好，希望有效果，如有效果会追加评价。,2021-03-14 21:03:57,Null,Null,Null,True,1125412479445,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
794,t***4,外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手感不错，感觉很好，发货速度快，服务态度一流，给力！5星好评！绝对是最开心的一次购物，店家服务态度很好，售后也是这个真的太🉑了，🎁包装很精美，宝贝做工比较精细，商家特别好❤，有问题都及时处理👍，确实是一次相当满意的网购，还会再来的😘性价比高，我很喜欢，下次还会光临品质一级棒，包装也不错，物流很快，而且价格合理，很实惠，很喜欢东西质量还可以，快递速度也很给力包装好，物流快，价格实惠，比超市便宜多了性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！宝贝收到了，太惊喜了，质量非常好，性价比很高，真是出乎我的意料！特别特别特别好，没有任何破损的地方，外观也好看，好评！简直太好用了，只能用完美来形容！强烈推荐！物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理好！非常好！质量好，和实体店一样，颜色正，是我喜欢的是理想中的产品💖，质量不错，物流也很快，值得点赞！真的很好，性价比也很高，质量也很好，物流也快啊！一天就到货了！跟我在实体店买的一模一样！,2021-03-08 09:27:16,Null,Null,Null,True,1123484624059,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
795,f***8,包装一如既往的精致，按摩棒没有了，替换了卸妆乳。,2021-03-07 18:24:33,不好意思，在布袋袋最里面发现了按摩棒，那么赠品都齐了,2021-03-07 18:43:31,0,True,1124294482047,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
796,t***1,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！,2021-04-13 21:54:51,Null,Null,Null,True,1128511413420,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
797,t***8,用着不错，会一直检查希望皮肤有所改变,2021-04-04 06:12:02,Null,Null,Null,True,1128090851357,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
798,落***5,礼盒装 内容丰富 实用效果也不错 孩子爸爸用来去除眼周细纹效果明显 官网买放心一点,2021-03-16 14:31:17,Null,Null,Null,True,1124352960094,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
799,f***希,给妈妈买的 妈妈很喜欢 金色包装很大气👍🏻也很适合送人 眼霜一定要用哒 长期使用肯定有效果的 雅诗兰黛yyds！,2021-03-15 16:12:29,Null,Null,Null,True,1125489307246,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
800,伊***8,这包装，爱了爱了，好有仪式感啊，做精致的猪猪女孩吧！送的小样发带和美妆蛋也很喜欢。相信有效！,2021-03-07 22:11:10,Null,Null,Null,True,1124313790464,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
801,t***2,此用户没有填写评论!,2020-11-18 03:25:55,用了好久才来评，怕对大家不负责，所以过这么久，好用，好用，好用,2021-04-09 20:38:20,157,True,1128427978415,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
802,芷***钰,30来岁用过好几瓶了，这眼霜确实不错，我起先那瓶没用完，囤货的，因为看上0.1分钱的发箍，才囤的，想着眼霜必不可少就买了，希望是正品,2021-03-13 12:19:40,Null,Null,Null,True,1124455033062,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
803,h***8,不错，是正品。,2021-04-16 10:24:26,Null,Null,Null,True,1129634955023,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
804,t***0,此用户没有填写评论!,2020-11-27 07:16:26,一直用小棕瓶眼霜，效果不错，这次买的是黄色的。,2021-03-31 23:11:45,139,True,1126428136719,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
805,盖***呀,此用户没有填写评论!,2020-12-01 10:15:26,感觉没啥效果，已经用了两瓶了,2021-04-08 22:50:55,143,True,1128313298230,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
806,愿***熊,还可以 大牌就是大牌哈哈哈 21岁开始用眼霜啦哈哈,2021-03-09 23:40:34,Null,Null,Null,True,1124889511649,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
807,云***6,包装精致，礼品也很美！眼霜好用,2021-03-08 22:07:00,Null,Null,Null,True,1123981453372,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
808,t***0,雅诗兰黛的眼霜没有让我失望过，节日买有赠品很划算。,2021-03-07 23:20:35,Null,Null,Null,True,1123896761652,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
809,卫***超,我爱雅诗兰黛，真的是相见恨晚的感觉，不过余生很长，以后就买你家的了，客服也小姐很好，很有耐心的解释问题了， 包装品质：高端大气上档次 商品气味：很好闻的味道 使用效果：吸收能力很好，总之很喜欢，对比了兰蔻和sk2，雅诗兰黛真的很好，尤其是我敏感肌肤，兰蔻和sk2我都使用过，会过敏，但是雅诗兰黛就不会了！,2021-03-10 15:09:46,Null,Null,Null,True,1124562902209,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
810,黛***e,给朋友买的生日礼物,2021-04-19 15:53:12,Null,Null,Null,True,1130054203395,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
811,白***啊,逛街的时候去免费可以领取的机器领了三片试用装，试用过后感觉非常好用，易推开易吸收，**节活动果断入手了正装，送的小棕瓶精华和樱花微精华也非常好用，等过段时间再入手这两的正装，刚好还是我现男友李现代言的品牌，果断支持,2021-03-21 19:55:13,Null,Null,Null,True,1126283583337,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
812,t***7,**女神节送妈妈 妈妈很喜欢 包装很精致 高级的味道 推荐~,2021-03-08 20:34:42,Null,Null,Null,True,1124774195029,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
813,t***窝,挺不错的，摸上去感觉热热的，不知咋回事，再用段时间看看吧,2021-03-30 13:02:30,Null,Null,Null,True,1126214972317,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
814,倾***6,去眼袋黑眼圈 真是没得说 熬夜必备 每天睡前 必须一涂,2021-03-08 18:12:48,Null,Null,Null,True,1124760755480,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
815,大***4,宝贝已收到。包装很精致很好，多次购买了，是正品。,2021-03-09 13:18:15,Null,Null,Null,True,1124826371655,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
816,l***4,包装很好看，一直喜欢雅诗兰黛的精华跟眼霜，趁着**节活动买了还送了不少小样，好用会继续回购,2021-03-08 19:35:28,Null,Null,Null,True,1124768323205,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
817,牵***语,发货快，包装精致，期待效果,2021-03-07 15:14:00,Null,Null,Null,True,1123429488553,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
818,t***9,雅诗兰黛官方太大方了吧，上脸几天，感觉不错，他们家眼霜用着很舒服，很喜欢，希望能去除我的黑眼圈～用完会继续回购。,2021-03-10 00:46:15,Null,Null,Null,True,1124891955880,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
819,t***8,此用户没有填写评论!,2020-11-21 15:30:55,双十一购买的，送了小样特别划算，品质很好，很好吸收不油腻，成分也放心，效果还不是很明显，长期用应该会有吧,2021-03-09 11:43:32,122,True,1124438634329,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
820,熊***屋,宝贝包装精美，非常满意，产品精致，用起来不刺激并且易吸收，很棒！,2021-03-09 14:38:38,Null,Null,Null,True,1124835063321,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
821,莉***6,小飞侠因为肖战开始关注雅诗兰黛，被种草说眼霜很好用，这是第一次买，期待使用以后的效果。,2021-03-13 13:03:18,Null,Null,Null,True,1124459389502,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
822,t***2,代购虽然便宜但不知是否正品，脸面用的东西还是官网上买放心，这次38活动买的眼霜很划算，送了好多小样，很开心😃,2021-03-07 12:59:59,Null,Null,Null,True,1124264370496,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
823,孙***睛,物流很快，商品包装也很大气，用了一段时间，感觉黑眼圈淡化了点，效果比想象的要好，就是盖子得盖严了，不然会挥发。,2021-04-16 09:29:32,Null,Null,Null,True,1128352260064,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
824,小***f,宝贝包装很精致漂亮，还没用，期待效果,2021-03-09 10:50:59,Null,Null,Null,True,1124433398005,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
825,3***5,此用户没有填写评论!,2020-11-27 02:10:28,双十一最划算了，我用我老公的号买了一瓶，总共两大瓶，六小瓶，用好久啊。。。,2021-04-18 22:37:42,157,True,1128695904665,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
826,壹***迷,包装很好，特别适合送人，东西还没用，国际大牌，第一次购买，希望有点效果，好用了再回购。,2021-03-15 11:03:47,Null,Null,Null,True,1125452883525,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
827,t***8,送了五个小样  还有一个发箍  眼霜棒节日力度很大,2021-03-09 22:43:00,Null,Null,Null,True,1124507086759,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
828,l***4,不错子 包装很好看 除了礼盒上有折痕 其他都很完美,2021-03-06 20:05:08,Null,Null,Null,True,1123800737622,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
829,只***毒,女神节买的，送了超级多赠品，大牌品质好，值得信赖,2021-03-13 12:10:57,Null,Null,Null,True,1124028744517,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
830,y***9,第二次回购了，非常好用，去黑眼圈去纹效果挺好的,2021-03-10 16:15:33,Null,Null,Null,True,1123721656218,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
831,紫***胧,3月的礼物，送给自己！性价比不错的一款套装。效果很好！,2021-03-12 13:23:56,Null,Null,Null,True,1124359337006,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
832,t***8,支持李现，雅诗兰黛眼霜真不错，礼盒很漂亮，小样很实用,2021-03-04 20:33:02,Null,Null,Null,True,1123650613030,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
833,小***1,蛮精致的，冲着小样才来旗舰店买的,2021-03-06 14:49:06,Null,Null,Null,True,1123348884431,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
834,贵***身,包装完好，赠品也挺多的，第一次用效果好的话继续回购,2021-03-10 11:44:34,Null,Null,Null,True,1124117033978,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
835,一***幕,眼霜收到了～包装很高大上，送人挺合适的～有黑眼圈～期待会有效果～,2021-03-06 21:50:03,Null,Null,Null,True,1123382868552,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
836,t***9,去眼袋黑眼圈效果特别好，去细纹效果不明显,2021-03-29 14:20:42,Null,Null,Null,True,1126521345869,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
837,c***o,回购过很多次雅诗兰黛的产品，体验感一直不错，期待眼霜的使用效果,2021-03-08 20:56:53,Null,Null,Null,True,1124775919685,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
838,t***4,哇，买瓶眼霜送了这么多的小样，真的很划算！,2021-03-09 12:56:40,Null,Null,Null,True,1124022357829,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
839,薰***7,东西收到了，礼盒包装很好看，送了五个小样，蛮划算的，眼霜已经开始用啦。,2021-03-17 09:09:56,Null,Null,Null,True,1125658903689,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
840,l***4,眼霜收到了，谢谢卖家送了这么多赠品，下次有需要还会继续,2021-03-09 12:24:34,Null,Null,Null,True,1123594724299,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
841,亦***m,第一次用 期待效果。,2021-03-28 22:53:18,Null,Null,Null,True,1126025380197,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
842,w***8,包装大气漂亮，还送了好多小样，以后还会回购。,2021-03-10 16:04:09,Null,Null,Null,True,1124948343698,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
843,v***4,还不知道效果怎么样，多坚持用下去吧！送的其他小样也挺好用，特别是面霜  那个香味我挺喜欢  又在诱惑我剁手啊,2021-04-11 16:45:35,Null,Null,Null,True,1128651706081,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
844,青***步,非常保湿，使用效果不错。肉粉色的凝霜质地，刚上很滑腻，之后保湿，抗疲劳，能不能抗衰老待用。,2021-03-07 13:53:12,Null,Null,Null,True,1124647463075,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
845,彩***6,肖战粉丝小飞侠，因肖战而关注雅诗兰黛，肖战的代言值得信赖！,2021-03-09 12:38:41,Null,Null,Null,True,1123596008414,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
846,细***6,品牌的包装：精致时尚大气；丝滑滋润的眼霜，保湿淡纹；赠送的小样好看又好用。谢谢商家！,2021-03-19 22:26:10,Null,Null,Null,True,1126040647873,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
847,屈***樱,一直想买个眼精华搭配眼霜，趁活动就下手了，眼霜是我最爱，擦了不长脂肪粒，容易吸收，赠品多多，很开心哦😐谢谢！,2021-02-06 16:02:18,Null,Null,Null,True,1122040382662,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
848,z***楠,送给妈**礼物🎁还不错👍🏽送的小样超级喜欢💕满满的爱呀嘻嘻嘻，果断用起来。,2021-03-07 22:53:35,Null,Null,Null,True,1123469416459,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
849,s***n,眼霜还没开始用。送的樱花水试用了一下好像不太适合我。买2套送口红，颜色还可以，就是日期不新鲜。,2021-05-02 12:03:18,Null,Null,Null,True,1131643739544,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
850,z***9,这款眼霜是第二次购买了，用着挺好用的，涂在眼睛上按摩一下热热的，很舒服，值得购买,2021-03-08 15:03:50,Null,Null,Null,True,1124363838350,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
851,浅***雨,在旗舰店买，图个安心 希望能改善黑眼圈和细纹啦😄,2021-03-08 23:31:25,Null,Null,Null,True,1123987405525,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛小棕瓶熬夜眼霜15ml 淡纹黑眼圈眼袋紧致补水,tmall,https://detail.tmall.com/item.htm?id=39488472991&ns=1&abbucket=6
