index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
365,q***8,囤货,2021-04-25 21:50:18,Null,Null,Null,True,1130023149767,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
366,t***0,非常好,2021-03-21 22:53:33,Null,Null,Null,True,1125486929684,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
367,t***0,还行吧,2020-12-30 03:24:05,Null,Null,Null,True,1116989525886,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
368,t***5,还不错,2021-04-12 19:08:16,Null,Null,Null,True,1128801858709,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
369,h***1,没啥用,2021-04-20 08:10:11,Null,Null,Null,True,1130119631887,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
370,j***j,不错。,2021-04-20 15:00:25,Null,Null,Null,True,1128899004954,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
371,j***o,还不错,2020-12-09 22:47:16,Null,Null,Null,True,1114505650606,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
372,段***6,挺好,2020-12-25 10:33:12,Null,Null,Null,True,1117133483365,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
373,f***t,不错哦,2020-12-30 14:40:29,Null,Null,Null,True,1117446030060,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
374,t***2,呵,2021-02-21 19:18:37,Null,Null,Null,True,1122363368944,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
375,c***1,不错！,2021-04-17 20:16:26,Null,Null,Null,True,1129832683390,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
376,c***n,好评,2021-05-02 17:20:17,Null,Null,Null,True,1130830285857,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
377,m***6,此用户没有填写评论!,2020-12-18 15:33:18,差劲👎👎👎,2020-12-18 15:36:53,0,True,1115479333752,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
378,t***3,用用再说,2021-01-01 17:13:23,Null,Null,Null,True,1116897380441,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
379,瓜***6,好,2021-02-23 13:46:36,Null,Null,Null,True,1123330474664,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
380,g***4,OK,2021-05-07 20:54:44,Null,Null,Null,True,1131074836544,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
381,廖***1,还可以,2020-12-07 08:38:28,Null,Null,Null,True,1113819213120,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
382,张***4,没感觉,2021-03-14 10:46:20,Null,Null,Null,True,1125349335297,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
383,y***2,第一次购买 .出乎意料的是他不是膏样的是乳样的,2020-10-28 15:49:40,Null,Null,Null,True,1106158181469,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
384,g***8,东西是假的,2020-10-09 16:58:44,Null,Null,Null,True,1103117652493,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
385,明***5,是正品，效果很好，没有过敏,2020-08-10 07:42:10,Null,Null,Null,True,1095776889677,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
386,紫***6,用过之后再来追评，冲着仁和药业牌子来的！,2020-08-08 14:51:27,Null,Null,Null,True,1095912570915,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
387,铁***木,一开始听朋友推荐的这款眼霜以为她只是说说而已，没想到坚持用了段时间，我的黑眼圈改善了很多，而且细纹也减少了，看着整个人都精神了，不会被同事调侃没睡醒的样子了，真的完全超出我的期望值，效果真的太帮里，地质温和养肤，而且滋润保湿很好吸收，上脸特别的清爽，不油腻，是正品，不会过敏，很满意的一款眼霜。,2020-07-22 10:25:37,Null,Null,Null,True,1094053619789,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
388,从***6,刚用，不知道效果如何。用一段时间来追评,2020-08-17 23:32:21,Null,Null,Null,True,1097088846419,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
389,甜***彡,包装品质：这个非常棒，晚上使用后非常舒服。,2020-07-28 21:23:17,Null,Null,Null,True,1094593254342,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
390,江***卖,黑眼圈明显好多了，还得多买几瓶,2020-07-24 10:03:03,Null,Null,Null,True,1093375904287,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
391,q***7,一直在用,2020-09-17 10:05:50,Null,Null,Null,True,1101211003321,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
392,爱***屋,用了一段时间来评价的，感觉没什么效果&hellip;&hellip;,2020-10-11 22:28:22,Null,Null,Null,True,1104467183244,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
393,苦***瓜,给我爸买的，没问,2020-09-11 18:05:13,Null,Null,Null,True,1099811625287,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
394,h***红,第一次使用仁和的这款眼圈，目前还没看到什么效果，然后我将几种眼霜换着用，整体还行吧！,2020-10-21 10:16:02,Null,Null,Null,True,1105093413361,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
395,l***8,还可以,2020-08-03 10:51:19,Null,Null,Null,True,1094932529084,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
396,王***h,擦了一次，不知道有没有用,2020-08-11 12:00:22,Null,Null,Null,True,1095938613709,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
397,最***s,好评,2020-07-31 13:01:04,Null,Null,Null,True,1094269148561,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
398,刘***1,好评,2020-09-29 08:52:01,Null,Null,Null,True,1102467582325,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
399,春***前,宣传上说能够消除眼袋，但产品使用说明书上并没有消除眼袋的功能，使用了这么久也没有见任何消除眼袋的效果，所以大家可能都被这个产品的夸大宣传欺骗了，我会继续使用，过段时间再回来评价,2020-08-22 03:46:07,Null,Null,Null,True,1097895847955,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
400,赵***棋,希望好用,2020-11-13 23:48:32,Null,Null,Null,True,1110783018443,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
401,木***急,效果目前还看不到 用个一个月再来评价吧,2020-08-08 14:40:27,Null,Null,Null,True,1095271572660,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
402,t***4,第二次购买了，好用，不长脂肪粒,2020-08-17 11:57:25,Null,Null,Null,True,1097313999545,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
403,一***e,收到几天了，通过试用这款眼霜总体补水效果很好，试用过后对淡化眼纹非常有效，现在眼纹不见了，黑眼圈也淡了不少，抹到眼部吸收快感觉很水嫩富有弹性，使人看上去很精神，眼部感觉紧致了许多，感觉这款眼霜给我带来了好心情，好评是一定的，已收藏店铺，分享朋友圈了，还会继续购买。,2020-07-24 18:14:04,Null,Null,Null,True,1094372883472,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
404,涂***炜,送妈**，她很喜欢。,2020-08-28 17:18:37,Null,Null,Null,True,1098041053295,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
405,z***6,此用户没有填写评论!,2020-08-31 17:57:29,Null,Null,Null,False,1099047795442,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
406,q***5,包装品质：还行 商品气味：不太好闻 使用效果：还没看到效果哦,2020-08-28 22:21:38,Null,Null,Null,True,1098722675996,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
407,w***a,有没有效果，暂时还没用不知道。但是买一支还送了一支，比需点👍,2020-10-14 22:05:35,Null,Null,Null,True,1104546690619,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
408,d***1,擦上挺舒服，期待效果,2020-08-19 13:13:32,Null,Null,Null,True,1096927717061,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
409,保***j,还行吧，希望可以消除我的脂肪粒。,2020-08-29 13:15:59,Null,Null,Null,True,1098774599879,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
410,爱***儿,一般不评论，更没有给过差评，第一个差评送给苏宁易购的售后！一开始我拒收，客服同意了，说收到快递会退款，结果一直拖，问了也没有结果。反正就是我货没收到，非得说我签收了，签收人是&ldquo;系统补录&rdquo;！？恶心人！,2020-09-13 19:01:40,Null,Null,Null,True,1100752031864,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
411,禾***0,不错哦,2020-07-31 20:19:36,Null,Null,Null,True,1094961150815,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
412,1***q,用了三天，摸了之后淡了点，早上抹的，下午到晚上有会明显回来，再多坚持几天看看,2020-08-28 10:48:02,Null,Null,Null,True,1098329014759,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
413,卡***诺,快递给力，眼霜也用了，品质细润，很愉快的一次购物，谢谢店家和物流快递!,2020-11-13 11:23:54,Null,Null,Null,True,1110294713717,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
414,t***3,可以吧 第一次用这产品 时间长才好说效果 好就继续追着用,2020-11-11 12:28:20,Null,Null,Null,True,1110722783849,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
415,秦***7,包装简单明了，还没开始用，相信大品牌,2020-08-08 12:47:26,Null,Null,Null,True,1096200523662,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
416,时***家,仁和药业的大品牌童叟无欺值得信赖！,2020-09-23 02:35:27,Null,Null,Null,True,1100968684048,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
417,我***秘,朋友推荐买的 价格很实惠,2020-09-22 19:42:44,Null,Null,Null,True,1101941083429,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
418,可***3,擦了一次，不好，过敏长了好多痘痘，就这样了吧，失望的一次网购,2020-08-20 08:47:08,Null,Null,Null,True,1097346454332,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
419,z***8,还没有用,2020-08-06 17:32:36,Null,Null,Null,True,1095359417746,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
420,z***0,没用太久，看不出效果,2020-09-14 19:11:51,Null,Null,Null,True,1100561994506,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
421,c***龙,这款眼霜真的特别好用，买了好几次了,2020-10-10 09:27:57,Null,Null,Null,True,1103523997642,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
422,t***3,这是性价比超高的眼霜了. 很柔和.虽然暂时没看到效果，但是比很多眼霜要好用.个人觉得很划算.,2020-09-02 08:04:17,Null,Null,Null,True,1099214979970,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
423,天***谷,一直都在用真的好棒!,2020-11-05 13:00:31,Null,Null,Null,True,1108431067908,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
424,t***3,没啥效果,2020-08-29 10:39:11,Null,Null,Null,True,1097789680560,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
425,曹***韵,还可以,2020-08-14 22:09:48,Null,Null,Null,True,1097023375221,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
426,张***8,用了两天感觉有点效果 黑眼圈君,2020-08-23 10:28:29,Null,Null,Null,True,1097728702291,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
427,郭***3,一定用完一瓶了，现已第二次购买了，很好,2020-10-14 16:54:51,Null,Null,Null,True,1104835759187,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
428,h***r,不错哦,2020-09-13 11:10:46,Null,Null,Null,True,1100356710432,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
429,l***7,还不知道 还不知道 很保湿 水润，不错,2020-09-29 20:35:54,Null,Null,Null,True,1102567994231,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
430,e***1,产品与服务俱佳。,2020-09-09 12:11:39,Null,Null,Null,True,1099163504495,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
431,芬***a,老客户很好用，多次购买,2020-11-04 17:37:00,Null,Null,Null,True,1108217247459,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
432,t***3,有一股很冲的味道，和我以前买的不太一样。而且新包装没有旧包装的实用，竖立放不太好放。,2020-08-26 12:32:51,Null,Null,Null,True,1098108490979,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
433,c***月,才擦了几天，暂时没看到好效果,2020-09-23 22:09:14,Null,Null,Null,True,1101087792743,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
434,s***5,相信仁和吧。刚开始用效果还不清楚。,2020-11-01 06:52:48,Null,Null,Null,True,1106667893299,False,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
435,舍***我,此用户没有填写评论!,2020-09-26 22:12:14,效果好,2020-10-12 18:57:40,30,True,1103883653389,True,眼霜,化妆品净含量:25g/ml,仁和药业眼霜抗皱正品淡化黑眼圈眼袋细纹脂肪粒熬夜神器女,tmall,https://detail.tmall.com/item.htm?id=622372597597&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
