index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
998,就***1,双十一第一件快递到手！！！！太棒啦！！！,2019-11-11 11:20:14,Null,Null,Null,True,1065049122276,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
999,h***8,很划算,2019-11-18 11:09:54,Null,Null,Null,True,1065845033113,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1000,5***鱼,黑眼圈依旧很黑，别的没啥感觉,2019-11-13 18:47:36,Null,Null,Null,True,1065590011192,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1001,甜***y,一天就到，赠品多多，好，会继续回购,2019-11-26 21:09:57,Null,Null,Null,True,1066813624182,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1002,w***u,刚用，还没什么效果,2019-06-23 08:43:18,Null,Null,Null,True,1049285194680,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1003,h***5,因为华晨宇代言了绿宝瓶精华，所以购买了同品牌的眼霜，清爽吸收快，滋润，非常喜欢，会回购的,2019-08-30 00:21:24,Null,Null,Null,True,1056413285619,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1004,你***仰,棒状也太精致啦 就买一个眼霜这么大盒子,2019-08-27 16:59:40,Null,Null,Null,True,1056535003322,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1005,e***9,包装贼好，基本等于买一送一，听盆友说缓解眼纹有效特意来试试。,2019-09-04 09:33:59,Null,Null,Null,True,1056805148141,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1006,深***2,双11买的，居然不能用购物津贴，不过也很值了。平时代购一个498，这次相当于720两只的量，包装很精喜啊,2019-11-21 19:25:02,Null,Null,Null,True,1066163840111,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1007,a***e,送了小样，很划算,2019-06-14 09:39:10,Null,Null,Null,True,1048317895672,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1008,y***5,第一次在旗舰店买 包装很精致,2019-06-05 11:23:33,Null,Null,Null,True,1047237439974,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1009,珠***婕,没啥感觉,2020-07-15 00:08:41,Null,Null,Null,True,1093149907746,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1010,z***e,吸收快，按摩头虽然不习惯很少用，但用着很滑不拉扯皮肤，,2020-05-31 12:54:45,Null,Null,Null,True,1086312340639,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1011,t***6,很好,2019-06-05 19:00:07,Null,Null,Null,True,1047298519654,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1012,眼***海,挺好用的，一直在用这个牌子了，很喜欢，以后还会继续购买。,2019-08-31 10:10:06,Null,Null,Null,True,1056731126638,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1013,t***9,真是买过又贵又不好用的一款眼霜.720真心不便宜也是真不好用 ，搓泥还涂不匀.本来对HR的东西很长草，因为使用了这款眼霜特别不好的使用感，决定放弃尝试其他产品了.感觉网上的评价都是炒出来的.太差了，用过的眼纹比没用前还明显.垃圾！,2019-09-01 15:47:48,Null,Null,Null,True,1057059767625,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1014,丹***鱼,回购很多次了 非常非常喜欢,2019-06-17 13:20:20,Null,Null,Null,True,1048711003742,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1015,f***t,女朋友收到很喜欢，包装也很漂亮，很安全，盒子超级大！喜欢！,2019-08-28 23:12:20,Null,Null,Null,True,1056497138886,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1016,w***0,再也不会买这家。大店搞了五十块钱的优惠券，套路这么多,2019-08-30 06:39:05,Null,Null,Null,True,1056610306904,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1017,帅***静,我还没有拆，但是小样非常多，惊艳到我了，双11太给力了,2019-12-03 17:42:14,Null,Null,Null,True,1068016365887,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1018,宋***妮,茫茫沙漠，滔滔流水，于世无奇。惟有大漠中如此一湾，风沙中如此一静，荒凉中如此一景，高坡后如此一跌，才深得天地之韵律，造化之机巧，让人神醉情驰。以此推衍，人生、世界、历史，莫不如此。给浮嚣以宁静，给躁急清冽，给高蹈以平实，给粗犷以明丽。惟其这样，人生才见灵动，世界才显精致，历史才有风韵。,2019-06-18 13:35:35,Null,Null,Null,True,1048837595791,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1019,陪***落,眼霜超级棒，大爱极致大使华晨宇！！！！,2019-09-03 18:54:57,Null,Null,Null,True,1057129322586,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1020,绿***颜,发货速度超快，别人推荐，没用过，试试看,2019-11-11 12:56:20,Null,Null,Null,True,1065062330366,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1021,周***9,哭惹！！！晚上1点付的尾款，第二天早上8点多就派件了！！双十一第一个包裹！！挚爱一生HR，吃土也要做赫莲娜女孩！！！看我桌子都是圆胖胖就知道我有多爱赫莲娜了！一生只爱赫莲娜！！！,2019-11-11 19:31:09,Null,Null,Null,True,1065334119460,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1022,苏***9,物流挺给力 送的小样和正品一样 好用！,2020-03-14 15:22:07,Null,Null,Null,True,1077489531566,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1023,东***r,搓泥搓泥搓泥！太搓泥了！！！我真的第一次用护肤品搓泥的！！！失望啊啊啊啊啊啊啊啊啊啊,2019-11-25 07:43:45,Null,Null,Null,True,1067002882486,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1024,再***3,好吸收,2019-09-05 14:31:43,Null,Null,Null,True,1056949952177,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1025,l***钰,好low的生日礼😥😥😥,2019-09-03 15:31:55,Null,Null,Null,True,1056909461801,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1026,我***念,没想到绿宝瓶系列眼霜竟然是带闪的，护肤水做好打底后用这个眼霜非常顺滑，不需要再搭配眼部精华了呢。,2020-03-10 02:14:00,Null,Null,Null,True,1077085939047,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1027,李***2,送了四个小样，还有两个小包，包装也很好，双十一第一个收到的，用了正装上面的按摩头很舒服，感觉润润的,2019-11-15 11:08:16,Null,Null,Null,True,1065163848900,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1028,s***g,我是#赫莲娜女孩#！你用过就知道它的好！ 第一次用HR是因为黑绷带，这次又入了眼霜，好几个朋友安利，口碑太好了，之前一直用海蓝之谜、鱼子酱和Pola眼霜的，这次没有受住诱惑，入了坑了！送的小样太丰盛了，比国外买还划算。突然对旗舰店有了不错的好感！看来以后都离不开了！ 这个眼霜开盖就有按摩头，旅行带着也超级方便，不像海蓝之谜的眼霜按摩棒还要单独带不卫生也不方便。 按摩头用起来超舒适，帮助眼霜吸收的很好，用手按摩眼霜容易粘连搓久了易出眼纹，劝大家都要用眼部按摩棒或者像赫莲娜这种带按摩头的，也会帮助吸收的更快速更全面哦！ 喜欢就买它，性价比之王！,2019-08-31 14:53:56,Null,Null,Null,True,1056398140716,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1029,韦***姣,很好,2019-11-21 10:04:56,Null,Null,Null,True,1066083144378,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1030,p***人,非常好用，吸收快不粘腻，假性纹有改善，所以有活动就立马囤了,2019-08-30 19:15:17,Null,Null,Null,True,1056497305451,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1031,桔***头,此用户没有填写评论!,2019-09-07 20:55:16,Null,Null,Null,False,1057216044852,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1032,张***r,#赫莲娜女孩 👧 官网买东西总是充满仪式感，想收到礼物一样开心，绿宝瓶精华很好吸收，长了一颗痘痘，用了两天竟然消下去了，眼霜涂起来热热的很舒服！值得回购❤️,2019-06-18 20:24:27,眼周细纹淡化了,2019-06-18 20:35:06,13,True,1048572885745,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1033,非***猴,感谢小辉推荐，双十一太划算了！,2019-11-14 14:43:06,Null,Null,Null,True,1065047908313,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1034,芒***茫,和眼霜磨合不来，不知道是不是冬天适合用乳霜状的更滋润。眼霜一般吧。不太喜欢用，应该能用到夏天！看看是不是适合夏天。,2019-11-27 23:18:52,Null,Null,Null,True,1067415902781,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1035,清***栈,质量不错，挺喜欢的，好看。质量不错，挺喜欢的，好看。质量不错，挺喜欢的，好看。质量不错，挺喜欢的，好看。质量不错，挺喜欢的，好看。质量不错，挺喜欢的，好看。质量不错，挺喜欢的，好看。质量不错，挺喜欢的，好看。,2019-11-28 19:12:37,Null,Null,Null,True,1067756655239,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1036,t***8,很好，趁着618入手，划算,2019-06-26 19:01:37,Null,Null,Null,True,1049859699885,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1037,k***e,**节囤货，应该是不错的眼霜，期待,2020-03-11 15:10:04,Null,Null,Null,True,1077216227866,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1038,麦***8,也别喜欢在官方旗舰店买东西一是质量钱有保证二一个是包装精美赠品比专柜多三是物流很快！用了赠送的小样觉得挺好用不过有时候搓泥，需要之前的保养品吸收后再涂抹搭配我的MBR提拉眼霜感觉还可以。过一阵把娇兰帝皇眼霜打开试试哪个效果更好！这个价位的眼霜来说还可以吧。可能能阻止我的眼霜也只有LP了嘤嘤嘤。,2019-06-16 16:07:37,出小样3支，有想尝试眼霜的妹子限于搜索，我的用户名在追加的图片里。,2019-06-27 16:37:23,12,True,1048462178141,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1039,h***氏,除了贵，没毛病，喜欢,2019-09-07 10:24:40,Null,Null,Null,True,1057317925978,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1040,朱***婷,ok,2020-07-07 13:28:15,Null,Null,Null,True,1091210016258,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1041,t***2,东西不错，但是客服态度很不好，以后不会再在淘宝官方购买赫莲娜了，除非换客服,2020-04-06 19:46:31,Null,Null,Null,True,1080129711937,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1042,s***5,东西是好东西，就是客服太差，以后还是专柜,2019-11-18 09:04:04,Null,Null,Null,True,1065822689426,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1043,w***0,中午12点的时候，顺丰快递小哥哥送来了我双十一千亿大项目的第一个快递！太快了好吗！真是棒棒的！,2019-11-11 15:10:10,Null,Null,Null,True,1064662992766,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1044,w***凤,包装很精细 发货超过 双十一当日就收到了 赞赞赞,2019-11-12 07:33:15,Null,Null,Null,True,1064937657033,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1045,王***你,特别厉害，双十一当天收到快递📦&hellip;爱了，爱了,2019-11-12 12:18:33,Null,Null,Null,True,1064973409202,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1046,白***1,很精美,2019-06-06 19:22:14,Null,Null,Null,True,1047425147982,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1047,c***y,包装很好，期待效果，美起来！,2019-06-12 21:40:26,Null,Null,Null,True,1047703468755,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1048,潇***页,盒子超级精致，舍不得扔，屋子里堆了一堆化妆品盒子，都做的太精致了，丢掉可惜，不丢又占位置，纠结。刚开始用，也看不出什么大效果，这个眼霜是那种乳霜状的，涂在眼上，涂抹式不太容易乳化，拍打更容易吸收，希望来整治我的黑眼圈，如果有用，以后会一直用这个的,2019-06-07 17:42:57,我的妈耶，用了这个眼霜，我长脂肪粒了，什么神仙玩意，,2019-06-15 10:26:34,10,True,1047079060793,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1049,波***q,还没使用，发货速度和送货速度真的快！睡一觉就到了，仿佛生活在大城市，感动！,2019-11-11 19:35:54,Null,Null,Null,True,1065334891218,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1050,y***n,包装很精美，很用心，一层层一套套，甚至快递也提前送了等投递，可是我还是想精简包装更利于环保，如果有需要的买家可以找客服要包装，纯个人建议。,2019-11-15 15:47:17,Null,Null,Null,True,1065208588393,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1051,t***9,双十一买很划算 感觉赚到了,2019-11-14 09:28:47,Null,Null,Null,True,1065208945723,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1052,1***c,还没开始用，送了很多小样，很划算，我感觉应该会很好用，哈哈哈哈哈哈！喜欢赫莲娜～还没开始用，送了很多小样，很划算，我感觉应该会很好用，哈哈哈哈哈哈！喜欢赫莲娜～还没开始用，送了很多小样，很划算，我感觉应该会很好用，哈哈哈哈哈哈！喜欢赫莲娜～还没开始用，送了很多小样，很划算，我感觉应该会很好用，哈哈哈哈哈哈！喜欢赫莲娜～,2019-06-07 23:46:45,Null,Null,Null,True,1047256885091,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1053,桑***6,好用的,2019-06-12 09:07:25,Null,Null,Null,True,1047610692243,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1054,水***5,时间写的误导人，说送9ml的眼霜还和客服确认了结果没送，再也不买了！,2020-09-03 18:33:17,Null,Null,Null,True,1098759621457,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1055,n***羽,包装很走心 第一次用有一点辣乎乎的，一会儿就好了 用完一会儿好像感觉卧蚕回来了一点（不知道是不是心理作用哈哈哈 本人23岁男生，眼下干纹细纹不知道怎么的跑出来了 用一段时间看看会不会改善,2019-06-04 21:17:04,Null,Null,Null,True,1046739012942,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1056,7***7,好用的 中途出了问题沟通后解决了,2019-06-23 16:26:25,Null,Null,Null,True,1049169909956,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1057,w***9,涂上有点热热的，很舒服,2019-09-08 23:19:26,Null,Null,Null,True,1057338624490,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1058,乖***9,看小红书推荐来的，hr一直赫赫有名，只不过价格偏高，但我一直相信价格和产品质量成正比，收到包裹我惊呆了，盒子也太精美了吧，omg，金色的盒子外身，里面还有拉丝花铺垫，买只眼霜送了一个睫毛膏卸妆液套装盒，还送了三个中小样和一个白色的小化妆包，也太划算了吧，使用一周我发现效果还是蛮明显的，黑眼圈淡化了一些，期待持续使用的效果，相信不会让我失望。买它买它买它,2019-07-15 15:17:27,Null,Null,Null,True,1051688529906,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1059,易***帅,礼盒好精致，大牌果然不一样，送了四支小样，还有卡包以及生日礼化妆包一个，拆礼盒真的很有仪式感呢!,2019-08-28 12:21:22,Null,Null,Null,True,1056606875245,False,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1060,李***0,第一次购买，包装很有仪式感，自己是代购，看到这个618活动算下来比去免税店买划算，所以就入了，试用了一下水润水润的，不油腻，很不错,2019-06-13 11:24:19,Null,Null,Null,True,1048210335285,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1061,5***r,第一个快递，赞,2019-11-15 11:54:04,Null,Null,Null,True,1065593274419,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1062,命***情,冰冰凉凉，很舒服，效果有待考察,2019-06-23 12:53:50,Null,Null,Null,True,1049467783975,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1063,哇***呵,眼周问题，就指望它了。,2019-06-21 13:04:06,Null,Null,Null,True,1049222583234,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1064,3***x,第一次买赫莲娜，礼盒很漂亮，按摩头很舒服，其他的没什么感觉，希望坚持用下去有效果～还有就是聚划算很划算啊,2019-08-30 12:28:13,Null,Null,Null,True,1056449713982,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1065,冬***a,只是买了一个眼霜而已😘😘😘,2019-08-29 07:52:53,Null,Null,Null,True,1056682959787,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1066,瞿***7,效果一般,2019-06-09 17:47:14,Null,Null,Null,True,1047771979376,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
1067,茹***梦,第一次用，希望效果不错～,2019-08-28 10:00:15,Null,Null,Null,True,1056414054844,True,眼霜,化妆品净含量:15ml,【520礼物】HR赫莲娜绿宝瓶亮采精灵眼部精华乳 淡黑眼圈细纹眼霜,tmall,https://detail.tmall.com/item.htm?id=43885180673&ns=1&abbucket=6
