index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1029,微***0,看得出来，一个很用心做事的品牌。还送了好几个赠品第一次购买，用过之后再来评价吧～,2021-01-03 11:42:38,Null,Null,Null,True,1117496033169,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1030,小***0,此用户没有填写评论!,2021-01-25 09:18:57,非常好发货很快娃娃粉丝有赠品不过敏服务很好,2021-01-28 15:55:02,4,True,1120972871547,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1031,吾***9,粘稠度不够，保湿力差点，那小颗粒包裹应用在眼精华里是真鸡肋。,2021-03-26 14:44:03,Null,Null,Null,True,1126566362611,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1032,原***啊,东西收到啦，顺丰很快，客服姐姐超级nice哦,2021-01-29 17:30:21,用了一段时间来评价的，很清爽，晚上用很合适,2021-02-05 00:04:37,6,True,1121131018526,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1033,贝***倩,用了两次眼霜之后感觉眼周皮肤屏障受损 现在化妆之后卸完妆眼皮又红又干 以前从来不这样 用了两次眼霜就把皮肤用坏了 太后悔了 再也不会买那么便宜的眼霜了,2021-03-11 12:47:17,Null,Null,Null,True,1123812404251,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1034,杜***桌,产品包装做的很好，不属于那种封闭性很强的眼霜，不油，目前用着还没觉得怎么样,2021-01-27 10:58:53,Null,Null,Null,True,1120436441609,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1035,4***莉,好吸收，不粘腻，挺好的，能够用很久了！！！,2021-03-14 13:55:39,Null,Null,Null,True,1124989710857,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1036,兰***1,ahui小姐姐超级奈斯   一直耐心解答  这个产品的包装简约   没有任何气味   秒吸收   直接购入一套   还送朋友了一套   很大气。,2021-01-23 15:37:59,Null,Null,Null,True,1120788587813,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1037,l***1,给妈妈买的，第一次用完没有过敏红肿之类的反应，只是刚涂上有点辣辣的感觉,2021-02-16 20:58:27,Null,Null,Null,True,1122845002846,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1038,胖***9,第二次购买HBN的眼霜了，在抚平细纹和去黑眼圈方面效果是非常明显的，打算继续用下去，希望能有更好的效果👏,2021-01-23 11:03:57,Null,Null,Null,True,1120389142553,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1039,佐***1,哇塞，买了3样东西有这么多的赠品，打开快递吓到我了，希望好用吧！hbn这牌子种草很久了！,2021-03-10 17:49:32,Null,Null,Null,True,1124157321920,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1040,卡***啊,眼霜看着很好，亮晶晶的。赠品也很多！期待有效果,2021-01-27 13:02:12,Null,Null,Null,True,1120862910263,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1041,t***9,效果很不错，吸收的很快，也很保湿滋润，我是干皮感觉用的还不错,2020-12-28 14:35:40,已经用过一段时间了，效果还不错，我是干皮，所以效果还不错，grace客服态度很好，物流很快。,2021-01-09 06:58:01,14,True,1116381892823,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1042,迷***3,被小红书种草，入了眼霜，水，精华，送了好几个小样，配套用感觉不错，整体效果很滋润，抚平细纹暂时没看到效果，会继续坚持,2021-01-08 04:11:04,Null,Null,Null,True,1118933447134,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1043,h***2,这包装太高档了，跟买个包包一样的袋子，喜欢,2021-01-23 12:05:32,Null,Null,Null,True,1119988033420,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1044,春***9,非常好的眼部护理用品，对眼袋黑眼圈有很好的改善效果，使用两瓶以后感觉年轻很多，没有过敏的情况出现，我感觉已经离不开了,2021-01-24 16:17:30,Null,Null,Null,True,1119723308889,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1045,兜***包,收到好多小样，还没用，以后用了再追评，客服sunny服务不错！挺热心的,2021-01-31 21:44:34,Null,Null,Null,True,1121392878793,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1046,w***u,囤货用的，他家的包装真的很用心，各种服务卡也很周到，很日式风格！目前在用它家的精华水精华乳，很好用！面色有光泽，透亮！至于我脸上的斑点就不指望它去解决了！,2021-01-26 22:17:06,Null,Null,Null,True,1119988784563,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1047,t***3,用了一段时间了，并没有什么变化，好像纹还深了一点😧,2021-03-17 07:36:10,Null,Null,Null,True,1125650651643,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1048,t***4,刚用了两天，感觉很好，不油腻好吸收，再接着用用看，好的话会一直回购的！,2021-01-26 10:14:31,Null,Null,Null,True,1120321545516,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1049,向***萌,对细纹有帮助，爱了.以后就用你家的。,2021-01-31 07:55:54,Null,Null,Null,True,1120881813491,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1050,a***y,被小美种草的 快递很给力 眼精华质地轻薄好吸收 能看到黄金颗粒 坚持用下去看看效果怎么样吧,2021-01-25 02:50:07,Null,Null,Null,True,1119774096820,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1051,小***1,完美，很喜欢，包装很好。等使用过后再来,2021-01-25 20:14:59,Null,Null,Null,True,1119868920991,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1052,z***2,第一次用，期待好效果，喜欢这种容器包装，不会因为大口径造成氧化,2021-01-30 12:33:31,Null,Null,Null,True,1120382312049,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1053,t***8,买了两支 还送了两个晚霜小样和面膜 客服ahui很好,2021-01-30 17:21:23,Null,Null,Null,True,1120422836224,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1054,以***1,今天刚刚收到，就迫不及待的拆开使用了，很好吸收，一点也不油腻，爱了爱了,2021-01-12 13:01:49,Null,Null,Null,True,1118287264977,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1055,陈***t,偏胶状的精华，流动性不强，里面有小细闪，好吸收，补水效果还行，不会粘腻，去黑眼圈效果待定,2021-01-10 08:40:25,Null,Null,Null,True,1118829126226,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1056,t***5,还没开始用，果壳推荐，必属精品。客服alva和sunny简直是太棒了。真的很感谢他们的耐心和帮助，一直想找合适的维生素a类护肤品，这家性价比也是超高了。,2021-01-26 14:36:32,Null,Null,Null,True,1120351889015,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1057,粉***调,还送了面膜跟晚霜，试用了面膜很补水，敏感肌还蛮友好的，尝试了晚霜精华，静待效果,2021-01-25 10:14:56,Null,Null,Null,True,1120980195848,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1058,温***y,买一套，期待效果,2020-12-29 23:33:55,Null,Null,Null,True,1116983481593,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1059,梦***界,整体评价：刚用两天，看不出来，面膜一般， 吸收情况：快， 滋润及保湿：滋润不太保湿,2021-01-31 13:48:56,Null,Null,Null,True,1121334374877,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1060,苍***8,大家推荐的眼部精华，质地是水状的流动性强，很好吸收，后续再搭配眼霜，应该效果会更好吧。,2021-01-05 20:35:48,Null,Null,Null,True,1118616959626,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1061,暗***7,跟着恢恢入的，相信很好用～之前用过他家的发光水，超级好用，便宜还有效果，推荐～,2021-01-27 11:49:31,用了一段时间了，客服解答非常耐心，对bella客服小姐姐的服务很满意~,2021-01-27 11:51:30,5,True,1120030116050,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1062,香***子,眼霜很舒服，吸收很好,2021-01-31 10:54:55,Null,Null,Null,True,1121679175958,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1063,p***1,眼霜很好用，对我来说没有那种刺激的感觉,2020-12-31 10:58:41,Null,Null,Null,True,1117897183619,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1064,柚***m,晚上刚刚用了下 有黄色小颗粒像是精华 按摩完吸收的好迅速 等后续坚持使用减少细纹再来追评,2021-02-01 21:11:07,Null,Null,Null,True,1121513382109,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1065,小***g,价格实惠。功效暂时没看出来。但涂抹方便，相信会有效果,2021-01-30 17:43:49,Null,Null,Null,True,1120840053955,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1066,刘***c,眼霜是我喜欢的这款,2021-01-09 11:09:16,Null,Null,Null,True,1118326353441,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1067,t***8,包装的好好啊，内附有擦手的湿巾，还有贴快递箱的防止泄露信息的贴纸，真的很细节爱了爱了，用了几天虽然没什么大变化，但是摸起来不是那种缺水的感觉了，很期待后续变化,2021-03-12 18:14:43,Null,Null,Null,True,1124392741271,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1068,t***5,很贴心送了拆快递的湿纸巾还有保护隐私的贴纸，那个报纸上面的二维码我咋扫不出来？,2021-03-11 20:32:41,Null,Null,Null,True,1125102487137,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1069,我***华,使用感不错，本干皮，满意,2021-01-18 22:48:58,Null,Null,Null,True,1120253267160,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1070,欧***柏,整体评价：挺好的送的东西挺多，一个面霜，一个面膜，挺滋润的，看效果吧,2021-01-16 21:00:07,Null,Null,Null,True,1118825312809,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1071,妞***1,国货之光，期待有意外的效果,2021-01-25 19:38:19,Null,Null,Null,True,1120689474622,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1072,猫***神,还行清爽没过敏，感觉挺好用的,2021-03-18 08:25:01,Null,Null,Null,True,1125791115797,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1073,阙***敏,宝贝收到了，目前用的很好很不错,2021-01-07 11:12:56,Null,Null,Null,True,1118820491792,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1074,嘿***妞,收到了，用后再来评价，店家有送小赠品，,2021-01-08 19:46:13,Null,Null,Null,True,1119033003850,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1075,k***7,收到很惊喜，盒子里面是买的，床上都是送的。洪胖胖推荐的，期待效果😍,2021-01-29 12:11:53,Null,Null,Null,True,1121087946714,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1076,h***r,已经第二次购买了，自从用了HBN产品之后，皮肤变得好光滑，性价比超高，会无限回购的,2021-01-22 21:41:07,Null,Null,Null,True,1120714679519,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1077,左***8,吸收情况：嗯，还不错感觉,2021-01-21 15:23:46,Null,Null,Null,True,1120551375784,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1078,q***9,现在耳后试用了几天没有过敏症状 眼霜质地很稀 涂上刚开始有点腻 但是吸收很快 会坚持用  赠品很多 就试用了洗面奶 感觉很干 不容易出泡沫,2021-01-20 11:40:06,Null,Null,Null,True,1120042702592,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1079,w***2,此用户没有填写评论!,2020-12-11 19:08:44,很好用 集美们冲吧,2021-01-16 08:54:11,50,True,1119146637058,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1080,t***3,此用户没有填写评论!,2020-11-18 21:39:26,不会长脂肪粒 其他效果还在继续等待,2020-12-29 00:27:47,55,True,1117614083355,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1081,y***1,非常好用而且包装精美。以后还想体验更多系列的产品，想推荐给其他小伙伴了！ 吸收情况：非常好,2020-12-28 17:09:08,Null,Null,Null,True,1117210210516,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1082,巧***7,包装什么挺好的，使用一次感觉还，送的面膜觉得好用补水，已经购买了,2021-01-21 13:42:27,Null,Null,Null,True,1119352420593,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1083,女***7,不好用，一点效果也没有，让我还拍了好几件，想试的朋友，拍一半件试试，要不评论这么好，好奇心太重！,2021-03-25 08:18:08,Null,Null,Null,True,1126731603255,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1084,王***幂,已收到  期待使用感觉,2021-01-18 19:17:28,Null,Null,Null,True,1119871006541,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1085,梓***纯,我是成分党，感觉成分很OK，喜欢，送的面膜太舒服了，一定会回购，谢谢dada的服务,2021-01-17 09:10:32,谢谢dada好热情哦,2021-01-18 10:16:04,5,True,1118851764019,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1086,只***子,感觉hbn没啥不好用的哈哈哈 再继续用用看,2021-03-10 19:16:36,lucky客服很好,2021-03-10 19:18:08,0,True,1123741896260,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1087,那***海,还可以吧，第一次用这种，按压的很卫生，质地我比较喜欢膏状的，嘻嘻,2021-01-21 18:54:58,Null,Null,Null,True,1119808841798,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1088,m***s,包装得好高大上，而且吸收很快，还送了很多面膜和面霜,2021-01-24 15:58:34,Null,Null,Null,True,1120907043518,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1089,梓***瑞,吸收快，包装也非常好，效果要用一段时间才能知道吧。,2021-01-20 20:26:10,Null,Null,Null,True,1119286272535,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1090,孟***3,还在使用，等过段时间看看效果。感觉品牌还挺贴心的。,2021-01-23 15:01:38,Null,Null,Null,True,1120010877934,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1091,f***y,还未使用 顺丰快递包装和送的小样都很满意 以后会长期关注HBN这个品牌,2020-12-29 19:04:47,Null,Null,Null,True,1116956701734,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1092,q***4,这个眼霜真的是爱了爱了！！包装超级好！！按压的设计简直心头好！！太喜欢了！,2021-01-12 22:19:42,Null,Null,Null,True,1118356496043,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1093,帅***5,还没有用，但是开箱很有仪式感 冲着包装也要给好评，很用心,2020-12-30 17:07:55,Null,Null,Null,True,1116662840121,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1094,c***s,东西好不好不知道，但是收到货，全是沙子什么的，有点Low,2021-03-15 09:33:11,Null,Null,Null,True,1125442023136,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1095,k***u,去黑眼圈效果是我目前用的最好的，终于有个好用得了,2021-01-24 20:49:44,Null,Null,Null,True,1120169953572,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1096,郭***郭,我觉得性价比真的巨高，我一般晚上用，多涂一点，不心疼，被Wawa安利的，真香～,2021-01-25 14:13:24,Null,Null,Null,True,1120647158492,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1097,朋***菁,此用户没有填写评论!,2021-01-02 13:12:49,抹后会有点干，不够滋润，感觉跟其他的眼霜比，还是差了点,2021-03-13 13:21:37,85,True,1124888182630,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1098,l***1,看抖音买的，赠送了面膜和小样，用着感觉还不错挺好的！,2021-01-09 11:19:51,挺好用，对milky的服务很满意 ！,2021-01-09 11:27:35,3,True,1118728762788,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1099,f***7,清爽，比较好吸收,2021-01-31 08:05:40,Null,Null,Null,True,1121660427260,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1100,s***e,附赠的小东西很贴心，网购以来第一家如此贴心，印象分满分，眼精华还没用，包装也很满意,2021-01-11 14:33:13,Null,Null,Null,True,1119353543682,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1101,兔***佳,效果还没感觉到  质地轻薄  涂起来没啥负担感,2021-03-18 12:42:15,Null,Null,Null,True,1124591900798,True,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
1102,林***达,种草他家面膜后 又入了他家的眼部精华 每次都赠的晚霜真的好喜欢哈哈哈,2021-01-03 20:46:02,Null,Null,Null,True,1117966186182,False,眼霜,化妆品净含量:15ml,HBN视黄醇眼霜精华液双A醇咖啡因小咖管淡化黑眼圈眼袋细纹熬夜,tmall,https://detail.tmall.com/item.htm?id=618900920137&ns=1&abbucket=6
