index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1035,仍***5,买了很多次了  妹妹推荐的 还是非常好 我也看不出效果  主要是抹起来不油腻 很清爽,2021-03-25 21:23:21,Null,Null,Null,True,1126854903860,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1036,来***0,此用户没有填写评论!,2021-03-09 17:50:19,一直用他们家的东西，非常棒，非常好，持续回购,2021-03-09 17:53:40,0,True,1124477026791,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1037,q***你,以后再也不相信抖音了  看完抖音之后买的这个产品   上面所说的去黄抗皱  这些效果完全没有看到  而且用完后脸还蜕皮  最基础的补水效果都没有   希望要买的小姐姐慎重,2021-03-25 00:04:28,Null,Null,Null,True,1126334286970,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1038,靳***1,第一次用，补水效果很好，好吸收，乳液一点也不油但很润，用着舒服,2021-03-16 11:25:34,Null,Null,Null,True,1124331704935,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1039,小***卷,整体评价：这是第二次购买了   熊果苷的水真的是让我白到发光   以后就一直回购了 美白效果：真的变白了 吸收效果：特别好吸收,2021-03-11 10:21:12,Null,Null,Null,True,1124641262006,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1040,t***4,这套水乳真的太好用啦，才用了几天，痘印也淡了很多，爱了爱了爱了买它！！！物流很快，很喜欢很好用。,2021-03-11 12:26:19,Null,Null,Null,True,1125037715427,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1041,s***9,整体评价：第二次就够了，肤感很舒服，不油腻吸收快 我的肤质：混油皮,2021-03-19 16:28:42,Null,Null,Null,True,1125996415249,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1042,幸***光,保湿控油效果：还挺控油的 吸收效果：吸收挺快的 美白效果：目前还没看出来，慢慢用 我的肤质：混油皮 整体评价：不错,2021-03-20 12:03:29,Null,Null,Null,True,1124847992903,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1043,t***4,挺不错的，很清爽，我第一次用直接用的，没局部建立耐受，也没起痘什么的,2021-03-19 19:11:02,Null,Null,Null,True,1125638782518,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1044,b***天,容量很大，上肤很清爽，不腻，是我喜欢的。效果慢慢用着看。,2021-03-21 10:29:22,Null,Null,Null,True,1125389005494,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1045,t***1,包装很高级    很喜欢   炒鸡期待  颜值高,2021-03-10 14:03:18,Null,Null,Null,True,1124132301011,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1046,t***4,好用好用好用而且我是敏感肌真的要提亮冲冲冲 而且客服也帮帮,2021-03-20 18:03:57,Null,Null,Null,True,1125327253781,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1047,l***4,颜值漂亮~ 其他的功效用过以后来追评。,2021-03-13 12:28:49,Null,Null,Null,True,1125260715605,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1048,t***5,此用户没有填写评论!,2021-03-22 18:10:00,用起来效果不错，视黄醇建立耐受，感觉挺好的,2021-03-24 12:49:04,16,True,1126629323660,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1049,索***m,保湿控油效果：保湿效果很好，感觉皮肤很水润 吸收效果：吸收速度快，如果效果好以后一定会回购 我的肤质：偏黄，混合皮,2021-03-12 00:55:43,Null,Null,Null,True,1123894608271,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1050,t***9,上手很清凉，这几天在试用中。,2021-03-21 09:06:13,Null,Null,Null,True,1125377497395,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1051,t***0,就很好很好的！ 整体评价：感觉很不错,2021-03-06 22:11:23,Null,Null,Null,True,1123809797177,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1052,f***e,刚收到，很精致，送了很多赠品，期待效果,2021-03-12 17:55:51,Null,Null,Null,True,1124390461971,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1053,柠***雪,特别好，性价比超高！反正这两年我一直在用 ，有变白变嫩哦,2021-03-10 00:50:12,Null,Null,Null,True,1124891983970,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1054,t***3,就使用感来说是不错的，吸收很好，然后我没有买霜，但本干皮觉得保湿也够了，因为刚开始用还看不出效果，现在只是觉得使用感不错，用了一个月再来追评吧！,2021-03-07 13:21:44,Null,Null,Null,True,1124266302627,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1055,麦***8,油皮，一点也不油，水的吸收效果很好，乳也是，第一次使用，使用感受很好。,2021-03-10 07:06:20,Null,Null,Null,True,1124895967273,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1056,q***7,适合我的肤质，吸收也好，不油腻，希望用完能够改善肤色,2021-03-12 08:56:51,Null,Null,Null,True,1124754198699,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1057,钟***的,对这个品牌太有好感了 混油很好吸收 会回购,2021-03-16 09:02:22,Null,Null,Null,True,1124316080153,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1058,t***1,还没用  整体太细致了  喜欢,2021-03-06 16:30:12,Null,Null,Null,True,1123783593095,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1059,z***8,产品还没用 这些很有氛围感,2021-03-19 13:53:37,Null,Null,Null,True,1125160589860,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1060,青***哈,早c晚a 皮肤状态真的有变好 用了半个月细纹好了很多 也有变白 还会回购,2021-03-19 23:21:06,Null,Null,Null,True,1125232177576,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1061,巨***芙,从实力姬的光子推荐来的！感觉很适合我这种油皮 用了皮肤特别舒服没有负担 超级喜欢！,2021-03-19 00:50:35,Null,Null,Null,True,1125105761005,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1062,不***凶,确实好用，混油皮，有一说一确实吸收快适合夏天,2021-03-15 10:46:01,Null,Null,Null,True,1124645097532,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1063,洛***南,可以可以，好用的，送了好多小礼品，可以可以,2021-03-21 13:17:42,Null,Null,Null,True,1124984388605,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1064,y***忆,整体评价：用过一次，返二次了 美白效果：持续使用有 保湿控油效果：可以 吸收效果：可以 我的肤质：油性,2021-03-10 17:07:20,Null,Null,Null,True,1123727564219,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1065,t***7,太棒了吧，不管是包装还是产品，都特别棒，用了几天皮肤滑滑的,2021-03-16 17:36:55,Null,Null,Null,True,1125227410991,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1066,吴***嘟,挺好的，朋友推荐的，价格也可以，值得购买呢！,2021-03-22 19:13:23,Null,Null,Null,True,1125599749645,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1067,t***7,宝贝终于收到了！吃土也要买的护肤品，期待效果。,2021-03-08 12:21:23,刚才问了客服cas小姐姐一些问题，态度超好，好评。,2021-03-08 12:35:22,0,True,1123500468266,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1068,f***烜,包装很细心，里面还有酒精湿巾消毒，还有开封日期的贴纸，使用起来肤感也很不错，很好吸收，继续坚持再看看效果怎么样。,2021-03-20 10:16:30,Null,Null,Null,True,1124832968825,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1069,爱***8,很清爽，用了以后感觉毛孔都小很多，适合油性皮肤,2021-03-15 10:11:10,Null,Null,Null,True,1125067698796,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1070,无***宁,此用户没有填写评论!,2021-02-27 16:26:29,用了一个多月 皮肤确实有点亮了 以后还会复购,2021-03-27 15:09:52,42,True,1126709186913,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1071,仙***9,非常好用期待效果哈哈,2021-03-14 11:32:42,Null,Null,Null,True,1124976230224,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1072,l***8,这个牌子的面膜真的好好用 精华特别多 还特别补水含量十足 回购很多次，水乳试一下应该还可以,2021-03-11 08:29:35,Null,Null,Null,True,1124202897667,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1073,新***8,已经第二次购买了，非常好用，感谢店家送的赠品哦😍,2021-03-08 19:34:32,Null,Null,Null,True,1123967329963,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1074,s***g,整体评价：可以，但是我是油皮 感觉乳是有点腻还是啥我拍不吸收，脸上一直黏黏的。g会坚持用下去的，希望真的能有标题说的那些效果哈哈,2021-04-20 17:45:51,Null,Null,Null,True,1130203491333,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1075,鳄***啊,快递速度真是爱了爱了 产品本身也是超级好用，已经是买了好几次了，包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏,2021-03-09 11:11:41,Null,Null,Null,True,1124435582094,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1076,r***y,挺好用的，吸收很快，送的东西挺多！,2021-03-18 18:53:18,Null,Null,Null,True,1124647004773,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1077,t***6,到货啦，，朋友说好用，果断下手,2021-03-08 20:32:00,Null,Null,Null,True,1124773955096,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1078,我***蛋,第二次买了，送了面膜和晚霜，好用的～,2021-03-17 07:23:06,Null,Null,Null,True,1125271114706,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1079,a***经,第一次购买，上脸效果不错，吸收快,2021-03-12 21:10:55,Null,Null,Null,True,1124837058603,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1080,t***9,很不错，我已经用过一段时间了，感觉还可以。,2021-03-23 13:31:49,Null,Null,Null,True,1125683157820,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1081,m***5,美白效果：暂时没看出美白，但是用着非常好，吸收好皮肤会亮，我是晚上用白天补用，  吸收效果：相信坚持一定能有效果的,2021-03-20 22:52:46,Null,Null,Null,True,1125788750969,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1082,t***6,希望能收获想要的效果！,2021-03-09 14:17:07,Null,Null,Null,True,1123606636051,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1083,2***u,还不错，用着比较清爽，应该是好吸收的，看看后续的使用效果。,2021-03-22 14:44:40,Null,Null,Null,True,1125988030891,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1084,安***萱,刚收到 非常期待效果啊,2021-03-20 14:21:05,Null,Null,Null,True,1125293753638,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1085,薄***飞,HBN这个产品真的做的很棒啊，价格合适，连包装也很贴心，太喜欢啦。以后补水的也打算一直在您家购买。,2021-03-09 18:32:01,Null,Null,Null,True,1123634320283,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1086,蘑***伙,之前就用空瓶两瓶水继续回购！,2021-03-23 14:22:32,Null,Null,Null,True,1126119138709,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1087,t***3,精粹水已经用了好几瓶了，第一次用乳,2021-03-10 22:58:44,Null,Null,Null,True,1124992559225,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1088,m***哈,牛牛水哈哈哈哈哈哈哈哈用了皮肤真的会透亮一点,2021-03-09 22:22:31,Null,Null,Null,True,1123657276638,True,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
1089,桦***葵,商家在细节方面做的很出色，不管是外盒里的湿纸巾还是防个人信息泄露的贴纸都很能提升品牌好感,2021-03-11 19:29:45,Null,Null,Null,True,1124716702608,False,乳液,,HBN视黄醇精华水乳熊果苷精粹水护肤套装淡,tmall,https://detail.tmall.com/item.htm?id=602223346621&ali_refid=a3_430583_1006:1238390160:N:8Gm8j699bhR94X29Kb14MA%3D%3D:d2238f515e6e3b3bb73bfe8c4e23a90c&ali_trackid=1_d2238f515e6e3b3bb73bfe8c4e23a90c
