index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1224,回***6,刚好做活动，价格便宜了很多，性价比超高，真的特别划算,2021-01-17 23:00:24,Null,Null,Null,True,1119364649578,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1225,羲***3,好用，真的好用，红血丝有点下去了,2021-01-24 19:13:00,Null,Null,Null,True,1120932851297,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1226,包***4,特别好用 而且价格实惠,2021-01-07 21:52:42,Null,Null,Null,True,1118919255125,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1227,雨***空,收到了 稍微有点久 希望有用～,2021-02-06 20:12:22,Null,Null,Null,True,1121235720252,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1228,馋***者,整体评价：会坚持使用，据说能祛痘啊，希望有效果 保湿控油效果：晚上涂一层，早上起来脸没有油，奈斯 质地手感：比较粘稠，按摩后有明显的乳化感 我的肤质：混油皮，痘痘肌,2021-02-01 16:26:38,Null,Null,Null,True,1121070345146,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1229,美***依,有用,2021-01-10 21:56:18,Null,Null,Null,True,1118525697983,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1230,满***星,很好 买给老公用的 对痘印和痘痘效果很好,2021-01-29 11:01:27,Null,Null,Null,True,1120668129765,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1231,笨***策,终于等到了，一个冬天用了两罐,2021-02-23 19:47:23,Null,Null,Null,True,1122523192680,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1232,左***3,刚用 是室友推荐的 她用过之后 脸上的痘印确实淡化了很多 而且皮肤也变好了 所以赶紧买来试试,2021-01-13 08:55:38,Null,Null,Null,True,1119190866689,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1233,絮***子,用着感觉特别好，皮肤总不好，有点干起皮什么的，用了两次就感觉皮肤状态保持的很好，赞一个,2021-01-13 18:30:37,Null,Null,Null,True,1119631239595,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1234,g***信,美白效果：涂上美白 但是感觉很油 个人比较喜欢清爽质地的  用于日常薄涂一层 暂时没看到什么效果  坚持用吧 毕竟都买了,2020-12-31 15:26:56,Null,Null,Null,True,1116767844023,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1235,阳***y,痘痘肌，经常会长红色痘痘，晚上用，第二天早上红色痘痘就会消点，效果不错哦。,2021-01-08 20:21:03,Null,Null,Null,True,1118278061689,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1236,筱***0,第一次购买，收到货专门用了两次才来评价，好用，效果明显,2021-01-25 19:28:11,Null,Null,Null,True,1119864292499,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1237,云***水,整体来说，还是很好的，非常值得再次回购,2021-01-29 20:55:31,Null,Null,Null,True,1120742389684,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1238,t***0,东西很喜欢，质量也很好的，这个价格能买到是真的很划算,2021-01-22 17:18:33,Null,Null,Null,True,1120324658463,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1239,南***y,用来涂红痘印，用了几天确实有点效果，但效果比较轻微，应该要坚持使用才比较好,2021-02-14 02:46:19,Null,Null,Null,True,1123021239453,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1240,向***f,很滋润，保湿也不错，好用！,2021-01-18 11:22:04,Null,Null,Null,True,1120168767895,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1241,c***5,超级好用，还划算！赞赞赞👍,2021-01-07 19:55:37,Null,Null,Null,True,1117736352860,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1242,l***6,感觉像买到假的了，之前在天猫旗舰店买的效果很好，晚上敷一下第二天就会有一点点效果，这个我用了这么久一点效果也没有，没有查验真伪的，所以也不知道是真是假，但是效果明显不好！！！,2021-04-02 20:49:25,Null,Null,Null,True,1126677356424,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1243,七***楼,之前在英国买理肤泉送的小样用着还不错，所以就买了正装，痘印快走！,2021-01-23 19:51:17,Null,Null,Null,True,1120820583022,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1244,t***9,吸收效果：还不错，用手搓，乳化后会好很多,2021-01-22 08:39:49,Null,Null,Null,True,1120254874670,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1245,。***1,美白效果：是白了 保湿控油效果：控油效果挺好,2021-01-18 14:08:48,Null,Null,Null,True,1119008544726,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1246,琳***4,一擦就泛红，不知啥原因,2021-05-10 17:31:14,Null,Null,Null,True,1131881077469,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1247,米***笑,这个面霜真心推荐，便宜又好用，第一晚上厚涂了一层，睡了一晚上第二天气色好到爆，脸上看着水润润的，有了它海蓝之谜好久没用了。,2021-01-14 19:24:57,Null,Null,Null,True,1118991889766,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1248,沐***j,比旗舰店便宜不少，划算。,2021-01-18 23:10:45,Null,Null,Null,True,1119071192101,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1249,段***卓,挺好的，滋润在皮肤敏感的时候急救效果满分,2021-01-29 23:23:34,Null,Null,Null,True,1120340100419,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1250,万***萌,此用户没有填写评论!,2021-01-15 13:37:06,无限回购款！！淡化痘印去红确实很有效果！！！,2021-01-30 12:04:31,29,True,1121203506343,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1251,小***4,暂时还没看出效果，保湿不错，坚持用应该有效果。,2021-01-16 12:36:25,Null,Null,Null,True,1119579450523,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1252,下***5,多次回购，正品，挺好用的,2021-01-16 12:25:22,Null,Null,Null,True,1119172565599,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1253,d***6,质地很好，吸收很快，只要涂一点就可以了，涂多了会油,2021-01-10 10:59:48,Null,Null,Null,True,1118443769013,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1254,t***1,此用户没有填写评论!,2021-03-02 01:04:06,挺好用的，用了一段时间感觉皮肤没那么干了,2021-03-02 02:14:07,15,True,1124241923111,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1255,a***苏,只想说一句，理肤泉B5永远的神！作为闭口粉刺肌肤，手链爱抠留下了各种痘印，用过无数种美白精华，然后就像用了个寂寞（可能天生黄黑皮没办法吧），自从用了理肤泉之后，终于发现了适合我的产品！k乳适合夏天用，抑制闭口粉刺挺有效的。B5最开始觉得有点厚重油腻，只是点涂，后来图方便直接厚涂过夜，非但没有闷闭口，反而皮肤变好了，闭口也没那么多了，消炎镇静去红效果也很好，简直是我等闭口粉刺肌肤的再生父母！而且这里的价格也太划算了吧！简直比屈臣氏便宜了太多！赶上活动买了两管囤起来！,2021-01-29 13:07:53,Null,Null,Null,True,1121460447709,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1256,a***苏,只想说一句，理肤泉B5永远的神！作为闭口粉刺肌肤，手链爱抠留下了各种痘印，用过无数种美白精华，然后就像用了个寂寞（可能天生黄黑皮没办法吧），自从用了理肤泉之后，终于发现了适合我的产品！k乳适合夏天用，抑制闭口粉刺挺有效的。B5最开始觉得有点厚重油腻，只是点涂，后来图方便直接厚涂过夜，非但没有闷闭口，反而皮肤变好了，闭口也没那么多了，消炎镇静去红效果也很好，简直是我等闭口粉刺肌肤的再生父母！而且这里的价格也太划算了吧！简直比屈臣氏便宜了太多！赶上活动买了两管囤起来！,2021-01-29 13:07:53,Null,Null,Null,True,1121460447707,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1257,张***8,推荐大家购买，也是朋友推荐后买的，刷酸后用的，很舒服。,2021-01-20 08:26:00,Null,Null,Null,True,1120019006175,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1258,用***2,主要拿来做最后的保湿的，质地不是特别厚重，很好推开抹匀，抹完后皮肤都嫩嫩的。而且很温和，没有任何不适感，其他功效待定 我的肤质：混合肌,2021-02-01 17:29:00,Null,Null,Null,True,1121857127371,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1259,万***仔,很可以！直接当面霜用的，对我来说吸收挺好的，用了皮肤状态也很棒，不干。等活动多买些哈哈。 我的肤质：混油，不过冬天有时候很干很干。,2021-01-04 11:14:42,Null,Null,Null,True,1117212492394,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1260,t***1,终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接,2021-01-25 23:31:22,Null,Null,Null,True,1120710178610,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1261,1***颜,整体评价：用了一晚上一早上觉得还好，回来再追评 美白效果：挺好 质地手感：跟防晒有点像 我的肤质：混油皮痘肌,2021-01-14 09:31:15,Null,Null,Null,True,1119679087468,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1262,越***哒,有点泛白不知道SBS正品,2021-05-08 17:35:53,Null,Null,Null,True,1131182332962,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1263,大***来,一波三折终于到手，好用，日常必备，不枉费我一直等着它。,2021-01-11 15:10:54,Null,Null,Null,True,1118185300600,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1264,t***5,没什么味道，清爽不油腻。,2021-01-28 18:26:42,Null,Null,Null,True,1120611141025,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1265,a***9,第一次买这个牌子，包装感觉很专业，很药妆的风格。买这款是因为自己皮肤有点敏感，且偶尔会有痘痘，脸颊有时有点干。且新款的成分貌似也稍有改动，成分貌似变好了。,2021-02-07 11:04:57,Null,Null,Null,True,1121275864830,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1266,t***7,温和不刺激,2021-01-17 11:03:40,Null,Null,Null,True,1119279893047,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1267,清***莺,买来想试试消除红色痘印的，后续追评,2021-01-31 20:33:23,Null,Null,Null,True,1120976957771,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1268,t***7,一直都是用这个，祛痘效果很好,2021-01-25 21:11:50,Null,Null,Null,True,1120288785305,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1269,t***8,货收到后就拆开用了，质量很好，东西和官网买的没区别！,2021-01-15 18:33:40,Null,Null,Null,True,1119106905343,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1270,t***8,不刺激不闷痘,2021-05-08 07:49:42,Null,Null,Null,True,1131992938640,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1271,r***7,干皮可以直接用做隔离霜或者晚霜，封闭感很安心。用的时候要先在手心乳化，一般说不好推开的都是因为省略了这一步。油皮的话就不要全脸用了，更适合当做刺激后修复来用。 对本干皮来说简直是本命霜，不过最近100ml的下架了是怎么回事。。。还想再买几支囤上。,2021-03-29 21:05:36,Null,Null,Null,True,1127402543475,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1272,t***7,对我的肤质来说还挺有效过  因为戴口罩下巴反复长痘和闭口  晚上厚涂一层  第二天就能瘪下去,2021-02-05 11:23:06,Null,Null,Null,True,1121899098775,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1273,你***8,特别好评一下快递，送货上门，真的贴心,2021-01-24 17:19:23,Null,Null,Null,True,1120146917308,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1274,l***0,好用，价格实惠。,2021-01-31 15:22:31,Null,Null,Null,True,1120937465530,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1275,y***c,挺滋润的，随身携带当面霜用的,2020-12-29 19:54:57,Null,Null,Null,True,1117362802604,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1276,沈***q,整体评价：有点油 美白效果：好 保湿控油效果：好 质地手感：有的油 吸收效果：一般 我的肤质：混油皮 买来刷酸用的，油是真的油，但挺保湿的，,2021-02-21 12:58:35,Null,Null,Null,True,1123169682883,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1277,莹***件,真的是正品,2021-01-23 20:38:16,Null,Null,Null,True,1119638972655,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1278,a***n,搭配理肤泉的洗面奶一起用，希望对痘痘有用,2021-01-01 22:16:43,Null,Null,Null,True,1116929064097,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1279,t***1,还可以 补水效果还可以 下次还会购买,2021-01-26 02:56:47,Null,Null,Null,True,1119891800549,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1280,我***京,保湿效果不错，配合刷酸用！好评！,2021-01-26 19:30:27,Null,Null,Null,True,1121161759898,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1281,h***9,之前就用过，点涂厚敷效果还不错,2021-01-17 07:34:21,Null,Null,Null,True,1118845136580,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1282,于***4,朋友推荐的，他用的效果特别好,2021-01-25 21:06:35,Null,Null,Null,True,1121063099479,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1283,1***吧,坚持正在使用，感觉有点点作用才又囤了一支,2021-01-13 16:42:50,Null,Null,Null,True,1118440012810,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1284,a***f,活动划算,2021-01-05 18:48:19,Null,Null,Null,True,1118245950459,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1285,我***5,之前一直用的很好，买给亲戚的，希望她喜欢,2021-01-13 18:18:14,Null,Null,Null,True,1119269910477,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1286,青***i,特别好用，效果特别好推荐购买,2021-01-08 14:34:48,Null,Null,Null,True,1118631962560,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1287,上***7,第二瓶回购了，效果很好，好用！,2021-01-20 11:12:40,Null,Null,Null,True,1119631777997,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1288,西***干,送给朋友刷酸的nice！,2021-01-27 21:21:54,Null,Null,Null,True,1120100640367,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1289,朴***飘,很棒，没有它就不安心，冬天晚上用超级适合,2021-01-17 23:16:40,Null,Null,Null,True,1120133999904,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1290,m***2,第一次用，感觉效果很不错,2021-02-01 23:37:51,Null,Null,Null,True,1121892903775,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1291,k***7,这个是真好用 买了两瓶又便宜又好 会继续回购,2021-01-11 12:50:45,Null,Null,Null,True,1118165772876,True,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1292,c***9,非常喜欢,2021-01-21 02:44:58,Null,Null,Null,True,1120132454072,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1293,l***5,用过后觉得真是好用，我是干敏皮特别适合做修护,2021-01-16 10:36:31,Null,Null,Null,True,1119564758166,True,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1294,海***5,有效果，去红效果不错,2021-01-15 13:14:14,Null,Null,Null,True,1119828911240,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1295,名***8,痘痘肌真的友好,2021-01-29 15:02:31,Null,Null,Null,True,1120286948354,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1296,顾***。,还没用呢,2021-02-19 21:27:03,Null,Null,Null,True,1123430027869,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1297,1***咏,超级好用，敏感肌最爱,2021-01-22 13:07:31,Null,Null,Null,True,1119466424307,False,乳液,化妆品净含量:100ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1298,我***8,很好用，而且价格合理，我会考虑回购的,2021-01-24 11:13:26,Null,Null,Null,True,1119682816770,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1299,长***拟,真的是好东西 还有美白效果,2021-01-19 10:30:45,Null,Null,Null,True,1119919098311,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1300,理***7,回购第n次了～用久真的会淡化痘印，但是真的要坚持用,2021-01-24 23:04:54,Null,Null,Null,True,1120954367642,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
1301,王***k,它添加了牛油果树果脂、泛醇，这两个成分具有很高的保湿修复能力。还有积雪草，众所周知，具有舒缓炎症的功效。还有一些非常有利于修复肌肤的专利成分。它的原理是通过在皮肤表面形成一层保护膜来预防破损的皮肤发炎，从而维护肌肤屏障。比较适合敏感肌，容易泛红，皮肤状态不稳定的宝宝。,2021-02-01 13:48:21,Null,Null,Null,True,1120631004966,False,乳液,化妆品净含量:40ml,理肤泉正品B5修复面霜干皮敏感肌补水保湿滋润祛痘印积雪草乳液女,tmall,https://detail.tmall.com/item.htm?id=558427795001&ns=1&abbucket=6
