index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
786,动***巴,整体评价：不错👍,2021-04-26 10:14:39,Null,Null,Null,True,1130905543838,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
787,抬***头,没有以前效果好，不推荐购买,2021-05-02 21:42:59,霜很油，乳补水效果也不太好，谨慎购买,2021-05-02 21:43:59,3,True,1131304170412,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
788,t***8,还没用，不过至本的服务态度是真的好，快递都是发顺丰!特别给力,2021-05-04 17:43:22,Null,Null,Null,True,1131928527784,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
789,坐***y,很舒服好吸收 比别的都好吸收 不错不错不错不错,2021-04-15 11:11:09,Null,Null,Null,True,1129113490224,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
790,t***1,还不错，配合刷酸使用希望有效果,2021-04-26 22:44:38,Null,Null,Null,True,1131004235715,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
791,t***6,自己买错了，但它家产品是值得信奈的,2021-05-03 20:23:30,Null,Null,Null,True,1131822915844,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
792,t***5,包装很招人喜欢,2021-04-25 22:11:05,Null,Null,Null,True,1130471410690,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
793,0***功,就凭这个包装就给五星好评！太细节了，产品超级精致，还很贴心，爱了爱了，以后就买这家的啦，哈哈哈开心,2021-04-08 23:00:15,Null,Null,Null,True,1127882833820,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
794,雷***5,买了很多次洗面奶试试这个,2021-04-22 09:21:03,Null,Null,Null,True,1129542457361,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
795,t***4,此用户没有填写评论!,2021-03-30 13:10:33,油痘敏感肌用着很安心！,2021-04-26 11:31:35,41,True,1130917103377,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
796,t***7,此用户没有填写评论!,2021-03-30 17:33:44,已经用了一段时间，还是挺不错的。,2021-04-15 14:27:08,30,True,1129139874681,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
797,t***3,整体评价：哇，真的太绝了吧。打开以后包装真是深得我心。看了一下盒子上写的说明，至本使用森林认证来源纸张和无胶带快递盒。这点真的很棒。 美白效果：包装盒其实没有塑封个人也觉得可，我觉得盒子非常有质感。而且护肤品采取的都是泵头，我非常喜欢！！！ 保湿控油效果：顺便表白至本家的客服美美，真的专业又耐心。对客服一视同仁，耐心解答问题，认真分析皮肤状况。给人的感觉非常专业。 质地手感：这次购物非常开心！期待使用后的效果！ 吸收效果：国货要崛起哇！！！,2021-03-30 18:42:45,Null,Null,Null,True,1126696325848,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
798,林***玲,用了两个星期 脸上的丘疹快好了 客服非常的耐心解答我的问题 对皮肤问题也很认真的对待 不会敷衍 偶尔还会浮一两个小红疙瘩 原本额头不红的疙瘩基本消了 注意饮食挺重要 戒甜戒糖 我的肤质：干皮 吸收效果：吸收很好 抹完脸上不泛油光,2021-04-09 20:25:38,Null,Null,Null,True,1127994333498,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
799,李***7,混油皮，质地比较清爽，也保湿，修护的效果暂时没感受到,2021-04-14 20:35:15,Null,Null,Null,True,1129062946582,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
800,t***6,至本的东西一直很放心。,2021-04-25 10:00:20,Null,Null,Null,True,1130374334311,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
801,t***5,别人推荐买的，还在使用当中,2021-04-18 20:37:39,Null,Null,Null,True,1129960031873,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
802,t***3,N次回购了 就是量少用的快,2021-04-17 12:20:02,Null,Null,Null,True,1129372230881,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
803,1***找,快递发的顺丰，虽然和中通速度并没有差，但可见诚意。 瓶身是硬的。 乳液质地偏薄，不粘不油，但也并不算是舒服，比起同价位的薇诺娜还是差了点。 也不要对乳液的功效抱过大期望，没有任何功效，它只是起保湿作用，你的皮肤也不需要太多功能性产品。,2021-05-01 14:40:26,Null,Null,Null,True,1130695393407,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
804,1***呀,真的很小！哈哈哈哈 要做好心理准备,2021-04-22 23:03:27,Null,Null,Null,True,1130092146352,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
805,w***7,不知道用啥的时候 就回购这个😂,2021-04-18 09:35:10,Null,Null,Null,True,1129470022406,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
806,倦***鲤,一直用的至本，现在皮肤还算稳定,2021-04-16 16:27:24,Null,Null,Null,True,1129685615524,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
807,t***3,至本现在真是越来越棒了 图就不拍了,2021-04-24 17:49:24,Null,Null,Null,True,1129429376892,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
808,t***3,我混油皮觉得还不错，比较清爽不油，洗面奶也可以的，还送了这么多的小样，还有一个小本本介绍了产品的用发作用，客服也是蛮贴心的，就是感觉这个量有点少，一个多月就用完了,2021-04-14 18:22:52,Null,Null,Null,True,1129450447577,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
809,t***4,给妈妈买的，应该还行,2021-04-15 19:57:20,Null,Null,Null,True,1128311160609,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
810,王***9,还不错哦 设计简约 很喜欢 干敏皮 夏天t区会出油 用着不过敏 保湿效果还不错 我个人觉得一个设计小bug 因为是按压式设计 其实是很方便的 但是水很容易往下挤压得过程中按泵边缘也带出来一些 很容易浪费 如图4 只是设计问题 跟水乳本身没关系 第一次用至本 还是种草啦的,2021-05-01 10:00:57,Null,Null,Null,True,1130218944183,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
811,d***0,很好用，用了几天明显改善,2021-04-25 18:32:02,Null,Null,Null,True,1130847451857,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
812,t***6,回购的第三次了   非常不错,2021-04-22 23:45:39,Null,Null,Null,True,1130094522939,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
813,芒***习,此用户没有填写评论!,2021-04-01 17:54:41,男朋友说很好用～,2021-04-21 16:22:11,34,True,1129477013038,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
814,小***贱,上脸舒适，谢谢客服的推荐,2021-04-20 18:03:48,Null,Null,Null,True,1129363245832,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
815,t***1,有点小贵 用着还不错 值了,2021-04-20 10:35:40,Null,Null,Null,True,1128861372348,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
816,g***2,回购，很好吸收，真的不错💖💖,2021-04-19 19:08:17,Null,Null,Null,True,1129681986867,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
817,l***e,此用户没有填写评论!,2021-03-22 12:08:32,买错了，应该买舒颜乳液的,2021-05-04 22:08:09,47,True,1126349199970,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
818,蓝***8,还不错，比较清爽，不刺激,2021-03-29 14:40:23,Null,Null,Null,True,1126524661074,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
819,门***娃,皮肤舒服了很多品质不错,2021-04-18 07:29:35,Null,Null,Null,True,1129016217356,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
820,小***0,包装很不错,2021-04-22 22:22:25,Null,Null,Null,True,1129206968746,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
821,1***走,挺好用的，我一个混油皮也不觉得油，质地比较清爽，上脸没有厚重感，挺好的,2021-04-13 17:11:06,Null,Null,Null,True,1129316835899,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
822,t***1,整体评价：物流很快的，顾问真的好贴心啊，我从来不说假话，现在买来试试效果，不过我很相信你们哦，谢谢你的详细介绍。 我的肤质：油皮,2021-04-12 11:30:52,使用效果很好哦，以后还会再次购买的，客服也很细心哦,2021-04-15 13:02:07,3,True,1129135635252,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
823,k***n,送朋友的，非常不错。,2021-04-25 09:59:02,Null,Null,Null,True,1129928409381,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
824,a***5,客服： 别的不说 首先客服真的很到位 拍照分析皮肤状况 给的建议非常中肯 大家不清楚自己适合什么完全可以问客服 非常专业 物流： 发的顺丰 第二天就到了 很快 包装： 包装盒可以改成收纳盒 里面有护肤小册子还有贴纸什么的 特别贴心 我在上面贴了贴纸 超级可爱 水乳： 我买的特安修护肌底液和特安修护乳液  没想到挺小的 哈哈 50ml只能用一个多月 不过希望值得 水乳本身的话 没有香精 就是本来的那种味道 精华很清爽 特别好吸收 乳液保湿效果很好 这个季节不会觉得油 也没有任何不适感 再用一段时间看看效果再来追评 赠品： P2是赠品 送了30ml的洗面奶和三个小的试用装,2021-03-29 23:45:38,Null,Null,Null,True,1126591289979,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
825,要***纸,卖家服务态度是真的不错，购物体验好，,2021-04-25 14:09:15,Null,Null,Null,True,1130409662649,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
826,t***4,第六瓶了，挚爱乳液,2021-04-20 21:11:54,Null,Null,Null,True,1129384465922,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
827,李***得,送货速度贼快，客服推荐的用着还不错,2021-04-22 19:26:50,Null,Null,Null,True,1130470815743,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
828,j***贵,整体评价：骆王宇推荐过来的，室友也是油痘肌被骆王宇推荐了，然后就推荐给我，真的是宝藏店铺，很好用，我是买来日常维稳的，真的清爽不油腻，会回购。 质地手感：很清爽，不油腻，好吸收 吸收效果：很好吸收 我的肤质：夏季大油田，其他时候混油,2021-04-06 08:38:01,Null,Null,Null,True,1127078652653,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
829,大***可,很轻薄。适合夏天的混油皮,2021-04-23 22:49:22,Null,Null,Null,True,1129335928226,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
830,t***7,客服态度很好，很有耐心，发货速度很快，东西也很好。,2021-04-26 19:52:55,Null,Null,Null,True,1130138749986,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
831,我***字,我懒得拍更多的图了：（ 我是敏感肌+痘肌，前段时间脸刺痛，于是放弃原本用的悦木之源，抱着试一试心态换的这个。 先说使用效果： 保湿效果✔ 没有任何气味✔ 我敏感肌皮肤一向一热就发红发烫，最近皮肤状态很稳定，维稳效果✔ 以后就是至本铁粉👍🏻 再说客服：最让我有感触的一点是，当时我找客服是中午十二点左右，自动回复的消息是：现在是客服用餐时间，用餐结束会尽快回复。这一点👍🏻👍🏻（真的对这一点感触很深） 另外，客服回复很细心仔细！😊 最后说包装：我真的太喜欢这个50ml＆简简单单的外观了！（另外，个人觉得小的袋子里附带的册子之类的有点点累赘，但是不得不承认至本真的很用心了） 最最后，有送试用装，姐妹们在用瓶装之前可以先用试用装看看有没有什么不适反应哦,2021-04-01 23:01:47,Null,Null,Null,True,1126559340814,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
832,p***可,个人感觉比较好用，推荐～,2021-04-24 12:13:40,Null,Null,Null,True,1129819397998,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
833,你***他,用了三四天没什么效果，和20多块钱的爽肤水差不多，量还不如人家，一个小瓶比我手还小，挺大一盒装没有用的东西占四分之三。这是第一次给差评，有发顺丰的钱还不如研究自己的产品，也就这家洗面奶还行，其他怪不得不火,2021-04-30 21:59:53,Null,Null,Null,True,1131482763867,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
834,w***1,肤感很好哦，油皮用着也可以,2021-04-17 19:31:46,Null,Null,Null,True,1128985153993,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
835,红***尽,此用户没有填写评论!,2020-11-26 09:30:54,准备回购，拯救了我的烂脸,2021-04-21 08:36:56,160,True,1128973672469,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
836,t***1,此用户没有填写评论!,2021-04-16 09:29:35,乳液很好吸收,2021-04-19 13:20:11,18,True,1129631130033,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
837,慕***狐,第三次购买了，好用好用,2021-04-24 11:05:00,Null,Null,Null,True,1129372612540,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
838,t***3,很好用，第三次购买了,2021-04-24 01:13:18,Null,Null,Null,True,1129780453520,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
839,三***子,整体评价：包装的超级用心！！送了很多小样，还有可以写上开封日期的小纸条！泡泡纸都是爱心形状的真的爱了，买之前客服也非常用心的给我分析了一下我的皮肤状况，讲了一些注意事项，盒子还能做成收纳盒，真的太用心啦！！！😍😍,2021-04-02 19:50:33,Null,Null,Null,True,1127101345382,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
840,z***念,回购好多回了，我的皮肤变的好多了,2021-04-20 08:55:51,Null,Null,Null,True,1128846248428,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
841,西***嘻,很好用挺适合我的good,2021-04-21 14:26:46,Null,Null,Null,True,1129022952287,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
842,小***2,春季维稳烂脸必备,2021-04-20 08:52:49,Null,Null,Null,True,1130124567008,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
843,柒***。,质量很好，下次还来,2021-04-18 08:01:53,Null,Null,Null,True,1129459990345,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
844,z***8,还没使用，但我真的从服务这块吹爆至本！ 先是顺丰包邮，然后是环保的快递盒，然后会提醒你注意保护隐私要撕掉快递上的个人消息，还准备了特制的粘在快递消息上的纸！然后还准备了小便签方便提醒自己使用日期，然后手册！真的真的很戳我！,2021-04-07 21:45:23,Null,Null,Null,True,1127750049977,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
845,刘***1,还行挺好的,2021-04-25 22:36:59,Null,Null,Null,True,1130874091403,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
846,空***z,就一般，极其一般,2021-05-07 11:03:59,Null,Null,Null,True,1131885758479,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
847,y***星,此用户没有填写评论!,2021-04-16 16:31:28,引体向上婆婆,2021-04-26 10:58:09,24,True,1130512282412,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
848,墨***涩,好用，n次回购,2021-04-25 10:02:14,Null,Null,Null,True,1129928597641,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
849,l***娟,挺好的，好吸收，容易推开。顺丰物流也很快,2021-04-21 19:30:45,Null,Null,Null,True,1129064144035,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
850,7***环,第二次买了，很好用,2021-04-20 17:26:21,Null,Null,Null,True,1129799794776,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
851,哲***情,挺好的喜欢呢 不错不错,2021-04-16 12:13:16,Null,Null,Null,True,1128374348745,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
852,t***9,整体评价：产品包装整体简约很高级❣️环保哦！ 🌻有送洗面奶精华露小样🌟有送护肤手册 还未使用但是客服小姐姐真的超级耐心超级超级优秀❤️ 当天就顺丰发货了，物流很快🔥,2021-04-02 13:14:52,Null,Null,Null,True,1127044117178,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
853,青***！,非常的保湿，不会油腻，下次还来,2021-03-20 15:04:16,Null,Null,Null,True,1126113907836,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
854,这***吧,好用，超值！,2021-04-25 09:26:23,Null,Null,Null,True,1129484116474,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
855,废***7,能感觉到至本在用心做产品。包装很好，我用快递盒做了一个小的收纳箱，很环保也很有成就感丫！产品包装非常简洁，我喜欢哈哈。这个价位算平价了，而且没有很多广告，这点特好。希望用完之后也能感觉很好。,2021-04-10 18:02:33,Null,Null,Null,True,1128935671738,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
856,t***5,用着有一点点油，本人混油皮,2021-04-24 12:17:28,Null,Null,Null,True,1129381828692,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
857,t***4,一直回购 很好用,2021-04-18 14:00:18,Null,Null,Null,True,1128630776394,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
858,晨***7,宝贝收到了，感觉很不错 很喜欢至本家环保的理念，把快递盒做成了收纳盒，理念很好 送的东西也很用心 以后还会回购,2021-04-03 11:02:29,Null,Null,Null,True,1126726792529,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
859,z***夏,此用户没有填写评论!,2021-04-03 10:37:23,不油，挺好的，以前有痘痘现在只泛红了,2021-04-25 21:04:24,37,True,1130018689570,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
860,夜***4,不太适合我，有点油,2021-05-05 17:50:35,Null,Null,Null,True,1130770180919,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
861,留***练,速度很快，这次还送了小样，不错哒,2021-04-16 22:19:00,Null,Null,Null,True,1129325838271,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
862,t***6,嗯，就那样,2021-05-03 23:51:03,Null,Null,Null,True,1131840859220,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
