index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
778,向***烋,此用户没有填写评论!,2021-03-11 15:33:16,混干 T区一点点油 用了一年至本 以前是痘痘肌(以为自己油性肌肤，尤其脸长痘 出油) 刚开始用特安系列 不适应 感觉很厚重 尤其是乳液 味道也不是很好闻 现在用了一年舒颜系列水乳了 非常好  希望可以出套装系列 有优惠 哈哈哈,2021-04-05 18:51:47,40,True,1127470913859,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
779,宿***森,美白效果：没发现 保湿控油效果：很好 质地手感：凝露质地很清爽不泛油 吸收效果：很好 我的肤质：敏感痘肌,2021-04-02 11:44:46,Null,Null,Null,True,1127463474781,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
780,梦***寒,询问客服，很耐心的回答了我的问题，并根据我的肤质提供了建议！超有耐心！快递很快就到了，还送了好多小样，快递盒子很有创意，希望产品能好好拯救我的脸www,2021-03-31 16:25:37,Null,Null,Null,True,1126809909886,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
781,l***家,收到后就迫不及待的拆开了！期待有好的效果！客服态度也超级好，服务也超级暖心，会继续关注的！,2021-04-07 17:57:08,Null,Null,Null,True,1127725593112,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
782,3***呦,水润不油腻，适合夏天。大干皮，晚上涂正常不油不干,2021-03-30 22:49:30,Null,Null,Null,True,1126295208258,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
783,t***5,太喜欢至本了 回购两次了 客服也很贴心 很多赠品 盒子手太笨了不会叠哈哈 很快就到了超喜欢 还会再回购的,2021-04-01 21:40:19,Null,Null,Null,True,1126982209126,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
784,t***9,整体评价：不错不错 美白效果：暂时还没看出来 保湿控油效果：我觉得很适合我 质地手感：细腻顺滑拉丝 吸收效果：很好 我的肤质：油性干皮,2021-03-30 06:55:19,Null,Null,Null,True,1127424471793,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
785,t***4,因为想要diy盒子所以买了至本，没想到还有护肤手册，服务态度也超好，不冲它冲谁,2021-04-05 18:31:23,Null,Null,Null,True,1127033688866,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
786,恶***业,最近换季过敏就买来试一下，用完效果特别好。质地比较水润，也不会感觉油腻,2021-04-14 11:14:24,Null,Null,Null,True,1129392471222,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
787,小***0,多次回购了，只能靠至本维稳，已经用空三瓶了，基本两个月就用一瓶，这次索性买个大瓶，好用好用！我爱至本！,2021-04-04 13:19:43,Null,Null,Null,True,1127299593990,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
788,c***d,整体评价：用完不会油，整体很清爽湿润Q弹，后续会继续用的！,2021-04-10 02:00:35,Null,Null,Null,True,1128016333570,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
789,t***1,产品还没用 但是值得一夸的，真的细节做得特别好，送了很多东西。是听朋友推荐才来买的。真的不得不感叹一句，国货真的崛起了。还特地配了一个很详细的资料。真的太好了，真的有被细节打动的。,2021-03-29 23:24:55,Null,Null,Null,True,1127416147236,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
790,t***0,已经用完一瓶了，这次又回购。至本家的这个乳很好用，特别适合我这种油干性的皮肤。物流快就很nice。,2021-04-12 13:02:36,Null,Null,Null,True,1127879276120,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
791,t***6,第二次买至本家的护肤品，用着滋润不粘腻，比较清爽，味道淡淡的,2021-04-01 20:46:56,Null,Null,Null,True,1127408606355,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
792,走***兔,保湿控油效果：整体来说保湿效蛮好的，清爽不油腻，吸收也蛮快,2021-03-30 14:00:21,Null,Null,Null,True,1127085266360,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
793,上***居,发货速度快，包装也很完整。客服态度非常好，会根据自己的肤质来配套护肤产品，使用几天下来肤感滋润没有过敏反应，整体很满意！,2021-04-13 11:51:12,Null,Null,Null,True,1128869010641,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
794,x***猪,整体评价：包装好看，包装盒可以再次利用，泡沫是爱心的 质地手感：温和 吸收效果：质地好，吸收,2021-04-09 08:39:59,Null,Null,Null,True,1127898745446,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
795,t***3,很好很好呀～第二次回购啦，竟然连泡泡布都是爱你的形状🦄,2021-04-09 08:46:35,Null,Null,Null,True,1128330910326,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
796,大***1,我很困惑为什么调理露和乳液的瓶子改成一样的包装了，每次拿起来用还要仔细看最底下那行小字，希望商家改进。,2021-04-25 20:36:03,Null,Null,Null,True,1130461634771,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
797,t***8,整体评价：很nice  使用感很好 保湿控油效果：感觉保湿刚刚好 混油用着不算油腻 吸收效果：吸收效果比之前用的水乳好很多,2021-03-31 14:37:59,Null,Null,Null,True,1126363496209,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
798,黄***0,很好 很爱吸收,2021-04-23 15:03:50,Null,Null,Null,True,1129716957718,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
799,c***3,🐌听朋友一直推荐，🐻🍶之前买了些妆膏和眼霜，👹🔛效果还不错，🎹：保湿效果不错，✌第一次使用会有一点点粘。后续使用没有这种情况。其他的都很喜欢，⚓不过还是更喜欢老包装的透明壳子。，😘还送了好多东西，👕爱了爱了，🏃一如既往的好！,2021-03-07 17:33:47,作为基础护肤，🌛加上大牌的功能性精华，😨非常好搭，⛎包装也好，🐷，🚨至本的举措无疑是负责的，🍅既保护了自然，⏬也温暖了消费者是我中意的风格。温和不刺激，⛵每次用它都有一种幸福的感觉。🏥舒适，🐙舒缓，🕚不刺激，💧质地合适。,2021-03-07 17:45:16,0,True,1124668179561,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
800,羞***子,整体评价：除了好还是好，爱到不行，会回购的真的,2021-03-28 11:38:23,Null,Null,Null,True,1126803446626,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
801,七***帅,超级好用，之前用另一个品牌的水乳，大冬天的我一个干皮每天起来脸上超级油，感觉能炒菜了，之前也没有这样的情况可能是没选对产品，总之使用感极差。至本这套产品使用感就很好！不粘腻吸收快，也没有什么奇怪的香精味，爱了爱了,2021-04-07 11:42:26,Null,Null,Null,True,1128503867353,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
802,k***c,客服很耐心，回答的也很多，发的顺丰物流很快，而且快递盒真的可以改装成收纳盒，目前还没开始用，用完后再追加,2021-04-03 12:35:33,Null,Null,Null,True,1126738672897,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
803,t***5,不错不错，好用的，不过补水对我干皮来说不够,2021-03-30 21:22:12,Null,Null,Null,True,1126286576924,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
804,x***6,是好用的  我皮肤有点敏感  用着挺舒服的  不是很油很滋润  包裹可以表盒子挺有创意,2021-04-01 16:15:41,Null,Null,Null,True,1127373086689,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
805,t***4,首先客服真的爱了，温柔且耐心，帮忙看皮肤状况然后推荐产品然后提醒注意事项 这个乳液挺温和的保湿效果很好混油皮可入,2021-04-06 17:12:48,Null,Null,Null,True,1128023694564,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
806,t***7,包装超级环保，送了很多小样，服务态度也超好，至本绝了,2021-04-11 15:46:49,Null,Null,Null,True,1129041627465,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
807,t***0,至本的东西一如既往的好用，不油，冬天用的科颜氏的高保湿夏天就换这个使用。,2021-03-30 11:41:24,Null,Null,Null,True,1127459111748,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
808,t***6,朋友用过他家洗面奶，说还不错，所以就买这套试试怎么样，昨晚用了送的试用装，很清爽好吸收，感觉还不错,2021-04-05 08:00:15,Null,Null,Null,True,1128211911235,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
809,小***9,超级好评 客服美女非常非常的耐心 送的小样也很多 反正冲就完了！ 爆赞！！！！！,2021-04-01 13:32:14,Null,Null,Null,True,1127347886965,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
810,v***2,日常补水应该够用了，质地很轻薄不油腻，混油皮用着很清爽,2021-04-02 10:31:27,Null,Null,Null,True,1126587884479,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
811,t***2,整体评价：回购调理露的时候想试一下这个，总得来说蛮好的 质地手感：相比调理露更滋润一些  吸收效果：吸收挺快的 我的肤质：混油痘肌,2021-03-29 16:29:05,Null,Null,Null,True,1127366743597,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
812,t***9,送了好多东西哦（那四个大的是我买的小的都是送的哦）,2021-04-25 17:55:28,Null,Null,Null,True,1129997649272,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
813,x***4,怎么说呢，泵头太鸡肋了四圈漏液体，盖子一开有时候直接泵头就掉下来了，太无语了&hellip;&hellip;&hellip;保湿效果暂时没感觉到，等用一段时间再来追评吧,2021-04-27 21:03:46,Null,Null,Null,True,1130718450727,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
814,t***4,对于我一个干皮来说 很清爽不油腻 质地就是普通乳液 吸收也很快,2021-03-29 09:17:44,Null,Null,Null,True,1127302347595,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
815,白***白,真滴很不错，混油皮听了客服的话配着调理露买的，用完这套也没有爆痘，挺清爽的，上妆也没有之前用别的那样会卡粉，感受很不错,2021-04-11 11:03:46,Null,Null,Null,True,1129001235938,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
816,t***9,补水保湿，没有什么香味挺喜欢的，就是单纯做补水用，不油腻。,2021-03-31 10:34:27,Null,Null,Null,True,1126758833017,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
817,雪***m,感觉还挺好用的，也不会泛红，就是基础保湿，用在刷酸之后的,2021-04-08 09:59:50,Null,Null,Null,True,1127347936356,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
818,夏***幕,首先，客服非常好，很专业，很耐心，也给出了一些建议。水乳没有味道，包装很好看，我很喜欢，但还在用的过程中，具体效果怎么样，还要继续用一段时间。,2021-03-29 13:24:50,Null,Null,Null,True,1126082840118,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
819,无***侃,已经用了一个星期左右   确实比之前没用的时候好多了  不油腻 涂完之后吸收很快,2021-04-04 22:44:43,Null,Null,Null,True,1127799778227,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
820,t***6,第一次买这个牌子，包装很用心，物流也很快发的是顺丰。我是春季敏感肌脸部严重缺水才买来这个水乳来锁水的，脸上没有之前用的产品那样火辣辣的疼了，以后还会回购,2021-03-28 21:23:02,Null,Null,Null,True,1126879194587,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
821,我***诶,吸收效果好，不油腻，较清爽，一泵对于我来说有点多，哈哈,2021-04-01 10:35:50,Null,Null,Null,True,1127721047452,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
822,f***d,包装挺好的，按压的 方便。保湿效果就中性皮而言，在北京的5月还是挺一般的，本来觉得面霜已经有点油了，但这个就感觉有点太稀了，可能适合夏天用吧。,2021-05-01 09:09:32,Null,Null,Null,True,1131103474848,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
823,那***沫,买了好多次了，很喜欢，包装真是太用心了，爱了爱了。,2021-04-14 23:40:29,Null,Null,Null,True,1129481483498,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
824,桂***0,收到了今晚第一次使用，觉得保湿又不油腻，感觉还不错,2021-04-09 22:28:05,Null,Null,Null,True,1128006497676,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
825,g***儿,不说效果，就凭这瓶子的质感和颜值，也要给好评，本身看图片感觉设计也就一般般，但到手后拿在手里是真的高级，质感太好了，瓶子很萌，这么可爱的瓶子之后每天都要用～,2021-04-07 21:54:55,Null,Null,Null,True,1128183318922,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
826,t***1,非常好，超级nice，杠杠的好🥰🥰🥰,2021-03-31 12:03:28,Null,Null,Null,True,1126341360961,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
827,丫***2,此用户没有填写评论!,2021-02-16 13:39:46,我不能用至本的东西，闭口很严重。刚开始用的这个乳液用了几天满脸闭口而且皮肤也变得很差就没用了。因为之前买了至本的水，想着水应该没问题，结果用了也是满脸闭口特别是额头，前两天刚停用换成其他的，最近肤色好一些了，闭口还没完全好转。不知道别人用起来怎么样反正我用不了。之前也没有对护肤品过敏啥的，就用这个出问题了，建议慎重。,2021-04-25 15:56:29,83,True,1130425818589,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
828,走***逸,对本混油来说不算清爽 但也不厚重 用了两天感觉皮肤状态很好！会继续用下去,2021-04-07 09:36:23,Null,Null,Null,True,1128087702001,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
829,蒙***崔,整体评价：补水很不错，就是这个按压式的包装太无语了。。。每次按的都不一样多，有的时候按不出来有的时候一下子一坨。就很不方便,2021-04-25 13:26:42,Null,Null,Null,True,1130403470550,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
830,t***2,收到了，很清爽，刚刚开始用，还没看到效果，包装不错。有一种淡淡的药味，抹匀的过程就闻不见了。可,2021-04-08 11:20:08,Null,Null,Null,True,1127358964614,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
831,陈***5,整体评价：刚到还没几天，用着还行，现在还没什么效果，然后有个特别差的体验就是调理露的瓶子瓶口一直漏，挤一泵漏2泵的量，不注意能弄的满手都是露，这感觉太不行了，还看到很多买家都有这个问题，也不改个包装，太差劲了,2021-04-23 22:07:13,Null,Null,Null,True,1130215266489,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
832,t***5,今天到了，看着还不错，但还没用，先用几天看看。,2021-04-23 16:29:17,Null,Null,Null,True,1129293456715,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
833,c***恬,质地轻薄好吸收，上脸温和，保湿效果ok的,2021-03-31 00:41:52,Null,Null,Null,True,1127559583535,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
834,t***0,非常好，不油腻，用了也不长痘痘，我是很容易长闭口这些的，用了这个没有长,2021-04-09 06:51:10,Null,Null,Null,True,1127892857577,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
835,t***5,很好用！一直喜欢至本家的产品，平价又好用,2021-04-08 00:03:45,Null,Null,Null,True,1127761149476,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
836,t***2,很喜欢至本，包装很好看，护肤品很温和，过敏时期必备,2021-04-14 17:58:13,Null,Null,Null,True,1129447935405,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
837,躺***来,（买的洁面调理露和乳液）环保的理念体现在方方面面，洗面奶是淡淡的植物的味道，我很喜欢，也很温和洗完不紧绷。调理露和乳液都比较清爽不黏腻，夏天用还不错（我是混干） 一定要夸一夸送的小样！好贴心！正好是我没有买但是有想尝试的两种！ 大概率会回购了！,2021-03-16 19:39:02,Null,Null,Null,True,1124812777180,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
838,米***5,整体使用感肤感很好，吸收力不错，但是对于干皮来说在春天冬天可能滋润度不太够，其他都很棒,2021-04-06 11:30:39,Null,Null,Null,True,1128371723210,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
839,深***w,整体评价：敏感肌的救星,2021-04-14 18:17:24,Null,Null,Null,True,1129047686888,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
840,惜***9,此用户没有填写评论!,2020-11-26 07:37:21,目前使用一周，干敏皮肤，用了乳液和调理露，真的很绝，春天花粉过敏干到起皮的脸就这么好了，准备拔草其他产品了，哈哈哈,2021-03-29 10:33:30,138,True,1126488961854,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
841,h***5,感觉还行，夏天用不觉得油腻，很好推开。保湿的作用应该还行,2021-04-14 08:35:54,Null,Null,Null,True,1128098504789,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
842,徐***0,非常好用，赶上活动，囤了不少，特别特别满意👍，超级好用😍，对气味比较敏感的孕妇来说很友好，我是干性皮肤，用完后皮肤很滋润，无油光，不像之前用过的其他家保湿产品，用完后，脸上一层油。客服很有礼貌，很客气，良心商家，支持！,2021-03-08 22:34:27,Null,Null,Null,True,1123558584226,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
843,a***6,第一次用，💓听朋友一直推荐，👢之前买了些妆膏和眼霜，🍧效果还不错，✋让人放心的牌子。这次刚好家里水乳没了，👽南方也换季，🌵就买来试试，🍍包装真的很有质感，🚀很喜欢，👤细节也满满，🌽很为女生考虑，🚅不过水和乳瓶子一毛一样,2021-02-20 09:17:18,Null,Null,Null,True,1122655933756,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
844,t***4,很好用的乳液，闺蜜推荐的，之前买了他家的水也很好用。客服态度非常好！ 整体评价：很棒 保湿控油效果：保湿很棒！我不太出油，没啥感受 我的肤质：中性,2021-04-07 12:20:19,Null,Null,Null,True,1127677901064,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
845,余***珩,很不错，一开始瓶身上有点污渍，客服马上就处理更换了一瓶,2021-03-29 23:08:42,Null,Null,Null,True,1126159912087,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
846,有***辙,很好用，至本家性价比还是可以的，乳液很大一罐~,2021-03-30 01:43:08,Null,Null,Null,True,1127421487173,True,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
847,t***1,刚用几天，感觉还不错，我自己是混油，然后挺水润的,2021-04-03 17:10:19,Null,Null,Null,True,1128043643800,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
848,小***g,真的好用，选择恐惧症的我毫不犹豫选它。,2021-03-30 12:40:37,Null,Null,Null,True,1127073062330,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
849,t***9,朋友推荐的，非常清爽！也没什么味道,2021-03-30 11:17:44,Null,Null,Null,True,1126199952370,False,乳液,化妆品净含量:100ml,至本舒颜修护乳液100ml水润清透易吸收强化屏障安抚修护保湿滋养,tmall,https://detail.tmall.com/item.htm?id=586711633099&ns=1&abbucket=6
