index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
838,d***l,贼盖！,2020-11-29 12:36:10,Null,Null,Null,True,1113101318496,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
839,莓***子,OK,2021-03-12 10:07:05,Null,Null,Null,True,1124337665346,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
840,t***0,收到,2021-01-31 14:08:21,Null,Null,Null,True,1120512972371,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
841,n***g,"好,囤货",2020-11-18 21:18:10,Null,Null,Null,True,1111203373048,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
842,t***6,很滋润,2020-11-15 08:42:37,Null,Null,Null,True,1110218256497,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
843,美***9,回购,2020-11-22 15:23:14,Null,Null,Null,True,1111343452821,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
844,1***o,挺好用,2021-01-22 13:45:56,Null,Null,Null,True,1119471064965,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
845,茉***淘,在用,2020-12-30 17:24:28,Null,Null,Null,True,1117469062650,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
846,i***7,蛮保湿的,2020-12-02 23:50:23,Null,Null,Null,True,1114042336000,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
847,李***珍,一般,2020-11-29 11:28:07,Null,Null,Null,True,1113447659411,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
848,明***我,好闻好用,2021-02-21 21:20:27,Null,Null,Null,True,1122371632592,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
849,如***花,还行,2021-04-01 14:13:53,Null,Null,Null,True,1127354766190,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
850,西***兔,好的,2021-02-01 13:09:46,Null,Null,Null,True,1120625548192,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
851,j***5,差评,2020-12-14 15:32:38,Null,Null,Null,True,1115210270580,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
852,慧***3,挺温和的,2021-01-14 14:03:09,Null,Null,Null,True,1119714919298,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
853,兔***大,赞👍👍👍,2021-03-12 18:04:52,Null,Null,Null,True,1124818202885,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
854,林***山,此用户没有填写评论!,2020-11-27 11:43:25,很不错,2021-04-26 20:48:39,165,True,1129703644421,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
855,a***生,此用户没有填写评论!,2021-01-27 12:54:55,啊 过敏了,2021-02-03 21:52:02,10,True,1120038044181,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
856,c***思,刚用，,2021-01-12 20:03:34,Null,Null,Null,True,1119518395420,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
857,海***时,不油腻,2021-02-17 13:34:19,Null,Null,Null,True,1122042748526,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
858,海***3,可以,2021-01-30 12:33:00,Null,Null,Null,True,1120382284008,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
859,m***8,买贵了！,2020-12-24 21:14:02,Null,Null,Null,True,1116733246179,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
860,t***3,很保湿,2020-11-15 20:11:49,Null,Null,Null,True,1111085422301,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
861,花***8,还好,2021-01-05 17:34:23,Null,Null,Null,True,1117424148301,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
862,英***1,还行。,2021-05-02 05:18:32,Null,Null,Null,True,1131204878320,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
863,望***成,还好,2020-11-19 07:37:57,Null,Null,Null,True,1111228509428,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
864,小***尼,囤货,2021-03-09 16:51:28,Null,Null,Null,True,1124470326957,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
865,t***9,此用户没有填写评论!,2021-03-24 12:07:19,假货,2021-04-11 17:12:22,33,True,1129054791464,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
866,花***7,复购,2021-04-10 16:28:27,Null,Null,Null,True,1128089609691,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
867,v***1,保湿,2021-03-07 19:44:26,Null,Null,Null,True,1123879321736,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
868,y***语,一般吧,2021-03-28 23:40:45,Null,Null,Null,True,1126028380512,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
869,自***向,此用户没有填写评论!,2020-12-13 05:41:15,？？？,2020-12-21 18:28:44,23,True,1116670087806,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
870,一***w,很水润,2021-03-07 11:58:05,Null,Null,Null,True,1124259754218,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
871,l***4,非常好！！！,2020-11-16 23:02:41,Null,Null,Null,True,1110535108394,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
872,人***猜,1,2020-12-07 20:27:00,Null,Null,Null,True,1114287250328,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
873,阿***y,蛮好的～,2021-01-13 18:20:17,Null,Null,Null,True,1118453748383,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
874,文***0,。。。。。,2020-11-15 14:57:15,Null,Null,Null,True,1111027386874,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
875,l***2,贴肤,2020-12-19 18:21:16,Null,Null,Null,True,1115638217440,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
876,y***吃,此用户没有填写评论!,2021-03-02 12:09:48,一般般,2021-03-03 20:27:06,1,True,1123463129978,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
877,c***l,一直买,2021-05-10 20:16:32,Null,Null,Null,True,1132762351608,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
878,w***9,已收货,2020-11-22 21:31:34,Null,Null,Null,True,1111767277348,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
879,z***4,好评！,2021-02-11 06:32:28,Null,Null,Null,True,1121604472501,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
880,珏***囚,此用户没有填写评论!,2020-11-28 12:25:01,。,2020-12-05 11:31:16,21,True,1113221216947,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
881,忧***子,好。,2021-03-13 09:55:01,Null,Null,Null,True,1124439829700,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
882,f***3,实用,2021-03-09 19:24:29,Null,Null,Null,True,1124487330509,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
883,豆***1,一直用的,2021-03-06 18:46:02,Null,Null,Null,True,1124593999403,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
884,彩***5,优秀,2021-05-14 09:57:11,Null,Null,Null,True,1132318005708,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
885,染***5,好用的,2020-11-27 15:57:05,Null,Null,Null,True,1112438797497,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
886,t***1,此用户没有填写评论!,2021-01-31 12:19:52,一,2021-02-22 10:27:17,22,True,1121690519321,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
887,t***3,不错。,2020-11-24 06:56:19,Null,Null,Null,True,1111542372477,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
888,t***1,很好用哦,2021-02-03 23:49:20,Null,Null,Null,True,1120929284944,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
889,s***6,又快又好,2020-11-16 18:50:17,Null,Null,Null,True,1110870009929,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
890,l***5,好！,2020-12-23 04:38:59,Null,Null,Null,True,1116489394737,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
891,l***e,囤货了囤货了,2020-12-23 09:28:22,Null,Null,Null,True,1116863435951,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
892,圣***邦,很湿润。,2020-11-16 21:57:17,Null,Null,Null,True,1110899117650,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
893,浪***飘,挺滋润的,2021-04-02 17:10:29,Null,Null,Null,True,1127078829924,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
894,l***9,不错哦,2021-03-03 22:58:08,Null,Null,Null,True,1124006018618,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
895,g***9,物流很快,2019-06-17 18:29:34,Null,Null,Null,True,1048284716857,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
896,t***3,太油了，涂完跟猪刚烈似的,2019-08-07 12:16:18,Null,Null,Null,True,1053912160385,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
897,一***运,此用户没有填写评论!,2019-09-16 09:00:15,Null,Null,Null,False,1058521898721,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
898,f***u,这款产品特别保湿补水，温和不刺激。。已经多次购买啦。。特别推荐～感谢卖家送的礼物。。,2019-06-13 20:33:36,Null,Null,Null,True,1048131846894,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
899,p***z,这个保湿凝露跟那个适合敏感肌的保湿霜味道一样，感觉也差不多，雅漾的容量整体量都偏少，但是效果也没有说绝佳，性价比一般，但有时想换护肤品的时候，过度就会用雅漾；爽肤水，只能说还行，目前没感觉出什么。,2019-10-06 22:42:44,Null,Null,Null,True,1060688889952,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
900,么***友,这次除了喷雾没有别的试用装有点失望，之所以买这个霜就是之前买东西送试用装发现这个好好用,2019-05-25 12:07:01,Null,Null,Null,True,1045753654218,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
901,蝴***0,这个润度正好，不薄也不厚，一年四季都能用~,2019-06-21 18:33:18,Null,Null,Null,True,1049118374789,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
902,天***a,换季过敏用雅漾，已经是习惯了，正好遇上双十一，有折扣还有赠品，超划算，关键是物流超快，很棒的一次购物,2019-11-13 09:42:40,Null,Null,Null,True,1065513367976,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
903,田***5,不错哦，因为前段时间脸上不知道什么原因长了好几颗痘痘，然后就买了雅漾的保湿水，痘痘真的缓和了好多，用了差不多一个星期痘痘就下去了，现在又入了精华露跟保湿凝露先囤着等乳用完了再用。赠品还挺多,2019-05-20 23:22:34,Null,Null,Null,True,1045089925620,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
904,贾***6,打开有很刺鼻的气味，不敢用，！差评！以后不敢网购护肤品了,2019-05-23 09:10:03,Null,Null,Null,True,1045347445535,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
905,小***5,无功无过，我是敏感肌肤有点刺痛的感觉，但是过会就没事了，感觉送的恒润保湿霜效果还不错，但是油皮不合适！,2019-06-01 22:14:28,Null,Null,Null,True,1046363828142,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
906,星***6,日产的 用了一次感觉还不错 气味居然是和雅漾防晒霜的一样,2019-09-21 21:54:04,Null,Null,Null,True,1059206246265,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
907,宁***夏,味道不错，之前脸有点过敏发红，涂了几天现在好很多，就是有点油,2019-05-20 11:49:59,Null,Null,Null,True,1045156738350,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
908,翼***7,很好用！！！果然是雅漾，不管再敏感的皮肤涂上雅漾也绝不会感到刺痛过敏，棒棒哒٩(๑ơలơ)۶♡,2019-08-05 14:45:20,Null,Null,Null,True,1053720628332,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
909,姑***1,个人情况：皮肤比较敏感 有些闭口 用了没多久 暂时没啥感觉 先用段时间再看吧 滋润及保湿：挺滋润的 不过对于我来说还是有点油,2019-07-11 20:45:28,Null,Null,Null,True,1051107260012,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
910,我***j,用了几天还是脱皮，保湿不是很好,2019-08-14 14:59:53,Null,Null,Null,True,1054649276110,False,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
911,妾***笑,个人情况：最近有点过敏，所以用它来缓解 整体描述：没什么特别感觉，还是用的喷雾湿敷效果明显， 滋润及保湿：滋润还可以，保湿也不知道是不是过敏的时候有一个星期只用了医用药膏，没有补水，感觉涂完一会脸就很干， 吸收情况：吸收不错，总体现在过敏也快好了，用起来效果也是越来越明显了,2019-05-29 18:53:51,Null,Null,Null,True,1046119129237,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
912,爱***阳,不错，不油腻，很滋润，用用再来追加评价,2019-08-29 11:17:29,Null,Null,Null,True,1056163268209,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
913,b***扰,东西还可以吧 稍微有点油腻,2019-09-29 19:35:51,面霜油腻不说，送的水感觉一股刺鼻的味道，本身脸上不长东西的，最近脸上长了好多小红点 不知道是不是这个水的原因  无爱了,2019-10-11 20:19:06,12,True,1059918629905,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
914,m***i,还不错吧，就是凝露外面的盒子没封口，瓶子也没封口,2019-08-17 09:34:32,Null,Null,Null,True,1055448795990,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
915,王***呀,挺好的！！！,2019-12-16 10:37:05,Null,Null,Null,True,1069882934972,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
916,暖***g,老公皮肤过敏，医生推荐了几个牌子。。雅漾刚好现老公同款，就买了这个。,2019-08-09 22:48:16,Null,Null,Null,True,1054179428469,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
917,谢***7,买了三四次了，用完就买,2019-06-19 14:06:13,Null,Null,Null,True,1048651081412,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
918,0***0,过敏皮肤抹了不过敏还保湿！完美！,2019-06-30 11:19:36,Null,Null,Null,True,1049795444702,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
919,t***2,一直用雅漾的喷雾，佳琪直播间买的，很好用，很润，好吸收，不油腻,2020-05-05 22:43:57,Null,Null,Null,True,1083572530793,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
920,泡***6,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2020-05-07 19:10:33,Null,Null,Null,True,1083809182254,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
921,啵***e,还没使用，不知道效果如何？很是期待。不知道效果如何？好期待。,2019-06-26 00:09:50,Null,Null,Null,True,1049300768864,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
922,夏***1,挺好的，回购款了,2019-05-21 15:52:16,Null,Null,Null,True,1045024788588,True,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
923,t***1,跟在实体店买的有点不一样，不知道是什么情况,2019-07-26 10:13:34,Null,Null,Null,True,1052813109595,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
924,t***9,一直用它,2019-07-30 15:42:32,Null,Null,Null,True,1053100240324,True,乳液,化妆品净含量:100ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
925,蘑***妞,超划算👍👍👍,2019-11-21 12:10:32,Null,Null,Null,True,1066100700495,False,乳液,化妆品净含量:50ml,雅漾恒润保湿凝露温和舒缓敏感肌深层滋润清爽补水面霜乳液正品女,tmall,https://detail.tmall.com/item.htm?id=547278485498&ns=1&abbucket=6
