index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
981,福***凉,整体评价：很好用 美白效果：没注意 保湿控油效果：我是混干皮，用着很好用 质地手感：很舒服 吸收效果：挺好,2021-01-15 22:48:42,Null,Null,Null,True,1119896647030,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
982,ら***°,非常水润，涂完脸也不油腻,2021-01-06 16:40:55,Null,Null,Null,True,1118371570374,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
983,啊***淘,之前用的是其他牌子的润肤霜，自从用了这款以后其他的润肤霜直接放弃了。会回购，贝拉的服务态度也很棒哦,2021-01-01 16:32:32,Null,Null,Null,True,1118058719073,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
984,四***6,敏感肌肤，洗面奶用了很好，再来买面霜试试，如果不过敏，就用这个面霜了。,2021-01-16 17:35:30,Null,Null,Null,True,1119215697316,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
985,唐***文,整体评价：还不错 吸收效果：冬天吸收可以 我的肤质：混干 美白效果：没看见 保湿控油效果：一般 质地手感：好,2021-01-12 15:34:37,Null,Null,Null,True,1119124146506,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
986,不***f,整体评价：很不错，涂了一段时间。男票说我皮肤变好了，毛孔也缩小了，我还推荐给了我的好姐妹 吸收效果：在掌心乳化后涂抹到脸上吸收效果很好 我的肤质：夏油冬干,2021-01-15 11:44:02,Null,Null,Null,True,1119456750581,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
987,窒***雪,回购的第三瓶了，不知道用什么面霜，买珂润准没错，不黏腻，保湿效果不错，我是混干皮，轻微敏感肌，用着很舒服很安心，每次闻着珂润的味道就觉得很安心,2021-01-23 21:02:47,Null,Null,Null,True,1120056217127,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
988,羊***咩,此用户没有填写评论!,2021-01-01 18:21:26,一直回购，敏感肌的福音，拍上脸轻薄好吸收，客服安叶也很热情，很好,2021-01-01 18:26:21,0,True,1117712998827,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
989,t***7,这款面霜非常好用，而且是日本进口的，包装很好看，洗了以后感觉很舒服,2021-01-07 11:38:10,宝贝收到了，发货很快，颜值高效果好，用完还会会回购。,2021-01-07 11:41:32,3,True,1117656076784,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
990,2***潇,不错的宝贝哦，保湿效果很好，夏目,2021-01-16 11:02:13,Null,Null,Null,True,1118749564805,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
991,雪***咻,不懂是不是正品，用起来还挺好的，安叶客服同学很好，服务很不错，谢谢！,2021-01-16 19:43:35,Null,Null,Null,True,1119997243916,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
992,木***m,保湿效果很棒，满意还会再来,2021-01-11 22:04:19,Null,Null,Null,True,1119050682851,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
993,t***3,送对象的 应该还不错吧 就是很小一瓶有点贵就是,2021-03-09 11:25:32,Null,Null,Null,True,1124436642678,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
994,银***皂,版本改了喔，左旧右新 乍一看不一样心里还咯噔一下,2021-03-11 13:21:02,Null,Null,Null,True,1123816656373,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
995,蓝***w,回购多次了，用个几家店的，比较下来，就认定你家的了，值得信赖,2020-12-30 20:24:24,Null,Null,Null,True,1117490638040,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
996,a***辰,质地手感：好推开，吸收快，保湿效果非常好，应该是正品。,2021-01-26 13:24:32,Null,Null,Null,True,1120753314570,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
997,小***啦,老客户了，每次都买她家，性价比很高,2021-01-18 14:48:27,Null,Null,Null,True,1119835806635,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
998,吴***b,好用 保湿可以 真的不油腻 混油皮合适的,2021-01-26 22:56:01,Null,Null,Null,True,1120815842196,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
999,t***0,很滋润，非常适合冬季,2021-01-05 10:26:42,Null,Null,Null,True,1117353552786,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1000,浪***6,不油腻很清爽 第二次回购 好评 我是敏感肌可以用 老公也用,2021-02-01 20:49:38,Null,Null,Null,True,1121101369314,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1001,y***9,干敏肌一直在用这种面霜 再回购一瓶,2021-01-06 15:54:51,Null,Null,Null,True,1118361882944,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1002,姚***0,整体评价：不错快递很快，东西回购,2021-01-07 12:20:01,Null,Null,Null,True,1118072429806,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1003,大***子,客服南希的服务很好，东西正价格便宜经常来这里买。,2021-01-13 12:41:32,Null,Null,Null,True,1118816481801,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1004,韦***吖,冬天一直都会回购的面霜，保湿效果非常好。而且非常温和。,2021-01-11 08:30:42,Null,Null,Null,True,1118544421116,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1005,周***c,第一次用，看到评价还不错，用完再来追评,2021-01-25 22:44:21,Null,Null,Null,True,1119883688171,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1006,l***7,用了几次感觉还可以的挺保湿也不油,2021-01-18 11:29:59,Null,Null,Null,True,1119400997846,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1007,h***咻,挺好的， 保湿控油效果：可以,2021-01-25 17:46:22,Null,Null,Null,True,1120677210546,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1008,牛***t,非常水润，感觉最近皮肤一碰都是水嘟嘟的，冬天混干皮，夏天混油皮。推荐！,2021-01-30 12:29:13,Null,Null,Null,True,1120381276548,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1009,t***4,夏目 用了一两天，感觉还不错的样子,2021-01-26 14:37:09,Null,Null,Null,True,1120351725591,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1010,l***3,好评，这个牌子我喜欢，看中朋友入手,2021-01-29 18:42:21,Null,Null,Null,True,1121505523502,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1011,不***闹,我皮肤很干 昨天晚上用了 今天早上感觉还挺润润的呢，真的一分价钱一份货！,2021-01-22 18:44:24,Null,Null,Null,True,1120335182049,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1012,如***梦,此用户没有填写评论!,2021-01-16 20:41:12,绝对的真假混卖啊 我在这家买第二瓶用了就开始脱皮红血丝长痘 在官方店里买用了就没这种情况了,2021-03-24 13:06:13,81,True,1125383248842,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1013,t***9,该面霜是正品，保湿滋润效果好。,2021-01-07 22:07:40,Null,Null,Null,True,1118162153442,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1014,s***0,谢谢安叶，服务态度很好，很开心的一次购物，已经第二次购买了,2021-01-13 21:20:26,Null,Null,Null,True,1119289686247,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1015,婧***妮,收到货用了两次了，挺保湿的，没什么味道，挺好用的，对敏感肌很友好,2021-01-18 22:40:42,Null,Null,Null,True,1119068868776,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1016,t***2,一不留神这个面霜居然涨价了，之前都是一百零几的现在全变成125了，赶紧趁这家便宜买一个囤着qwq,2021-01-28 18:36:55,Null,Null,Null,True,1120199384155,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1017,h***0,是正品，和我之前买的一样的味道，用了也没有什么过敏的，会一直回购的,2021-01-14 10:32:26,Null,Null,Null,True,1118509984334,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1018,w***5,宝贝很好用爱了爱了用完继续回购,2021-01-07 18:49:17,Null,Null,Null,True,1118898255866,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1019,h***呀,整体评价：老顾客,2021-01-24 00:56:53,Null,Null,Null,True,1120480206029,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1020,开***r,很滋润，不刺激，回购过很多次啦,2020-12-28 16:18:39,Null,Null,Null,True,1117560019944,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1021,淡***0,东西挺滋润的，冬天用满合适，味道不是很重。觉得挺适合我的，会再次回购。,2021-01-13 11:41:40,Null,Null,Null,True,1118809261199,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1022,w***爱,好用，冬天就用珂润，空瓶好多,2021-01-14 18:31:00,Null,Null,Null,True,1118986049592,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1023,j***1,珂润  懂得都懂   今年冬天用了5罐了，性价比很高的基础保湿霜，而且这个价位买买保湿就行了，别整那些扯**烦的抗衰老之类的,2021-01-16 22:46:39,Null,Null,Null,True,1118834528619,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1024,o***o,宝贝不错，上妆效果很好，质地和吸收效果都不错，喜欢的亲们儿下单购买吧！,2021-01-03 13:27:56,Null,Null,Null,True,1117509357397,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
