index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
942,沫***情,特别好用，涂了过后，不会油也不会干，就是那种水嫩水嫩的感觉，很快就吸收到皮肤里去了，好用，而且吸收过后上妆并不会卡粉,2020-12-21 02:54:21,Null,Null,Null,True,1115417456357,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
943,氧***o,整体评价：好 美白效果：没察觉 保湿控油效果：还行 质地手感：好 吸收效果：快 我的肤质：混合,2020-11-25 06:45:45,Null,Null,Null,True,1112045545578,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
944,w***3,可能是我皮肤比较抗造，没有什么不良反应，直接就每天使用了,2021-02-25 14:29:23,Null,Null,Null,True,1122665800604,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
945,w***至,早c晚a，趁着双十二囤货，a醇对我还是挺有效的。,2020-12-14 20:57:38,Null,Null,Null,True,1114467116785,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
946,小***子,油皮真心闭眼入，晚上小白瓶+这个，早上起来不泛油光，抗初老暂时没看出来,2020-12-27 14:07:22,Null,Null,Null,True,1117053866619,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
947,怀***敌,外壳跟我想象的不太一样，目前用来觉得很好用～,2021-02-20 16:54:27,Null,Null,Null,True,1122279452316,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
948,熊***阿,试试a醇入门 效果再看 一只挺小的,2020-11-30 22:02:53,Null,Null,Null,True,1112979549738,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
949,t***8,试用了一下，质地摸开是清爽的，适合混合皮肤 长期用才能看到效果,2020-12-14 21:47:26,Null,Null,Null,True,1115618067815,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
950,t***2,听朋友推荐效果不错 期待效果~,2020-12-01 12:44:58,Null,Null,Null,True,1112662068113,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
951,如***效,早c晚a的护肤流程，开始尝试看看,2020-12-24 23:49:01,Null,Null,Null,True,1117105011420,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
952,银***帆,抗初老，加上蓝光防晒功能产品我比较喜欢,2020-12-18 06:33:49,Null,Null,Null,True,1115008936307,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
953,l***8,搭配olay小白瓶用的，美白、抗初老效果不明显吧！哈哈哈！图个心安～,2020-12-14 00:47:24,Null,Null,Null,True,1115111218225,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
954,h***7,第二次买了，双十一活动更加优惠。配合小白瓶一起用，晚霜，保湿效果好。,2020-12-15 09:48:57,Null,Null,Null,True,1114533532985,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
955,西***安,还没开始用，希望有效果，拜拜痘痘肌，冲冲冲,2020-11-30 13:53:07,Null,Null,Null,True,1113638311777,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
956,这***子,面霜 不油不腻 使用感不错 价格也很划算 适合刚入门的新手～,2020-12-14 22:17:32,Null,Null,Null,True,1114474660501,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
957,谢***8,用劵以后比双十二买的还便宜，好生气哦，不过是无限回购的款，搭配小白瓶使用眼角的斑都淡了,2020-12-16 22:12:46,Null,Null,Null,True,1115617082451,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
958,s***a,对我来说比较温和。早c晚a真的有用，搭配hr的臻白精华。皮肤肉眼变细。,2020-12-16 17:40:42,Null,Null,Null,True,1115935463726,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
959,后***南,此用户没有填写评论!,2020-12-06 22:02:24,已经是第三次回购了，配合Olay超赞！,2020-12-21 12:54:26,29,True,1116256098129,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
960,小***子,我觉得第一次用完，第二天早上起来～毛孔都小了～手摸着脸好软～～但是接的用了3天又没感觉了～～过几天又用又好点～～可能都是要用两天，隔几天才好吧～,2020-12-06 22:16:58,Null,Null,Null,True,1114551703902,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
961,t***3,整体评价：滋润不粘腻，好推开 吸收效果：易吸收 我的肤质：我的肤质应该是比较耐受的，用着没有任何刺激感。,2020-12-03 13:34:09,Null,Null,Null,True,1113741970476,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
962,丸***9,保湿控油效果：混油，冬天用刚刚好 美白效果：不知道有没有效果，但感觉皮肤好了许多,2020-11-24 18:48:09,Null,Null,Null,True,1112745351424,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
963,我***银,终于拥有啦，白成一道光，奥利给。冲冲冲,2020-11-30 11:18:58,Null,Null,Null,True,1112868897663,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
964,灿***n,出一只全新的。用不完啦。咸鱼：灿烈coin,2020-12-08 17:28:44,Null,Null,Null,True,1114734995167,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
965,r***8,挺好，双十二拍了两罐，第一次刷A醇敏感肌居然没有反应，效果会追加的,2020-12-19 18:07:25,Null,Null,Null,True,1115637173488,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
966,m***d,价格实惠。很不错，开始用的时候。鼻子比较刺激,2020-12-13 14:22:42,Null,Null,Null,True,1114216688616,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
967,水***泡,淡黄色的，不会粘腻，抗老哟，铝管封好的不会那么容易坏掉，不过a醇用起来要注意保湿是真的,2020-11-27 12:42:55,Null,Null,Null,True,1113141951296,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
968,z***0,用了一次，没多大感觉，挺好吸收的，不油腻,2020-12-15 17:53:21,Null,Null,Null,True,1114624412156,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
969,t***3,收到了，好小一只，期待效果,2021-02-22 14:16:39,Null,Null,Null,True,1123253562917,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
970,c***0,连续用了两天，没有不耐受，淡纹效果明显，这支用完感觉可以选择更高视黄醇浓度的产品,2020-12-09 13:01:45,Null,Null,Null,True,1114806783926,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
971,我***6,质地水润轻薄好吸收，奈斯,2020-12-07 11:15:16,Null,Null,Null,True,1114586331216,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
972,y***沫,第二次回购，感觉这次的没有之前的粘稠，早上起来效果还是很好的，白白润润的，感觉有美白效果,2020-11-24 18:29:59,Null,Null,Null,True,1112006137561,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
973,水***美,吸收效果：吸收挺好，哑光效果 质地手感：冰淇淋质地 目前用着没有不适，但也没效果，期待效果 我的肤质：敏感油皮,2020-12-25 11:29:13,Null,Null,Null,True,1117141107383,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
974,我***闪,此用户没有填写评论!,2021-03-02 12:24:48,挺好的 我是油皮  做的是早a晚c的功课  目前没有不良反应  希望抗老有作用,2021-03-04 21:14:55,17,True,1124073834777,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
975,j***4,双十一比正常价格低很多，这个东西利润很大,2020-11-25 15:07:02,Null,Null,Null,True,1112099805952,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
976,r***r,挺好 没有不舒服 也没用脱皮 一开始不要用的太猛 一周就用上3-4次 慢慢加次数 希望长期用有效果,2020-12-15 10:44:54,Null,Null,Null,True,1114937905849,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
977,紫***雪,小白瓶＋a醇一起用了半个月，皮肤好像稍嫩了一点点，祛斑去黑头啥的还没看出来，但没不耐受反应，再用用看,2021-02-26 22:00:59,Null,Null,Null,True,1123630330954,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
978,t***y,涂完第二天皮肤很光亮的感觉,2020-11-24 16:11:34,Null,Null,Null,True,1111985845892,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
979,本***凉,第一天用还不错不油腻，客服小雪特别特别好,2020-11-27 20:20:04,Null,Null,Null,True,1112864506389,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
980,胖***i,真不错啊真不错 配合烟酰胺试试,2020-12-16 13:02:22,Null,Null,Null,True,1115519134102,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
981,y***1,回购的，清爽不油腻，适合才是最好的,2020-11-25 09:10:16,Null,Null,Null,True,1112436678720,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
982,紫***喵,跟风买了一个 目前没啥感觉,2020-11-23 10:31:55,Null,Null,Null,True,1112542747369,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
983,无***l,用了两次了，还没什么感觉，因为之前买过29g的精华，所以好像不用建立耐受，用着没什么不适，期待后续和小白瓶一起用的效果,2021-03-08 10:50:04,Null,Null,Null,True,1124339878604,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
984,小***5,梆🐒，🏣擦在脸上很容易吸收，🈳  没有出现不耐受的现象。晚上用了第二天早上皮肤很水润而又不油腻。 大家还是可以放心购买的，💛 毕竟是官方旗舰店呢。半个月下来皮肤细腻不冒油光，🔥,2020-12-14 20:42:51,Null,Null,Null,True,1114860649096,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
985,j***5,多次购买。保湿，吸收效果很好。晚上用，早上起来自已摸脸就不一样。,2020-11-29 13:04:51,Null,Null,Null,True,1113106010616,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
986,半***e,此用户没有填写评论!,2020-12-11 18:14:48,宝贝确实很棒，个人非常喜欢，使用感不错，皮肤都在维稳状态，推荐晚上使用。朋友也说好来着,2020-12-26 09:11:41,29,True,1116887622472,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
987,虎***哒,还可以 第二次买了,2020-12-17 23:07:20,Null,Null,Null,True,1115784938845,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
988,一***梅,买贵了,2020-11-13 11:11:12,出全新未拆封，买多了,2020-12-16 13:37:47,33,True,1110293261454,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
989,沫***5,质地像乳液一样用了几次还行上海春天保湿不够的不太喜欢,2021-02-27 10:37:33,Null,Null,Null,True,1122810300748,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
990,b***2,多次购买，总体还是不错，控油蛮好，吸收快,2020-12-21 11:04:21,Null,Null,Null,True,1116239698148,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
991,娟***y,用了俩次，第一次用没啥，第二次用脸颊都红了，而且有一粒粒的，不知道是不适合还是所谓的不耐受需要磨合，过几天再用用看,2021-03-02 12:01:00,Null,Null,Null,True,1123882586861,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
992,a***9,物流很快 一支不是特别大  平均60一支还挺划算的  用着还不错  应该会回购,2020-11-26 10:53:50,Null,Null,Null,True,1111826044782,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
993,焕***1,挺好的，凑单价格还算不错，发货速度快，好评,2020-12-03 14:07:16,Null,Null,Null,True,1112977580770,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
994,w***2,种**早C晚A后，做了很多功课，选了这款入门级A醇晚霜，希望有效果吧。面霜质地很轻薄，容易吸收。,2020-12-14 10:02:52,Null,Null,Null,True,1115149962505,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
995,包***5,整体评价：还没用，希望有效果！ 质地手感：挺舒服易推开  我的肤质：中性偏干,2020-12-13 15:41:50,Null,Null,Null,True,1115382943093,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
996,y***然,第一次买不知道具体好不好用，但是想着抗初老先试试，这么多人推荐应该没错，虽然我主要是想淡化颈纹,2020-12-12 21:19:11,Null,Null,Null,True,1114822890542,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
997,橘***多,还可以耶，上脸很滋润，没有不耐受的情况，难道我脸皮太厚😂,2021-02-27 23:20:41,Null,Null,Null,True,1123298209302,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
998,我***j,还没有用，双十一买的，的确很划算，期待有效果,2020-12-18 21:37:51,Null,Null,Null,True,1116287563532,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
999,s***r,早C晚A的必备吧 第一次用  对油皮来说质感不粘腻 易吸收,2020-11-29 23:24:15,Null,Null,Null,True,1112824433329,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1000,橙***岸,自己买了一个超好用 又给朋友推荐送了一个！反馈都说不错,2020-12-24 10:59:52,Null,Null,Null,True,1116254149287,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1001,老***毛,挺幸运的第一次用没什么不良反应，刚上脸的时候有一点点刺痛,2021-03-08 18:29:34,Null,Null,Null,True,1124384190080,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1002,c***耶,还是蛮好用的，配合送的面膜很好用，非常nice，隔两三天用一次,2020-12-09 22:10:57,Null,Null,Null,True,1114116845495,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1003,t***8,买了第二天就到也是没意料到，用着挺不错目前也没有什么不良反应,2020-12-08 13:22:39,Null,Null,Null,True,1113957517743,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1004,x***凉,买了两瓶，隔一天隔一天的涂抹，期待效果，朋友看到我用，还抢了我的第二瓶。哈哈哈，期待下一次的特价吧,2020-11-25 15:48:25,Null,Null,Null,True,1112490646313,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1005,b***6,第二次购买了，用来抗初老，延展性特别好，用起来很舒服。,2020-11-25 20:56:35,Null,Null,Null,True,1112529238573,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1006,t***1,冰激凌质地，确实好，先用用看，后面反馈。,2020-11-29 10:26:16,Null,Null,Null,True,1112312592802,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1007,t***1,双十一活动价买的，很便宜。用了之后皮肤也好了些，和烟酰胺一起用真的绝了！推荐！用完了再买升级版,2020-11-26 08:41:03,Null,Null,Null,True,1112919419394,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1008,m***d,价格实惠。很不错，略有刺激,2020-12-13 14:22:12,Null,Null,Null,True,1115362127185,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1009,t***0,目前还在建立耐受的过程中，肯定不会有效果，不过用完第二天脸摸起来会变滑，而且不是一次性的滑,2020-12-11 20:40:50,Null,Null,Null,True,1114345733707,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1010,陈***1,不错，吸收很快，不油腻！,2020-12-04 22:14:24,Null,Null,Null,True,1113950054309,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1011,t***1,回购款。目前不打算入高浓度，就这样慢慢来吧。,2020-12-16 14:02:02,Null,Null,Null,True,1115892363725,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1012,f***2,用完第二天起来感觉脸上润润的，很舒服～希望对脸上淡斑有效果,2020-12-02 09:11:56,Null,Null,Null,True,1113553598007,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1013,桃***5,效果显著，很好用，用了三次脸上毛孔就小多了,2020-12-17 12:59:51,Null,Null,Null,True,1114896616346,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1014,静***来,搭配白天的一起用，感觉气色好些了，有些效果，才用了几天。用段时间再追评,2020-12-27 19:01:26,Null,Null,Null,True,1116292960798,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1015,刘***4,用着挺水嫩的,2020-11-24 00:27:07,Null,Null,Null,True,1112650599225,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1016,l***4,和朋友一起买的还没用朋友反馈用了一阵皮肤好了很多。,2020-11-26 20:31:54,Null,Null,Null,True,1113055507893,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1017,t***2,清爽不油腻，希望有效果,2020-12-20 22:36:21,Null,Null,Null,True,1115407116163,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1018,紫***澈,整体评价：感觉还行，刚开始有点不耐受，现在好多了。 我的肤质：干皮,2020-12-15 12:51:43,Null,Null,Null,True,1114959785005,True,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
1019,婷***贝,虽然还没有用，但是就包装和价格，还有各个小红书博主的推荐，已经爱了爱了,2020-12-05 13:50:05,Null,Null,Null,True,1114010498095,False,乳液,化妆品净含量:40g,露得清a醇晚霜乳液视黄醇抗初老精华面霜抗皱紧致抗衰老维a醇水乳,tmall,https://detail.tmall.com/item.htm?id=575547501041&ns=1&abbucket=6
