index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
947,雅***6,十分不愉快的购物，超级不开森,2020-11-27 22:02:46,Null,Null,Null,True,1112877606277,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
948,只***利,不好用，不要涂便宜,2020-12-03 20:50:20,Null,Null,Null,True,1113423525498,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
949,c***8,确实不怎么样，贵得要*,2020-11-22 18:16:31,Null,Null,Null,True,1112123198784,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
950,因***秋,还没有用呢,2020-12-04 16:44:58,Null,Null,Null,True,1113908042147,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
951,t***7,此用户没有填写评论!,2020-11-17 19:59:59,说的保价、也保不了,2020-11-23 11:20:08,7,True,1111040653485,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
952,d***8,还可以，好用,2020-11-22 20:44:13,Null,Null,Null,True,1112142122237,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
953,l***o,客服态度超级差！,2020-12-01 10:30:35,Null,Null,Null,True,1113408526886,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
954,新***y,非常叭错,2020-11-29 01:27:58,Null,Null,Null,True,1112285424909,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
955,t***5,膜布粗糙,2020-12-04 14:55:59,Null,Null,Null,True,1113890294031,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
956,我***r,爱任嘉伦！！！！,2020-11-22 00:02:55,Null,Null,Null,True,1111276044153,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
957,n***e,希望有用 最近感觉用啥都没改善,2020-11-19 08:29:04,Null,Null,Null,True,1111608506456,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
958,b***8,冲着量多买的。使用之后容易留下白色粉末在脸上，这样很烦,2020-11-16 08:52:09,Null,Null,Null,True,1111133346547,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
959,c***e,双十一抢购，说的送22片，最后只有20片，客服解释说前多少人才多送两片，感觉有点被误导了。,2020-11-16 11:01:35,Null,Null,Null,True,1110782889363,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
960,认***作,失望透顶，售后服务太慢了，12号到现在，还没解决问题，每次都是让耐心等待&hellip;&hellip;等了一周结果还是没解决,2020-11-19 11:38:58,Null,Null,Null,True,1111636514285,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
961,如***芸,其实也是不便宜了，不过保湿还不错，美白的话我觉得一般哦,2020-11-20 09:16:21,Null,Null,Null,True,1111386673490,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
962,t***4,在商场里买过 用了非常好，刚好遇上双十一就在网上买，今天试了一片 感觉不是正品。难道买到假货了，为什么买的和送的不是同一个包装呢,2020-11-17 15:13:13,Null,Null,Null,True,1111723067327,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
963,s***j,商家非常差劲👎🏻，发的都是残次品！商品物流大包装没有破损，里面的小包装却是破损的，大家可以分析一下到底是怎么回事。和商家客服沟通多次，客服什么都不懂，什么问题都不会解决,2020-11-16 07:39:12,Null,Null,Null,True,1111477931880,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
964,j***0,就一般吧，面膜纸那么厚，感觉不太贴合,2020-11-17 11:18:49,Null,Null,Null,True,1111330798984,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
965,海***右,人生第一次差评 想着冬天对普通面膜需求大 抱着olay不会踩雷的心态买 结果用后搓泥到怀疑人生 第一次以为是清洁面膜没有洗干净打架了 今天洗完澡啥都没涂就敷 干了就满脸白屑 再难用的面膜在我脸上都不会这样 这么几十张真是令人生气,2020-11-16 22:53:21,Null,Null,Null,True,1111634155163,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
966,小***9,有点贵。希望有效果，客服不行。只会敷衍打太极，不给解决问题,2020-11-19 00:02:59,Null,Null,Null,True,1111595914324,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
967,t***8,售后不解决问题，不回复。买三样东西退了一样其他的都不发货了。,2020-11-16 18:07:46,Null,Null,Null,True,1111238962022,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
968,嘉***具,面膜太小了，只适合椎子脸的用，我的脸也不是特别大，面膜都不能敷不完整张脸，敷了几张之后脸上就有很明显一条印子，敷不完的就明显黑一点，一看就是一张阴阳脸，不敢再用了,2020-11-19 17:16:51,Null,Null,Null,True,1111694230215,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
969,方***t,面膜挺好用的，别相信那些因为小样没给够就所有东西都差评，说假话的女的，你这么诋毁这些产品以后谁还用心做好东西？？是啥就是啥，他小样不给够你退了就是么？好用的东西就要说实话给好评知道么？差点信了你们这些婆娘！,2020-11-19 16:47:15,Null,Null,Null,True,1112045067038,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
970,y***5,和同等价位相比，吸收的效果不好，敷完面膜一起下来，好像敷了白面一样，或者说是能搓出泥球。失败的选择。,2020-11-17 21:17:04,Null,Null,Null,True,1111428878059,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
971,s***a,一直在用，心理安慰吧。,2020-11-18 19:49:25,Null,Null,Null,True,1110817904857,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
972,燕***7,昨天收到今天立马打开用，天啦，我不知道是双十一发的劣质品还是根本不是玉兰油这个假冒品牌，比我买的几块钱的面膜还差。首先是脸都盖不住，我的脸不是大饼脸嘞，其次是好大一股味道。真的好失望。还买了一个套盒，看样子得退回了？面膜太差太差，还那么贵。,2020-11-17 21:49:00,Null,Null,Null,True,1111056069014,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
973,乐***3,这款是面膜第一次买 还没有用,2020-11-18 17:56:15,Null,Null,Null,True,1110801780558,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
974,j***u,用了一片没太大感觉，坚持用的看看,2020-11-20 09:31:54,Null,Null,Null,True,1112121243950,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
975,你***m,面膜不想吐槽了！用完之后搓泥？？？膜布那么短，是我脸大了吗？而且膜布鼻翼那里还没有剪开根本不贴合。额头那里还变那么大一节，拉上去又拉住眼睛！醉了醉了再也不买了！,2020-11-19 20:37:52,Null,Null,Null,True,1111723542397,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
976,t***2,昨晚刚用了，感觉润润的，,2020-11-16 15:38:16,Null,Null,Null,True,1110835237292,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
977,t***7,必须差评，大家不要买这个产品，是假的，用了之后，面膜上思维乳液根本就不吸收，一按摩就掉白色的乳液**，和客户商量，退货不给退，还说我皮肤干，简直胡扯，评论里不只群我一个人说掉渣，明明是乳液面膜不被皮肤吸收。而且美白是假的，因为产品里有荧光剂和二氧化钛。主要的是掉渣，这么贵的面膜，买了没法用。垃圾，要不就是假货。大家得看好评论，我就是没看到，别人说掉渣，买后悔了，这么多年网购，头一次碰到买到垃圾产品退不了，哎买化妆品以后得慎重，气*了好几百就这么扔了,2020-11-17 09:16:18,Null,Null,Null,True,1111308934891,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
978,l***3,双十一买了快一千，一样赠品没有，不开心☹️,2020-11-16 09:43:47,Null,Null,Null,True,1111142806472,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
979,邓***3,面膜实在是太小，额头，脸都遮盖不住，我的脸已经很小了，不知道脸大的效果会怎么样,2020-11-17 21:44:11,这是什么面膜，从来没有用过这样的面膜，给我假的吧。,2020-11-18 22:17:08,1,True,1111785511240,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
980,胡***人,买了个试用装用着还行，买了点试试,2020-11-20 09:56:52,Null,Null,Null,True,1112125179461,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
981,绿***冰,面膜纸不好，补水还是安瓶好。,2020-11-16 20:50:59,Null,Null,Null,True,1110517392297,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
982,钰***锋,双十一囤货，还没有使用。,2020-11-19 09:16:41,Null,Null,Null,True,1111969187895,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
983,吊***伤,难道就我一个人是这个体验吗，面膜纸可不可以搞大点,2020-11-18 21:40:07,Null,Null,Null,True,1111582070103,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
984,我***y,用了两次了，感觉还行,2020-11-17 14:18:36,Null,Null,Null,True,1111361730030,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
985,c***0,用了几片了，没啥效果，用了跟没用一样，而且敷在脸上有扎脸的感觉，差评！,2020-11-19 08:21:31,Null,Null,Null,True,1111231737045,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
986,l***喵,收到的货与当时拍下的链接不符，下单时画面显示拍15片赠3O片，冲着赠品下了单，谁知道收到的赠品是20片，客服说是我看错。官方旗舰店也有套路啊，坑你没商量。使用赠品发现膜很厚，要用力拉扯才能覆盖面部，留存的精华液类似牛奶膜一样的东东，看说明各种添加剂很多，也不知道是否对脸皮有害。,2020-11-16 16:24:35,使用了一片赠品，脸有点发红，又痒又痛，起了小疙瘩,2020-11-19 13:16:46,2,True,1111570827236,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
987,原***二,为什么卸膜会按摩吸收出现搓泥？是对烟酰胺不耐受嘛,2020-11-16 15:27:53,Null,Null,Null,True,1111207958927,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
988,归***处,面膜好小，脸好大,2020-11-16 05:02:33,Null,Null,Null,True,1110746169261,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
989,朱***g,双十一买的两套    结果还不如唯品会上便宜呢   真的是.。。。,2020-11-16 06:52:17,Null,Null,Null,True,1111123074745,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
990,温***4,面膜一般吧 没感觉到好也没感觉不好,2020-11-17 11:02:40,Null,Null,Null,True,1110951765365,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
991,阿***8,不值这个价钱，补水效果差，我用了再来评价的，后悔买了,2020-11-20 22:38:18,Null,Null,Null,True,1111133152841,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
992,t***4,非常不好用，面膜纸太厚了，味道也难闻。,2020-11-20 16:10:57,Null,Null,Null,True,1112186323342,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
993,z***9,面膜不错，就是有点小，再大点就更好了,2020-11-16 13:42:29,Null,Null,Null,True,1111187442615,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
994,子***云,精华液偏少,2020-11-19 12:58:55,Null,Null,Null,True,1111650210549,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
995,得***3,面膜就是太小了，,2020-11-19 21:33:47,Null,Null,Null,True,1111731562025,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
996,尹***9,用过最差的面膜 没有之一,2020-11-19 20:33:08,Null,Null,Null,True,1111722650566,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
997,t***4,就是面膜太小了,2020-11-17 10:02:56,Null,Null,Null,True,1110568796828,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
998,s***删,你若不离不弃我必生*相依✌,2020-11-18 13:24:14,Null,Null,Null,True,1111859019277,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
999,记***点,膜纸不服帖，后悔*了，踩坑了,2020-11-17 08:35:39,Null,Null,Null,True,1111303038945,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1000,r***5,就是贪便宜买的，对,2020-11-17 12:14:52,Null,Null,Null,True,1111340770187,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1001,v***7,双十一买真的特别划算，一大包。送的比买的多。,2020-11-15 14:27:59,Null,Null,Null,True,1110276760540,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1002,t***1,整体评价：涨价了？小脸所以大小很适合 肤质改善情况：好用 吸收效果：很好 我的肤质：混油,2020-11-15 14:23:06,Null,Null,Null,True,1110275936635,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1003,思***妈,活动期间买，果然划算很多！,2020-11-16 01:25:23,Null,Null,Null,True,1110742553595,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1004,l***b,质量不错，老婆一直在用，这是第二次购买，好评。,2020-11-15 20:35:52,Null,Null,Null,True,1111441567049,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1005,c***钰,東西很不錯，超級好用，我一直在他家買東西，差不多有一兩年了，不僅貨好價廉，而且發貨很快，從不擔心快遞問題，所以很喜歡在這家採購，東西真真的不錯，喜歡的小夥伴們可以訂購哦，不用猶豫，相信我的選擇吧！,2020-11-15 18:47:14,Null,Null,Null,True,1110325756309,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1006,黄***8,但愿是正品！,2020-11-15 17:47:25,Null,Null,Null,True,1110314676959,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1007,毛***丿,双十一，帮女朋友抢的。,2020-11-15 07:19:10,Null,Null,Null,True,1110957014503,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1008,漫***8,给妈妈买的，期待中,2020-11-15 20:02:47,Null,Null,Null,True,1111083378810,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1009,陈***z,很好，双十一很优惠，可以用一阵子了，好评！,2020-11-15 12:29:50,Null,Null,Null,True,1111000970359,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1010,可***0,好多赠品 等用一段时间看看,2020-11-15 00:06:57,Null,Null,Null,True,1110202992966,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1011,猫***m,去年双十一就囤了一波，今年继续,2020-11-15 14:09:02,Null,Null,Null,True,1111018474765,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1012,j***o,非常好用！,2020-11-15 19:05:42,Null,Null,Null,True,1111074810267,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1013,夜***疼,好用 喜欢,2020-11-15 11:10:38,Null,Null,Null,True,1110987150660,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1014,傻***m,东西很好,2020-11-15 19:19:58,Null,Null,Null,True,1110330656654,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1015,t***1,用了很多年￼,2020-11-15 11:22:44,Null,Null,Null,True,1110988754534,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1016,缪***康,发货很快，包装𣎴错，送的虽然没有拍的好，𣎴跟想象中的美好，但总体来说还是比较价廉物美。全5分好评！真神上帝爱世人！信耶稣基督全家得到健康平安喜乐！祈求上帝赐福给商家！,2020-11-15 12:01:11,Null,Null,Null,True,1110251516060,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1017,陌***溪,之前买的是小白瓶精华，这次买的面膜，期待使用后的效果！买15片送了20片，够我使用两三个月了,2020-11-15 10:52:28,Null,Null,Null,True,1110237628893,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1018,l***静,以为是买15送两片，没想到是送22片，一共37片。￼￼￼￼ 平均&yen;8多一片这个价位还是超Nice￼￼的～,2020-11-15 18:42:46,Null,Null,Null,True,1111071026144,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1019,紫***0,感觉敷完后粘粘的。白色粘液较多整个脸不是很舒服，效果一般，不会回购,2020-11-15 11:03:45,Null,Null,Null,True,1111340071369,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1020,z***4,用了一下就像评论说的一样，搓泥，吸收感觉不快，没以前好用的感觉,2020-11-15 11:45:53,Null,Null,Null,True,1110992882782,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1021,牛***9,精华液挺多的， 但是为什么没人反应面膜纸不够大呢， 从来没用过面膜纸这么小的，整个比脸小了一圈， 有一圈没有贴着。有点太省料了。,2020-11-16 01:12:43,Null,Null,Null,True,1110742265642,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1022,t***7,货已收，包装都烂了，滞留了两天才送，心情不美丽,2020-11-15 17:40:19,Null,Null,Null,True,1111059614849,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1023,t***4,双十一有买15增20的活动，折下来真的比平时划算了很多，面膜效果还不错，就是太小了，拉伸也不是很大，遮住额头鼻子就服帖了，不适合大脸星人,2020-11-15 15:41:22,Null,Null,Null,True,1111036358738,False,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1024,t***0,就图个心理作用。,2020-11-15 19:49:57,Null,Null,Null,True,1110706533713,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
1025,花***5,后悔没有仔细看评价，面膜小不说，我敷上以后感觉脸痒痒的，老是想去挠，而且面膜的材质有点粗糙，本人不是敏感肌，从来没有出现过过敏的情况，问客服，客服居然说停用一段时间就没有然后了，一次不开心的购物体验,2020-11-15 21:46:19,Null,Null,Null,True,1111100470595,True,面膜,化妆品净含量:15片,【618加购】OLAY抗糖小白瓶面膜水感美白提亮肤色烟酰胺补水面膜,tmall,https://detail.tmall.com/item.htm?id=539379880103&ns=1&abbucket=6
