index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1165,c***i,朋友推荐过来买的 包装也太好了吧 还有赠品  用了一片  敷完面膜脸上润润的 很舒服,2021-02-27 14:49:47,Null,Null,Null,True,1123257577949,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1166,t***0,此用户没有填写评论!,2021-02-04 13:44:55,收到货有一段时间了，最近自己也一直在使用这个面膜，自己感觉补水效果还是不错的，里面的精华水也非常多  还能做个手护   这次用完是会二次回购的   就是没有给赠品  希望店家下次不要忘记发赠品了,2021-02-07 20:01:18,18,True,1122534731555,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1167,毛***7,面膜非常好，已经买了两次了，年货节搞活动，买二送一，很划算,2021-02-04 18:54:10,Null,Null,Null,True,1121015824499,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1168,t***7,此款面膜惊艳到我了！膜布非常亲肤，水润保湿，但不粘腻。后续会回购！😍😍,2021-03-01 21:29:59,Null,Null,Null,True,1123010332450,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1169,小***丶,收到之后打开包装，附赠了好多面膜，当天晚上用了一款，用过之后感觉皮肤很紧致嫩滑，值得入手，会回购,2021-02-21 22:37:22,Null,Null,Null,True,1122375636590,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1170,宝***4,一直都是是膜法世家的，每次都在活动的时候存好多，超级划算，功效也特别全。建议小仙女购买，,2021-02-15 23:20:04,Null,Null,Null,True,1123156411048,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1171,t***1,这个真的好好用，第一次用了然后直接又买了一盒真的超级好用！我也推荐了给朋友用,2021-02-22 23:20:41,Null,Null,Null,True,1122877465770,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1172,t***狂,整体评价：不怎么好用 也没什么效果 有点偏干 不是特别适合干皮用,2021-04-01 07:18:50,Null,Null,Null,True,1126868545835,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1173,白***i,作为一个护肤小白，给女朋友买面膜多次，这是屈指可数的一次得到了家里老大的赞扬，自己也用了一次感觉超级超级舒服！！,2021-04-04 16:21:29,Null,Null,Null,True,1127325093606,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1174,辉***灯,今天刚收到面膜，卖家送了可心的赠品，不愧是国货精品，支持一个,2021-02-17 10:52:36,Null,Null,Null,True,1122450825949,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1175,梦***点,刚收到快递商品符合描述，主要是活动便宜，能省很多钱,2021-02-16 00:44:15,Null,Null,Null,True,1121950360685,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1176,d***儿,吸收效果：刚收到货 保湿效果：一直用的膜法世家，挺好,2021-02-19 17:12:32,Null,Null,Null,True,1122623401540,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1177,t***8,面膜特别棒用起来很舒服保湿，包装很精致，物流也很快，一直支持膜法世家，,2021-03-02 17:41:28,Null,Null,Null,True,1123489609106,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1178,平***8,已经购买两次产品了，卖家赠送的面膜真心好用，以后还来,2021-02-23 22:13:10,Null,Null,Null,True,1123750231339,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1179,月***歌,货收到，物流很给力，客服很热情。效果暂时不知道，要用一月以上才清楚。直播间和店家有赠品，虽然不多，但看到很开心。总的来说，是一次开心的购物。希望质量和效果都好，卫生健康不伤身，就会一直在他家混到老！别人最多一天一张，我是有空就会一天早晚各一张，没空就晚上一张，所以别看好像很多，但实际还是不够用。今年好像有近六百来张了吧，感觉半年后或年底就要进购。总之，感觉很不错。祝店家、客服、和大家节日快乐！,2021-02-12 12:56:15,Null,Null,Null,True,1122116049246,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1180,孙***宝,面膜水润服帖用后皮肤明显改善，产品包装漂亮！会再次回购，物流也送货及时,2021-02-24 12:47:13,面膜水润贴肤，用后效果真好宝贝真心不错，大家快来购买！,2021-02-24 13:01:47,0,True,1123410534747,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1181,你***4,拍了一盒试下 店家很好还另外赠送了几片面膜!试了下效果不错 。而且还有一片网膜附和在一起不怕敷脸弄不好了!拆开面膜拿出来的时候，手触碰到了觉得摸起来很滑丝丝的很舒服，敷在脸上的时候感觉得到脸在一点点的在吸收。关键是敷完了 脸和状态都不错心情美美哒!,2020-12-19 21:17:44,Null,Null,Null,True,1116415127179,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1182,t***7,第一次购买，在直播间买的，送的东西好多，期待效果哦(&acute;-&omega;-`),2021-02-20 16:57:23,Null,Null,Null,True,1123117382294,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1183,我***0,试用一片后 感觉很好 一口气买了四盒。保湿 提亮都很好。他们家菲菲客服态度也蛮好的,2021-03-02 20:11:31,Null,Null,Null,True,1124299355951,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1184,你***～,每个都有不同的功效，好用，味道也挺舒服,2021-03-01 14:41:14,这个还不错,2021-03-16 18:43:19,15,True,1122983568878,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1185,羊***好,用她家面膜好多年了。这次是真心不错。推荐的一款。本就是敏感肌，用了她家面膜没过敏。,2021-02-28 10:46:06,Null,Null,Null,True,1124114967457,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1186,t***7,整体评价：跟着活动价格买性价比比较高，肤感比较好。 吸收效果：吸收很快，不黏腻 保湿效果：刚放假回家家里有暖气比较干，所以抓紧买了了面膜补救，补水效果有明显感受到。 我的肤质：混干,2021-02-02 12:06:00,Null,Null,Null,True,1120738064817,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1187,t***0,面膜一直好用呀，还送了赠品，太棒啦。,2021-02-26 15:41:37,面膜质地很舒服，保湿效果很好，抗初老的效果也很好，回购了很多次，膜法世家面膜太好用啦。,2021-02-26 15:48:00,0,True,1123977599172,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1188,y***6,收到宝贝了，发货速度很快，一直在使用魔法世家的面膜，乘着这次活动又买了几盒，喜欢的漂亮妹妹可以购买了。,2021-02-24 20:21:57,Null,Null,Null,True,1123034477332,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1189,妞***8,冲着膜法世家这个牌子来的，大品牌值得信赖，还没试用，使用过后会再来评价的,2021-02-03 13:50:13,Null,Null,Null,True,1121281573863,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1190,t***7,绿豆泥膜居然能改善我的痘痘，看看这个效果怎么样,2021-02-26 18:00:10,Null,Null,Null,True,1123991259303,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1191,t***4,此用户没有填写评论!,2021-03-20 15:13:54,买来一直没用这两天用了两片就过敏了，不是说不会过敏吗？以前也用过膜法世家的，也没有过敏，这次真是不尽人意,2021-04-04 11:56:02,29,True,1126856312704,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1192,刚***1,面膜很贴脸，很水润，一直都用这个牌子，非常好，期待下次购买！,2021-02-04 11:54:35,Null,Null,Null,True,1121380909456,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1193,t***2,宝贝很好我很喜欢 如果效果好的话，下次一定再来回购哟 。,2021-02-03 09:16:21,Null,Null,Null,True,1122026955607,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1194,安***默,颜值真的很到位 ，还送了很多面膜 超级喜欢,2021-02-10 12:23:15,用后再给大家分享,2021-02-10 12:25:24,0,True,1122755015665,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1195,t***1,用了一片贴合度很不错 补水效果不错  整体评价：还不错 日常护理足够了 吸收效果：良好 保湿效果：优 我的肤质：混合型皮肤,2021-02-23 12:45:43,Null,Null,Null,True,1123700495530,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1196,t***6,"补水效果很好，作为每天熬夜的人来说，选择对的面膜真的很重要。膜法世家这款面膜就很适合了，面膜很服帖，质感也不错。味道也是淡淡的香，我觉得挺温和的，敏感肌可以尝试。精华液很足，多余的可以擦脖子擦手擦脚不浪费哈哈。敷十五分钟拿下来，按摩促进吸收，也不黏腻，真的很补水。第二天早上起来脸也不干，摸起来水润，嫩嫩滑滑的，肤色也亮一点了,会回购的，可可服务也很好以后就认准膜法世家啦",2021-02-09 13:24:29,Null,Null,Null,True,1121892761352,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1197,y***1,补水效果很好，作为每天熬夜的人来说，选择对的面膜真的很重要。膜法世家这款面膜就很适合了，面膜很服帖，质感也不错。味道也是淡淡的香，我觉得挺温和的，敏感肌可以尝试。精华液很足，多余的可以擦脖子擦手擦脚不浪费哈哈。敷十五分钟拿下来，按摩促进吸收，也不黏腻，真的很补水。第二天早上起来脸也不干，摸起来水润，嫩嫩滑滑的，肤色也亮一点了，会回购的，可可服务也很好 以后就认准膜法世家啦,2021-02-20 21:40:56,Null,Null,Null,True,1123136802615,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1198,小***1,现在买二送一，然后还有会员加赠，基本就是买一送一，超级划算，而且面膜一如既往的好，我屯六盒，我老公说我为了美真是够够的🤣,2021-02-25 21:53:47,Null,Null,Null,True,1123546526668,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1199,t***6,面膜第二次购买啦，第一次买的补水的用完还挺好的,2021-02-19 19:33:36,Null,Null,Null,True,1123423403394,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1200,君***君,面膜拿到手一拆开盒子就已经变形了&hellip;&hellip;,2021-04-01 16:43:51,Null,Null,Null,True,1126515132448,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1201,霞***1,刚开始是因为买痘肌面膜圈粉的，然后又有了这款，东西很好用哦～,2021-03-01 18:03:42,Null,Null,Null,True,1123420601349,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1202,上***4,膜法世家挺好用的，已经是第二次购买了，和老公一起用,2021-02-19 19:50:04,Null,Null,Null,True,1122634733453,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1203,t***8,这个面膜真的很宝藏！！购买这款主要就是作为抗初老使用，20岁开始需要注意抗老问题啦！！最近熬夜刷剧每天都到很晚，作息不规律导致皮肤状态很差，但是使用完这款是可以明显感受到肌肤的变得细腻嫩嫩的，并且会有一个明显的提亮效果，坚持使用几片，细纹问题也有了一点改善，效果真的是很不错的！！膜布也是第一次使用到，软软糯糯的很贴肤，精华也是很多的，但不会像其他面膜敷在脸上往下滴精华，敷完20分钟之后还是有很多精华哒！客服服务和物流都很满意！很之后也会一直支持回购哒,2021-02-26 17:45:04,Null,Null,Null,True,1123613210849,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1204,e***f,面膜特别好用，看着盒子就很高大上，大小贴脸上正合适，双十一囤了好多面膜，纱布面膜，免洗小面膜，泡沫洗面奶，这次看到新面膜，直接囤了三盒，店家还送了试用装，很贴心，这款面膜说有抗初老的作用，刚用，还不太明显，不过买了那么多面膜，我对新产品有信心，虽然这款没写男生可以用，依然买了，男生也要好好爱自己，魔法加油，希望我也更加优秀,2020-11-30 21:23:36,Null,Null,Null,True,1113358450825,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1205,嘿***气,已经是第二次购买了，我是敏感皮肤，用了痘痘好很多，多屯点,2021-02-16 19:29:05,Null,Null,Null,True,1122839910939,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1206,j***5,不错呦，敷完面膜脸上软软的很舒服，还送了许多小赠品呢,2021-02-10 14:21:04,Null,Null,Null,True,1121560060520,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1207,t***0,这个面膜想买很久了现在买送赶紧多买点不错还是不错,2021-02-02 18:53:57,Null,Null,Null,True,1121618634047,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1208,晓***1,这款面膜真的不错，已经用了好多次了，推荐购买，好评！,2021-02-11 14:58:59,Null,Null,Null,True,1121639256333,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1209,o***f,已经买过一次，用起来非常好，建议购买,2021-02-21 20:03:53,Null,Null,Null,True,1122787169465,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1210,夕***语,好用不油腻不刺激,2021-02-26 20:57:47,Null,Null,Null,True,1122784252250,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1211,1***毅,这个面膜听朋友说不错，里面有抗初老成分，我用了下，很温和。二裂酵母，这个成分大家都不陌生吧，很神奇。挺满意，老板还送了我赠品，,2021-02-19 16:02:44,真是超级满意呢。很喜欢，准备在回购一点，送人。效果看得见。已经用了2个星期了。很喜欢,2021-02-19 16:03:56,0,True,1122616641062,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1212,j***3,不用去菜鸟驿站取包裹，怒赞一个。现在的物流越来越不讲究了，给了送货上门的钱还要我们自己去取。,2021-04-07 18:59:42,Null,Null,Null,True,1128164554310,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1213,t***1,已收到，发货非常迅速，符合心中的预期，感觉这次购物非常开心,2021-02-02 15:14:03,Null,Null,Null,True,1120763788260,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1214,纯***膜,面膜不错，很服贴，补水效果好，能提亮肤色，敷完后皮肤会滑很多，至于抗衰老效果，可能短期内看不出来，会继续使用。,2021-02-24 08:49:33,Null,Null,Null,True,1122545596897,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1215,t***3,超级好用！！在微博上看到林更新用的同款，价格还很便宜！！,2021-02-28 14:35:57,Null,Null,Null,True,1123756842982,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1216,t***0,面膜一直好用啦，还送了其他面膜  太棒啦😯😯,2021-02-26 15:40:48,Null,Null,Null,True,1123180601779,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1217,梦***3,买两盒送一盒 简直太美了！ 面膜很好用 很贴合 简直是国货之光,2021-02-24 17:11:44,Null,Null,Null,True,1123018041854,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1218,月***9,吸收效果：第一次用，特别好吸收，用完脸滑滑的！ 我的肤质：混合敏感型,2021-02-18 00:15:54,Null,Null,Null,True,1123289899296,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1219,迷***6,面膜布小了，然后里面的液体也不像以前那么多了，以前的是敷完面膜还可以挤出来一小杯，而且袋子里也还有很多，现在的，敷了脸就10多分钟脸部那个位置就干了，袋子里也没有多余的可以挤在上面，敷后感反正没有以前的好用了,2021-04-06 15:15:10,Null,Null,Null,True,1127138364890,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1220,a***硕,很开心   看博主推荐立马买试试也送了很多小样,2021-02-07 17:03:35,Null,Null,Null,True,1121316616805,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1221,t***0,物流很快，客服态度很好，很喜欢膜法世家的面膜，效果很好，推荐购买。,2021-02-27 11:14:45,Null,Null,Null,True,1123656834553,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1222,t***2,送了五张面膜，看着感觉很不错。,2021-02-19 08:54:29,Null,Null,Null,True,1122996458274,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1223,t***6,此用户没有填写评论!,2021-02-26 06:40:53,最爱膜法世的面膜了，好用又实惠。赠品也好多。姐妹们,2021-02-26 10:44:46,0,True,1122715392790,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1224,爱***g,用过一次来回购，真的很好用，会一直回购物流很快服务态度也特别好😜😜,2021-02-26 19:38:33,Null,Null,Null,True,1123998387661,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1225,e***0,买二赠一，不油腻，比较清爽的面膜，保湿还行,2021-02-28 11:56:25,Null,Null,Null,True,1123743494042,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1226,袁***3,用了一片试用装，感觉挺好，用完软软滑滑的，坚持用一整看效果,2021-03-03 10:51:02,Null,Null,Null,True,1123952054017,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1227,t***3,确实不错，用着皮肤光滑了好多，会继续回购的,2021-03-02 23:27:25,Null,Null,Null,True,1123513349051,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1228,c***3,面膜精华确实多，比其他黑膜好用多了，期待效果，有优惠还要继续囤货,2021-02-24 10:51:34,Null,Null,Null,True,1123399406670,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1229,x***1,此用户没有填写评论!,2021-03-31 19:48:52,用了一段时间了，我觉得不好用，精华液很少，敷完没感觉，没有什么补水的功效，买之前我想着价格贵，应该效果好，不过的确很一般，除了面膜布特殊点没有其他优点，不会回购。,2021-04-09 13:33:29,23,True,1127939369673,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1230,水***0,挺好用的面膜，又送了好几片，敷了很保湿，美白面膜也很好用,2021-02-04 13:52:17,Null,Null,Null,True,1122175719379,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1231,t***8,刚刚收到货，希望可以很好用，不会让我失望,2021-02-21 15:55:08,Null,Null,Null,True,1123559727122,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1232,t***0,因为林二狗的推荐买了，今晚敷了一片还不错，滑滑的，好评！,2021-02-25 22:58:21,Null,Null,Null,True,1123550362455,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1233,t***1,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃,2021-02-08 10:18:43,Null,Null,Null,True,1121785425316,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
1234,我***层,好没用，但用过其他款式的，纱布的，还有黑面膜。感觉都挺不错的，这个相信也不会差,2021-04-10 16:41:03,好用超级好用,2021-05-03 18:01:47,23,True,1127656692886,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
