index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1118,一***j,是正品 客服也很有耐心。给她点个赞 。笔芯哦,2020-12-22 19:36:42,Null,Null,Null,True,1116062217285,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1119,l***5,佳琪直播间买的很价格实惠哦,2020-11-26 08:48:29,Null,Null,Null,True,1111803260742,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1120,小***肉,没用过先试试,2021-04-30 12:30:55,Null,Null,Null,True,1130560673758,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1121,u***n,囤货～,2020-12-23 23:51:09,Null,Null,Null,True,1116979511798,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1122,时***事,面膜还不错 11.11便宜了一点点,2020-12-07 10:50:46,Null,Null,Null,True,1114220218035,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1123,购***4,产品用了才知道真的很好！售后小美也特别专业。谢谢！,2020-11-26 10:31:22,Null,Null,Null,True,1112200457278,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1124,崔***1,我是不是太黄了啊？再用两次试试吧,2021-04-17 13:08:39,Null,Null,Null,True,1128502580966,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1125,黄***a,很好用，保湿效果很好，会有提亮的感觉，而且小颜客服很棒。,2020-11-23 15:11:41,Null,Null,Null,True,1112228206926,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1126,小***1,真的很好用，干敏皮也很好，提亮效果很好！也很补水的,2020-11-22 22:31:32,Null,Null,Null,True,1111397472917,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1127,5***h,看到很多推荐，买来试试。好用会回购！小美客服服务很贴心，态度很好。棒棒哒,2020-11-23 10:39:52,Null,Null,Null,True,1111807857655,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1128,嘟***5,小维服务很贴心❤️非常好的一次购物,2020-12-12 21:10:04,Null,Null,Null,True,1114436753188,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1129,t***1,第一次用这款面膜，很不错了，挺舒服的，我是敏感肌,2020-11-26 18:24:29,Null,Null,Null,True,1112294221339,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1130,t***3,好用！看了欧阳娜娜的小红薯来的～,2020-11-29 09:22:14,Null,Null,Null,True,1113425043593,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1131,h***0,用了好几年了，熬夜神器，皮肤恢复光泽感,2020-12-18 19:41:28,Null,Null,Null,True,1115910714923,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1132,蛇***1,用了感觉没效果,2021-04-21 21:27:59,Null,Null,Null,True,1129076500038,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1133,l***8,非常好用，在涂抹式面膜里属于很好的了，赠品再多些更好,2020-11-27 14:09:23,Null,Null,Null,True,1113157471158,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1134,佳***0,敷上热热的，有提亮美白功效,2020-11-23 21:45:21,Null,Null,Null,True,1111901461280,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1135,t***1,不太行，性价比不高，还没我用的SDX美白面膜祛黄提亮效果好呢,2021-03-21 12:55:24,Null,Null,Null,True,1125838850961,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1136,林***想,很棒的面膜，李佳琦直播间过来的，会回购的,2020-11-23 08:14:43,Null,Null,Null,True,1112170302979,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1137,红***谁,一点效果都没有！还这么贵！,2021-04-23 17:12:01,Null,Null,Null,True,1130581659882,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1138,t***2,一点也不好用 用了几次 一点变化都没有  感觉上当了,2021-04-28 22:37:10,Null,Null,Null,True,1129955780039,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1139,小***哦,此用户没有填写评论!,2020-11-06 21:37:34,好用(✪▽✪)，皮肤现在比以前摸起来舒服😊,2020-11-27 00:07:03,35,True,1111959376635,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1140,家***a,用了一次还没有看出有啥效果,2021-04-25 16:14:33,Null,Null,Null,True,1130428750446,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1141,x***7,此用户没有填写评论!,2020-12-06 21:18:21,挺好的，正品，谢谢客服小颜，小颜棒棒哒,2020-12-06 21:21:52,13,True,1113410656231,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1142,s***蓝,双十一直播间买的，目前没有发现特别有效果。赠品很多～,2020-11-24 20:58:18,Null,Null,Null,True,1112023453234,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1143,n***集,这款面膜 真心好用 疯狂大推荐,2020-12-24 16:01:12,Null,Null,Null,True,1116296113348,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1144,牛***哪,祛黄，提亮效果是真的好,2020-11-23 05:30:18,Null,Null,Null,True,1111410020323,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1145,g***2,面膜物有所值，第二天上妆服帖多了。,2020-11-29 17:56:18,Null,Null,Null,True,1113161666913,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1146,t***4,一直都想买的一款面膜 非常喜欢  效果目前还没看出来 会一直用下去的,2020-11-22 14:54:00,Null,Null,Null,True,1112447311521,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1147,t***7,敏感肌福音，超级补水,2020-12-16 20:48:46,Null,Null,Null,True,1115967463841,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1148,林***了,朋友推荐！刚用一次，期待效果,2020-12-05 21:29:40,Null,Null,Null,True,1113685865973,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1149,夏***e,同事安利的，说用了脸会发光  哈哈哈,2020-12-10 22:26:52,Null,Null,Null,True,1114615494007,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1150,t***4,买了不下五瓶了，真的好用！,2021-04-09 16:40:02,Null,Null,Null,True,1127529692836,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1151,l***3,熬夜救星，同学推荐买的，小颜客服态度很好,2020-11-25 09:25:02,Null,Null,Null,True,1112055681307,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1152,小***精,用了一次之后脸很黄,2021-04-30 23:32:02,Null,Null,Null,True,1130194408847,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1153,温***色,小维客服真的回复超级迅速，回答的还准确，简洁干练，解决问题能力好强,2020-11-24 23:38:13,Null,Null,Null,True,1112038277610,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1154,l***3,角质层薄的不建议用，用后脸红,2021-04-25 06:09:03,Null,Null,Null,True,1129910393174,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1155,祝***侵,包装品质：很好 会回购,2020-12-15 21:42:02,Null,Null,Null,True,1115445466867,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1156,1***1,此用户没有填写评论!,2020-11-27 14:40:31,上脚一会就很黄很黄了,2021-05-01 15:31:04,170,True,1131557507149,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1157,1***l,不知道好评咋来的，差菲洛嘉太远了 还贵,2021-04-24 21:44:48,Null,Null,Null,True,1129455152691,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1158,臭***头,还不错 期待效果,2020-11-24 23:10:02,Null,Null,Null,True,1111658908228,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1159,美***兮,此用户没有填写评论!,2021-04-16 00:35:43,不好用没效果差评,2021-04-24 11:28:01,23,True,1129375740042,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1160,t***9,真的很好用，最近学习总熬夜，每天都会用,2020-11-24 19:20:51,Null,Null,Null,True,1112749199461,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1161,一***2,此用户没有填写评论!,2020-11-09 15:21:54,很好使，有点效果，会坚持使用的,2020-12-21 09:19:38,56,True,1115826013480,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1162,咕***y,感觉效果很好,2020-11-26 21:32:38,Null,Null,Null,True,1113064139442,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1163,雪***货,已经在使用了，期待效果,2020-12-14 19:26:54,Null,Null,Null,True,1114852705497,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1164,z***虎,真的很急救补水，上脸感觉：发热-发凉-吸收。每个时间段都在运转不同的功效，值得推荐,2020-11-23 23:36:27,Null,Null,Null,True,1112292466145,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1165,小***达,用完一次，发现确实白嫩了呢哈哈哈,2020-12-17 10:33:10,Null,Null,Null,True,1114873760212,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1166,续***迁,东西很不错很喜欢，小颜客服服务很好,2020-12-23 09:52:19,Null,Null,Null,True,1115712692973,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1167,1***娜,有点效果,2021-04-28 10:16:51,Null,Null,Null,True,1129867060194,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1168,粥***6,小美很好！很棒！棒棒哒 早日当掌柜的,2020-12-03 20:49:41,Null,Null,Null,True,1113807718599,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1169,l***8,一般，没有说的那么好,2021-04-23 11:25:15,Null,Null,Null,True,1130132162850,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1170,佳***o,看到别的直播有赠品 无语了 不公平,2021-04-30 17:48:50,Null,Null,Null,True,1131053898010,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1171,d***局,客服服务态度非常好，及时的接绝问题，棒棒的,2020-11-24 12:29:47,客服小颜真的超级好！,2020-11-24 12:33:11,0,True,1112690875521,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1172,夕***惜,这个是最近炒的很红的急救面膜，我之前挺想买的，看到双11有优惠就果断下单了，目前用的不多，没有很明显看到改善效果，不过会坚持使用。双11买是还送了17ml，支付宝可以查溯源。,2020-11-24 10:59:50,Null,Null,Null,True,1111564772394,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1173,诠***得,还没看到效果,2021-04-29 08:17:25,Null,Null,Null,True,1129970660551,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1174,y***5,很好用哦，很赞，还送了东西，很实惠。,2020-11-26 20:07:54,Null,Null,Null,True,1112694566640,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1175,h***7,很好哦 刚用了三次感觉还可以,2020-11-25 10:11:20,Null,Null,Null,True,1112799167373,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1176,喵***怪,此用户没有填写评论!,2020-11-27 16:50:52,用了有一段时间了，东西还不错，有不懂的问客服小维，也是及时回复，小维客服也是态度非常好，非常感谢。用完继续回购,2020-12-03 09:09:07,20,True,1113701438504,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1177,r***6,此用户没有填写评论!,2020-11-19 13:16:19,个人觉得挺好的 需要坚持使用,2020-11-25 13:02:22,20,True,1112467058064,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1178,y***7,第三次回购了 非常好用,2020-12-05 19:24:40,Null,Null,Null,True,1113286752228,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1179,g***y,很不错，敏感肌可，用完很光滑,2020-12-06 13:00:49,Null,Null,Null,True,1113353340528,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1180,l***1,第一次用有点刺痛感,2021-04-27 22:51:43,Null,Null,Null,True,1129837900362,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1181,t***1,当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手,2020-12-07 18:13:06,Null,Null,Null,True,1113885793195,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1182,阿***2,感觉挺好的，还送了东西。,2020-12-04 20:08:29,Null,Null,Null,True,1114297035729,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1183,l***e,没有想象中那么友好啊,2021-04-30 09:09:26,Null,Null,Null,True,1130982434976,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1184,哈***纳,客服小美非常好，耐心服务，很贴心。,2020-12-18 13:55:27,Null,Null,Null,True,1116218183106,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1185,银***4,回购第二次了还不错,2020-12-13 20:21:55,Null,Null,Null,True,1114688061630,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1186,多***0,面膜还未用，客服小颜棒棒哒,2020-11-22 23:11:32,Null,Null,Null,True,1111401008968,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1187,v***熊,雪梨直播间下单的，从小样开始试试。,2020-12-05 22:50:38,Null,Null,Null,True,1113694041077,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1188,t***4,李佳琦直播间买的 挺喜欢,2020-11-26 13:27:41,Null,Null,Null,True,1112235201830,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1189,臭***店,挺好的。滋润度不错。,2020-12-14 18:07:07,Null,Null,Null,True,1114844645821,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1190,小***1,小红书种草来的，应该不错吧,2020-12-15 14:28:44,Null,Null,Null,True,1115731531295,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1191,白***5,今晚第一次很不错！,2020-11-30 20:59:22,Null,Null,Null,True,1113355226903,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1192,t***5,超级好用，价格划算,2020-12-04 18:50:07,Null,Null,Null,True,1113541977858,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1193,兔***8,此用户没有填写评论!,2020-12-02 21:55:47,还没使用，看视频被种草的，试试看，好用的话会回购的,2020-12-04 13:54:28,16,True,1113881606117,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1194,c***d,女儿要买的，高中生几乎每天熬夜，皮肤状态实在不怎么好，她自己说有用的，她满意就好。,2020-12-16 15:27:08,Null,Null,Null,True,1115909787406,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1195,c***问,真的很好用 用完皮肤都亮了,2020-11-23 12:10:56,Null,Null,Null,True,1112201154580,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1196,s***格,此用户没有填写评论!,2020-11-03 19:39:45,小美棒棒哒 给小美加鸡腿哦,2020-11-22 22:40:49,34,True,1112154706701,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1197,m***2,佳琦直播间买的 很优惠,2020-11-22 09:28:27,Null,Null,Null,True,1112402587085,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1198,f***鸟,看了很多人的推荐这款，买来还没用，用后再来评价,2020-11-26 19:52:25,Null,Null,Null,True,1112309125315,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1199,忘***花,除了有点小以外，很好用,2020-12-15 20:13:00,Null,Null,Null,True,1114647736591,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1200,t***8,第二次买，还不错,2020-12-17 21:59:37,Null,Null,Null,True,1115778486007,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1201,青***家,第一次用，还不错,2020-11-24 16:34:08,Null,Null,Null,True,1112369322321,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1202,钰***2,还送东西，可以,2020-11-26 16:30:07,Null,Null,Null,True,1112271049460,False,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
1203,f***5,还没用，先好评,2020-12-12 17:42:55,Null,Null,Null,True,1114022972893,True,面膜,化妆品净含量:75ml,Dermalogica/德美乐嘉水光肌多维面膜75ml去黄急救熬夜涂抹面膜,tmall,https://detail.tmall.com/item.htm?id=546180556214&ns=1&abbucket=6
