index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
154,w***7,不错,2021-05-15 10:04:01,Null,Null,Null,True,1132897342730,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
155,s***0,只想投诉顺丰快递也不送上门，大雨天还要自己去丰巢拿，跟客服说了也没用！,2021-05-16 22:49:19,Null,Null,Null,True,1133121646656,False,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
156,l***d,膜布蛮厚的，精华度也不错，贴上去没有什么不适感，贴上去挺好的。朋友说除了对大脸星人不太友好，其他都不错,2021-05-16 22:56:01,Null,Null,Null,True,1132670609801,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
157,悠***亭,用了一片，没多大感觉，多用点再来评价,2021-05-16 12:48:40,Null,Null,Null,True,1133459347731,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
158,纪***b,到了一周了，只是刚做完微针只能敷医美面膜，还没用过，反正全网一片赞美，我信得过瑷尔博士的出品！！,2021-05-16 12:19:25,Null,Null,Null,True,1133455675663,False,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
159,n***n,非常不错的。618再来囤货,2021-05-17 12:30:25,Null,Null,Null,True,1133174350225,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
160,小***沙,混油皮，喜欢熬夜，敷了一片敷完感觉脸嫩嫩的，包装很精致。第一次用这个牌子的面膜，也是看美妆博主推荐的，使用感还不错,2021-05-16 23:34:29,Null,Null,Null,True,1132673317950,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
161,萧***4,好用 超级好用,2021-05-17 18:43:17,Null,Null,Null,True,1132326556773,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
162,c***l,面膜纸的剪裁可能和我的脸型不是特别搭，整体使用感受没有赠品送的益生菌面膜好。下次可能会买益生菌那款,2021-05-15 13:39:12,Null,Null,Null,True,1132926414630,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
163,小***猪,保湿补水，用完后第二天皮肤很平滑。只是面膜纸对我来说偏小了。,2021-05-17 00:22:49,Null,Null,Null,True,1132227140617,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
164,k***l,用过香蕉面膜，这款试试看,2021-05-15 20:20:02,Null,Null,Null,True,1132081584750,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
165,t***7,一般般吧，只是补水,2021-05-15 00:44:27,Null,Null,Null,True,1132875666324,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
166,t***1,爱了！这个面膜布好舒服！,2021-05-17 18:58:47,Null,Null,Null,True,1133644903052,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
167,l***酱,活动时间买的非常合适，少发的联系客服态度非常好及时补发了,2021-05-16 16:29:46,Null,Null,Null,True,1132179272490,False,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
168,小***6,使用中,2021-05-15 13:06:59,Null,Null,Null,True,1132922310317,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
169,妖***篮,还没用面膜，但是包装很好看，而且还送了挺多小东西,2021-05-17 12:45:23,Null,Null,Null,True,1133589383552,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
170,直***j,好,2021-05-16 15:35:19,Null,Null,Null,True,1132171216160,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
171,c***1,刚好面膜用完，试用了一片，感觉还不错,2021-05-17 10:59:02,Null,Null,Null,True,1133161526373,False,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
172,我***白,挺好,2021-05-16 13:45:51,Null,Null,Null,True,1132155400360,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
173,清***吟,面膜回购 很好用,2021-05-16 21:49:24,Null,Null,Null,True,1133116650607,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
174,j***子,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。,2021-05-16 12:37:47,Null,Null,Null,True,1133458007677,False,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
175,t***1,整体评价：一般，无功无过,2021-05-17 17:26:39,Null,Null,Null,True,1132767933220,False,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
176,l***4,少发了一片，联系客服立马补发了，还没有用，期待会有好的效果,2021-05-17 21:07:45,Null,Null,Null,True,1132792833037,False,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
177,c***7,第二次买了 每次熬夜都会用 用完之后脸色会好特别多 良心产品 会无限回购 买了两盒面膜送了一堆赠品 绝绝子👍🏻,2021-05-17 08:25:48,Null,Null,Null,True,1132237388346,False,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
178,t***5,还没有用,2021-05-15 22:59:40,Null,Null,Null,True,1132544337160,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
179,方***叔,不错不错不错不错不错,2021-05-16 23:02:37,Null,Null,Null,True,1133536591317,True,面膜,化妆品净含量:5片,Dr.Alva瑷尔博士熬夜绷带面膜 补水保湿紧致 舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=637521648898&ns=1&abbucket=6
