index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
974,t***敏,第一次用冻膜，加入20毫升矿泉水吸收完，敷20分钟用后脸上滑滑，后续追加评论,2019-09-27 16:37:56,Null,Null,Null,True,1059872830834,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
975,可***呢,此用户没有填写评论!,2019-06-03 18:17:23,Null,Null,Null,False,1046590092595,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
976,d***1,微博上关注&ldquo;淘券券2019&rdquo;买的，券后真的超便宜,2019-05-20 16:08:30,Null,Null,Null,True,1044904808779,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
977,s***o,这个面膜特别好用，敏感肌可以用,2019-06-27 22:23:02,Null,Null,Null,True,1049673665459,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
978,y***g,很好用，第二次买了，用完脸很舒服，滑滑的,2019-10-04 13:01:40,Null,Null,Null,True,1060599018928,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
979,王***1,满意满意满意满意,2020-02-01 11:07:24,Null,Null,Null,True,1074501416561,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
980,叮***3,超棒的,2019-08-24 23:13:09,Null,Null,Null,True,1055718288037,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
981,快***子,好用，非常好用,2020-05-02 10:31:24,Null,Null,Null,True,1082568068235,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
982,a***e,用玉泽半年多，用第一套的时候，皮肤基本已经恢复了！现在什么牌子都打动不了我了，持续打call！！！！,2019-06-17 19:46:35,Null,Null,Null,True,1048613034696,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
983,郝***花,别的不知道，但是确实对修复晒伤非常的好，尤其是像我一到夏天的时候脸就特别的红，然后红血丝很多，出汗也多，甚至都有些浮肿，但是用完了之后可以迅速的缓解我的这些症状，而且脸上没有出现过痒之类的现像，用完之后皮肤好很多。,2019-08-02 11:54:22,Null,Null,Null,True,1053389264908,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
984,z***3,还没使用,2019-07-03 09:51:07,效果好神奇！国庆假期晒得有点多，皮肤干燥发红，用了一片之后立马改善，第二天就不红不干，连续用了几片，感觉皮肤完全恢复了。,2019-10-12 14:05:34,111,True,1050290709287,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
985,s***9,妈耶，太好用了，李佳琦推荐的，特别好吸收，用完之后其他护肤品竟然也很快就吸收了，我的天,2019-10-03 00:07:04,Null,Null,Null,True,1060251057468,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
986,n***b,日常回购系列 过敏期间必备 超级喜欢的,2019-09-01 09:47:30,Null,Null,Null,True,1056643709493,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
987,a***6,吸收情况：使用后皮肤滋润,2019-09-13 19:17:55,Null,Null,Null,True,1058055345217,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
988,c***n,很好,2019-10-01 13:04:05,Null,Null,Null,True,1060090017277,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
989,苏***丶,好,2019-10-12 13:43:34,Null,Null,Null,True,1061123036078,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
990,佳***旦,我这万年大敏皮居然不过敏 爱了 敷完感觉还是不错的 很推荐 个人情况：23重敏混干,2019-08-13 11:16:12,Null,Null,Null,True,1054686177566,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
991,慧***s,还没用，希望好用,2019-06-30 10:47:39,Null,Null,Null,True,1050117834199,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
992,厌***找,混油敏感痘肌，皮肤很难伺候。这可能是我用过最合适的面膜啦。味道使用感效果都非常ok，也完全不会担心刺激。我会回购的！,2019-06-30 15:43:46,Null,Null,Null,True,1050309843305,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
993,公***o,这种干面膜真的是第一次见，好神奇的感觉。加20ml的水，就变成了粘稠的面膜液，真的好神奇啊😂目前就敷了两张，没什么很大的感觉。被李佳琦种草，期待有效果！,2020-03-10 19:18:13,Null,Null,Null,True,1076648785466,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
994,九***5,保湿非常好,2019-07-19 13:15:01,Null,Null,Null,True,1052277170371,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
995,樱***爱,收到货物。玉泽产品是不错的。希望旗舰店的客服服务质量能跟上产品质量。订单注明需要双休日到货，今天就送了。我联系客服，结果就给我自动回复：要么收货，要么退货😓，醉了,2020-03-19 19:13:01,Null,Null,Null,True,1077231812758,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
996,s***3,面膜敷完脸太光滑，要洗很长时间才能洗掉,2019-09-25 09:51:45,Null,Null,Null,True,1059205228478,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
997,n***9,之前买过，很好用，和妈妈一起用，这次买来送给姐姐的礼物，信赖玉泽！,2020-01-08 07:29:13,Null,Null,Null,True,1072689994642,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
998,x***f,发货太慢，朋友付的晚的都比我发货早,2019-06-19 10:54:26,Null,Null,Null,True,1048945707386,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
999,为***界,个人情况：干皮，健康皮肤 很棒～过敏的时候用着很安心！而且客服服务态度非常好～发货也很快！非常满意！,2019-06-08 23:25:08,Null,Null,Null,True,1047375069911,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1000,m***3,此用户没有填写评论!,2019-07-11 14:17:56,好用,2019-09-11 00:32:38,76,True,1057942818642,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1001,江***8,医生推荐使用，效果使用后再反馈！,2019-05-21 08:00:20,Null,Null,Null,True,1045392051946,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1002,z***1,用过佰草集的冻面膜，朋友说玉泽的可以增强皮肤抵抗力，所以买来试试,2019-08-01 19:40:18,Null,Null,Null,True,1053845151690,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1003,伊***库,第一次购买，李佳琦的推荐。还没使用，期待效果,2019-09-25 14:11:18,Null,Null,Null,True,1059812247423,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1004,j***o,第二次在直播间里买的，反正是好用，只要有就是莫名的想囤，喜欢,2019-10-10 23:43:26,Null,Null,Null,True,1061151817387,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1005,j***3,面膜很好用！！但是这个包装也太浪费了吧.... 完全没必要每盒都配个量杯，而且塑料盘也很多余诶.. 可以把矿泉水直接倒在袋子里就好啦....,2019-07-12 01:42:05,Null,Null,Null,True,1051620747465,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1006,n***8,6月大促买的，上脸舒服，确实不滴水，用完感觉补水可以的，第二天老样子，暂时一周用2张,2019-07-04 09:55:49,Null,Null,Null,True,1050405649314,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1007,j***b,没用过，试下,2019-06-07 02:12:33,Null,Null,Null,True,1047001880976,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1008,s***5,收到货了，希望效果真的和佳琦介绍的一样,2019-10-15 10:02:05,Null,Null,Null,True,1061640405655,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1009,因***觉,用了却长出好多小痘痘，怎么回事，假的吧,2019-06-30 16:04:18,Null,Null,Null,True,1050155246911,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1010,留***华,敷完拿下来的时候这么超级惊艳，皮肤又白又嫩的。,2020-06-04 16:13:13,Null,Null,Null,True,1087156017344,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1011,第***雨,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好。,2019-07-02 11:25:04,Null,Null,Null,True,1050042112367,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1012,纾***1,长了个痘,2019-10-04 20:54:40,Null,Null,Null,True,1060850227733,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1013,郑***郎,玉泽老客户，尝试一下！,2019-12-16 18:18:41,Null,Null,Null,True,1070200859344,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1014,天***5,收到。还没有使用。据说效果蛮好。用后再评论。,2020-08-09 13:13:28,Null,Null,Null,True,1095382884487,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1015,3***z,每次确定收货后，偶都会默认好评接着把星星填满，偶觉得这是个好习惯，每当看到：亲，您的评价对别的买家有很大帮助时，偶就发誓一定要做个好评专业户去好好帮助别的买家。马云大叔都说了，给好评的买家都是好买家哈。老板，临走之前再悄悄告诉你一个小秘密，偶已经把你的店铺收藏起来啦！如果别的买家因此而找不到，你可不要怪我哟&hellip;&hellip;。,2019-12-28 23:43:08,Null,Null,Null,True,1071249265825,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1016,l***s,个人情况：超级敏感的皮肤想买来修复一下； 整体描述：用法比较新奇不过每次20ML水感觉有点少每次都有一小块泡不到要手动浸润； 使用效果：用完挺舒服不过好像隔一天会有一颗痘痘不知道是不是过敏不过整体来说还挺舒服；,2019-06-02 10:56:02,Null,Null,Null,True,1046700234830,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1017,你***素,此用户没有填写评论!,2019-07-11 12:14:50,囤货买的一堆，谁知道过敏了，大家慎买！！！第一次过敏我停用吃药，好了以后又用又过敏了，这一个月给我折磨死了！,2019-07-30 08:13:31,33,True,1053049708618,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1018,老***道,跟我想的不太一样 昨天晚上敷完后 痘痘发炎了 哎,2019-09-13 06:51:37,Null,Null,Null,True,1058175278535,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1019,t***3,正在使用感觉很好的,2020-05-14 05:20:32,Null,Null,Null,True,1084351197451,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1020,t***0,挺好用的 轻微敏感痘痘肌没过敏 本身脸还有点红 敷完第二天好像没那么红了 不知道是不是心里因素 还是我近视度数更高了==,2019-12-26 13:21:08,Null,Null,Null,True,1070925273745,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1021,t***2,朋友安利的，不错哦,2020-06-26 15:32:01,Null,Null,Null,True,1090607023352,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1022,h***5,面膜是款好面膜，回购了好几次了，发货物流都很快，就是为什么没有赠品？双十一的时候有很多赠品，然鹅这次没有赠品，没有赠品、没有赠品，所以还是要在双十一的时候多囤货才是王道,2019-06-07 12:02:17,Null,Null,Null,True,1047035264175,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1023,g***7,挺好用哒,2020-06-07 13:07:50,Null,Null,Null,True,1087522505676,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1024,z***6,不错。买了好几回了。,2020-07-17 14:11:23,Null,Null,Null,True,1092857941630,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1025,t***9,回购，挺正好用的不行，没有防腐剂很安心啦！回购，挺正好用的不行，没有防腐剂很安心啦！回购，挺正好用的不行，没有防腐剂很安心啦！回购，挺正好用的不行，没有防腐剂很安心啦！回购，挺正好用的不行，没有防腐剂很安心啦！回购，挺正好用的不行，没有防腐剂很安心啦！回购，挺正好用的不行，没有防腐剂很安心啦！回购，挺正好用的不行，没有防腐剂很安心啦！回购，挺正好用的不行，没有防腐剂很安心啦！,2019-06-20 22:25:53,Null,Null,Null,True,1048844005339,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1026,x***t,第二次买了，我的脸颊容易红，用了这个面膜稳定了不少，还会回购的,2020-06-19 23:15:41,Null,Null,Null,True,1089714759372,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1027,t***4,使用感挺好，面膜敷起来很舒服,2020-06-26 16:49:40,Null,Null,Null,True,1090332222058,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1028,g***5,买过很多次了,2019-08-02 10:32:51,Null,Null,Null,True,1053718066993,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1029,爱***3,刚用一次，效果还没感受🉐到，不过敏 感觉一般吧,2019-10-07 14:56:52,Null,Null,Null,True,1060561544471,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1030,j***n,618大促买的，太划算了吧！！！ 抢到599-300的优惠券，买四盒面膜送4片，共28片！！！到手价149！！！太香了，大爱玉泽！！！直播间阿南小姐姐也很好！！！爱了爱了！！,2020-06-23 21:19:04,Null,Null,Null,True,1089655889201,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1031,l***7,这个面膜用起来挺神奇的，效果不错！,2020-03-02 22:02:18,Null,Null,Null,True,1075781564926,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1032,y***i,缺水的地方有微微的刺痛感，敷完后很舒服,2019-10-11 20:31:03,Null,Null,Null,True,1061455246437,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1033,g***4,还行 但是觉得不便宜,2019-09-27 23:12:00,Null,Null,Null,True,1059524460848,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1034,s***1,活动必买！好用多次回购！,2019-08-13 11:38:43,Null,Null,Null,True,1054688725442,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1035,邻***球,还可以吧,2020-02-02 14:10:27,Null,Null,Null,True,1074817289378,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1036,邓***嘉,还没用，家里堆太多面膜了，全部在李佳奇那里买的，玉泽被吹的很神奇，但还没用，所以不知道是不是真有这么神奇，等用了在来追评,2019-10-17 12:51:17,Null,Null,Null,True,1061703684651,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1037,p***o,挺好用的，敷完一次额头上闭口立马缓解了,2019-09-17 19:58:32,Null,Null,Null,True,1058527181057,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1038,w***2,挺好的  喜欢,2019-06-19 10:25:48,Null,Null,Null,True,1048469812285,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1039,苏***花,回购n次,2020-06-11 16:08:26,Null,Null,Null,True,1087781748853,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1040,a***h,囤货ing 其他没啥,2019-09-25 18:45:58,Null,Null,Null,True,1059271372458,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1041,t***1,第一次用这种形式的面膜也不知道是不是真如说明那样能比传统面膜更高活性保存有效成分，就是感觉还是不怎么方便，携带更难因为还得带个量杯😂至于效果还有待后续观察。,2019-06-13 23:03:21,Null,Null,Null,True,1048146582977,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1042,寻***猫,朋友推荐的 试试,2019-06-21 20:41:18,Null,Null,Null,True,1048809232588,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1043,向***0,一般般,2019-10-12 14:41:40,Null,Null,Null,True,1061130668049,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1044,慧***1,此用户没有填写评论!,2020-03-01 15:28:27,客服每次都不回答问题  无语,2020-03-23 20:04:20,22,True,1076430799248,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1045,w***6,用了还是比较好用，喷雾很舒服，面膜用了后第二天皮肤敏感问题有改善，朋友推荐用这家面霜，因为之前买的面霜还没用完这次没购买，下次可以尝试下。最后点赞下物流，真的很快。,2019-06-20 07:59:39,Null,Null,Null,True,1049053303293,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1046,花***5,修护乳很好，面膜真心一般。,2019-06-23 11:21:05,Null,Null,Null,True,1049305566550,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1047,h***侠,用了好多盒 维稳不错但是 额买的太多了 想出两盒 有要的姐妹么,2019-06-16 10:11:42,Null,Null,Null,True,1048411574469,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1048,v***2,很棒很优秀 这个面膜真的给我惊喜，脸上的大痘痘敷上面膜，第二天早上就发现消下去很多，超级好用 第一次用这种需要自己加水的面膜，很新奇 保湿效果很好 很好,2019-10-17 09:49:33,Null,Null,Null,True,1062083294060,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1049,周***猫,特别说明：还没有用。,2019-10-10 14:26:08,Null,Null,Null,True,1060899180586,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1050,麦***洋,值得信赖的牌子,2020-06-21 00:02:11,Null,Null,Null,True,1089852651776,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1051,t***2,还没开始用，感觉还不错吧。,2019-10-08 22:20:50,Null,Null,Null,True,1061117758702,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1052,披***发,此用户没有填写评论!,2019-07-11 12:43:45,买了三样，只有这个面膜是适合痘痘肌的，水和乳因为不适合都没开封，诚信出水和乳，618购入，购入价出，这个还是很适合敏感肌修复的,2019-08-11 12:02:12,45,True,1054660606184,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1053,t***8,用了再来评价吧,2019-09-22 20:47:11,Null,Null,Null,True,1059116185371,False,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
1054,s***y,这个面膜效果很好，好，好。就是价格高，高，高。618买的5折，抵,2020-06-22 17:40:35,Null,Null,Null,True,1089797866792,True,面膜,化妆品净含量:6片,玉泽积雪草修护干面膜 玻尿酸补水保湿修护肌肤屏障男女,tmall,https://detail.tmall.com/item.htm?id=577450003176&ns=1&abbucket=6
